date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,4.867251415434027e-17,8.151433289876055e-18,4.789259765304977e-18,3.680348331752407e-17,8.582238812776036e-18,4.3938788059016e-17,1.056291658870449e-16,-3.1208116602096404e-17,6.480132477652207e-18,3.467853584076365e-17,-7.763245056547841e-18,0.0,0.0,-1.1463682953676304e-17,0.0,2.036276609142216e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0491340704026943e-17,2.571619323793734e-16
2007-06-30,3.776653693881385e-17,7.190858793877672e-18,4.4384893297665334e-18,3.949188722686183e-17,8.783284058142908e-18,5.790026335020904e-17,4.0765130354004804e-17,-3.3275048623845314e-17,2.010209443398198e-17,3.571239995949876e-17,-1.15324755935169e-17,0.0,0.0,-1.2798733309983465e-17,0.0,7.550494288201238e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0380859615499882e-17,1.9171432159051334e-16
2007-09-30,2.5337078764349646e-17,6.2960770409566255e-18,3.503867412420382e-18,4.526712185644994e-17,9.28628991507061e-18,4.4595749764807704e-17,5.574603169961811e-17,-3.1121223944755425e-17,-1.7742780607428565e-20,3.3789384274715345e-17,-7.88910850190655e-18,0.0,0.0,-1.635103359517217e-17,0.0,-1.900395094654108e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0271525188795558e-17,1.5627057162249716e-16
2007-12-31,2.608486381868826e-17,7.027143521953589e-18,1.363713172492329e-18,4.87400003040387e-17,9.96497974337598e-18,8.698494104244763e-18,8.706736975801992e-17,-3.2543848376200606e-17,2.638189033786816e-18,3.7613737297760446e-17,1.3912735064523818e-18,0.0,0.0,-1.3935770825958675e-17,0.0,2.62618727570062e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0163326156854207e-17,1.7657300617750043e-16
2008-03-31,2.655804000568316e-17,1.0603829268391268e-18,-2.1128436453640615e-18,3.727969589158957e-17,1.0204945559802165e-17,1.2226876023662583e-17,7.54772778570032e-17,-2.9016711080699044e-17,1.0574429259049439e-17,4.668153740545437e-17,1.1366726264048827e-18,0.0,0.0,-1.150048940375503e-17,0.0,-6.368025698146427e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0056251345866584e-17,1.621455363816572e-16
2008-06-30,2.4371540467701027e-17,-1.8547645168476638e-18,-5.417215919669043e-18,2.609989076307624e-17,1.0071058608273224e-17,2.188756348043818e-17,5.5236439492411566e-17,-2.6146311332942267e-17,1.3083903301278572e-17,5.816926384718961e-17,-4.6507744209261876e-18,0.0,0.0,-9.614472997263153e-18,0.0,-1.1685287263572202e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.950289674886549e-18,1.3960054383426074e-16
2008-09-30,5.0724251803583276e-17,-1.0257021067750786e-17,-8.361523405544447e-18,1.1817075839712914e-17,1.0161660374180367e-17,1.8878017273862215e-17,3.0510357706666284e-17,-2.7869300715371166e-17,3.3320748337930875e-18,6.440270921413223e-17,-8.404402648863782e-18,0.0,0.0,-6.770714596132916e-18,0.0,-1.135187628388621e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.845430155442366e-18,1.0696587817293853e-16
2008-12-31,9.839694828404866e-17,-2.6022497641068528e-17,-1.2192879978326013e-17,-1.3718589033947037e-17,9.902938827519385e-18,2.7716010619568256e-17,1.4295624272366805e-16,-1.5874353704031582e-17,6.649728181544884e-18,5.710144687408299e-17,1.3731833886726427e-17,0.0,0.0,-5.764206827938749e-18,0.0,-1.8234173477155813e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5406274628940645e-18,3.5685663614388706e-18,1.5337200359328822e-18,1.0752752144784038e-18,0.029153821605798304,5.070486068643686e-19,-9.741661891146339e-18,0.029153821605798606
2009-03-31,8.53304581021392e-17,-2.3882514107554675e-17,-1.723043565873121e-17,-3.0147553094279825e-17,7.453785554435054e-18,-5.162259845533433e-17,1.22874634473737e-16,-1.0880052974168182e-17,3.002093845071649e-17,4.232979890496173e-17,3.27227427406646e-17,0.0,0.0,-4.391361847776569e-18,0.0,-2.001051182784014e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3173619939494583e-18,-1.0023606196734089e-18,-3.3151071512903835e-20,2.735844279778851e-19,0.01285921045029413,0.024357801780619706,-9.638974077301566e-18,0.037217012230913976
2009-06-30,5.82926194449741e-17,-2.0977555197961803e-17,-2.1828580307746742e-17,-4.051306231111005e-17,5.176661812226023e-18,-7.821839716181668e-17,-4.8951463448279304e-17,-1.306846131364745e-17,-2.5045100486711416e-17,2.1844712545056225e-17,1.3868911397591767e-18,0.0,0.0,3.562224159742989e-18,0.0,-1.2797332265885798e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3018214514539405e-17,-8.141179335228598e-18,-2.9448988496841412e-18,-8.80016168771413e-19,-0.0028892301647452235,0.04971231835199665,-9.537356000506294e-18,0.04682308818725123
2009-09-30,1.4075020709778927e-17,-1.2693165435679667e-17,-2.098801079316803e-17,-5.0598096692948624e-17,4.412060120063153e-18,-2.0022668628220094e-17,-8.424839715302247e-17,-9.031436734771755e-18,2.6560907702582202e-17,6.310344466867481e-18,-3.860158176293587e-17,0.0,0.0,9.854604959116535e-18,0.0,-2.0044058820211848e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9717034977358956e-17,-1.5189383866449465e-17,-8.660346367021148e-18,-2.5462403973506763e-18,-0.0239071228298443,0.07150663587572054,-9.436797038254462e-18,0.04759951304587601
