date,mean
1990-03-31,-2.1412979466229276e-17
1990-06-30,-2.1191879657056098e-17
1990-09-30,-2.097301494271814e-17
1990-12-31,-2.07563581663041e-17
1991-03-31,-2.054188314184887e-17
1991-06-30,-2.0329564574723823e-17
1991-09-30,-2.0119377989008255e-17
1991-12-31,-1.9911299661263897e-17
1992-03-31,-1.9705306560179798e-17
1992-06-30,-1.950137629159358e-17
1992-09-30,-1.929948704843443e-17
1992-12-31,-1.909961756516656e-17
1993-03-31,-1.8901747076348154e-17
1993-06-30,-1.8705855278948153e-17
1993-09-30,-1.8511922298095137e-17
1993-12-31,-1.8319928655956707e-17
1994-03-31,-1.8129855243474282e-17
1994-06-30,-1.7941683294700637e-17
1994-09-30,-1.7755394363508098e-17
1994-12-31,-1.7570970302456025e-17
1995-03-31,-1.738839324362249e-17
1995-06-30,-1.72076455812245e-17
1995-09-30,-1.7028709955863193e-17
1995-12-31,-1.685156924024691e-17
1996-03-31,-1.6676206526257e-17
1996-06-30,-1.6502605113232702e-17
1996-09-30,-1.633074849736354e-17
1996-12-31,-1.616062036208641e-17
1997-03-31,-1.599220456939365e-17
1997-06-30,-1.5825485151968586e-17
1997-09-30,-1.566044630606938e-17
1997-12-31,-1.5497072385092677e-17
1998-03-31,-1.5335347893751403e-17
1998-06-30,-1.5175257482810038e-17
1998-09-30,-1.5016785944323306e-17
1998-12-31,-1.4859918207330037e-17
1999-03-31,-1.4704639333960402e-17
1999-06-30,-1.4550934515914308e-17
1999-09-30,-1.4398789071276364e-17
1999-12-31,-1.4248188441634725e-17
2000-03-31,-1.4099118189473055e-17
2000-06-30,-1.3951563995809985e-17
2000-09-30,-1.380551165806038e-17
2000-12-31,-1.366094708809712e-17
2001-03-31,-1.3517856310492288e-17
2001-06-30,-1.3376225460920885e-17
2001-09-30,-1.3236040784708628e-17
2001-12-31,-1.3097288635510821e-17
2002-03-31,-1.2959955474107063e-17
2002-06-30,-1.2824027867300568e-17
2002-09-30,-1.26894924869101e-17
2002-12-31,-1.255633610884509e-17
2003-03-31,-1.2424545612254494e-17
2003-06-30,-1.2294107978740871e-17
2003-09-30,-1.2165010291632952e-17
2003-12-31,-1.2037239735308841e-17
2004-03-31,-1.1910783594564918e-17
2004-06-30,-1.1785629254023853e-17
2004-09-30,-1.1661764197577618e-17
2004-12-31,-1.1539176007860494e-17
2005-03-31,-1.1417852365748107e-17
2005-06-30,-1.1297781049879208e-17
2005-09-30,-1.117894993619628e-17
2005-12-31,-1.1061346997502691e-17
2006-03-31,-1.0944960303033323e-17
2006-06-30,-1.082977801803646e-17
2006-09-30,-1.0715788403364883e-17
2006-12-31,-1.0602979815074276e-17
2007-03-31,-1.0491340704026943e-17
2007-06-30,-1.0380859615499882e-17
2007-09-30,-1.0271525188795558e-17
2007-12-31,-1.0163326156854207e-17
2008-03-31,-1.0056251345866584e-17
2008-06-30,-9.950289674886549e-18
2008-09-30,-9.845430155442366e-18
2008-12-31,-9.741661891146339e-18
2009-03-31,-9.638974077301566e-18
2009-06-30,-9.537356000506294e-18
2009-09-30,-9.436797038254462e-18
2009-12-31,-9.337286658532521e-18
2010-03-31,-9.238814419412483e-18
2010-06-30,-9.141369968640265e-18
2010-09-30,-9.04494304321971e-18
2010-12-31,-8.949523468991921e-18
2011-03-31,-8.855101160209745e-18
2011-06-30,-8.761666119107274e-18
2011-09-30,-8.66920843546485e-18
2011-12-31,-8.577718286168545e-18
2012-03-31,-8.487185934765127e-18
2012-06-30,-8.39760173101207e-18
2012-09-30,-8.308956110422715e-18
2012-12-31,-8.221239593806394e-18
2013-03-31,-8.134442786804494e-18
2013-06-30,-8.048556379421285e-18
2013-09-30,-7.963571145550695e-18
2013-12-31,-7.87947794249868e-18
2014-03-31,-7.796267710501268e-18
2014-06-30,-7.713931472238786e-18
2014-09-30,-7.632460332345911e-18
2014-12-31,-7.551845476918232e-18
2015-03-31,-7.472078173014956e-18
2015-06-30,-7.393149768158442e-18
2015-09-30,-7.315051689830287e-18
2015-12-31,-7.237775444964471e-18
2016-03-31,-7.161312619437379e-18
2016-06-30,-7.085654877555349e-18
2016-09-30,-7.010793961539336e-18
2016-12-31,-6.93672169100735e-18
2017-03-31,-6.86342996245467e-18
2017-06-30,-6.790910748731764e-18
2017-09-30,-6.719156098520672e-18
2017-12-31,-6.648158135809241e-18
2018-03-31,-6.577909059364101e-18
2018-06-30,-6.508401142201967e-18
2018-09-30,-6.439626731059958e-18
2018-12-31,-6.371578245864671e-18
2019-03-31,-6.304248179200147e-18
2019-06-30,-6.237629095775413e-18
2019-09-30,-6.171713631890988e-18
2019-12-31,-6.106494494905265e-18
2020-03-31,-6.04196446270015e-18
2020-06-30,-5.9781163831469195e-18
2020-09-30,-5.9149431735715225e-18
2020-12-31,-5.852437820220246e-18
2021-03-31,-5.790593377725485e-18
2021-06-30,-5.729402968571858e-18
2021-09-30,-5.668859782562612e-18
2021-12-31,-5.608957076286722e-18
2022-03-31,-5.549688172586511e-18
2022-06-30,-5.491046460026235e-18
2022-09-30,-5.4330253923613525e-18
2022-12-31,-5.375618488008957e-18
2023-03-31,-5.318819329519147e-18
2023-06-30,-5.26262156304764e-18
2023-09-30,-5.207018897829818e-18
2023-12-31,-5.152005105655889e-18
2024-03-31,-5.09757402034775e-18
2024-06-30,-5.0437195372372986e-18
2024-09-30,-4.990435612646383e-18
2024-12-31,-4.9377162633685204e-18
2025-03-31,-4.885555566152405e-18
2025-06-30,-4.833947657187286e-18
2025-09-30,-4.78288673159021e-18
2025-12-31,-4.732367042895508e-18
2026-03-31,-4.682382902546123e-18
2026-06-30,-4.63292867938715e-18
2026-09-30,-4.583998799161715e-18
2026-12-31,-4.535587744009023e-18
2027-03-31,-4.487690051964604e-18
2027-06-30,-4.440300316463237e-18
2027-09-30,-4.393413185844069e-18
2027-12-31,-4.3470233628582505e-18
2028-03-31,-4.301125604179242e-18
2028-06-30,-4.255714719915433e-18
2028-09-30,-4.210785573125673e-18
2028-12-31,-4.166333079337231e-18
2029-03-31,-4.122352206066588e-18
2029-06-30,-4.0788379723428064e-18
2029-09-30,-4.035785448233883e-18
2029-12-31,-3.9931897543757256e-18
2030-03-31,-3.95104606150397e-18
2030-06-30,-3.909349589988735e-18
2030-09-30,-3.8680956093723075e-18
2030-12-31,-3.827279437909494e-18
2031-03-31,-3.786896442111147e-18
2031-06-30,-3.74694203629059e-18
2031-09-30,-3.707411682112978e-18
2031-12-31,-3.668300888147621e-18
2032-03-31,-3.6296052094234676e-18
2032-06-30,-3.5913202469874435e-18
2032-09-30,-3.553441647465933e-18
2032-12-31,-3.5159651026293206e-18
2033-03-31,-3.47888634895959e-18
2033-06-30,-3.442201167220912e-18
2033-09-30,-3.4059053820335678e-18
2033-12-31,-3.3699948614506443e-18
2034-03-31,-3.334465516538099e-18
2034-06-30,-3.2993133009578313e-18
2034-09-30,-3.2645342105538695e-18
2034-12-31,-3.230124282941698e-18
2035-03-31,-3.196079597100687e-18
2035-06-30,-3.162396272969724e-18
2035-09-30,-3.1290704710458584e-18
2035-12-31,-3.0960983919861762e-18
2036-03-31,-3.063476276212692e-18
2036-06-30,-3.0312004035205774e-18
2036-09-30,-2.999267092689226e-18
2036-12-31,-2.9676727010966526e-18
2037-03-31,-2.9364136243369533e-18
2037-06-30,-2.9054862958408923e-18
2037-09-30,-2.8748871864994867e-18
2037-12-31,-2.8446128042908444e-18
2038-03-31,-2.8146596939100454e-18
2038-06-30,-2.785024436402054e-18
2038-09-30,-2.755703648797796e-18
2038-12-31,-2.7266939837532438e-18
2039-03-31,-2.6979921291915797e-18
2039-06-30,-2.6695948079484455e-18
2039-09-30,-2.641498777420173e-18
2039-12-31,-2.613700829215103e-18
2040-03-31,-2.5861977888079287e-18
2040-06-30,-2.5589865151969786e-18
