date,50.0% LB,50.0% UB,mean
1960-03-31,2.0933408443943344,2.0933408443943344,2.0933408443943344
1960-06-30,2.4118722652945417,2.4118722652945417,2.4118722652945417
1960-09-30,2.327321008214257,2.327321008214257,2.327321008214257
1960-12-31,2.3739203633460777,2.3739203633460777,2.3739203633460777
1961-03-31,2.4873885346500226,2.4873885346500226,2.4873885346500226
1961-06-30,2.4730206055943333,2.4730206055943333,2.4730206055943333
1961-09-30,2.530111292898164,2.530111292898164,2.530111292898164
1961-12-31,2.656263270640393,2.656263270640393,2.656263270640393
1962-03-31,2.824289162699417,2.824289162699417,2.824289162699417
1962-06-30,2.7809922840358654,2.7809922840358654,2.7809922840358654
1962-09-30,2.9417779249081777,2.9417779249081777,2.9417779249081777
1962-12-31,3.089365753394321,3.089365753394321,3.089365753394321
1963-03-31,3.1231070203914792,3.1231070203914792,3.1231070203914792
1963-06-30,3.0524281179942103,3.0524281179942103,3.0524281179942103
1963-09-30,3.2162249232014366,3.2162249232014366,3.2162249232014366
1963-12-31,3.2232439414571754,3.2232439414571754,3.2232439414571754
1964-03-31,3.2771518835902795,3.2771518835902795,3.2771518835902795
1964-06-30,3.4758432605648304,3.4758432605648304,3.4758432605648304
1964-09-30,3.4394775084604055,3.4394775084604055,3.4394775084604055
1964-12-31,3.3921410365461755,3.3921410365461755,3.3921410365461755
1965-03-31,3.356477885971248,3.356477885971248,3.356477885971248
1965-06-30,3.3714696383064373,3.3714696383064373,3.3714696383064373
1965-09-30,3.357981197052224,3.357981197052224,3.357981197052224
1965-12-31,3.3773902895892878,3.3773902895892878,3.3773902895892878
1966-03-31,3.327322528467723,3.327322528467723,3.327322528467723
1966-06-30,3.2389780591655293,3.2389780591655293,3.2389780591655293
1966-09-30,3.2237519390309495,3.2237519390309495,3.2237519390309495
1966-12-31,3.1722049443011158,3.1722049443011158,3.1722049443011158
1967-03-31,3.1471678303133883,3.1471678303133883,3.1471678303133883
1967-06-30,3.021862200519312,3.021862200519312,3.021862200519312
1967-09-30,2.982143215610973,2.982143215610973,2.982143215610973
1967-12-31,2.8693399209701758,2.8693399209701758,2.8693399209701758
1968-03-31,2.808256316969742,2.808256316969742,2.808256316969742
1968-06-30,2.835227717353529,2.835227717353529,2.835227717353529
1968-09-30,2.6803079086949966,2.6803079086949966,2.6803079086949966
1968-12-31,2.548207058548653,2.548207058548653,2.548207058548653
1969-03-31,2.574855560100412,2.574855560100412,2.574855560100412
1969-06-30,2.5597575414539793,2.5597575414539793,2.5597575414539793
1969-09-30,2.4589140634890585,2.4589140634890585,2.4589140634890585
1969-12-31,2.6100384265821623,2.6100384265821623,2.6100384265821623
1970-03-31,2.2783998635165164,2.2783998635165164,2.2783998635165164
1970-06-30,2.3131320736750745,2.3131320736750745,2.3131320736750745
1970-09-30,1.875139399253741,1.875139399253741,1.875139399253741
1970-12-31,1.6620435673564662,1.6620435673564662,1.6620435673564662
1971-03-31,1.6639633394442692,1.6639633394442692,1.6639633394442692
1971-06-30,1.49028224235742,1.49028224235742,1.49028224235742
1971-09-30,1.5047916397641752,1.5047916397641752,1.5047916397641752
1971-12-31,1.4113221885857603,1.4113221885857603,1.4113221885857603
1972-03-31,1.4810188061982292,1.4810188061982292,1.4810188061982292
1972-06-30,1.6493433510315905,1.6493433510315905,1.6493433510315905
1972-09-30,1.6420573745577516,1.6420573745577516,1.6420573745577516
1972-12-31,1.458802378261255,1.458802378261255,1.458802378261255
1973-03-31,2.057545744532641,2.057545744532641,2.057545744532641
1973-06-30,2.075265332171878,2.075265332171878,2.075265332171878
1973-09-30,2.179943827365725,2.179943827365725,2.179943827365725
1973-12-31,2.120754425983794,2.120754425983794,2.120754425983794
1974-03-31,2.2526447294636176,2.2526447294636176,2.2526447294636176
1974-06-30,2.291489526697219,2.291489526697219,2.291489526697219
1974-09-30,2.1338932672119775,2.1338932672119775,2.1338932672119775
1974-12-31,1.713196258906244,1.713196258906244,1.713196258906244
1975-03-31,1.8242276608169088,1.8242276608169088,1.8242276608169088
1975-06-30,1.9277116639148963,1.9277116639148963,1.9277116639148963
1975-09-30,2.061602439020481,2.061602439020481,2.061602439020481
1975-12-31,1.966505787618283,1.966505787618283,1.966505787618283
1976-03-31,1.9074336194181505,1.9074336194181505,1.9074336194181505
1976-06-30,2.068421280713794,2.068421280713794,2.068421280713794
1976-09-30,2.1735420322105234,2.1735420322105234,2.1735420322105234
1976-12-31,1.8547139449010799,1.8547139449010799,1.8547139449010799
1977-03-31,1.9819092097232869,1.9819092097232869,1.9819092097232869
1977-06-30,1.9301751844279817,1.9301751844279817,1.9301751844279817
1977-09-30,2.0773106609815555,2.0773106609815555,2.0773106609815555
1977-12-31,2.1245367251039378,2.1245367251039378,2.1245367251039378
1978-03-31,2.2118977180090127,2.2118977180090127,2.2118977180090127
1978-06-30,1.9299172959638558,1.9299172959638558,1.9299172959638558
1978-09-30,1.956465955957142,1.956465955957142,1.956465955957142
1978-12-31,1.9584610867659444,1.9584610867659444,1.9584610867659444
1979-03-31,1.9134582536436189,1.9134582536436189,1.9134582536436189
1979-06-30,1.784373229406543,1.784373229406543,1.784373229406543
1979-09-30,1.7114449486594687,1.7114449486594687,1.7114449486594687
1979-12-31,1.7992138173958296,1.7992138173958296,1.7992138173958296
1980-03-31,1.7370493493252088,1.7370493493252088,1.7370493493252088
1980-06-30,1.2683142855354053,1.2683142855354053,1.2683142855354053
1980-09-30,1.1296030323496105,1.1296030323496105,1.1296030323496105
1980-12-31,1.0898788283397491,1.0898788283397491,1.0898788283397491
1981-03-31,1.3005983998183352,1.3005983998183352,1.3005983998183352
1981-06-30,1.3813793484276002,1.3813793484276002,1.3813793484276002
1981-09-30,1.7760552470920108,1.7760552470920108,1.7760552470920108
1981-12-31,1.4393726341467854,1.4393726341467854,1.4393726341467854
1982-03-31,1.73402400784461,1.73402400784461,1.73402400784461
1982-06-30,1.9341300667153074,1.9341300667153074,1.9341300667153074
1982-09-30,1.6872427126375367,1.6872427126375367,1.6872427126375367
1982-12-31,1.2274938381220166,1.2274938381220166,1.2274938381220166
1983-03-31,1.5305312527583759,1.5305312527583759,1.5305312527583759
1983-06-30,1.7776913779774661,1.7776913779774661,1.7776913779774661
1983-09-30,1.980018758990067,1.980018758990067,1.980018758990067
1983-12-31,1.95325341379869,1.95325341379869,1.95325341379869
1984-03-31,2.0973693775729014,2.0973693775729014,2.0973693775729014
1984-06-30,2.288579391184978,2.288579391184978,2.288579391184978
1984-09-30,2.1051054324304426,2.1051054324304426,2.1051054324304426
1984-12-31,1.860873833171302,1.860873833171302,1.860873833171302
1985-03-31,2.4455724882539194,2.4455724882539194,2.4455724882539194
1985-06-30,2.1447872044077507,2.1447872044077507,2.1447872044077507
1985-09-30,2.3130571175739556,2.3130571175739556,2.3130571175739556
1985-12-31,1.9541385473362567,1.9541385473362567,1.9541385473362567
1986-03-31,1.91780597722041,1.91780597722041,1.91780597722041
1986-06-30,1.4295838850046383,1.4295838850046383,1.4295838850046383
1986-09-30,1.374038277328164,1.374038277328164,1.374038277328164
1986-12-31,1.3619782438683445,1.3619782438683445,1.3619782438683445
1987-03-31,1.6118990232239574,1.6118990232239574,1.6118990232239574
1987-06-30,1.7947526400858689,1.7947526400858689,1.7947526400858689
1987-09-30,1.79823671598131,1.79823671598131,1.79823671598131
1987-12-31,1.5964173272211502,1.5964173272211502,1.5964173272211502
1988-03-31,1.7294867089369101,1.7294867089369101,1.7294867089369101
1988-06-30,1.7691224275373512,1.7691224275373512,1.7691224275373512
1988-09-30,1.8962904159013014,1.8962904159013014,1.8962904159013014
1988-12-31,2.0816619139586416,2.0816619139586416,2.0816619139586416
1989-03-31,2.107836301620675,2.107836301620675,2.107836301620675
1989-06-30,1.91902459390211,1.91902459390211,1.91902459390211
1989-09-30,1.6784789867119942,1.6784789867119942,1.6784789867119942
1989-12-31,1.677101978727058,1.677101978727058,1.677101978727058
1990-03-31,2.0436062266603554,2.0436062266603554,2.0436062266603554
1990-06-30,2.1578296831904473,2.1578296831904473,2.1578296831904473
1990-09-30,2.1121083674939234,2.1121083674939234,2.1121083674939234
1990-12-31,1.8893923099128287,1.8893923099128287,1.8893923099128287
1991-03-31,1.914351875420693,1.914351875420693,1.914351875420693
1991-06-30,2.086136645416932,2.086136645416932,2.086136645416932
1991-09-30,2.0801483689709928,2.0801483689709928,2.0801483689709928
1991-12-31,1.9634768764279587,1.9634768764279587,1.9634768764279587
1992-03-31,2.329072434324492,2.329072434324492,2.329072434324492
1992-06-30,2.162727837599893,2.162727837599893,2.162727837599893
1992-09-30,2.0090976342032087,2.0090976342032087,2.0090976342032087
1992-12-31,1.9290747583539025,1.9290747583539025,1.9290747583539025
1993-03-31,1.791562120484993,1.791562120484993,1.791562120484993
1993-06-30,1.6811235952364212,1.6811235952364212,1.6811235952364212
1993-09-30,1.7716650204820286,1.7716650204820286,1.7716650204820286
