date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,3.026048360642995e-19,1.9182490125321483e-19,-5.593704942355367e-19,2.0537298312200524e-18,4.905964330751768e-19,-1.1504712173435862e-17,-2.4859917780859598e-17,7.479941968567139e-18,-2.514707082825889e-17,-8.607113665814647e-18,-2.0008309138156007e-18,0.0,0.0,7.860776115678551e-19,0.0,2.0277177478920974e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6341959618064404e-31,-4.109706279575222e-17
2007-06-30,-3.539601463666524e-18,-1.1023425312178685e-19,3.1525012613015943e-19,-3.9240625982439656e-18,-2.8799876474889345e-20,-2.645585357327842e-17,2.4833902536252092e-17,-3.2574914720258623e-18,3.104994501805467e-17,6.082590306911109e-18,-1.6834672204800281e-18,0.0,0.0,1.8424067644564158e-19,0.0,-1.678726827275371e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.05267909809495e-31,6.6791499337484756e-18
2007-09-30,1.5099810588168251e-18,6.282450891976579e-20,3.101290822660887e-18,-9.278080434969003e-18,6.762744663219604e-20,1.8479413710032464e-19,-3.097427927749663e-17,7.97086020702851e-19,1.611839482332967e-17,-6.1310546154578064e-18,2.4558078068826265e-17,0.0,0.0,9.395331927874401e-20,0.0,-6.541456556374339e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.052584672609673e-31,-6.43084067803066e-18
2007-12-31,-1.4819038258515601e-18,3.6862911189309685e-19,2.4615421734624568e-18,-5.83745323048696e-18,3.5634672926804856e-19,5.946996267007784e-18,-3.863342314457966e-18,1.7541192851845734e-18,-7.087900609030054e-18,-1.604243462763608e-17,2.7942648534785354e-17,0.0,0.0,2.1264193784793012e-19,0.0,-1.8909741740109322e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.323276007134855e-31,4.540792014585424e-18
2008-03-31,1.0684368884574963e-18,-1.4757222763155131e-19,3.116439288295219e-18,1.573633532207382e-17,1.0816658598084012e-18,-4.9206825366486145e-18,-2.428820297526016e-17,-5.003334417684074e-18,-2.046578464732808e-18,-1.6639502575008495e-17,1.7581245417495486e-17,0.0,0.0,3.4981597570899653e-19,0.0,-1.2110391569578304e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3010127890983248e-31,-2.6222326014705463e-17
2008-06-30,8.214342012366226e-19,2.803313215584696e-19,-3.9398493944867495e-19,2.99643342289612e-18,2.7848415936702174e-19,-4.554729577898965e-18,8.564809991018255e-18,-2.680841210607807e-18,1.9908636608963105e-17,-1.6306447669056062e-17,9.64007680227049e-18,0.0,0.0,3.801363308586123e-19,0.0,-7.534789770191772e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6676421437788266e-31,1.1399549670965252e-17
2008-09-30,-6.1196791181611286e-18,-2.959808846447767e-19,2.4083800676713388e-18,2.1483721542665604e-17,9.665789090680475e-19,-4.5181645291267566e-20,-2.2543123488656263e-18,1.5098155507998605e-18,4.29326959388854e-18,1.0103461363745014e-17,9.521644149054931e-18,0.0,0.0,6.86182496052611e-19,0.0,-4.408608411081984e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.919171505064274e-31,3.784929126489993e-17
2008-12-31,-1.452724700666445e-17,-7.629492140014319e-19,1.2337570257329035e-17,5.129913511782677e-17,3.564501585216129e-18,-7.776543948093819e-17,-9.848428241762841e-17,-2.243220255909978e-17,-8.309751148111964e-18,9.980145688810095e-18,8.914377990015182e-17,0.0,0.0,1.1800607285168218e-19,0.0,-1.6687484990315086e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.445149560784297e-18,1.761784125837156e-18,-1.978672679431981e-18,-2.8609368892704795e-19,-3.3152071989342766e-19,-0.010011361006853783,-4.283940920893591e-31,-0.010011361006853835
2009-03-31,-8.202334229786876e-18,1.6775395313705984e-19,-4.217518114529655e-18,1.0551928731426925e-18,-2.706122992059837e-19,6.677006209794208e-17,2.0237753165560406e-17,-7.848468237337955e-19,7.77859664245441e-17,2.8753212842306875e-17,5.211140347877898e-17,0.0,0.0,-4.241345200323076e-20,0.0,-7.308765232404793e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651680100020139e-18,2.355842992677922e-18,3.0577037364833953e-18,2.0017694208966976e-18,1.023402279461367e-18,0.016311422287914577,-3.3345901366856357e-31,0.01631142228791482
2009-06-30,-5.1455588258620465e-18,5.018178275896714e-20,-4.252166551296696e-18,-1.8306600710311672e-18,-5.379252692620637e-19,7.494975482785779e-18,5.923601147875131e-17,5.94036616413463e-19,-5.4745153408467256e-17,1.6463824645612736e-17,-1.315180182654817e-17,0.0,0.0,5.574792990585611e-19,0.0,1.2493724415708878e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4769250114288793e-18,3.8611080813236316e-18,2.6689154983622075e-18,1.750632428762216e-18,1.5430389659256855e-18,0.02127299937818497,-3.7675698810400515e-31,0.021272999378184998
