date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,6.55750377874658e-17,4.811320279460679e-18,7.537292530559397e-18,-1.4442634054661848e-17,2.9605970542801785e-17,2.875456837803184e-16,1.7464646840999492e-16,-5.435943547411127e-17,-3.640707734391391e-17,1.417555861055286e-16,3.5784381136332063e-16,0.0,0.0,-5.481614359808287e-18,0.0,1.36697340298122e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.267163172509848e-18,1.0900605866925663e-15
2007-06-30,3.6645026606031283e-17,8.763133131746799e-18,5.012345587190437e-18,2.811668683244286e-17,3.194243305395561e-17,3.3952896946225004e-16,1.8340269784350945e-16,-4.8625737684366584e-17,1.3744222532841065e-17,1.1068112429119154e-16,3.361856717712106e-16,0.0,0.0,-2.4403147528820045e-18,0.0,1.1878998122651143e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.233830670749004e-18,1.156512409230884e-15
2007-09-30,-3.067940448015051e-19,8.861273304251187e-18,3.005390350175247e-18,5.64694022626237e-17,3.3895856673218594e-17,2.7615532440125594e-16,2.783437229047846e-16,-5.989405428466213e-17,5.1653207856855184e-17,1.218689245134466e-16,3.1846917159425355e-16,0.0,0.0,-1.6219937986613636e-19,0.0,1.1532169986506e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.200474655841022e-18,1.1984804513607559e-15
2007-12-31,-3.2504295159168195e-17,1.676874096788007e-17,6.124250871039782e-18,7.108214620549721e-17,3.2656764758315465e-17,2.3203948146543556e-16,2.63345660801895e-16,-7.215539635569388e-17,1.2346985193424987e-17,1.3597271111935854e-16,2.8278922374765343e-16,0.0,0.0,-6.451390451311556e-18,0.0,8.836100022399916e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.167102645675153e-18,1.025208780742652e-15
2008-03-31,-5.959048033646984e-17,1.1860476566753594e-17,1.0496972289979e-17,7.418503039617435e-17,3.546180325320905e-17,2.274844313796703e-16,2.477379940190246e-16,-6.389047711225378e-17,-6.730009789727058e-18,1.0961744414772868e-16,2.5741941837122474e-16,0.0,0.0,-8.058717325605759e-18,0.0,6.979857384208503e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.133721932447054e-18,9.006587377693476e-16
2008-06-30,-9.057371031804951e-17,1.213722990222381e-17,9.404300983479037e-18,1.0874255333364162e-16,3.8405574801319705e-17,2.1575195356990288e-16,2.1365408220874036e-16,-6.869220540667527e-17,3.942161031473974e-17,9.252131960388534e-17,2.2249356319837165e-16,0.0,0.0,-1.0542838713738595e-17,0.0,6.628212793547137e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.100339587458466e-18,8.439052218258538e-16
2008-09-30,-5.524871908837189e-17,1.204548710379473e-17,3.563284361092991e-18,1.4295722250961002e-16,3.941918353561335e-17,1.9228511377002019e-16,1.7569634416960213e-16,-7.726576450147799e-17,2.935477870804728e-17,9.216770936307826e-17,1.8205160450194155e-16,0.0,0.0,-1.5411514138567043e-17,0.0,4.6441469855072345e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.066962465874964e-18,7.629892376835799e-16
2008-12-31,3.6899540490172943e-17,-5.786036079053581e-18,-1.1785864582529489e-17,1.3380653622087307e-16,3.6705978362404164e-17,1.8697631311897128e-16,3.0983529288081617e-16,-3.9296821993012135e-17,-1.1848247740796108e-18,1.3714768957657404e-16,1.3531230872155868e-16,0.0,0.0,-9.53739033787744e-18,0.0,4.461091180948904e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18392835481007067,1.0824316018783455e-17,1.383199569022166e-18,1.1280693617597076e-18,9.861894657033542e-19,0.0,-5.033597211437245e-18,0.1839283548100716
2009-03-31,9.617785144864253e-17,3.7629805362784814e-18,-4.7090659704824114e-18,1.5111093017459812e-16,4.457864765328362e-17,-3.485834766164316e-17,2.4050065632443124e-16,-4.0971244903002323e-17,8.120536999567855e-17,2.161704147824995e-16,6.562928551154209e-17,0.0,0.0,-6.40431481274499e-18,0.0,5.307755132611647e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06579586310640856,0.1418134853490434,7.229994928827037e-18,6.94351597685865e-18,3.49055505682907e-18,2.000388658116064e-18,-5.000250261122617e-18,0.20760934845545284
2009-06-30,1.2869609772102932e-16,-1.9294131773958727e-18,-3.805307330230101e-18,1.2322482967440442e-16,5.020029614195018e-17,-9.71176922960375e-17,1.47388732118568e-16,-4.269986250061832e-17,6.765417884388538e-17,2.5065424630180205e-16,2.6107362689308237e-17,0.0,0.0,-1.2060034849533967e-17,0.0,6.635574378277644e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011379203419470373,0.05277176823328503,0.06644668867869075,6.6316574955229045e-18,5.497966066406128e-18,7.35019041455266e-18,-4.9669278497534545e-18,0.11808053657002944
2009-09-30,8.514233003344917e-17,-2.6856118268883197e-17,-4.023631749292706e-17,5.855998040193983e-17,3.920937811735191e-17,-6.261843428657025e-17,9.0068893075923e-17,-4.361201008132011e-17,-5.1654535082356285e-17,2.6176051032641343e-16,-4.183098090602311e-17,0.0,0.0,-8.430632867580745e-18,0.0,7.372909777440528e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10668585855844658,0.004014104567060893,0.043367743457254124,0.04064298205815273,1.0112925740992355e-18,1.5962234210552394e-17,-4.9336360145489916e-18,-0.01866102847597846
