date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1965-09-30,-1.9778274071591984,-2.410290358414075,-0.24595003049604847,-0.9535111432546155,-1.4599124095771014
1965-12-31,-2.4453161696739345,-2.887403421695562,-0.5068202767518795,-1.339002347240437,-1.8811368484517872
1966-03-31,-3.501870538551941,-3.978353863611506,-1.1908581007241716,-2.2294863422287787,-2.859647277161679
1966-06-30,-5.64972184832958,-6.202930307492299,-2.890962602896124,-4.120714007899522,-4.874551361368702
1966-09-30,-5.860912255995039,-6.3915676239337635,-2.8515013872645865,-4.23207008169025,-5.041344186695393
1966-12-31,-6.029451702194972,-6.5332409499128605,-3.09041739262131,-4.465414285851843,-5.241984033126551
1967-03-31,-5.036231712720757,-5.507689423244917,-2.020702587982327,-3.512274955128597,-4.264255000636156
1967-06-30,-6.8216549735216905,-7.301428234626666,-3.6910973589741136,-5.26386828095081,-6.031971502949484
1967-09-30,-8.986801763029131,-9.529642096352196,-5.566064107194216,-7.247328041092294,-8.109905721864015
1967-12-31,-10.044942955639451,-10.627025696904395,-6.2639284455205715,-8.100716028775217,-9.066230249380824
1968-03-31,-10.493169389697197,-11.083900563734687,-6.386233325751746,-8.407150633709701,-9.438300383023979
1968-06-30,-9.784123559475187,-10.386952891530418,-5.548616109027384,-7.636020177379409,-8.695944506990994
1968-09-30,-9.692710554143321,-10.253201968977972,-5.432300506754244,-7.537494036675657,-8.606745659409196
1968-12-31,-10.438579581524934,-10.987222829002636,-6.200020441857825,-8.329138324947394,-9.377288394917665
1969-03-31,-9.346041019057104,-9.905098715831272,-5.086913708975194,-7.224566495882669,-8.281813614273839
1969-06-30,-8.410986603276848,-8.987467933765227,-4.175373518880931,-6.27128932360762,-7.327384838567328
1969-09-30,-7.7392772241688625,-8.292275574787483,-3.477655410440697,-5.597789473590744,-6.656624680345217
1969-12-31,-7.84381627855119,-8.414745924258042,-3.6203515695208885,-5.741977614274782,-6.783628242059431
1970-03-31,-7.822981639082563,-8.365125183028375,-3.611065816340693,-5.728675721259101,-6.772418620583433
1970-06-30,-8.746779193461702,-9.30404720401324,-4.452194169335966,-6.626235789268257,-7.68157747166797
1970-09-30,-9.714418872469762,-10.317897087061123,-5.181548177430717,-7.4435896898000244,-8.571279067501036
1970-12-31,-12.891916403308757,-13.625658628190525,-8.170526504614607,-10.451575857585361,-11.659617397389226
1971-03-31,-13.783319760147954,-14.428700590698785,-9.21266199440733,-11.415759045695623,-12.60389122181656
1971-06-30,-11.803178957550946,-12.406596763286544,-7.664110787400823,-9.6923145073907,-10.745602492663528
1971-09-30,-9.082445450387219,-9.675379986810084,-5.420821813508008,-7.215430139382931,-8.14054470589385
1971-12-31,-7.3303478980417935,-7.991697802733206,-3.8239900304051577,-5.5045134479476925,-6.408422635311105
1972-03-31,-10.550901860333195,-11.233037931365512,-7.3423739752370185,-8.830286719974593,-9.672522255281129
1972-06-30,-7.829755081267082,-8.552631216184473,-4.612830157621326,-6.067469096316897,-6.927479368976853
1972-09-30,-7.80270987236762,-8.550701695742784,-4.6994419830979846,-6.068860928533557,-6.915080054330183
1972-12-31,-7.2964447070082095,-8.057703747177234,-4.003960528856721,-5.497483899029933,-6.366922555970996
1973-03-31,-7.046278165127587,-7.858594669899009,-3.303545989370013,-5.065892014186733,-6.024872317123429
1973-06-30,-10.46768421158355,-11.354068797747349,-6.195113022974862,-8.189602279594318,-9.29917245508547
1973-09-30,-9.106165765519787,-9.895908060720366,-4.24365842059332,-6.668712696392124,-7.86506675417626
1973-12-31,-11.188625658527334,-11.958651604435437,-5.619119918206827,-8.462176904433084,-9.811152666261586
1974-03-31,-15.18469211470456,-16.081589906947517,-8.37082049449008,-11.763132689348856,-13.460121960481011
1974-06-30,-19.517351892138397,-20.89041197162419,-11.328033506530197,-15.16660567044821,-17.329084990775602
1974-09-30,-22.25173052599222,-23.80794652197201,-13.405148528962457,-17.4582390959765,-19.85612532551192
1974-12-31,-22.478356492487137,-23.708498925427342,-14.138533727888198,-18.141925456460555,-20.319862083819874
1975-03-31,-21.350415894353485,-22.307009801325083,-14.025453916903928,-17.644633369753407,-19.503880673980337
1975-06-30,-18.130258262377655,-18.96802356164673,-11.639134166267052,-14.913518260870244,-16.52739203401716
1975-09-30,-16.365984398749124,-17.110767895841633,-10.300132967265336,-13.457349027644845,-14.90851585507217
1975-12-31,-17.1731559620843,-17.95221334760251,-11.37336030010466,-14.337596914994334,-15.755941300691257
1976-03-31,-16.402418346598285,-17.19216516140656,-10.724359671144818,-13.633626559389413,-15.014333957336342
1976-06-30,-14.201308464847024,-15.000189752052083,-8.568355758099084,-11.440012077519619,-12.822731281677768
1976-09-30,-15.914454957545406,-16.75022618715014,-10.286121807671485,-13.153434947780907,-14.525460998151594
1976-12-31,-16.875165539227407,-17.70388568326147,-11.044382836048415,-14.003196498313109,-15.432534640656526
1977-03-31,-17.646677265228803,-18.460304302821044,-11.832604040751733,-14.74430468456013,-16.185917153472634
1977-06-30,-16.340527241818528,-17.082268054802633,-10.530567328606796,-13.446950738152442,-14.89012508898821
1977-09-30,-15.762842297186335,-16.543790085454063,-10.208732592482862,-13.001598103439322,-14.38121743234201
1977-12-31,-14.450041490522135,-15.114477902761791,-8.942539984880376,-11.779629889657112,-13.107778287482335
1978-03-31,-14.29573305099186,-14.969989316228585,-8.873385410588728,-11.67435904642581,-12.977042623641594
1978-06-30,-14.910887172877576,-15.674395400413395,-9.417450424084953,-12.176028898484578,-13.541561464069723
1978-09-30,-13.848870268569346,-14.608150585036341,-8.309267170586212,-11.127646256374767,-12.48776628727659
1978-12-31,-12.825896748051793,-13.630768426881158,-7.44613833124936,-10.217159069943449,-11.51281508991062
1979-03-31,-10.183149379887254,-10.973695859176718,-4.525058931621528,-7.425910720359482,-8.80475280674323
1979-06-30,-14.608122752358607,-15.735863130760084,-8.696662173681016,-11.51602836494401,-13.049176166864337
1979-09-30,-12.329256865897175,-13.463783961621985,-5.8787403523009765,-8.921159043006291,-10.615539409212262
1979-12-31,-10.628338607781364,-12.017643551064328,-3.770270843729916,-6.847549418694513,-8.731631779062539
1980-03-31,-12.617705036963436,-14.211949121273017,-5.172616334227339,-8.43935655732282,-10.529953728957734
1980-06-30,-14.36211398710979,-15.868161644875382,-6.816617185661926,-10.19196245891519,-12.276311588865404
1980-09-30,-17.296909104488684,-18.78769086128206,-9.735718293453646,-13.14422395831118,-15.209106965635362
1980-12-31,-12.47355995905105,-14.008047321897276,-4.995895396666274,-8.306811118505472,-10.387038083958677
1981-03-31,-10.587503686568912,-12.012340162425895,-3.4322287699585647,-6.605398388162277,-8.577212898965888
1981-06-30,-6.635001515705964,-7.964649448138967,-0.026878857455672645,-2.9908661274506905,-4.789456833621193
1981-09-30,-5.549612130638149,-6.761791695484559,0.6208559895956043,-2.178463111832894,-3.8442633070199603
1981-12-31,-8.11074174173252,-9.279658510973666,-2.364811407803426,-4.970420827742313,-6.52390373806368
1982-03-31,-4.983827860706173,-6.077836856737914,0.3727334766852941,-2.1056287087565853,-3.520492008891348
1982-06-30,-3.1309448752440616,-4.138557123191276,1.9542972729525196,-0.43462734143325576,-1.7642148825042743
1982-09-30,-7.809060584463364,-8.786544357894247,-2.928585360421904,-5.139968365546968,-6.459460468002939
1982-12-31,-7.829004135975797,-8.741259571721026,-3.1193878987743267,-5.261185136368079,-6.533641014412961
1983-03-31,-7.105531355197471,-7.946806354029681,-2.826421694889307,-4.803561280910791,-5.938745688764975
1983-06-30,-3.9246458655600733,-4.744586003633783,0.254908631595578,-1.725475020424696,-2.818758408602031
1983-09-30,-6.6802423690374475,-7.517061113875123,-2.9650867792738884,-4.643497812877182,-5.647494950169886
1983-12-31,-2.8829156389858603,-3.58454320752395,0.7540149776688692,-0.9550806199702517,-1.910224945641184
1984-03-31,-3.419383906056745,-4.014233277703509,-0.09692065731061916,-1.7034266477942266,-2.5499379353215845
1984-06-30,-3.386058122425041,-4.011587619755296,-0.10079691449646866,-1.6537155084675836,-2.5049502264359367
1984-09-30,-1.1988572916438,-1.7621692930889745,1.97312618455169,0.4378168029545506,-0.36602215856170367
1984-12-31,-1.9591791415655386,-2.502886137813447,1.3215924973316797,-0.26881337914065995,-1.1073881935680623
1985-03-31,-4.952197197748788,-5.704595883227961,-1.5637548494274798,-3.099926008526772,-4.015765529315506
1985-06-30,-3.4609673686806355,-4.048672088439227,0.052890921977676086,-1.590633282385712,-2.5288771281265903
1985-09-30,-4.10754197568539,-4.704152182460543,-0.8837582945352942,-2.409923867857085,-3.249880688435708
1985-12-31,-2.5531966004225746,-3.100466691209837,0.6298691421104952,-0.8719836290221838,-1.704039765378963
1986-03-31,-3.59290777903177,-4.1746004065882625,-0.5831705324774012,-1.9789952563954767,-2.777505722812138
1986-06-30,-2.5695940905886303,-3.083703585201107,0.393565554352731,-1.0236040200113559,-1.7899494950624237
1986-09-30,-3.037034519735868,-3.4974165081720487,-0.2880490987739335,-1.6297322071157705,-2.3211040852660423
1986-12-31,-3.6632710240880693,-4.119848598179858,-1.0842930882151114,-2.3200650630848365,-2.981703881307435
1987-03-31,-3.331966268848314,-3.790332028428713,-0.6253700422488975,-1.9476356550949996,-2.6341643431376514
1987-06-30,-4.614210536055664,-5.126239077402271,-1.7949413499653089,-3.1480335513260185,-3.8743037522708006
1987-09-30,-4.411636732800656,-4.909731372229894,-1.355462116080965,-2.825148932156888,-3.615241769673715
1987-12-31,-5.043651448800234,-5.599585728596519,-1.8486958885368185,-3.3805754761276496,-4.206744596377678
1988-03-31,-5.2460254147635785,-5.822204170634322,-1.8264794008305176,-3.448508097667162,-4.342578703530824
1988-06-30,-6.533828979337013,-7.216044555895003,-2.891913973531473,-4.537089523634996,-5.53563361910599
1988-09-30,-5.739782030126584,-6.44230354942966,-2.001976327978854,-3.7207729836138217,-4.726378876149794
1988-12-31,-4.5284152055244835,-5.197316823679571,-0.9530259091143511,-2.5943619287253865,-3.558017761745153
1989-03-31,-3.291939517513855,-3.9191440427097115,0.09276863033523597,-1.4677177927392204,-2.36863141995583
1989-06-30,-1.9078093073614157,-2.4726131711432977,1.2193299005875637,-0.2683619230186425,-1.0714330765752937
1989-09-30,-1.2957313396128054,-1.8245290803437673,1.7268387326396049,0.25680397716732895,-0.5035615322656256
1989-12-31,-2.715372617114374,-3.2798886245247303,0.4208868443967768,-1.066284951009167,-1.8827880176323357
1990-03-31,-4.304531048214576,-4.975052586654612,-0.950819176349281,-2.458962136716628,-3.380975245540509
1990-06-30,-4.62227796423152,-5.298157566771477,-1.1573959975021761,-2.7176381528367983,-3.661546330938214
1990-09-30,-4.041318366598745,-4.674527086476138,-0.730042421877505,-2.244735243037078,-3.140259495820605
1990-12-31,-3.2828719118197505,-3.8357589511738883,-0.21230441868759176,-1.6382162002789347,-2.4481019731861045
1991-03-31,-4.4780823962814615,-5.001208436373635,-1.6204823503435315,-2.96925246010717,-3.710228627823996
1991-06-30,-4.300390810772566,-4.7942076101395585,-1.4728109641290068,-2.8087237627041386,-3.5451208110782937
1991-09-30,-5.011752097349428,-5.51653660829699,-2.270585809001373,-3.547194838450512,-4.270891330072284
1991-12-31,-5.121803654678766,-5.5991446844856165,-2.410171633200516,-3.6694012569569825,-4.389015453298945
1992-03-31,-5.276452864571894,-5.748771721062516,-2.6744067582103535,-3.881306620164282,-4.572229918389985
1992-06-30,-5.412356085422704,-5.852678141905852,-2.9647771411713517,-4.092359384549548,-4.747902997931005
1992-09-30,-5.111717939214378,-5.518740194478731,-2.7035562720982496,-3.849354965124812,-4.474278845958631
1992-12-31,-5.74308379329368,-6.13022392384825,-3.4004962259179248,-4.507519875264527,-5.1172728664343605
1993-03-31,-5.477262011923944,-5.873038588050727,-3.132822632947356,-4.21944245445549,-4.844235100396838
1993-06-30,-5.87102409950228,-6.291373496232875,-3.6298608527648746,-4.6466968164544555,-5.25877741831156
1993-09-30,-4.624272261836061,-4.9954331999127755,-2.546047110798799,-3.5135041985314466,-4.063922995475208
1993-12-31,-4.112006539688881,-4.446055637866637,-2.2056360243001176,-3.1165513200302746,-3.6062087775884195
1994-03-31,-3.417401892710078,-3.7408003888430024,-1.5526324256154154,-2.442936417777176,-2.924332224383894
1994-06-30,-3.555772853242323,-3.906328054782098,-1.7151120012888637,-2.5638443096437955,-3.0579765705146973
1994-09-30,-2.729499048797189,-3.053848521995068,-0.8889370314608209,-1.7509912507763774,-2.2335591450239676
1994-12-31,-1.629782283686263,-1.9315025058624995,0.14162578447985252,-0.68741651972051,-1.1534321628027806
1995-03-31,-0.8626249814842297,-1.1675792339730067,0.8987072271686087,0.06446703141312238,-0.3907989153451582
1995-06-30,-0.9376694490297606,-1.257226644412246,0.8173688899758234,-0.0076583416207007815,-0.4651493196525925
1995-09-30,-0.5059487082406964,-0.8070965088370419,1.2063247974062503,0.4050163596516523,-0.04560944940248754
1995-12-31,-0.3725744866634422,-0.6524059003479854,1.2219110547617813,0.4798724460399273,0.059539636146839416
1996-03-31,-0.27570170512279235,-0.5476859514866614,1.31499274473106,0.5754933354097473,0.15502831475809348
1996-06-30,-0.5958639186481385,-0.8774095602959688,1.000991699295037,0.25174990441228706,-0.16348365261599043
1996-09-30,-0.4662170145253408,-0.7607501942858814,1.1879103264166342,0.43449209715851733,-0.010894930190204691
1996-12-31,-1.0604746418825233,-1.3819231420327798,0.5700597648385006,-0.15320680920228957,-0.604920352651037
1997-03-31,-0.4288005693745447,-0.7191233048789183,1.1838726596486984,0.4629008258120373,0.017963031592671312
1997-06-30,-0.12773332344858934,-0.42965268587964633,1.3004537837789867,0.6947752781198409,0.285186767191288
1997-09-30,0.9591693930931622,0.6496035206369235,2.3555807182110424,1.7308139231260247,1.3523018929161488
1997-12-31,1.0919605103065049,0.8156867359121991,2.3101944162105594,1.7807011450976489,1.4425770896101624
1998-03-31,1.3383365488887877,1.0606141500377713,2.556896109922047,2.032264619353602,1.6906407076660732
1998-06-30,1.3703426726645578,1.082765438036982,2.596789373378696,2.059701906099907,1.7190973603616595
1998-09-30,1.0641981881082936,0.7818947285305997,2.308204989325671,1.7614380698025907,1.4163095767873743
1998-12-31,0.5347119233410713,0.25658402383132195,1.75107500169641,1.2183653329995183,0.8792527163039232
1999-03-31,0.8393357603221419,0.5547836833687936,2.0638810164424055,1.5246278180211812,1.1853852517211951
1999-06-30,0.20209470796947593,-0.07343533518187595,1.4531817232300506,0.9006342937836451,0.5530440605798235
1999-09-30,0.2775185880285136,-0.015741677614439453,1.626442015487713,1.0343283991877872,0.6572814947469143
1999-12-31,-0.232219558315522,-0.5443042793520725,1.2536292030433946,0.6207452485573803,0.19649337714762563
2000-03-31,-0.3238720170970737,-0.6410644295317423,1.1604813656064368,0.5398305249919408,0.10695154678154242
2000-06-30,0.9308935400135567,0.6337350500220706,2.450182237600388,1.756250503682654,1.3442890941832901
2000-09-30,0.6833492737882461,0.38811175167634815,2.212850583745493,1.5273231151642066,1.1077562443265185
2000-12-31,0.3885580522767631,0.064680574957511,2.056880952288728,1.3156281203622666,0.8556127954081396
2001-03-31,-1.1883382350826954,-1.5635331647145163,0.4822296568452824,-0.2229534981413508,-0.7014086718482818
2001-06-30,-1.1707723380704085,-1.4692178426891749,0.3358729742039346,-0.33961242971725536,-0.7516225020948153
2001-09-30,-1.1821889645454573,-1.4838177100759573,0.2553628766836562,-0.3888775010015819,-0.7817080147215387
2001-12-31,-3.2872886972332607,-3.573104040292055,-1.930898307408608,-2.5428954133224435,-2.9116794275970004
2002-03-31,-3.055227254922733,-3.335470945806417,-1.546711831091288,-2.2326901730947535,-2.6410192758872624
2002-06-30,-4.108920146002985,-4.4386665718812885,-2.53850523048143,-3.216494018711119,-3.6589033733029988
2002-09-30,-4.202957984199409,-4.5147972894836785,-2.674361035833747,-3.326010248047452,-3.7615935290098235
2002-12-31,-3.649589223793421,-3.9185841522069005,-2.24966460259828,-2.8880977326661093,-3.2655035739854
2003-03-31,-3.504452398366949,-3.7854340486815543,-2.1858577357511804,-2.7859050452153618,-3.138916119484002
2003-06-30,-3.6942345872619526,-3.974290205015988,-2.3742957674753935,-2.9814205122035125,-3.3328217057576803
2003-09-30,-4.41181265932256,-4.6919142493167065,-2.9987483708044405,-3.64536088324064,-4.024866903405046
2003-12-31,-4.654837628566621,-4.953043887633116,-3.1342576847022494,-3.818325714524076,-4.235338868690752
2004-03-31,-5.25846928951946,-5.576127409414999,-3.6329474744675814,-4.357300547672462,-4.803869723610308
2004-06-30,-5.4717095349813,-5.783603532398425,-3.8752048045279066,-4.58539918602381,-5.024500322182497
2004-09-30,-4.13502664632826,-4.443503016642342,-2.502607591165959,-3.2550829776576986,-3.6937368166430753
2004-12-31,-4.531777633967242,-4.846530337850429,-2.8215942519802413,-3.594228366369883,-4.059965696562187
2005-03-31,-4.844864556072467,-5.233969372268719,-3.0357240709601,-3.8065876365757028,-4.326607955186427
2005-06-30,-3.5227250267059373,-3.840933004336917,-1.7913657973670287,-2.580966807391313,-3.0493620317381076
2005-09-30,-2.634959235529979,-2.9563673952416964,-0.8810027054146587,-1.70733223652209,-2.164321515269274
2005-12-31,-3.209481633509581,-3.5639778982536585,-1.3837131660127504,-2.2195408572130244,-2.7100133703679923
2006-03-31,-2.596599688359184,-2.95621212586833,-0.5676411697862349,-1.4856341874361942,-2.040361357378707
2006-06-30,-3.153880760484533,-3.599000986841874,-1.0794021798337075,-1.9825468968610451,-2.566980966525978
2006-09-30,-1.7540734870021595,-2.1067749841243346,0.216125967684484,-0.665309422162502,-1.2075524928995238
2006-12-31,-0.9032476578836617,-1.255374929719157,0.9993019232486906,0.13280487614495273,-0.38228070437313816
2007-03-31,-2.1286091618774003,-2.5025696006875133,-0.31251631800038115,-1.1178215442827,-1.6230780322560379
2007-06-30,-0.9029894475251927,-1.2315197271877527,0.905203974530298,0.07592520381377321,-0.4100172643318144
2007-09-30,-1.2851089589086229,-1.6086867118752228,0.5582696901850355,-0.2868282698748943,-0.7852872577693635
2007-12-31,-2.625040972323119,-3.0179293988530977,-0.6968996982770452,-1.52433270641985,-2.0739710342151016
2008-03-31,-3.2283267434840752,-3.5726891431078105,-1.3968266091962915,-2.2037016007150427,-2.7117847213750284
2008-06-30,-3.5663372522274415,-3.877489100778857,-1.9920840028468967,-2.67509442555604,-3.118524717349753
2008-09-30,-3.7635340571353924,-4.0609850891940935,-2.5517285041367446,-3.040501072920465,-3.397281567683117
2008-12-31,-2.4922224385037115,-2.954909430174129,-0.9674027424420126,-1.5075472695550394,-1.998000226330488
2009-03-31,-2.4093150769987117,-2.7859882404025145,-1.2376437768844748,-1.659869946560355,-2.03344205523735
2009-06-30,-4.0172830272920885,-4.335669324902119,-2.901736591395152,-3.363784372392441,-3.6850802578396453
2009-09-30,-4.286096981537588,-4.622143008963211,-2.8206287772383023,-3.439986618185503,-3.8585539341817974
2009-12-31,-5.654623872664328,-6.068679357682864,-4.046306636135717,-4.6669490362301005,-5.156940177487521
2010-03-31,-4.541598976689286,-4.834309235784579,-3.1065399200512243,-3.7394586478409924,-4.139814613562521
2010-06-30,-4.0021284966033575,-4.271733805287139,-2.8064626718836028,-3.330784958660762,-3.6623519325835057
2010-09-30,-3.306666108468181,-3.583128513951678,-2.165479536376755,-2.6480034044284153,-2.9726336256808246
2010-12-31,-4.096369630272671,-4.36580436534137,-2.9019610363136454,-3.4400532444142415,-3.7626769370981057
2011-03-31,-5.038155967520326,-5.337509100146899,-3.6062940702644406,-4.229037158209853,-4.6294647708455114
2011-06-30,-6.139856067416371,-6.490463077288883,-4.527305959912987,-5.201078105136777,-5.670139571583686
2011-09-30,-5.630999631500092,-5.920362756128332,-4.036976563385046,-4.751804046399316,-5.192089322282035
2011-12-31,-4.9035274230948875,-5.181880087907471,-3.273258381286494,-4.0409049021853765,-4.468167415459627
2012-03-31,-6.1366097175027114,-6.4854308220260055,-4.497799814344446,-5.2149143751931,-5.672328605623022
2012-06-30,-5.277192003096975,-5.556444113632304,-3.7659667453726913,-4.443385375027818,-4.861224926544502
2012-09-30,-4.709309571639761,-4.9821832134567146,-3.277852513362962,-3.931067021234881,-4.316447548254186
2012-12-31,-5.046273163974105,-5.3176697976560465,-3.6898293438005236,-4.2907768496665035,-4.667048399281652
2013-03-31,-4.6911739988675585,-4.9562139593376004,-3.3705409671209887,-3.9657088339517674,-4.326604585163483
2013-06-30,-4.124468265413345,-4.38807735875588,-2.8090503517517105,-3.403462480680931,-3.7613868654565072
2013-09-30,-4.663661025981526,-4.922669144552982,-3.349105065584803,-3.9488331420638785,-4.301809836145563
2013-12-31,-4.842233175747191,-5.109758922870872,-3.5084055990556067,-4.103507366325639,-4.469773196341794
2014-03-31,-4.44194386122665,-4.714852524461645,-3.070827307031208,-3.689935490201756,-4.062511606368089
2014-06-30,-4.933659260311164,-5.2236927171810565,-3.58409331289948,-4.180889126064725,-4.553800399984688
2014-09-30,-4.533062134385218,-4.791253500733307,-3.21429047653269,-3.8120749039346595,-4.169364565282359
2014-12-31,-3.857367484881318,-4.123121458781946,-2.610381054850709,-3.16392536296095,-3.506669797036871
2015-03-31,-3.3087837959831514,-3.5950974026431552,-2.035826204295255,-2.604566817516865,-2.9521705655195767
2015-06-30,-4.656816587704235,-4.942753260589207,-3.3806397556176,-3.938160361975103,-4.292869035878101
2015-09-30,-4.20796891639971,-4.463964040536435,-2.8845661416699073,-3.4851338425658502,-3.8432999039842137
2015-12-31,-3.7404828014095433,-4.0119790965216655,-2.3388793078204118,-2.9759834277652715,-3.3547496227203935
2016-03-31,-4.341794809637997,-4.657068191562343,-2.828903252485242,-3.4875866534519115,-3.9127969885950087
2016-06-30,-5.418231968892247,-5.773991115588281,-3.782832306237167,-4.461040226312508,-4.939688581112196
2016-09-30,-4.611402452877287,-4.915342853421787,-3.1356851892980284,-3.7616662664055225,-4.186744210379338
