date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-1.2000647580078779e-16,-5.980155222563696e-19,-1.614071323436072e-18,-1.0856842016532612e-16,1.748728921564853e-17,-3.0358265902233153e-17,-2.358264740987451e-16,3.6729497638611106e-17,8.615231414484281e-17,-1.1926724788395753e-16,-4.096537651730204e-16,0.0,0.0,-9.657964421320132e-18,0.0,-6.503117160720199e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.802757939896641e-17,-8.621851915002053e-16
2007-06-30,-1.0213995981604127e-16,-4.747133748042915e-18,-1.0542489717517162e-18,-1.3622573039481544e-16,1.6731271032329326e-17,-2.2819512044772964e-17,-2.315684590505645e-16,3.3046487562278035e-17,1.3903056855983217e-16,-1.2457606828383486e-16,-3.6391871247752736e-16,0.0,0.0,-5.39356499037212e-18,0.0,-1.116553823806219e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.748859438237384e-17,-8.178018506215228e-16
2007-09-30,-1.1045281643488797e-16,-4.973113208545208e-18,4.3781401457594514e-18,-1.6528939329769514e-16,1.6490102125828966e-17,-5.4120132966040114e-17,-2.0346197886031541e-16,3.550021275913753e-17,1.1563481936322123e-16,-1.497191177696141e-16,-2.899534836312085e-16,0.0,0.0,-9.194139352025464e-20,0.0,-6.477380927342275e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695061821008542e-17,-7.73881894231205e-16
2007-12-31,-1.0969089032043858e-16,-4.603288751280256e-18,9.737550259052669e-18,-1.7479093534318019e-16,1.5970224231653796e-17,-6.76294624006357e-17,-1.73721578148742e-16,4.196432838092702e-17,6.377827270587522e-17,-1.5713964019133384e-16,-2.431424638065833e-16,0.0,0.0,4.607112297158156e-18,0.0,-6.628843928593761e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.641371258104588e-17,-7.645354977924082e-16
2008-03-31,-1.1175802803482016e-16,-4.7369216179770936e-18,2.2521050391878595e-17,-1.6628304810602213e-16,1.6372286622812825e-17,-5.4093134721984066e-17,-1.6523519585199177e-16,4.335688281678847e-17,1.1276931773461503e-16,-1.626676909246408e-16,-1.55408101019995e-16,0.0,0.0,8.373564895048096e-18,0.0,-1.1067002366982921e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58779370731843e-17,-6.315811044129219e-16
2008-06-30,-1.1755016135945219e-16,-5.812217795279542e-18,3.275668350599837e-17,-1.7498327513215507e-16,1.6026833187532812e-17,-3.2367033238164045e-17,-1.2965223959587224e-16,3.672804565005049e-17,1.5314704180885438e-16,-2.0472457832577512e-16,-4.430779513466889e-17,0.0,0.0,1.1892240223572092e-17,0.0,-1.340007766523118e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.534334919914225e-17,-4.975038836585161e-16
2008-09-30,-8.991798674710448e-17,-7.844260094528207e-18,4.731702452824034e-17,-1.0490193549474102e-16,1.8584332179150518e-17,-9.791327530496693e-18,-1.523405402513291e-16,3.755624505256321e-17,1.1744854470996265e-16,-2.3841936623709276e-16,5.192978401983759e-17,0.0,0.0,1.6539011663519878e-17,0.0,-1.4062386433170253e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.481000446061175e-17,-3.5965433407309755e-16
2008-12-31,-3.9861148994166556e-17,-3.894936962370982e-18,6.980179104075363e-17,3.0243121368072193e-17,2.4217962363162883e-17,-1.1183903819370304e-16,-2.2331729817539504e-16,1.035895902934054e-17,9.324694484217461e-17,-2.5384460655030027e-16,2.7053802546297434e-16,0.0,0.0,1.9973683636696164e-17,0.0,-1.8430318051207792e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.315098666098378e-18,0.019440795959790487,-1.5254668604646719e-18,-2.096510781794477e-19,-3.249406758120917e-19,-5.21008288952042e-19,9.427795640131866e-17,0.019440795959790307
2009-03-31,-5.4586520528615804e-18,8.199621348497638e-19,7.105738671641521e-17,1.2201966457775685e-16,2.564798345053474e-17,-7.281652281345102e-18,-2.425147852048778e-16,1.2967938524489967e-17,1.909652992668467e-16,-1.7585432546584534e-16,3.0625995262630184e-16,0.0,0.0,2.3863559128052472e-17,0.0,-1.9721014913076672e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769740082733891e-17,0.025996069701326646,-0.026091698440349514,1.601727980605098e-18,1.013306427817807e-18,8.582890621233478e-19,9.374725665868327e-17,-9.562873902260738e-5
2009-06-30,2.2180303390334436e-17,6.8636161699283135e-18,8.877835978085194e-17,2.508632577831558e-16,3.0470343174063523e-17,-7.795774269319105e-17,-1.610217775389474e-16,-1.7233004766466254e-18,1.5873959511207509e-16,-7.627360264000447e-17,4.270888036947498e-16,0.0,0.0,2.789381833104189e-17,0.0,-1.8829707891071188e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.365432547392765e-17,0.04260624970272241,0.0403203039297827,-0.004355157414362088,1.871579858049299e-18,1.91570701252018e-18,9.321795501419364e-17,0.07857139621814371
2009-09-30,-1.4169312383435495e-17,8.430838253501071e-18,8.796232364857904e-17,3.0626344534875037e-16,3.106632386338534e-17,4.9502697263692856e-17,-5.984307669150932e-17,-1.392952616207463e-17,9.331743676057114e-17,5.0589642332824624e-17,5.303189498975835e-16,0.0,0.0,3.08949545196806e-17,0.0,-1.9293581249468862e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.604506212770328e-17,0.03938492366547785,0.03519356135550047,0.030472608354127653,-0.006042436981697437,1.0654082499095182e-19,9.269009944252464e-17,0.09900865639340958
2009-12-31,-9.182267460387643e-18,-5.005690809540539e-21,7.45250629608586e-17,3.1321749308125377e-16,2.9265441485702524e-17,1.7695804425615365e-17,6.303245431707474e-17,-2.364854755863143e-17,1.7880335418285834e-16,1.5695516581119898e-16,5.359939046557057e-16,0.0,0.0,3.502046387794333e-17,0.0,-1.412990963073793e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.564002343195277e-17,0.04328667300510751,0.03330027626655136,0.026649591015237617,0.01865296317695834,-0.01001136100685374,9.21637361594302e-17,0.1118781424570025
2010-03-31,-2.6557064540831562e-17,2.5231358064214825e-19,4.240231136441465e-17,2.2579404114123647e-16,2.2016648970057967e-17,1.8305707328594596e-16,1.8978968582953547e-16,-2.4160682760477293e-17,1.2625335647339655e-16,2.1020553471916227e-16,4.3216468120188836e-16,0.0,0.0,3.85235066636186e-17,0.0,-1.361603774079637e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.989146990445766e-17,0.00903925058198989,0.04119490322394174,0.03623750440367555,0.028124081399517862,0.016311422287914497,9.163890966844412e-17,0.13090716189704102
2010-06-30,-2.6571697761158642e-17,3.800210915356494e-19,3.6514102304324447e-17,2.2669911612201454e-16,2.0951628994956928e-17,-2.2583326155703925e-17,1.710547818156868e-16,-3.693394350275093e-17,7.814988828920076e-17,2.2366071632827624e-16,2.7168779385793637e-16,0.0,0.0,4.393690790891569e-17,0.0,-8.299124226818079e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.978421599209676e-17,-0.03194726222025931,0.0058207772559118335,0.03205577726965909,0.03063506503459295,0.02127299937818487,9.111566280641722e-17,0.05783735671809056
2010-09-30,-2.006687857334724e-18,4.943120930332961e-18,3.3339773631362155e-17,2.3737756850589736e-16,1.9828229660226975e-17,1.1009237415633119e-16,1.1803968929790852e-16,-5.012790627805912e-17,1.3344347547449266e-16,2.3163282323973875e-16,3.8811638140189896e-16,0.0,0.0,4.65809492597137e-17,0.0,-1.0795596767025453e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94588378716832e-17,-0.00816340896173835,-0.03602251656971841,-0.007479668100034649,0.01529629477489382,0.015645963200197437,9.059403678791852e-17,-0.020723335656398785
2010-12-31,-5.233799628154458e-17,7.697500015191816e-19,3.601639313761252e-17,2.4861953760515133e-16,2.0380677027971056e-17,-5.313126341738269e-17,1.0507088024439362e-16,-5.2586533264092543e-17,2.0438370346259303e-16,2.172900214336025e-16,3.378766897438155e-16,0.0,0.0,5.011422672561659e-17,0.0,-1.1715955924620696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.844807309842998e-17,0.024739713251973373,0.012661056191206645,-0.006916576282979823,0.012449122841724334,0.03368556035372649,9.007407124853201e-17,0.07661887635565212
2011-03-31,-6.636203720313272e-17,4.2330867443745037e-20,3.434373944528721e-17,2.286876503966843e-16,1.9690807716583116e-17,1.3475070798897022e-16,-6.832662579821457e-18,-6.564642292077071e-17,1.573964585815887e-16,1.8647247572355614e-16,4.54399154798266e-16,0.0,0.0,5.3111210846170386e-17,0.0,-1.1036359820333984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624815619911475e-17,0.03060299611601632,0.0343581859280803,0.02332281659575476,0.012302157004652578,0.023264561866107692,8.95558042870736e-17,0.12385071751061283
2011-06-30,-8.260882223982649e-17,-3.1085467921555326e-21,3.920036576306638e-17,2.2745602871802557e-16,1.885510758709332e-17,3.1572033119018756e-17,-3.0371123866920694e-17,-5.512525096762715e-17,1.5917191545766476e-16,1.804671002319942e-16,3.268933723983401e-16,0.0,0.0,5.699552638132977e-17,0.0,-1.1904434347255367e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928560095694214e-17,0.0029839012573183083,0.02485714287287569,0.028260090920559113,0.016797572751255478,0.013580235022377792,8.903927250675722e-17,0.08647894282438728
2011-09-30,-1.2793932278564827e-16,2.5360049075411217e-18,3.6795457206328347e-17,2.345076905906286e-16,1.823362709826759e-17,1.2744074809158629e-16,-6.427373010105228e-17,-5.582901145190987e-17,1.991673759682672e-16,1.7192988125760618e-16,3.1697846034267694e-16,0.0,0.0,6.0671103790248e-17,0.0,-9.987477306531753e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5827533070686314e-17,-0.038637753146434764,-0.017285358176074888,-0.0020249134979030857,0.002322918098862709,-0.010870184052175035,8.852451105533454e-17,-0.06649529077372414
2011-12-31,-9.837796611936412e-17,1.7012059370504145e-18,3.674301821406693e-17,2.2448441661589705e-16,1.778111302113303e-17,7.149648605635427e-17,-8.876012371109399e-17,-4.6937091747724385e-17,2.1116781759336042e-16,1.4601900697002326e-16,2.750800573347234e-16,0.0,0.0,6.265026464170511e-17,0.0,-1.6893375537921363e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7002001009619803e-17,-0.010174450581810466,-0.013604001466057202,0.003419138332157121,0.011680834047799281,0.017838718793215053,8.801155366423619e-17,0.00916023912530456
2012-03-31,-1.0126962135350373e-16,3.891815146736606e-18,4.266970242258925e-17,2.249703814019169e-16,1.9212742991871298e-17,-3.268280795313384e-18,-7.921177343848032e-17,-3.9433387772423093e-17,2.446169065837087e-16,1.0668622359036871e-16,1.6220098026315483e-16,0.0,0.0,6.645213992611047e-17,0.0,-1.3529405111540947e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.728215816172977e-17,0.0005417180448225009,-0.014262797257575954,-0.014676141828053652,-0.0017174111491358832,-0.00040838830246725077,8.750043268673596e-17,-0.03052302049240962
2012-06-30,-1.0198398055217221e-16,1.896044580077689e-18,5.3603092643081054e-17,2.3574890828459764e-16,2.0885457315664817e-17,-6.89153038501208e-17,-4.179099648090319e-17,-4.1579183760084756e-17,2.478649896758193e-16,8.137964706554293e-17,1.697201637877158e-16,0.0,0.0,6.753295333935053e-17,0.0,-2.3989893717623714e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420986479507171e-17,-0.00019103267072527921,-0.009638645511558484,-0.022730548802118174,-0.019765912637858592,-0.010217452661828438,8.699117913516537e-17,-0.06254359228408848
2012-09-30,-9.331838773859003e-17,8.073392248659974e-19,5.112627850052164e-17,2.4114451838387534e-16,2.168282905612751e-17,-7.288336112377976e-17,-1.2268510554474432e-16,-3.632451280316094e-17,2.9298118849910556e-16,6.166703728706444e-17,1.843913641440034e-16,0.0,0.0,7.026700878816196e-17,0.0,-1.6553762047261708e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.500582297219024e-18,0.01995881927845539,0.019223285934534713,0.01228925332797776,0.0004688368714884759,0.007270647647211367,8.648382271720114e-17,0.05921084305966823
2012-12-31,-9.500569840923726e-17,4.327999398753805e-19,5.06219361369196e-17,2.2696198122124393e-16,2.0542258972483427e-17,-2.3862527808882486e-17,-1.397783163190833e-16,-2.7280457421079662e-17,1.8966930023264448e-16,5.4639334990921685e-17,1.3220709017508463e-16,0.0,0.0,7.242801017206097e-17,0.0,-1.4819014900074742e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999331802666816e-18,0.0018396880872161828,0.009186207133185447,0.009066755174660272,0.004614824144956484,-0.006588847961964215,8.597839187124752e-17,0.01811862657805456
2013-03-31,-1.0980077070997994e-16,1.3823877719364976e-18,4.898271610962661e-17,2.4359191358194386e-16,2.0442181754058497e-17,1.3963418046096237e-18,-1.2928693236226721e-16,-1.6616841996812673e-17,1.9903140248738547e-16,6.073847825847883e-17,1.1300114164444244e-16,0.0,0.0,7.393456697809615e-17,0.0,-1.6565641332703321e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05957521154598e-18,0.014588988597420914,0.011025305734559161,0.014865956483627594,0.01563744042299075,0.01355896421557181,8.547491380093689e-17,0.06967665545417068
2013-06-30,-9.111513629555814e-17,-1.2408730776014346e-18,4.791698686769546e-17,2.357008925069073e-16,1.9221067130116526e-17,3.9950465680501526e-17,-1.2616364997096831e-16,-2.243051966831029e-17,2.717743426185136e-16,5.770641520960297e-17,7.15068186371503e-17,0.0,0.0,7.554733074902412e-17,0.0,-1.4804204361917377e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.058090635279321e-18,0.018632648289437448,0.014424695574540066,0.012492271314614029,0.013373003277283484,0.014825095169508366,8.497341450877058e-17,0.0737477136253839
2013-09-30,-9.934698432373155e-17,-1.9835227900725847e-18,4.3864125178241337e-17,2.1661626042375948e-16,1.7694159071669902e-17,1.854514586281663e-17,-8.369843223613153e-17,-6.2614451887669174e-18,2.2945719704494933e-16,5.4735240497345817e-17,-6.524670561371339e-18,0.0,0.0,7.695454013106943e-17,0.0,-1.439670245291025e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673286864479203e-18,0.0005289499723312859,0.007594745266677954,0.004730647057140827,0.0038966621486198403,0.0021879160652439095,8.447391882892154e-17,0.018938920510014216
2013-12-31,-1.1279529261947445e-16,4.163282610718687e-19,4.5174060442608387e-17,2.0563686903034913e-16,1.5733188580670142e-17,3.029204692363214e-17,1.3782242190574871e-17,-3.9663545411312036e-18,2.982321550899695e-16,5.773286341469576e-17,-4.844040478348461e-17,0.0,0.0,7.73044776429999e-17,0.0,-1.766726517066239e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29558045119674e-18,0.003278015462841124,0.0043256116264165645,0.009143330054838968,0.007469273360047654,0.007333584162477327,8.397645045921703e-17,0.03154981466662213
2014-03-31,-1.2716658883574852e-16,3.0486644648110206e-18,4.207092370017904e-17,2.3263532126858475e-16,1.5635126475910392e-17,2.3368183934209247e-17,-1.0586570367932921e-17,-5.931728362645915e-18,2.8397369395062403e-16,5.95398087693606e-17,-1.1072273580418571e-16,0.0,0.0,7.872427125219699e-17,0.0,-1.6679270033402794e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4987721886867296e-18,0.0011567157056231027,0.00811361753808545,0.009216584885870951,0.011976915998769511,0.011151717690855776,8.348103199232567e-17,0.0416155518192052
2014-06-30,-1.2194963384841035e-16,3.976383739445068e-18,3.971996136350219e-17,2.2674231067989554e-16,1.4371828585510262e-17,1.7819351599767316e-17,-2.2583837410786624e-17,5.2789650106032246e-18,2.849138369777579e-16,4.6051303970978943e-17,-1.5119927665920232e-16,0.0,0.0,7.906139042004132e-17,0.0,-1.711524325717753e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.587296909938159e-18,-0.018172318900273453,-0.0010465289572549876,0.0036368901769596473,0.0052970271095561395,0.006102523754099056,8.298768494616521e-17,-0.004182406816913266
2014-09-30,-1.2912593081253258e-16,4.356648513193479e-18,3.8217757446406976e-17,2.2222142301317116e-16,1.3639537627112575e-17,1.6118361007887082e-17,-4.021497561482944e-18,4.8739417662218105e-18,2.909924767260313e-16,2.906453391688258e-17,-1.8139990104299303e-16,0.0,0.0,7.96555563248363e-17,0.0,-1.5771108805130777e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.639786161281538e-18,0.005230382352870738,-0.000633972481887526,0.012818714211489746,0.0156521250923792,0.01822076757747907,8.249642979355164e-17,0.05128801675233152
2014-12-31,-1.23367293365186e-16,4.33630484806144e-18,4.12917118399896e-17,1.969333828129415e-16,1.3044172888083314e-17,1.0520226834476628e-17,-1.6445977360583365e-17,-1.0281274847796403e-18,2.2064208940854822e-16,-6.771887047849224e-18,-1.6114605966169413e-16,0.0,0.0,7.953546795403393e-17,0.0,-1.5493074811543528e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.441735796410268e-18,-0.02116239486289048,6.777286678568e-5,-0.0038524194769605988,0.006322550516666435,0.007391139917449707,8.200728599110806e-17,-0.011233351038949079
2015-03-31,-1.111376806779151e-16,2.0980492707707305e-18,4.4963982928311405e-17,1.925888719105061e-16,1.3162468480320464e-17,7.426038049359459e-19,-4.184141722130762e-17,-3.3320975812237013e-18,2.3666265374233444e-16,-2.2587953253912675e-17,-2.087925561493011e-16,0.0,0.0,7.99741137709191e-17,0.0,-1.37884782982843e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3552777390536968e-17,0.013835676437309954,-0.0115309432817079,0.006020464316087187,0.003879658854829529,0.011437869507116595,8.152027200745144e-17,0.02364272583363548
