date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,-1.9833533450328553,-2.9489557742412886,0.7834422445085973,-0.11381363742844641,-1.0485482094728191
1960-06-30,-1.7288912298138888,-2.6964347324332687,1.012133846745699,0.12499857268658432,-0.803022772150605
1960-09-30,-1.7692319489829678,-2.720764243484349,0.9489708344762025,0.08211078371230407,-0.8398191719966152
1960-12-31,-1.6496927682628932,-2.587880906905908,1.0645955017732618,0.1943084923493048,-0.7203104841230448
1961-03-31,-1.5652881494916846,-2.5069915814009303,1.164286667960274,0.2875942911474383,-0.6347423322263366
1961-06-30,-1.5600557667247084,-2.4888152860678563,1.1696172473293913,0.30767837736697956,-0.6122814497278062
1961-09-30,-1.4611435934595707,-2.403520798839094,1.2622691012581986,0.40901339734641917,-0.5162250364322276
1961-12-31,-1.2575460889691503,-2.2030559966500256,1.4516713898860107,0.6138719033738926,-0.3205503713000306
1962-03-31,-1.0891346760979466,-2.044408857776677,1.604922108356172,0.7752858788988071,-0.1514561380558053
1962-06-30,-1.0607361701512552,-2.012444083677374,1.6628020114264328,0.8159949629661376,-0.11754558788101804
1962-09-30,-0.9267511826434216,-1.8758458885326506,1.792885253301494,0.9599664762651394,0.022946119802328357
1962-12-31,-0.805625975043069,-1.7594453223051563,1.9212341706301206,1.0881725976397254,0.14763078363764418
1963-03-31,-0.7847686218128729,-1.7463422242931186,1.9553871283971895,1.1192136683818243,0.17529961409985328
1963-06-30,-0.7454812964591442,-1.7096083734400693,1.997258209286504,1.160646212608817,0.21185366012517187
1963-09-30,-0.6321340120244012,-1.5885941443168745,2.1078660772008555,1.2862513698037061,0.3323983341674737
1963-12-31,-0.5878973546137845,-1.564303330526731,2.1608170623920184,1.328812777110495,0.3735421911479903
1964-03-31,-0.40213106070354065,-1.3668011718152182,2.3463817290200923,1.5134071636012931,0.5553556308623485
1964-06-30,-0.24031883131731568,-1.2180678086179406,2.50715477035396,1.6795346648866007,0.7211985484771802
1964-09-30,-0.23652931135344946,-1.1999814466374708,2.5448423160348135,1.7016767029549338,0.7369976686114952
1964-12-31,-0.3181538055266606,-1.2851441373622494,2.4971639940329746,1.6432029225289324,0.6645902145949467
1965-03-31,-0.3163099504417035,-1.2668486205873979,2.5138898816564943,1.6643588178897606,0.6776746006505736
1965-06-30,-0.3589148772757378,-1.32714561392278,2.5213267573424143,1.6449384220206618,0.6463668665619876
1965-09-30,-0.4602636781924603,-1.4334205085645673,2.464743374169939,1.5738076928296119,0.5648802752789508
1965-12-31,-0.4625685773703774,-1.4640917223492314,2.5065562946034547,1.5967085623573962,0.5655183054971269
1966-03-31,-0.647030119151728,-1.6453962853577426,2.369450776630476,1.450456003684836,0.4048057988636273
1966-06-30,-0.9776546023504356,-2.0010593415429736,2.1036649519955417,1.152077063764431,0.09315120297844474
1966-09-30,-1.1059517604670468,-2.1466154123994308,2.0223804259535343,1.0539135266520832,-0.021388126253955708
1966-12-31,-1.3209589230729253,-2.37448861956189,1.853322340639631,0.8653290617836455,-0.22691206000314915
1967-03-31,-1.4549409824587975,-2.523278616153844,1.7848313987570956,0.7547664872387712,-0.34885221287334434
1967-06-30,-1.583904421465724,-2.6689802686018185,1.7263044734697228,0.673756923537717,-0.4508246859553663
1967-09-30,-1.819611345135118,-2.9070929022787197,1.534929775907017,0.47527449649171283,-0.6686651373862997
1967-12-31,-1.966358883102802,-3.0678349665605316,1.446300857098147,0.36266803587702334,-0.7932762219882906
1968-03-31,-2.1636820508262593,-3.2674754660295013,1.2914603313465975,0.1929808173244587,-0.9822042840398759
1968-06-30,-2.2775913880425644,-3.401980271859685,1.21024694270884,0.10825385080118033,-1.0794468183117907
1968-09-30,-2.4310456530585647,-3.5687568281616926,1.0789616039199306,-0.03784002653920604,-1.2362190713039147
1968-12-31,-2.545450000630173,-3.687407316659076,0.9690796593059692,-0.14216666924245525,-1.3380603560084634
