date,50.0% LB,50.0% UB,mean
1960-03-31,0.49353018953043803,0.49353018953043803,0.49353018953043803
1960-06-30,0.293398635928052,0.293398635928052,0.293398635928052
1960-09-30,0.7221021085856554,0.7221021085856554,0.7221021085856554
1960-12-31,0.6695294906460126,0.6695294906460126,0.6695294906460126
1961-03-31,0.8270666541175179,0.8270666541175179,0.8270666541175179
1961-06-30,0.7740133515643004,0.7740133515643004,0.7740133515643004
1961-09-30,0.7031240577041195,0.7031240577041195,0.7031240577041195
1961-12-31,0.4494742579180195,0.4494742579180195,0.4494742579180195
1962-03-31,0.5429171735265313,0.5429171735265313,0.5429171735265313
1962-06-30,0.42842877994729883,0.42842877994729883,0.42842877994729883
1962-09-30,0.6472729138593092,0.6472729138593092,0.6472729138593092
1962-12-31,0.6601224110723041,0.6601224110723041,0.6601224110723041
1963-03-31,0.669075905428915,0.669075905428915,0.669075905428915
1963-06-30,0.5165246154469675,0.5165246154469675,0.5165246154469675
1963-09-30,0.5311492905983609,0.5311492905983609,0.5311492905983609
1963-12-31,0.56534159201666,0.56534159201666,0.56534159201666
1964-03-31,0.3409084883838723,0.3409084883838723,0.3409084883838723
1964-06-30,0.15035847678251915,0.15035847678251915,0.15035847678251915
1964-09-30,0.45643013823733547,0.45643013823733547,0.45643013823733547
1964-12-31,0.5158614981337218,0.5158614981337218,0.5158614981337218
1965-03-31,0.21191770247556374,0.21191770247556374,0.21191770247556374
1965-06-30,0.21803085984070691,0.21803085984070691,0.21803085984070691
1965-09-30,0.24843329720647223,0.24843329720647223,0.24843329720647223
1965-12-31,0.13396811122973568,0.13396811122973568,0.13396811122973568
1966-03-31,0.1602515795675668,0.1602515795675668,0.1602515795675668
1966-06-30,0.19553096741757184,0.19553096741757184,0.19553096741757184
1966-09-30,0.10285803754203594,0.10285803754203594,0.10285803754203594
1966-12-31,0.10180181583231818,0.10180181583231818,0.10180181583231818
1967-03-31,0.4567400048118485,0.4567400048118485,0.4567400048118485
1967-06-30,0.2547149715969564,0.2547149715969564,0.2547149715969564
