date,50.0% LB,50.0% UB,mean
1960-03-31,0.22935764866492933,0.22935764866492933,0.22935764866492933
1960-06-30,0.28679673558685187,0.28679673558685187,0.28679673558685187
1960-09-30,0.34899354631701013,0.34899354631701013,0.34899354631701013
1960-12-31,0.35925635594152217,0.35925635594152217,0.35925635594152217
1961-03-31,0.38752842918872993,0.38752842918872993,0.38752842918872993
1961-06-30,0.3472990346515742,0.3472990346515742,0.3472990346515742
1961-09-30,0.33985575407236035,0.33985575407236035,0.33985575407236035
1961-12-31,0.29436620801275076,0.29436620801275076,0.29436620801275076
1962-03-31,0.31644656049791836,0.31644656049791836,0.31644656049791836
1962-06-30,0.2928761431943782,0.2928761431943782,0.2928761431943782
1962-09-30,0.3193363293481846,0.3193363293481846,0.3193363293481846
1962-12-31,0.32284727845756533,0.32284727845756533,0.32284727845756533
1963-03-31,0.3297444904107172,0.3297444904107172,0.3297444904107172
1963-06-30,0.27321212945807116,0.27321212945807116,0.27321212945807116
1963-09-30,0.2546538308894821,0.2546538308894821,0.2546538308894821
1963-12-31,0.279973098073329,0.279973098073329,0.279973098073329
1964-03-31,0.2040350006040419,0.2040350006040419,0.2040350006040419
1964-06-30,0.2065568484793295,0.2065568484793295,0.2065568484793295
1964-09-30,0.17965790217626174,0.17965790217626174,0.17965790217626174
1964-12-31,0.18874781458597453,0.18874781458597453,0.18874781458597453
1965-03-31,0.0979281254698924,0.0979281254698924,0.0979281254698924
1965-06-30,0.08575141240335421,0.08575141240335421,0.08575141240335421
1965-09-30,0.04652018221394978,0.04652018221394978,0.04652018221394978
1965-12-31,0.004200439151619555,0.004200439151619555,0.004200439151619555
1966-03-31,-0.0008507100303615781,-0.0008507100303615781,-0.0008507100303615781
1966-06-30,0.08235577331633176,0.08235577331633176,0.08235577331633176
1966-09-30,0.1111932172788927,0.1111932172788927,0.1111932172788927
1966-12-31,0.15573274886652902,0.15573274886652902,0.15573274886652902
1967-03-31,0.14593497875261305,0.14593497875261305,0.14593497875261305
1967-06-30,0.0966345372027658,0.0966345372027658,0.0966345372027658
1967-09-30,0.12414141404847924,0.12414141404847924,0.12414141404847924
1967-12-31,0.11034899593152311,0.11034899593152311,0.11034899593152311
1968-03-31,0.09005119868618411,0.09005119868618411,0.09005119868618411
1968-06-30,0.1184597860691076,0.1184597860691076,0.1184597860691076
1968-09-30,0.07276196582418916,0.07276196582418916,0.07276196582418916
1968-12-31,0.07610859077148796,0.07610859077148796,0.07610859077148796
1969-03-31,0.0377971900793858,0.0377971900793858,0.0377971900793858
1969-06-30,0.08561851366176078,0.08561851366176078,0.08561851366176078
1969-09-30,0.10425256646759713,0.10425256646759713,0.10425256646759713
1969-12-31,0.1523029600923775,0.1523029600923775,0.1523029600923775
1970-03-31,0.170578745371301,0.170578745371301,0.170578745371301
1970-06-30,0.18477300006690958,0.18477300006690958,0.18477300006690958
1970-09-30,0.14694630508682996,0.14694630508682996,0.14694630508682996
1970-12-31,0.20289556666693442,0.20289556666693442,0.20289556666693442
1971-03-31,0.11749345720593955,0.11749345720593955,0.11749345720593955
1971-06-30,0.09676954168487523,0.09676954168487523,0.09676954168487523
1971-09-30,0.10050999987231357,0.10050999987231357,0.10050999987231357
1971-12-31,0.041368146597963486,0.041368146597963486,0.041368146597963486
1972-03-31,0.03945066141937405,0.03945066141937405,0.03945066141937405
1972-06-30,0.005823730954899554,0.005823730954899554,0.005823730954899554
1972-09-30,0.0042988069966171496,0.0042988069966171496,0.0042988069966171496
1972-12-31,-0.06446217222467039,-0.06446217222467039,-0.06446217222467039
1973-03-31,-0.0739804841028597,-0.0739804841028597,-0.0739804841028597
1973-06-30,0.004401432414551886,0.004401432414551886,0.004401432414551886
1973-09-30,0.07994350906369867,0.07994350906369867,0.07994350906369867
1973-12-31,0.10939862804937699,0.10939862804937699,0.10939862804937699
1974-03-31,0.15262898156979465,0.15262898156979465,0.15262898156979465
1974-06-30,0.2215078237211735,0.2215078237211735,0.2215078237211735
1974-09-30,0.30101105657385774,0.30101105657385774,0.30101105657385774
1974-12-31,0.4030105562664119,0.4030105562664119,0.4030105562664119
1975-03-31,0.39530266268237213,0.39530266268237213,0.39530266268237213
1975-06-30,0.3129013111233938,0.3129013111233938,0.3129013111233938
1975-09-30,0.26578577396739955,0.26578577396739955,0.26578577396739955
1975-12-31,0.24944971475571653,0.24944971475571653,0.24944971475571653
1976-03-31,0.16796078202868678,0.16796078202868678,0.16796078202868678
1976-06-30,0.17968954305431575,0.17968954305431575,0.17968954305431575
1976-09-30,0.19460633706323857,0.19460633706323857,0.19460633706323857
1976-12-31,0.16432322993511062,0.16432322993511062,0.16432322993511062
1977-03-31,0.13039896571522844,0.13039896571522844,0.13039896571522844
1977-06-30,0.08464348141140125,0.08464348141140125,0.08464348141140125
1977-09-30,0.07997336546487237,0.07997336546487237,0.07997336546487237
1977-12-31,0.0893908538423899,0.0893908538423899,0.0893908538423899
1978-03-31,0.06824054730760183,0.06824054730760183,0.06824054730760183
1978-06-30,-0.07379098725743856,-0.07379098725743856,-0.07379098725743856
1978-09-30,-0.06372655549691154,-0.06372655549691154,-0.06372655549691154
1978-12-31,-0.06318242371937484,-0.06318242371937484,-0.06318242371937484
1979-03-31,-0.08088419752778393,-0.08088419752778393,-0.08088419752778393
1979-06-30,-0.026332564130108684,-0.026332564130108684,-0.026332564130108684
1979-09-30,-0.08683912337948124,-0.08683912337948124,-0.08683912337948124
1979-12-31,-0.03719091546236769,-0.03719091546236769,-0.03719091546236769
