date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1976-03-31,1.1733683666957115,0.7573195900781764,2.484711889021678,2.0454175809142305,1.6097175658573215
1976-06-30,1.308344235488203,0.8858740900504074,2.621952379101407,2.1767118187838466,1.7423670445187511
1976-09-30,1.3963182527770153,0.9851051962352755,2.7276938133334374,2.274760115009781,1.8373735850464692
1976-12-31,1.263808818210535,0.8463810372930045,2.579656396008772,2.1324781131118415,1.6952144960546036
1977-03-31,1.4571485939794724,1.0403518869645652,2.7445305531755815,2.3129219925194064,1.8852966572939012
1977-06-30,1.5746343861074377,1.1691286605325777,2.8618866724400993,2.430252813648048,1.999989086994867
1977-09-30,1.7232785072439507,1.3182500782441287,3.0054448033671877,2.5762000668949137,2.150110365209766
1977-12-31,1.8974295318164152,1.481576916498085,3.1479157068087966,2.736071906037135,2.3175175200189595
1978-03-31,2.0580580324604663,1.6509421066783978,3.321676730468158,2.9040767944228216,2.4796755047850265
1978-06-30,2.116755231402623,1.7143928288980073,3.394151922937719,2.961125288128011,2.5411612922296714
1978-09-30,2.1952252115085633,1.7616759311731363,3.472401506986362,3.0415779019097173,2.6156420731820282
1978-12-31,2.251413057411612,1.8124486363489227,3.551319132955412,3.115290033568522,2.6814754977834796
1979-03-31,2.325702680523347,1.8720433093866842,3.6449785303266533,3.209096728995159,2.767824833800425
1979-06-30,2.2404637008280246,1.7860098875522075,3.579444040081244,3.1390815469548103,2.690316706652147
1979-09-30,2.3157293045139404,1.8456781046661523,3.6968622314223367,3.244359040437106,2.7819025398866546
1979-12-31,2.4015996869725544,1.9194142861457228,3.8087561117625084,3.350394580794309,2.8772355545846433
1980-03-31,2.318826891205918,1.8263577539335893,3.752956428922548,3.2903353885924997,2.806855836321346
1980-06-30,1.6878920331493477,1.180546540921879,3.118511181014982,2.661553584545516,2.175265235507423
1980-09-30,1.9100578909431623,1.3788716802280776,3.422167597245184,2.9466644005446523,2.429352588357141
1980-12-31,1.8952308743768351,1.350597090493083,3.430947488913864,2.9455773516346957,2.4236576230725535
1981-03-31,2.03640969944738,1.4840027313543165,3.6384685858972645,3.1339548639702537,2.5856593926523117
1981-06-30,2.1144504465981897,1.5511674100001638,3.7178281855135187,3.2104590099002577,2.6642825909148398
1981-09-30,2.354477465172447,1.7855420273654279,3.96018420521551,3.4613614879124204,2.906661922609642
1981-12-31,2.049208637422903,1.484141567007645,3.6362614244072553,3.149173541118988,2.6007884409563182
1982-03-31,2.1274787965056863,1.5443086176021406,3.7153699060732226,3.2195424686607756,2.676205860796988
1982-06-30,2.1216381711645544,1.5329560192060927,3.6919538226172333,3.201929920023007,2.661802330857674
1982-09-30,1.9177128176694036,1.341582659536131,3.459269278606528,2.988103623595478,2.4534019939868026
1982-12-31,1.4011091678771197,0.8306087368590571,2.93230210738906,2.458624216045909,1.9303278568604776
1983-03-31,1.6905301743690615,1.1179542675815137,3.2444322711956595,2.7653339403937007,2.2264377828157005
1983-06-30,2.0216198532450873,1.458392064081847,3.5716957202259856,3.0972347874204167,2.5591656782157624
1983-09-30,2.3568319183150397,1.7888610113030865,3.901936157090071,3.419717117098449,2.8899901338343086
1983-12-31,2.415400838944266,1.8668443070562672,3.9420653421176763,3.4706487077776353,2.948886330988733
1984-03-31,2.4728015558815266,1.9379449204017032,3.9817845097037057,3.513367548169115,2.997876723624444
1984-06-30,2.7456297345849934,2.2121382359343382,4.251861280933988,3.787653363820353,3.2664265540744517
1984-09-30,2.5047849914217757,1.9773985781180579,3.9863054666965767,3.5129320172325538,3.0098943230182664
1984-12-31,2.328649683803765,1.8117685261259036,3.773936859912696,3.314487909276901,2.822896119403895
1985-03-31,2.7138088792337065,2.1898436556380148,4.175030981716793,3.712876282913135,3.2143581037281423
1985-06-30,2.445439747998634,1.9184634728865086,3.8889384228311727,3.433815127948903,2.940279769308911
1985-09-30,2.5379799506587752,2.0388399687860206,3.9881680857292627,3.519845082028909,3.0340752974875214
1985-12-31,2.2768578389523624,1.792652192113699,3.6893991483421713,3.2494171370114593,2.763949263112923
1986-03-31,2.1310093301967834,1.6542930743815958,3.557703789509404,3.1087673127839444,2.622474579044398
1986-06-30,1.6283003890550733,1.157981940053797,3.0458807388729787,2.5958680169617763,2.1132130037734824
1986-09-30,1.5494298510458973,1.0780123709458012,2.9484222924475576,2.50865643886734,2.027828331214202
1986-12-31,1.5884445036971508,1.117729112446594,2.979092374356589,2.529804433541041,2.056609615863829
1987-03-31,1.7858859147190491,1.3216553529535482,3.1765740325284733,2.7252331201259974,2.2536936067809665
1987-06-30,2.124299017581428,1.6628309241451737,3.5099106650920127,3.0557377358206548,2.5879029380389014
1987-09-30,2.1594543620590896,1.6971396061092894,3.5394489419164157,3.0905370162675214,2.6235627160553996
1987-12-31,2.0485168877585402,1.5920012172049962,3.4046376421230597,2.9634616051867195,2.50440477982218
1988-03-31,2.0959514212329697,1.643424239650167,3.44938331345301,3.0124965609096495,2.5522239345728472
1988-06-30,2.224080628790584,1.779998931286821,3.6023643793672755,3.1539932360746366,2.691415216556378
1988-09-30,2.3176445603211007,1.8661667613878186,3.6978698948401814,3.256602143191876,2.78588477157487
1988-12-31,2.5553170530159837,2.101466693818616,3.9479981483775037,3.498449524469999,3.0267863007708415
1989-03-31,2.5826732074685266,2.117548318215414,3.974484161145497,3.5318878439231147,3.0543795763561468
1989-06-30,2.42701156309235,1.9815247244103285,3.8081683143688814,3.357494511738452,2.8920941253849146
1989-09-30,2.19418624531936,1.750810758236704,3.5496043172466125,3.105843131540838,2.649748669506041
1989-12-31,2.1089414000919158,1.688663125721088,3.4291144686652744,2.996994355855088,2.55534772663902
1990-03-31,2.4182633912572675,1.9903446126493218,3.7362216380789866,3.3039148494187978,2.860047317597378
1990-06-30,2.4321854050602836,1.9976595261483903,3.740029112616802,3.3090639551563967,2.8690697670354672
1990-09-30,2.368307132542377,1.9417142295481895,3.665654704194393,3.2353374966372552,2.80097900498719
1990-12-31,2.073373099894789,1.6581080328213094,3.3285944349780863,2.9151668971624467,2.4954498471721664
1991-03-31,1.993754333766661,1.5945584775760584,3.24276700689388,2.8295177341747055,2.4111700379779717
1991-06-30,2.1583182642460335,1.7548613631360674,3.4094286178292807,2.9917686259026737,2.5738633992405258
1991-09-30,2.1362323779467167,1.7336248353891517,3.3777001131387676,2.9631035914848303,2.548658788669135
1991-12-31,1.945757890743897,1.5512616884838712,3.178281107159396,2.7674115588182886,2.3577052682257507
1992-03-31,2.231954285618311,1.8301812549007144,3.45849790069658,3.050692350728827,2.6380482262476233
1992-06-30,2.1623012128237424,1.7729244972161344,3.3867831245785336,2.987600323485796,2.5726386687406606
1992-09-30,1.9735419471944748,1.5855222456192748,3.1897732092363427,2.79043099609427,2.3811509313737367
1992-12-31,1.9492660449479242,1.5550626342428764,3.1626435271163267,2.7694617370735912,2.3577346855202186
1993-03-31,1.8400427057904194,1.43851408767523,3.051317686997477,2.657912762922624,2.248400173020162
1993-06-30,1.82269095642816,1.425211331271495,3.0322381080811476,2.6339674646971254,2.2303828187260235
1993-09-30,1.9138015259410266,1.5159092171937147,3.125808780479985,2.725177565690278,2.3201555332577968
1993-12-31,2.157002245630848,1.7568627166612416,3.3667853745250613,2.9685659127618216,2.563553809160449
1994-03-31,2.2770157458342206,1.8852194314225517,3.488377756622329,3.0875735724727633,2.6846336755004727
1994-06-30,2.4749450492712985,2.074531956503978,3.698448991364586,3.28956809119812,2.88346841934494
1994-09-30,2.5845288425854647,2.188366983977139,3.8197563215796597,3.4035049327394615,2.996136978206095
1994-12-31,2.6652125665321367,2.2628662934615074,3.9018562141459956,3.4880083883080837,3.075184553880054
1995-03-31,2.6601487153624204,2.258755639150725,3.892430849554579,3.48650890826067,3.0697349651636823
1995-06-30,2.5062797533737733,2.0939921680267215,3.7320090603014044,3.3282262324825105,2.914299979101472
1995-09-30,2.4953738324716674,2.079555798793093,3.7158166442479836,3.31840645530915,2.903388012747116
1995-12-31,2.4652674444126386,2.0537816977257615,3.7001106672849255,3.288667814669984,2.8726259857976473
1996-03-31,2.4766547213099988,2.073372152899112,3.717341949453854,3.3006155725359667,2.887220711987853
1996-06-30,2.704503971211913,2.2932012103844337,3.9458992488279296,3.5301050575291795,3.1169585614348323
1996-09-30,2.7305143584203937,2.334601469387141,3.983356963989225,3.5597809238718234,3.1487882080693805
1996-12-31,2.7169994946488463,2.327470256251183,3.9700127446656737,3.548311304458471,3.134789985730019
1997-03-31,2.78942896840348,2.3992415478159566,4.052810909837115,3.6301810899842817,3.210290672820643
1997-06-30,2.856262996296209,2.447336462885009,4.114287996615813,3.698203487924153,3.275800853778265
1997-09-30,2.77435730869186,2.3727432966070046,4.046223356632888,3.618028159938774,3.1970256093338274
1997-12-31,2.8906306644596413,2.4961955770206137,4.170307036150567,3.745463474211104,3.3181708656288698
1998-03-31,2.790384785760711,2.3938992878830643,4.066025497378776,3.6418339261443804,3.2171498651231762
1998-06-30,2.819650544475954,2.4135820490102002,4.094173915513948,3.674798108012273,3.245123269265779
1998-09-30,2.662041625257694,2.2592823263935466,3.9199102243602537,3.5030271328027482,3.0831308935904183
1998-12-31,2.4296144355793583,2.036303852866337,3.689126502561841,3.268676334994235,2.8509485962411287
1999-03-31,2.585693958668206,2.1872594147686506,3.8648867911569416,3.4311838478382115,3.00929815479488
1999-06-30,2.5371327429980113,2.1294896876525073,3.80928550109735,3.3824352438976666,2.9619793606082463
1999-09-30,2.4520045016322065,2.044022592409687,3.724198030871394,3.296191966591609,2.8732193364204974
1999-12-31,2.5359023493518755,2.1288074120406972,3.8141119690000536,3.3890074303501736,2.9636716023198546
2000-03-31,2.4217004962606623,2.0204282341523063,3.695230273505156,3.271365181096762,2.8500845567403807
2000-06-30,1.9866332252581644,1.5884841024638623,3.236985395383416,2.8271255451351722,2.4094181964251966
2000-09-30,1.8825408126035588,1.4888822865747986,3.119779397243022,2.7142605544648846,2.2986176064555046
2000-12-31,1.729432474814382,1.3305779659618429,2.956575132240097,2.5510830079459166,2.13992414928252
2001-03-31,1.658318013878131,1.271313841898102,2.869443287174658,2.4677614595213893,2.0651069651974727
2001-06-30,1.6021717113572937,1.2204967235250452,2.822433429761574,2.4043686926804373,2.002438041099016
2001-09-30,1.3797360176735922,1.0047784822402472,2.5742073920054094,2.172552133939205,1.7735811637964296
2001-12-31,1.3153094233879992,0.9378576923447244,2.5201385395140274,2.1178552479194526,1.7147129984813212
2002-03-31,1.5279935338884059,1.141663501617359,2.7288521736968816,2.326503586487032,1.927868815393891
2002-06-30,1.5243670330081907,1.145377550860673,2.717482655518393,2.3218612847220763,1.9213714834755025
2002-09-30,1.2978583402852646,0.9141083266179675,2.4879765045807143,2.0941359042846344,1.6967113258577664
2002-12-31,1.1007493018145937,0.7178941491188243,2.2916924439566753,1.8992714330499243,1.4991938105909355
2003-03-31,1.1991788790919253,0.8196178394294975,2.392531158903979,1.9962683312368785,1.597815384003474
2003-06-30,1.4111839701066944,1.0292689101192032,2.611495329327537,2.2100199699848493,1.8094670755096565
2003-09-30,1.5947183610388997,1.2152645991574023,2.793003618284328,2.3929671873710747,1.9947743164938758
2003-12-31,1.6535366668333846,1.2653125641769611,2.858626159236131,2.4540607220081037,2.053601354522027
2004-03-31,1.670458305389781,1.2798567612465799,2.862620920539603,2.4579185874377494,2.061798643352399
2004-06-30,1.6945115434308922,1.3180339660478797,2.8829073495618607,2.4868212607365696,2.092705323393712
2004-09-30,1.6369595191379505,1.2614956724994904,2.8251443658867545,2.434207009105835,2.0356222688339853
2004-12-31,1.6229322964302777,1.2553526431723514,2.8147005598132897,2.4222954840302013,2.024687438174315
2005-03-31,1.6502273970532104,1.2585118049648307,2.8448144863804106,2.448334033735592,2.050933932893648
2005-06-30,1.5434826834509316,1.1565799175274916,2.731657082103526,2.337996367364012,1.9408259964721837
2005-09-30,1.5241602126083795,1.134141573168871,2.7155417740968883,2.323113019273432,1.9214184368875482
2005-12-31,1.481545009284672,1.0990187055109328,2.6673628322610625,2.2825204870590365,1.8832440215720148
2006-03-31,1.5267828577898028,1.1294408035964825,2.7120776171133376,2.32641370943674,1.9270591156312749
2006-06-30,1.6436183773357844,1.252970293784453,2.8268368722372514,2.4404300051495964,2.043693973382282
2006-09-30,1.6020301544743167,1.2114765160023162,2.784312632880787,2.3893849714801503,1.9939174018605539
2006-12-31,1.6440904575601427,1.249388440903425,2.8282477560636146,2.4282454842617933,2.0345504558741405
2007-03-31,1.7502448559449477,1.362654852579236,2.927475267757991,2.5298746385342428,2.1375535090459548
2007-06-30,1.6509166737054655,1.2795648667204405,2.8060588913417246,2.423480629928256,2.037318655356398
2007-09-30,1.4508183753568302,1.0720059228436192,2.5788594536878255,2.2026983236610964,1.8258328807471393
2007-12-31,1.2759576972090856,0.9112363523599982,2.392199804472382,2.017160714122278,1.6474039926955186
2008-03-31,0.9416209989111168,0.5909893203818468,2.0246041039497435,1.6585814821761735,1.3003349221805571
2008-06-30,0.9166237599983115,0.5661085711345881,1.962229364433863,1.6102466026973958,1.2623343525535955
2008-09-30,0.7069887600527494,0.38517330034992536,1.7183263040733552,1.3787186037289567,1.0422823572019821
2008-12-31,-0.36367623041167696,-0.6932998999368318,0.6637626090217039,0.320346087945677,-0.02176418153549149
2009-03-31,-0.30727614837638884,-0.6367544443412891,0.7256623585441004,0.3779686185764686,0.03587710335335741
2009-06-30,0.029596084196626737,-0.30553128842325705,1.0676471241455028,0.7190025479507043,0.37118821467663804
2009-09-30,0.24987201711947837,-0.07005383207092608,1.2874688874222007,0.9365241996780099,0.5917958670042318
2009-12-31,0.21975205476207726,-0.10995513008026947,1.267861965658825,0.9172375980217569,0.5667712591999577
2010-03-31,0.132068890384895,-0.19530010556417965,1.1931045234617979,0.832266262052332,0.4818670471241447
2010-06-30,-0.3348212361517473,-0.6615596227525158,0.7484951518277594,0.37389486585825704,0.020741269724590977
2010-09-30,-0.45458762169189226,-0.7770417211527394,0.6169496576118509,0.2469665200446316,-0.10250630277056139
2010-12-31,-0.329118843898057,-0.6464982666281411,0.7124482746361842,0.36152101573288964,0.018796394757792042
2011-03-31,-0.16387083259043078,-0.4863161626903707,0.8825577614169189,0.5343993699603309,0.18715929925145078
2011-06-30,-0.6180865830674764,-0.9529702432314799,0.4532763189821072,0.08815079547244897,-0.2660888489155024
2011-09-30,-0.9909312278159752,-1.3155891329670641,0.10912449307456917,-0.27166198532074937,-0.6287131815715948
2011-12-31,-0.9632592572626635,-1.2870139441961568,0.10564828208786325,-0.26208854336196374,-0.6115801197006498
2012-03-31,-0.9495490772560098,-1.272862016602776,0.11557192814321615,-0.2560961141030944,-0.602353777602911
2012-06-30,-1.068427347032494,-1.3891174161361124,-0.013941657443165223,-0.36915797244504933,-0.7191884685150497
2012-09-30,-1.1310690261417253,-1.447869243421437,-0.04816295328509401,-0.4258509953770204,-0.7781501409975501
2012-12-31,-0.9740773969491898,-1.2959211822758037,0.11040409277549212,-0.2644909448924533,-0.6182137186838765
2013-03-31,-0.9388460408067014,-1.2611073393603882,0.1334835129344789,-0.23667284924147802,-0.5885840291485855
2013-06-30,-0.8383362193331121,-1.157858637419943,0.2323504052522769,-0.13964553245746236,-0.48962106517054027
2013-09-30,-0.9166405429180942,-1.2400082348008583,0.17974819924757224,-0.2037800208942131,-0.5606412684469202
2013-12-31,-0.8572560743248574,-1.1778872461638588,0.2420019807389746,-0.14092787865823064,-0.4986244846725805
2014-03-31,-0.7713573078210025,-1.1154471781764048,0.3777117210890333,-0.020851513590761872,-0.39570695170813885
2014-06-30,-0.7505884470707254,-1.1033015163477629,0.4337642103794326,0.024770147686690613,-0.3621140094196423
2014-09-30,-0.8043153887501129,-1.1737932196128948,0.4210040592914983,-4.9042676590005385e-5,-0.40144756794425296
2014-12-31,-0.8665935827963227,-1.2441977817552141,0.3800229542927962,-0.04042706696908249,-0.45308415513118405
2015-03-31,-0.9388555159189731,-1.3319165080133204,0.33743135688219805,-0.09266201783790784,-0.5149015094490955
2015-06-30,-0.878448210782178,-1.2717003803240794,0.4242471053960317,-0.02234781110441597,-0.4464203749496359
2015-09-30,-1.0365658212223976,-1.4514907866284203,0.2683292905901489,-0.17189906439130342,-0.6029437507200637
2015-12-31,-1.0138456595409013,-1.4416412387044244,0.29701005504101907,-0.1479136258994882,-0.5801660556260793
2016-03-31,-1.1618395126160204,-1.5787065030574965,0.17059062264522806,-0.27816616849168696,-0.7152385533167971
2016-06-30,-0.969401233458199,-1.3856537223606233,0.363881586084259,-0.08318381184420609,-0.5248798716630025
2016-09-30,-0.9216538938241277,-1.3438077213347768,0.4105762938070934,-0.0278172097687559,-0.4759177009422363
2016-12-31,-0.7115249995201549,-1.1232144413111556,0.6312765039652701,0.17918631320159273,-0.2678343963015066
2017-03-31,-0.5113250404830079,-0.9243020871658572,0.8259434257295042,0.37789871323855984,-0.06706779934956361
2017-06-30,-0.5104479933888064,-0.9218014353107136,0.8335721559050888,0.3779487464336091,-0.06589123708357209
2017-09-30,-0.35962810334758255,-0.7726730764124596,0.9774147657707477,0.5330374877961841,0.08834977833288489
2017-12-31,-0.26454178839145515,-0.683758945865006,1.068021088963404,0.6236354752454571,0.1786842373104193
2018-03-31,-0.16407495298183594,-0.5735729436583035,1.1616188958479536,0.720962758357786,0.27872653204261777
2018-06-30,-0.2728612653202038,-0.6776125354078482,1.0467871173452201,0.6096539255627074,0.16943761768204862
2018-09-30,-0.29901561218409434,-0.6993566138940461,1.009598055486608,0.5705897202877392,0.14050130448153195
2018-12-31,-0.3762434110528414,-0.7768737815620663,0.9127497922318908,0.4823916949417668,0.052485406300777845
2019-03-31,-0.4964234871484652,-0.8785775593791385,0.7885007388124001,0.35047566260698537,-0.06775936577552802
2019-06-30,-0.58183291194874,-0.9503214426993538,0.6791570603918338,0.24505441466346278,-0.16549686099822075
2019-09-30,-0.6918612352961655,-1.061416674413763,0.5498540350883814,0.11398362285049557,-0.2890240878286475
2019-12-31,-0.6668805187627558,-1.0161875986370954,0.5519307923881054,0.12221993049511926,-0.2720250220833589
2020-03-31,-1.1840112028986192,-1.517704085649966,-0.0031999720886539684,-0.41878109288411736,-0.8001604294742607
2020-06-30,-2.408795662681568,-2.9262724751419587,-0.7299663088931463,-1.270152155859095,-1.8383425343263144
2020-09-30,-0.6508757631590436,-1.0026211990540461,0.5284070091225279,0.12597280563893332,-0.2654620595439433
2020-12-31,-0.9775088313245259,-1.3188128230438476,0.22386845306868608,-0.21195174085294877,-0.5947033359618333
2021-03-31,-0.8477368654841348,-1.186759425885652,0.36451191612931044,-0.07251937698914857,-0.45778086292785763
2021-06-30,-0.7084336084096401,-1.0592393863416278,0.5276819811222133,0.08438384216399264,-0.31072583093300343
2021-09-30,-0.36428289599624186,-0.7044704456674982,0.7830760188812418,0.37205410669809424,0.0033423852467214183
2021-12-31,-0.40235013862291025,-0.7500922257910032,0.7513865376817637,0.34414275370153424,-0.03136876668817496
2022-03-31,-0.2574967518055402,-0.5941812912895386,0.8475695943474151,0.4624991982745166,0.10109540655495237
2022-06-30,0.412648697636399,0.06569608306691155,1.4756781851953031,1.1172339812566625,0.7620472617771802
2022-09-30,0.4740610383487369,0.14769040063661998,1.5217071214335438,1.167670896596411,0.8203235877440337
2022-12-31,0.910061428247686,0.5567801930432947,1.9661282576021049,1.6208960339620702,1.2658101269509066
2023-03-31,1.2904362349023741,0.926706844536467,2.3585983747306423,2.010509976637383,1.6511783149738417
2023-06-30,1.335626921845292,0.9607625336187724,2.3961392160434674,2.0524870491649154,1.692689381966782
2023-09-30,1.7325528561014716,1.3104763770081762,2.8058744573335823,2.4662410408771716,2.0984792200910007
2023-12-31,1.650700251850126,1.2648778727707275,2.7196573106563076,2.3694495538009757,2.01084159666734
