date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.007478655935137261,-0.002295520455954216,0.001557124170363646,-0.03034051684697639,-0.023319859773459777,-0.005129597719877099,0.04264030384143429,0.09138483385487522,-0.10016069679066658,-0.14292944770413055,-0.02275800055550087,0.0,0.0,0.006116536735755458,0.0,-0.01533750489893594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076525150462430636,-0.1854411751616927
2007-06-30,0.007473280843186163,-0.002384572813518288,0.002295055391356266,-0.03240420417628454,-0.025876457336409402,-0.007630365443369881,0.035731982399960914,0.08113740110761102,-0.12240722951541769,-0.12346319828144786,-0.022320695942684488,0.0,0.0,0.005503703317658592,0.0,-0.028392109287585187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007577953569504663,-0.22515945616743985
2007-09-30,0.006996842733235151,-0.002441705748833758,0.009358147841563852,-0.03865288317345863,-0.02686349863457723,-0.004710025842038648,0.050514940775446535,0.07898575188500724,-0.13188620283634925,-0.13095953114618286,-0.013908397869252739,0.0,0.0,0.004368116356659441,0.0,-0.027145086390382298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007504156042481699,-0.2188393760066818
2007-12-31,0.006897056448902728,-0.0026635091528870196,0.015097863798172404,-0.04182569536816322,-0.02663604134913511,-0.0020138008144042177,0.05428842070167838,0.07947645140720133,-0.12255689293491953,-0.15828908538062633,-0.005260955295352232,0.0,0.0,0.00395444178480252,0.0,-0.019813516819361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007431112080521958,-0.21191415089356946
2008-03-31,0.006629467506104438,-0.0015736865076094626,0.02157050776126183,-0.027613658505700234,-0.02559703095293054,-0.0015237248862907777,0.06354998231328446,0.06388108760933862,-0.11757257173778823,-0.18361738480417422,0.0008100267838272578,0.0,0.0,0.002674315073081629,0.0,-0.030019999256433585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007358811576966967,-0.22104385802706222
2008-06-30,0.006449755549389123,-0.0008921159830026751,0.020701380508680287,-0.020935573530333536,-0.02732695996080248,-0.0014776488560241787,0.05945439110208585,0.05487542158511785,-0.1311332413159745,-0.20596532740938403,0.003517784982292767,0.0,0.0,0.0013217734417822786,0.0,-0.030898808709378698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007287244690711322,-0.2650219239048411
2008-09-30,0.006949952604893685,0.001204486720122314,0.025322022881795914,-0.00474752818596421,-0.02708111498297854,-0.0009072824148871908,0.05978782861553438,0.06127548466845265,-0.13078096346245116,-0.16566706447304147,0.008013706467681635,0.0,0.0,0.0013413208872254856,0.0,-0.031050169040295183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007216401834397226,-0.18912291787951457
2008-12-31,0.00819836156302537,0.00496495305902637,0.04969799048179942,0.01800502722031999,-0.016082161037541235,-0.0026202663848095375,0.09589529384318558,0.00840272200630353,-0.11943243937970102,-0.12991767896175546,0.034975778585540615,0.0,0.0,-0.004479251021651365,0.0,-0.03962396555443671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030050162291118638,0.026189125075995436,0.013571386332282618,0.009021528829002758,0.006938713795126769,0.00615624587992581,0.007146273663211881,0.007057800285968732
2009-03-31,0.008383390943082923,0.00583178178208912,0.04322993883049423,0.02698648043690645,-0.01694481650510106,0.01068297353233248,0.0864951928337941,0.00027713854661851707,-0.18128665746653255,-0.07715927773156962,0.04964304498508827,0.0,0.0,-0.009893438321704499,0.0,-0.03891549459920415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039450233894204455,0.034726786979084504,0.021792821176174274,0.007617938601504088,0.009662433315944867,0.01841195548217953,0.007076851064256853,0.04606927777964194
2009-06-30,0.008366490355638077,0.006409975826644455,0.03594753772610125,0.03384821974839881,-0.017438302150059568,0.008139075727928519,0.06001453448916473,-0.0034632641191382364,-0.13309332654697184,-0.05470655536083494,0.04006647672346162,0.0,0.0,-0.008347533356239372,0.0,-0.027165703904378596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037456478285279274,0.033840150766880545,0.031014952265299146,0.017264266636392443,0.008508762975001546,0.035569541006263375,0.007008125146459652,0.11923990224128986
