date,50.0% LB,50.0% UB,mean
1960-03-31,3.0197843722354136,3.0197843722354136,3.0197843722354136
1960-06-30,3.1628175518798125,3.1628175518798125,3.1628175518798125
1960-09-30,3.1201581299387926,3.1201581299387926,3.1201581299387926
1960-12-31,3.21299651973666,3.21299651973666,3.21299651973666
1961-03-31,3.2879775826218895,3.2879775826218895,3.2879775826218895
1961-06-30,3.2739540155314875,3.2739540155314875,3.2739540155314875
1961-09-30,3.350008491720705,3.350008491720705,3.350008491720705
1961-12-31,3.4295950169946723,3.4295950169946723,3.4295950169946723
1962-03-31,3.5608402850366896,3.5608402850366896,3.5608402850366896
1962-06-30,3.5207522867725514,3.5207522867725514,3.5207522867725514
1962-09-30,3.6237841543885523,3.6237841543885523,3.6237841543885523
1962-12-31,3.6956374462702337,3.6956374462702337,3.6956374462702337
1963-03-31,3.778857461749841,3.778857461749841,3.778857461749841
1963-06-30,3.7731040588374274,3.7731040588374274,3.7731040588374274
1963-09-30,3.809073920222535,3.809073920222535,3.809073920222535
1963-12-31,3.8624425855085596,3.8624425855085596,3.8624425855085596
1964-03-31,3.8568722623367915,3.8568722623367915,3.8568722623367915
1964-06-30,3.943504388483687,3.943504388483687,3.943504388483687
1964-09-30,3.8958559966623465,3.8958559966623465,3.8958559966623465
1964-12-31,3.870134430086079,3.870134430086079,3.870134430086079
1965-03-31,3.816694317478493,3.816694317478493,3.816694317478493
1965-06-30,3.7821187980520214,3.7821187980520214,3.7821187980520214
1965-09-30,3.7131465041158274,3.7131465041158274,3.7131465041158274
1965-12-31,3.686732998377854,3.686732998377854,3.686732998377854
1966-03-31,3.63477854789226,3.63477854789226,3.63477854789226
1966-06-30,3.4810961912030907,3.4810961912030907,3.4810961912030907
1966-09-30,3.404987899425615,3.404987899425615,3.404987899425615
1966-12-31,3.281400858688988,3.281400858688988,3.281400858688988
1967-03-31,3.259028751910468,3.259028751910468,3.259028751910468
1967-06-30,3.2397355875838887,3.2397355875838887,3.2397355875838887
1967-09-30,3.136980692034857,3.136980692034857,3.136980692034857
1967-12-31,3.0766308659781614,3.0766308659781614,3.0766308659781614
1968-03-31,2.874596041116507,2.874596041116507,2.874596041116507
1968-06-30,2.80586232014726,2.80586232014726,2.80586232014726
1968-09-30,2.6748784710430558,2.6748784710430558,2.6748784710430558
1968-12-31,2.6841462531112064,2.6841462531112064,2.6841462531112064
1969-03-31,2.685882521846395,2.685882521846395,2.685882521846395
1969-06-30,2.5785765197685655,2.5785765197685655,2.5785765197685655
1969-09-30,2.5273301778386537,2.5273301778386537,2.5273301778386537
1969-12-31,2.5736536681091895,2.5736536681091895,2.5736536681091895
1970-03-31,2.26539478652232,2.26539478652232,2.26539478652232
1970-06-30,2.331111694701521,2.331111694701521,2.331111694701521
1970-09-30,1.9030087757119794,1.9030087757119794,1.9030087757119794
1970-12-31,1.7222023412097998,1.7222023412097998,1.7222023412097998
1971-03-31,1.7786465124248425,1.7786465124248425,1.7786465124248425
1971-06-30,1.6537996874847873,1.6537996874847873,1.6537996874847873
1971-09-30,1.5883754256622447,1.5883754256622447,1.5883754256622447
1971-12-31,1.5065734440190548,1.5065734440190548,1.5065734440190548
1972-03-31,1.6321697882549047,1.6321697882549047,1.6321697882549047
1972-06-30,1.6835826745202591,1.6835826745202591,1.6835826745202591
1972-09-30,1.6342745546871829,1.6342745546871829,1.6342745546871829
1972-12-31,1.5274740366761401,1.5274740366761401,1.5274740366761401
1973-03-31,2.2054764769076396,2.2054764769076396,2.2054764769076396
1973-06-30,2.208879227534546,2.208879227534546,2.208879227534546
1973-09-30,2.312186211759543,2.312186211759543,2.312186211759543
1973-12-31,2.2246702030266237,2.2246702030266237,2.2246702030266237
1974-03-31,2.325260612473025,2.325260612473025,2.325260612473025
1974-06-30,2.3487263785969255,2.3487263785969255,2.3487263785969255
1974-09-30,2.1566755992923192,2.1566755992923192,2.1566755992923192
1974-12-31,1.6435110294767135,1.6435110294767135,1.6435110294767135
1975-03-31,1.658966431071879,1.658966431071879,1.658966431071879
1975-06-30,1.8570732575888236,1.8570732575888236,1.8570732575888236
1975-09-30,2.000920379061318,2.000920379061318,2.000920379061318
1975-12-31,1.9183246678092822,1.9183246678092822,1.9183246678092822
1976-03-31,1.8632318088283233,1.8632318088283233,1.8632318088283233
1976-06-30,2.00664187726282,2.00664187726282,2.00664187726282
1976-09-30,2.056676417648203,2.056676417648203,2.056676417648203
1976-12-31,1.8739969785609703,1.8739969785609703,1.8739969785609703
1977-03-31,1.9547158161374378,1.9547158161374378,1.9547158161374378
1977-06-30,1.9717970387081545,1.9717970387081545,1.9717970387081545
1977-09-30,1.9945303551335585,1.9945303551335585,1.9945303551335585
1977-12-31,2.0168320611082877,2.0168320611082877,2.0168320611082877
1978-03-31,2.0598800733601172,2.0598800733601172,2.0598800733601172
1978-06-30,1.8322774582732113,1.8322774582732113,1.8322774582732113
1978-09-30,1.790894639052471,1.790894639052471,1.790894639052471
1978-12-31,1.7092304794504207,1.7092304794504207,1.7092304794504207
1979-03-31,1.617697621865256,1.617697621865256,1.617697621865256
1979-06-30,1.45629198749055,1.45629198749055,1.45629198749055
1979-09-30,1.371613560209868,1.371613560209868,1.371613560209868
1979-12-31,1.275892767976346,1.275892767976346,1.275892767976346
1980-03-31,1.0742819024378367,1.0742819024378367,1.0742819024378367
1980-06-30,0.5275996206956761,0.5275996206956761,0.5275996206956761
1980-09-30,0.5076001665506247,0.5076001665506247,0.5076001665506247
1980-12-31,0.42440644672452654,0.42440644672452654,0.42440644672452654
1981-03-31,0.5846657984934056,0.5846657984934056,0.5846657984934056
1981-06-30,0.7244179185371098,0.7244179185371098,0.7244179185371098
1981-09-30,1.0702685119337736,1.0702685119337736,1.0702685119337736
1981-12-31,0.9714670107959185,0.9714670107959185,0.9714670107959185
1982-03-31,1.189370443996914,1.189370443996914,1.189370443996914
1982-06-30,1.4602609258657329,1.4602609258657329,1.4602609258657329
1982-09-30,1.3130747071115234,1.3130747071115234,1.3130747071115234
1982-12-31,0.90835747290517,0.90835747290517,0.90835747290517
1983-03-31,1.3439405362665844,1.3439405362665844,1.3439405362665844
1983-06-30,1.576649818218747,1.576649818218747,1.576649818218747
1983-09-30,1.81852884081187,1.81852884081187,1.81852884081187
1983-12-31,1.765758037841105,1.765758037841105,1.765758037841105
1984-03-31,1.8047289069012127,1.8047289069012127,1.8047289069012127
1984-06-30,1.9502308215650357,1.9502308215650357,1.9502308215650357
1984-09-30,1.7651684028012442,1.7651684028012442,1.7651684028012442
1984-12-31,1.5115503399984793,1.5115503399984793,1.5115503399984793
1985-03-31,2.1310645045153978,2.1310645045153978,2.1310645045153978
1985-06-30,1.954498112988903,1.954498112988903,1.954498112988903
1985-09-30,2.0735086429691267,2.0735086429691267,2.0735086429691267
1985-12-31,1.9203139008209058,1.9203139008209058,1.9203139008209058
1986-03-31,1.916037456175311,1.916037456175311,1.916037456175311
