date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1964-12-31,-1.945981991383825,-2.360149458022189,-0.29773421063794725,-0.9574425577223518,-1.44702006026314
1965-03-31,-2.1535564511790115,-2.57767786664178,-0.5088105933862273,-1.1537283673953276,-1.6495487159764926
1965-06-30,-1.8384074196811913,-2.2714239440899933,-0.12148091107110282,-0.8213989463408367,-1.323030245993938
1965-09-30,-1.9911792734082114,-2.4391347288097194,-0.25292166281830486,-0.9721951223575847,-1.477291193165393
1965-12-31,-2.462552124782049,-2.9090765687138562,-0.5096907454771418,-1.3598698058203604,-1.9002489414623247
1966-03-31,-3.5227823209113973,-3.992101460015336,-1.2137889834317934,-2.245743230118688,-2.8771376323393034
1966-06-30,-5.665409457658602,-6.227088428033316,-2.929838453382544,-4.135032310935495,-4.895524535720037
1966-09-30,-5.877464509991022,-6.400214274033523,-2.882359914460296,-4.252793532330571,-5.064521039381054
1966-12-31,-6.0528488605517365,-6.559455466908489,-3.0588196282488056,-4.471925504898272,-5.261661420978155
1967-03-31,-5.056676555230732,-5.520542139877735,-2.028978344253007,-3.5274988456005696,-4.28057435440039
1967-06-30,-6.840885399471452,-7.333041133226622,-3.700640639613334,-5.273643620113985,-6.0480148054387275
1967-09-30,-9.014016191356706,-9.539862536255459,-5.575915820113055,-7.262364316590459,-8.127409213226027
1967-12-31,-10.067032831612988,-10.63139615647258,-6.251333866224542,-8.126748032324048,-9.085564502766294
1968-03-31,-10.513257062836603,-11.125450068061474,-6.404112432159492,-8.4212496809694,-9.455740200252269
1968-06-30,-9.802110781033562,-10.42318928478164,-5.575034791751895,-7.635891546474181,-8.71611590274681
1968-09-30,-9.706676340798612,-10.292307326741863,-5.427810506795423,-7.551779762238613,-8.626246597454383
1968-12-31,-10.463884932780905,-11.035261672514313,-6.207019326218958,-8.336883653492613,-9.395083684405847
1969-03-31,-9.362526861449707,-9.924836105550174,-5.106558906821656,-7.240955998081144,-8.296872231718734
1969-06-30,-8.423023897728852,-9.017693706385613,-4.149629189722525,-6.269907553184318,-7.346572552144724
1969-09-30,-7.746789766872368,-8.308050615747604,-3.495792386467902,-5.608453672861844,-6.675309755137253
1969-12-31,-7.86111268591506,-8.433845317117385,-3.6322730003311205,-5.755498047868993,-6.7993932494747105
1970-03-31,-7.835943824746897,-8.392677704126516,-3.629751765491732,-5.762822578634735,-6.7890469465623955
1970-06-30,-8.752193693547905,-9.329680165769487,-4.47722579007827,-6.649182280842039,-7.695551451687576
1970-09-30,-9.722120274228566,-10.328526425227238,-5.196106762902822,-7.455368387612506,-8.581941629410881
1970-12-31,-12.897342011678962,-13.644740969254098,-8.206436570847705,-10.46752404988975,-11.674203246238623
1971-03-31,-13.801116756762335,-14.461928546778768,-9.246532275402863,-11.446108951927718,-12.620052503513032
1971-06-30,-11.827910805736344,-12.423341008277124,-7.647401857761757,-9.705579916782211,-10.762546072867941
1971-09-30,-9.108587002800311,-9.696473516215372,-5.4154722233372405,-7.230695149075903,-8.157625906209491
1971-12-31,-7.362127326468219,-8.023471886273152,-3.8440757524473916,-5.527870181086255,-6.426681430955742
1972-03-31,-10.575679458244243,-11.225208686773586,-7.336630678578448,-8.838198347255629,-9.688545470906444
1972-06-30,-7.851278864289821,-8.573636795764603,-4.571493847399842,-6.069343410545667,-6.943294519364036
1972-09-30,-7.821793122062891,-8.581118901647713,-4.696536204745956,-6.093317773473147,-6.933333905227084
1972-12-31,-7.3078730913662575,-8.081703363940006,-4.06555034624003,-5.525488811155306,-6.387151153264884
1973-03-31,-7.062409855031785,-7.879089448015364,-3.3323176957798584,-5.0948433629308685,-6.041501183799036
1973-06-30,-10.49172265308366,-11.382085508738658,-6.18865610165945,-8.210809212554818,-9.31761217440856
1973-09-30,-9.13287298393329,-9.88734448580174,-4.238226611706411,-6.682979341839513,-7.882857028312687
1973-12-31,-11.210544595350378,-11.953206018151084,-5.652210074118056,-8.486633277817232,-9.829635624209107
1974-03-31,-15.199540119576948,-16.096327153697764,-8.396529359532266,-11.792676088077457,-13.480234494303131
1974-06-30,-19.543710040654442,-20.92599902438388,-11.347318843023757,-15.17003236191512,-17.347229040602762
1974-09-30,-22.277338852594674,-23.837732786568942,-13.432756967936992,-17.47796905229756,-19.87401015345811
1974-12-31,-22.500086535235706,-23.72716010536716,-14.215927315458316,-18.139603452799197,-20.337841417208068
1975-03-31,-21.369919003762302,-22.32998827544816,-14.058307299175834,-17.66340116947143,-19.52365092660902
1975-06-30,-18.14728168150866,-18.965335677885488,-11.55368402868263,-14.94757767360953,-16.54706618935385
1975-09-30,-16.382809309965047,-17.136887373630692,-10.353790275437055,-13.464061990689913,-14.92606946523381
1975-12-31,-17.203283337796297,-17.99791726449701,-11.4144898622881,-14.36177232242392,-15.779349818192877
1976-03-31,-16.427405175713144,-17.22858186059333,-10.75904291616149,-13.66090377461997,-15.036287430073294
1976-06-30,-14.233353211282097,-15.021739764491457,-8.569495768093025,-11.468613215931084,-12.845776026368178
1976-09-30,-15.946726693104807,-16.748614709626352,-10.352972066766679,-13.166258448275794,-14.545440005003737
1976-12-31,-16.915375152409723,-17.708013814283298,-11.05903769444777,-14.020159058474704,-15.45785369014741
1977-03-31,-17.675024695070036,-18.487482913680992,-11.878480632601683,-14.778005101917689,-16.214588545188036
1977-06-30,-16.357062187420336,-17.141888905284496,-10.538460036852017,-13.4730239524616,-14.919022044665645
1977-09-30,-15.788756052868713,-16.571545226594097,-10.239262873514818,-13.033032808338671,-14.405836546210491
1977-12-31,-14.47011918681182,-15.131248643054935,-8.967295159147513,-11.79366991449676,-13.130467869782612
1978-03-31,-14.32243862317236,-14.990007826447876,-8.921515388334447,-11.697090931239108,-13.002315268705988
1978-06-30,-14.94714473960882,-15.699847025724022,-9.42551983939368,-12.204013426571894,-13.571359460615518
1978-09-30,-13.892715799872118,-14.633803198114567,-8.339083054596616,-11.155477046454166,-12.518488721325037
1978-12-31,-12.865615753872659,-13.624129276509777,-7.4773920071218605,-10.217924896064147,-11.540718061209956
1979-03-31,-10.210012929642048,-10.974917808160054,-4.53748708916649,-7.448296104270309,-8.835206989665853
1979-06-30,-14.648556485816503,-15.763578522742304,-8.73369201554108,-11.524269656308839,-13.079695195266279
1979-09-30,-12.355317832174295,-13.491498757271303,-5.898687392005803,-8.962577448865892,-10.651642733568018
1979-12-31,-10.66422977320112,-12.01646989944242,-3.8054705652836702,-6.890841387844159,-8.773557202248375
1980-03-31,-12.651554940110099,-14.186552023186444,-5.197963298774754,-8.486521524394428,-10.566752496319664
1980-06-30,-14.394584870973695,-15.884755979168535,-6.894377952174553,-10.236038543531647,-12.31492128780175
1980-09-30,-17.32623839439427,-18.813280365012623,-9.76128135451436,-13.190920982351548,-15.245906327927397
1980-12-31,-12.496506074436784,-14.032014364910381,-5.050497718343729,-8.354244585905988,-10.422395270982804
1981-03-31,-10.604995895132411,-12.045906924416306,-3.494291257864047,-6.66547152943531,-8.612533405974643
1981-06-30,-6.6582431741259285,-7.994672749320401,-0.05435327537703927,-3.0297801264318025,-4.823910419420524
1981-09-30,-5.570941198185855,-6.809676174371397,0.5711524152255745,-2.225182810101705,-3.8804629419346495
1981-12-31,-8.143697625523357,-9.291822912355574,-2.4410708238177072,-5.030587741968693,-6.56127914765693
1982-03-31,-5.011498381016409,-6.081686699818773,0.3037727585806689,-2.1356933984847633,-3.5529398042163134
1982-06-30,-3.167602967362601,-4.140672733583759,1.933160000492025,-0.4694506148631916,-1.7990295769147786
1982-09-30,-7.845082538886867,-8.804278301015415,-2.900118070960689,-5.17997035720378,-6.4930499587351065
1982-12-31,-7.854683695265603,-8.759679947159274,-3.0826431269976933,-5.319716918591171,-6.569494451197665
1983-03-31,-7.145652077298344,-7.990391297097936,-2.831152378731355,-4.842407519184022,-5.973737039794606
1983-06-30,-3.9690432475063577,-4.769562548458501,0.2268021241349052,-1.7639378102050003,-2.8543441736298942
1983-09-30,-6.722843647323044,-7.547842414715234,-2.9866650948106495,-4.685064420519685,-5.687172686427667
1983-12-31,-2.9190411675339245,-3.6007416163900707,0.6911556286169072,-0.9933917674965924,-1.9470816519393912
1984-03-31,-3.451765375817411,-4.040770707183207,-0.13125897410275655,-1.7467169849818251,-2.5869563916618312
1984-06-30,-3.425940752629092,-4.039869534355396,-0.13186791511648277,-1.6888527340253487,-2.539792619776403
1984-09-30,-1.2287767588381797,-1.788361211357997,1.95092827915372,0.40111475866933155,-0.40211384568950814
1984-12-31,-1.9990503696943875,-2.545638328012908,1.2838854785827127,-0.299077124853536,-1.1435986139738914
1985-03-31,-4.991479498365537,-5.721664367818944,-1.600454833502094,-3.1278191841092893,-4.0541817431540546
1985-06-30,-3.4961836627819096,-4.084790073974822,0.04868622317365201,-1.6315908666657384,-2.5616027541407522
1985-09-30,-4.143235691061146,-4.737864116018933,-0.912896785624068,-2.44436704809965,-3.2862765142399586
1985-12-31,-2.5843796848528706,-3.133869112997081,0.6370860465174992,-0.9114702936384917,-1.7441555496807024
1986-03-31,-3.6373217895606995,-4.21412859992863,-0.6203782406614184,-2.0271110885029673,-2.818990485963711
1986-06-30,-2.6124590427927323,-3.1211017883395975,0.36683632633721164,-1.0586501114633151,-1.8309677709568635
1986-09-30,-3.084355933068614,-3.532755515008482,-0.3086137199354093,-1.6625262438094106,-2.3576162673433516
1986-12-31,-3.703440080482779,-4.163749074706441,-1.0921541406228332,-2.351541476596207,-3.0195743097494967
1987-03-31,-3.379809586803855,-3.827717002374068,-0.6651543587126425,-1.98375110980521,-2.6720077962417657
1987-06-30,-4.64944948374592,-5.160744125707253,-1.8485090675087408,-3.180452602475648,-3.910420898102774
1987-09-30,-4.441698689241778,-4.9495719805393135,-1.3970378720600238,-2.8652421670317922,-3.6494263139106575
1987-12-31,-5.0823429481129505,-5.617350355234025,-1.9390291771661667,-3.4228428815902934,-4.244191155636894
1988-03-31,-5.287459247253117,-5.846677127327306,-1.8996707427820763,-3.492879099344976,-4.381469608644051
1988-06-30,-6.572461858778695,-7.246448946958168,-2.9286595607135784,-4.590482871217805,-5.57368390000519
1988-09-30,-5.77671670696224,-6.452182219163037,-2.03296994602964,-3.7638152860690397,-4.7625477006404955
1988-12-31,-4.563803243447763,-5.232814741968073,-1.0022423142725803,-2.636703601549268,-3.5955234320563068
1989-03-31,-3.3252353012947564,-3.958171466958005,0.07728307525404965,-1.5017181766959569,-2.4051533018683893
1989-06-30,-1.9434119458575791,-2.493033610015029,1.1957259655912473,-0.2950234358359607,-1.1053899967127803
1989-09-30,-1.33507474935094,-1.8496426424319958,1.6879394797600593,0.21084836681930863,-0.5427727163495816
1989-12-31,-2.7487425990834087,-3.292105937942031,0.3741710016402875,-1.1077042366933285,-1.91850308318463
1990-03-31,-4.34523928720927,-4.993451036958607,-0.9774766604768428,-2.5114147060860565,-3.416296865634233
1990-06-30,-4.659603211938097,-5.314107121893355,-1.1466501883169933,-2.751067078212956,-3.700288691281283
1990-09-30,-4.088042358916585,-4.687670033675904,-0.7720589754888803,-2.2822511197235924,-3.178515122683231
1990-12-31,-3.3112697081867246,-3.867065519873309,-0.25426442080464273,-1.6800003594587825,-2.4842470501044938
1991-03-31,-4.511371280396894,-5.038649033045658,-1.6569596891696703,-3.009941077435027,-3.7461837964461973
1991-06-30,-4.341572673236469,-4.8254421764610465,-1.5166465691869861,-2.8482783146649675,-3.5853357850840983
1991-09-30,-5.050532129834129,-5.545733083232143,-2.283666543087362,-3.58001722741362,-4.305733640033815
1991-12-31,-5.150854270537974,-5.635917877918084,-2.4440536593440214,-3.7013460217165726,-4.423947883587341
1992-03-31,-5.309650625993607,-5.794937394079093,-2.700146538924951,-3.923574169422796,-4.6089537551952064
1992-06-30,-5.453407868038974,-5.886237669230706,-2.9708817098336757,-4.141011191586744,-4.788075394533762
1992-09-30,-5.142389813704906,-5.558212559661898,-2.73894398419948,-3.891062414750121,-4.511225142831099
1992-12-31,-5.777377654589113,-6.17352212941249,-3.4342479198198888,-4.54050046707495,-5.154752583133189
1993-03-31,-5.516049139791986,-5.913150258747875,-3.14194029971115,-4.2548448741441005,-4.879258614803659
1993-06-30,-5.9124638949640405,-6.307531190582083,-3.6469034809509555,-4.687165401825119,-5.293492623688771
1993-09-30,-4.6623755776542275,-5.02602313316405,-2.5570196233422084,-3.5462208333465055,-4.10012346793124
1993-12-31,-4.148930231255935,-4.491956413666323,-2.244837536789629,-3.1478665359918727,-3.6425637041830385
1994-03-31,-3.456508071983981,-3.782075835448518,-1.5556032600468788,-2.47842852328478,-2.959590901398168
1994-06-30,-3.6033933395269724,-3.948088542291271,-1.7375673500058424,-2.595343787370661,-3.093940442370506
1994-09-30,-2.7660010767838132,-3.099985218224387,-0.9184764234143779,-1.7822503386005124,-2.268701525674526
1994-12-31,-1.669122711561129,-1.9720371685760218,0.12024637963951612,-0.7165657924093596,-1.1908363599283824
1995-03-31,-0.9039918037011945,-1.2101437432311801,0.8603236896407398,0.0381365552243218,-0.42791345933022024
1995-06-30,-0.9750494348241765,-1.2920359456213113,0.7776668614037052,-0.033946053436406665,-0.5025278192275241
1995-09-30,-0.5397230951500807,-0.839513138339163,1.1507927730481482,0.37828763510291097,-0.07992689001839338
1995-12-31,-0.414358928910354,-0.7097724510198011,1.1960978669431408,0.45218858773577564,0.02280992412010991
1996-03-31,-0.31450018582439876,-0.6043401827130417,1.2785296818345167,0.5443231978221541,0.11973171538955343
1996-06-30,-0.6360228432434147,-0.929755490522421,0.9574583793876683,0.2263013248285919,-0.20043896416784665
1996-09-30,-0.5032797637384183,-0.8070163970765476,1.140434714873313,0.40562906234944807,-0.047742004640707277
1996-12-31,-1.1022206870106488,-1.4352971155933596,0.528308578681342,-0.18830289386734123,-0.6439412430816024
1997-03-31,-0.46506170767516153,-0.7713881588377296,1.1519940448239643,0.4280249215052745,-0.019014855316382192
1997-06-30,-0.17160855264208452,-0.4755817113403622,1.2763696872148462,0.6598798315016579,0.24778645597925325
1997-09-30,0.917515462837311,0.616496776216191,2.3223868477404777,1.7080495066917853,1.3164662924612505
1997-12-31,1.051501605246913,0.7625958503619588,2.291170362361558,1.7450082625895924,1.404379426023643
1998-03-31,1.2961097997123265,0.9936320172449871,2.5321374304411615,2.0015480395962593,1.6518235735057716
1998-06-30,1.3222765482443997,1.0281976561268698,2.567692659604298,2.0330405774618625,1.6809141597545343
1998-09-30,1.0225368451882988,0.7252207737508651,2.251638427721596,1.7261127180848617,1.3754823180867266
1998-12-31,0.4966502563005766,0.20754351741499955,1.7137176897188329,1.1825022328420762,0.8442579495075494
1999-03-31,0.7937522570902795,0.5033653605011081,2.029589774031627,1.49330041596526,1.1474399895241263
1999-06-30,0.15084063747710585,-0.13627689786282682,1.4262834949429042,0.8562380004259353,0.5108686804903476
1999-09-30,0.2320470753022268,-0.06191118809374574,1.6142084705108721,0.9950372108295968,0.616781961160508
1999-12-31,-0.26910299931470893,-0.5837846254356918,1.2177731804627212,0.5791090495823439,0.15861081769730032
2000-03-31,-0.3639084772999803,-0.6945802945639565,1.1646579820348655,0.49917890168006585,0.07033120040040682
2000-06-30,0.8878524444865059,0.5947059789648761,2.422285992363684,1.7217567839761805,1.3070816635222844
2000-09-30,0.6389374191293258,0.34604824962555636,2.184181379893711,1.492429585655819,1.0690259923699197
2000-12-31,0.3437839541640759,0.01761715926900642,2.0225103548797576,1.2908377917184142,0.8160685518555292
2001-03-31,-1.2256703028063818,-1.6000161651434022,0.4467266927597122,-0.2557933863578379,-0.7406507943307381
2001-06-30,-1.209440584042985,-1.4978386100304184,0.2961962943767098,-0.36952537476863334,-0.7877828533795204
2001-09-30,-1.2274956910221313,-1.5271673319023296,0.22339018088156193,-0.42580340796540384,-0.8188351193557928
2001-12-31,-3.333113554334215,-3.6310601873952004,-1.9668524324909087,-2.574774631342729,-2.950021656115508
2002-03-31,-3.0982671224083296,-3.386562282570358,-1.5815738342199284,-2.268378557291336,-2.678414074587715
2002-06-30,-4.151003425323915,-4.483053319586651,-2.564762425248473,-3.2460703708701475,-3.694502942457603
2002-09-30,-4.2457919880894615,-4.566644014199591,-2.686644519085105,-3.361666481562718,-3.7994692614531784
2002-12-31,-3.6897780243333695,-3.9620040061582484,-2.295883217429995,-2.9245589223736923,-3.304332762346597
2003-03-31,-3.5409279644463805,-3.8186902596631107,-2.223985766707144,-2.8325333318517583,-3.177288983476512
2003-06-30,-3.7369309986974057,-4.011551833699337,-2.4173494213349205,-3.0180229812891817,-3.370938493700994
2003-09-30,-4.459335650868674,-4.746807948153944,-3.0374581918143555,-3.683353665095267,-4.063707991587984
2003-12-31,-4.69588849231946,-4.9900628505991635,-3.140227566697364,-3.8638136779861085,-4.272180299218392
2004-03-31,-5.298185015296658,-5.625372037891488,-3.6670472305654886,-4.395104838934702,-4.84082172091781
2004-06-30,-5.506570124766312,-5.820028116197726,-3.914405284749771,-4.623504469558072,-5.059420398636647
2004-09-30,-4.175527503322321,-4.474062581745509,-2.532004429481532,-3.2899550338081323,-3.7301476920770984
2004-12-31,-4.568487537784513,-4.88772964700043,-2.8619748214081184,-3.630991906193101,-4.097246811316585
2005-03-31,-4.879954371639364,-5.273590343310103,-3.0670308767967285,-3.8571088562924167,-4.362676317611859
2005-06-30,-3.56015062803585,-3.872784437954791,-1.8394345124264113,-2.6302745436654185,-3.0880020575712415
2005-09-30,-2.667266333313802,-2.9858369837952026,-0.9247829898858879,-1.742556361790554,-2.201438416663479
2005-12-31,-3.2458813905948976,-3.5864771091672054,-1.4476989498879496,-2.2543184143805357,-2.745794681184113
2006-03-31,-2.629560457416975,-2.991266786313032,-0.6142108387835736,-1.519514895152236,-2.0741250452526003
2006-06-30,-3.192219595911155,-3.620670233503021,-1.1174168647917142,-2.0192155206268945,-2.601660164830617
2006-09-30,-1.787483808550769,-2.1375670166627665,0.18580426773980374,-0.706778881307212,-1.242922572286371
2006-12-31,-0.9384108453290754,-1.2909188964548601,0.9633878671904745,0.09077175849695118,-0.42102639684981524
2007-03-31,-2.169369821023479,-2.5369746938165916,-0.3465014154062658,-1.1559123002910354,-1.6602287292155462
2007-06-30,-0.9438580244003862,-1.273676477552045,0.8792938485586337,0.03594874186041119,-0.44770880780751704
2007-09-30,-1.3260268644218258,-1.6455141526683414,0.5259877703715397,-0.3303284792515391,-0.8243530995576355
2007-12-31,-2.659055800148586,-3.055405728488073,-0.7307451041066555,-1.5691882043848588,-2.1110481736879776
2008-03-31,-3.2665845534469033,-3.619245902718176,-1.4181143677523234,-2.238998734985178,-2.7503315782917657
2008-06-30,-3.6011034344390893,-3.9110887014710984,-2.0000653261310823,-2.713835042623577,-3.1565493907665862
2008-09-30,-3.804260119336038,-4.1057239974154704,-2.575836063998162,-3.0771466898900304,-3.435573328460619
2008-12-31,-2.533844770516346,-2.991614319856996,-1.0183176581354623,-1.5420070016464615,-2.036095592593852
2009-03-31,-2.452852081577847,-2.8258176257322436,-1.2793120307988008,-1.6950669160169571,-2.0722499286841782
2009-06-30,-4.063575646240213,-4.40291642314041,-2.9428299427917946,-3.3901670726763324,-3.7241549103542946
2009-09-30,-4.328493277954776,-4.686980551571166,-2.8513907379609007,-3.4735186965145033,-3.895589477913009
2009-12-31,-5.698999587116069,-6.11732341895565,-4.0625538080539805,-4.698484884230839,-5.194731407184492
2010-03-31,-4.583753512262199,-4.873964224734124,-3.154524620498857,-3.773694042920644,-4.177552829746231
2010-06-30,-4.049017379564238,-4.326692592578716,-2.8395174868590836,-3.372132789544275,-3.7033190503448763
2010-09-30,-3.34964435698201,-3.630164611187018,-2.171677975087836,-2.680822630508535,-3.0094864787823536
2010-12-31,-4.135787647869195,-4.42294572803419,-2.929213002489841,-3.474633389539843,-3.8006185773520125
2011-03-31,-5.081637175739195,-5.3914922654154,-3.6182406125167805,-4.262295369836406,-4.665819934885101
2011-06-30,-6.1863855723561265,-6.537788798873644,-4.544799003097097,-5.239330883846763,-5.709003127460989
2011-09-30,-5.674190878809309,-5.955407139019465,-4.066405286524647,-4.7929290457046685,-5.231009603214097
2011-12-31,-4.94660436495398,-5.232751365491648,-3.3118578676823223,-4.07172322597716,-4.506313924076663
2012-03-31,-6.1815323721463304,-6.530857304133814,-4.52835700449717,-5.251189337394617,-5.712110725610485
2012-06-30,-5.326270980143622,-5.607116892661455,-3.7887475441521925,-4.487970597958071,-4.90096257415742
2012-09-30,-4.754821115593918,-5.030719609958703,-3.289626160507323,-3.9648996016981446,-4.356245133898328
2012-12-31,-5.093399700267412,-5.373341994914938,-3.7086066117699144,-4.3306345615477255,-4.709848119076844
2013-03-31,-4.744353244036299,-5.002171775518859,-3.401324365101626,-4.002699756082432,-4.371179499982085
2013-06-30,-4.173435154326453,-4.440796037215522,-2.83441040748741,-3.4485905364417624,-3.8046951631395416
2013-09-30,-4.7067602498920795,-4.972431413531503,-3.386450255117456,-3.989906665760646,-4.346375611688514
2013-12-31,-4.886106197044976,-5.150853546492009,-3.5371745136008945,-4.146868044509368,-4.511736272207688
2014-03-31,-4.484386685946498,-4.75790527051408,-3.1025149622036396,-3.7309297014121974,-4.104915916839044
2014-06-30,-4.982619013244754,-5.2599617495709765,-3.623304686141142,-4.217937076701148,-4.596040489690332
2014-09-30,-4.577680841079804,-4.838073253204612,-3.263709680194358,-3.8529484069435114,-4.2110285268314325
2014-12-31,-3.9069741493682475,-4.1670850496800815,-2.6496630382954196,-3.204908270816045,-3.54896932753348
2015-03-31,-3.358926159200802,-3.6501951021813612,-2.0894144674477793,-2.6397052774850938,-2.995613281955787
2015-06-30,-4.702453138234775,-5.001992178250669,-3.427658126231873,-3.9713801720540696,-4.336459989087058
2015-09-30,-4.26033701109045,-4.527250445595196,-2.9422996639141994,-3.5288209037143767,-3.8923049835404977
2015-12-31,-3.8076737729375205,-4.09483402871013,-2.387650592613605,-3.0465944865734444,-3.42181772028999
2016-03-31,-4.42486755097901,-4.7254375286781265,-2.8955200004742814,-3.5875413703513717,-3.9986293070821457
2016-06-30,-5.5344417084552,-5.875383064718779,-3.877419637501907,-4.605000379965893,-5.062990041066119
2016-09-30,-4.8184917465399835,-5.101112460761707,-3.258242170415402,-3.9678501665665884,-4.3907196335919245
2016-12-31,-4.492969163398932,-4.762916950916837,-3.0022592870404745,-3.6886262648948875,-4.087966515218634
2017-03-31,-4.736566264365724,-5.001427130931882,-3.344384986028216,-3.9629672868571975,-4.347843094759245
2017-06-30,-3.7630539743589573,-4.03180544982404,-2.422027374471849,-3.027567073473918,-3.392559151438102
2017-09-30,-3.5047587394314057,-3.7799018123290367,-2.132647479025403,-2.767514332817166,-3.131094076096448
2017-12-31,-4.254546872820332,-4.546439981076853,-2.7309504850246684,-3.40276253318914,-3.8278638057780503
2018-03-31,-5.112550667049674,-5.487146383730266,-3.3916058286340505,-4.111587062583231,-4.6106453685758355
2018-06-30,-4.564933012738123,-4.87953560658159,-2.911429291946469,-3.6320362702431854,-4.097022399849836
2018-09-30,-3.2134660449519874,-3.514371327682083,-1.628198161460383,-2.355416443165698,-2.7828413272113703
2018-12-31,-3.3288134263378506,-3.613228794342212,-1.8623815619450586,-2.5269053309624656,-2.925418761347838
2019-03-31,-2.823451133832691,-3.1099938441597317,-1.3357830975946405,-2.011045015321294,-2.4147714530802014
2019-06-30,-3.011955329569508,-3.285580228906034,-1.5968516709305867,-2.231067431797108,-2.6203639991369525
2019-09-30,-2.760414663623756,-3.029000657592408,-1.443990764730831,-2.019834703173699,-2.3891833937266957
2019-12-31,-3.0619185666288633,-3.3388894257651867,-1.8024525707901669,-2.364047075367388,-2.7055787120726644
2020-03-31,-3.8083640738573443,-4.0915382402789735,-2.6730187212411716,-3.156267653367223,-3.476714871893391
2020-06-30,-2.522184989494428,-3.0837234953529666,-0.6072742662750943,-1.326894411741288,-1.921890168969689
2020-09-30,-6.938208112930713,-7.365179143636118,-5.3204864855118545,-5.992731019085505,-6.455694432249814
2020-12-31,-6.653591339802514,-7.043120391882784,-4.494885518895009,-5.54549684638718,-6.09398665067776
2021-03-31,-9.864375600110092,-10.493198035289762,-6.843812351116783,-8.159419544135927,-9.010396870120983
2021-06-30,-13.671364666088536,-14.634708719610181,-9.772582455246498,-11.347065536152762,-12.515317089162986
2021-09-30,-13.364660696867997,-14.233400294683506,-9.246668942792677,-11.027988597521375,-12.200402383209891
2021-12-31,-14.208537203641662,-15.106964969576985,-9.938279458450468,-11.79044842917259,-13.008937484931774
2022-03-31,-15.199174177441453,-16.13750344874819,-10.882111798634586,-12.730052410409456,-13.971089620970062
2022-06-30,-13.546508446293014,-14.385159084134195,-9.2881134365271,-11.162422739597183,-12.347351511539264
2022-09-30,-11.616394064973484,-12.451387122219309,-7.547164521452201,-9.323264931684529,-10.461339049217633
2022-12-31,-9.68464087911647,-10.503306599614735,-5.626621992729824,-7.393811754586368,-8.53458173505125
2023-03-31,-8.351712025502227,-9.174552577075504,-4.559657651474204,-6.173258361484391,-7.2533196444116435
2023-06-30,-5.656342965813623,-6.388868014220137,-2.3612478710996165,-3.759558959765351,-4.696987476872592
2023-09-30,-2.889566779776221,-3.6052274618755673,-0.1505863447130702,-1.2813787860934944,-2.0794942918353314
2023-12-31,-1.7102118516019686,-2.350304394862535,0.3811611163579218,-0.4404492854654478,-1.0692035761977554
