date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.1605086538947166,0.23788206890149968,-0.19779292931197948,1.248205772176315,0.7086961022741697,0.2298441610620125,0.45556029868070436,-0.11146750735313615,-0.2198103047745339,-1.1431416313856428,0.12877670768669836,0.0,0.0,-0.0038207292367982426,0.0,0.009075373596420896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07227056257658027,1.2537692909975897
2007-06-30,-0.1757024331151526,0.21411986221015758,-0.1921893252408967,1.2053228181553326,0.7304856507507362,0.24808715575584464,0.3712394436803602,0.06007201201812118,-0.058309362015975474,-0.7586945102589681,0.10050597399282196,0.0,0.0,-0.07580129793763168,0.0,-0.1664322442949297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146459296487886,1.5741683366647017
2007-09-30,-0.24005057916055275,0.17116545575868788,-0.26332151288359607,1.2865981829152044,0.7588477849579497,0.23063691541047862,0.4401752669633641,0.05117120849976192,-0.0018953896009139548,-0.870225934175618,0.07777580167049827,0.0,0.0,-0.09502401293603947,0.0,-0.2101226373853538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07066785873326234,1.4063984087671368
2007-12-31,-0.24956842669627163,0.15664123342580133,-0.38300109945120814,1.3245134055519197,0.7722718238387883,0.18344654865228846,0.4559020033538053,0.022538884711740814,-0.07970262717875598,-1.34276811936351,0.04966379549762644,0.0,0.0,-0.0748798832628549,0.0,-0.16287007833292674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06988024296395845,0.7420677037104055
2008-03-31,-0.2716972314237715,-0.012739885542439808,-0.5267782329755606,0.8354826323313008,0.7658618722563235,0.13951692665376061,0.5010842785762819,0.19329698701370637,-0.11777328259284703,-1.7065963716542427,0.012394485253125458,0.0,0.0,-0.06684884007511449,0.0,-0.32477517144466467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06910163074567709,-0.5104702028784629
2008-06-30,-0.28353812441738413,-0.12856846330230975,-0.6109274172652879,0.4125937623106729,0.7746766075867315,0.10757080629625018,0.4544872449446931,0.20830284402419447,-0.030058586954338273,-1.9335905548635273,-0.029985654588779706,0.0,0.0,-0.05215650046325318,0.0,-0.3914662108427368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06833190911608705,-1.4343283384189878
2008-09-30,-0.20411162782124437,-0.38388841887513114,-0.6904029545265333,-0.2260527276693591,0.7816442452127356,0.08064089784229014,0.4357295837846003,0.04913819492133931,-0.04504219135658927,-1.0544151224142484,-0.06950959933848713,0.0,0.0,-0.01885908277200951,0.0,-0.43828059865714597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06757096700668197,-1.7158384346631024
2008-12-31,-0.02384127577304701,-0.8291720433289486,-0.9853370177452283,-1.0873434804452176,0.6732807561890589,0.08245563703793231,0.6904488809670533,0.6473495319478537,-0.12884804950276707,-0.37038611987302017,-0.10197279657108488,0.0,0.0,-0.08062594209298513,0.0,-0.5888440084872404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2530724569255573,-0.16138739236023614,-0.06090305209409089,-0.029181242969862402,-0.015904319496237797,-0.009744171281433518,0.0668186951899233,-2.56620986761514
2009-03-31,0.005483852539241364,-0.8529142230904679,-1.1560919985062266,-1.5580390113264295,0.5882548132667901,-0.05919545057064611,0.6292001993120507,0.44825624867861863,0.25975556095306773,0.4161207954812312,-0.1633226077615651,0.0,0.0,-0.07044655987196669,0.0,-0.6340410848362525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199019743677587,-0.33794705292553795,-0.14722419532355743,-0.04971113472915533,-0.03669708220015305,-0.03874366395829925,0.06607498622855125,-2.471325634272942
2009-06-30,-0.011469201839029185,-0.7322644936869629,-1.1330962259019213,-1.7823874773202086,0.5561978045043561,-0.14581757408614365,0.39690102837843777,0.3228111206464609,-0.11294254269200832,0.5337399659776917,-0.24761875174090003,0.0,0.0,0.045873145991717934,0.0,-0.525557586639806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4093090004913524,0.08936686690669657,-0.2626025913601681,-0.10035844799466775,-0.05385621313195164,-0.09465536669778297,0.06533973442696625,-2.7830878057678654
