date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-2.59088253052382e-17,-1.6906126723322653e-18,2.374493612386916e-18,-6.233378829726136e-17,5.602006592395975e-18,-1.5798831635317883e-17,-1.94011024033562e-16,-2.9812629481924345e-18,1.7509490001966605e-17,-6.596937045156916e-17,3.708495014987535e-17,0.0,0.0,-1.4579866065223838e-17,0.0,2.4316567464124487e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515562845887078e-17,-2.3123044512907523e-16
2007-06-30,-2.82663138420961e-17,-2.840533123775971e-18,2.6058389993974796e-18,-5.619809987307575e-17,5.286100373209587e-18,-5.4271420751923315e-17,-1.2232890200477939e-16,-2.2030557706686914e-18,2.798915022125568e-17,-5.874284573139952e-17,2.2256423535717697e-17,0.0,0.0,-1.2910345495676401e-17,0.0,4.502779444811723e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.481811395404963e-17,-2.1030311006495132e-16
2007-09-30,-2.770391776790474e-17,-5.451312721733087e-19,7.891916816184978e-18,-6.565575915240244e-17,4.894070380205026e-18,-3.7893498397375875e-17,-1.2946383794853673e-16,5.777058382674653e-18,9.596963538357832e-17,-4.34075794508028e-17,7.777068787468686e-17,0.0,0.0,-1.2042568558264929e-17,0.0,-1.7570011054760216e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448099950009222e-17,-7.749793526479703e-17
2007-12-31,-2.9651809219105215e-17,-7.201689338754781e-19,1.4853751619267222e-17,-8.398593876872378e-17,4.5991382790111354e-18,-1.3518138602592057e-17,-1.04233761777738e-16,2.23288830806811e-18,1.0005619676514578e-16,-5.721651603453712e-17,1.471551629671507e-16,0.0,0.0,-1.108425025584314e-17,0.0,-3.3142161107153973e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.414432926755646e-17,-5.112774933654817e-19
2008-03-31,-2.7450366968827587e-17,-4.079198644875033e-18,2.1769322311228672e-17,-5.874157116258317e-17,6.07877723814204e-18,1.3358350361470936e-18,-1.65668369966281e-16,-2.5801633609089916e-18,5.3747281241448545e-17,-9.624369226776957e-17,1.8080230451307526e-16,0.0,0.0,-9.329940984960693e-18,0.0,-3.7318457612228507e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380814595546102e-17,-7.387009467292948e-17
2008-06-30,-3.1523602025684744e-17,-6.825099610908267e-19,2.147374789807656e-17,-2.3482724246894832e-17,6.811506048542316e-18,-5.1342434115661144e-18,-1.158139687305791e-16,-7.513502700248103e-18,6.996323081962667e-17,-1.2390443965219058e-16,1.6614420945732513e-16,0.0,0.0,-7.586605772730342e-18,0.0,-4.658197367738334e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34724908303464e-17,-3.435838512444871e-17
2008-09-30,-1.5832048772868064e-17,-3.687411497716897e-18,2.319379321238921e-17,2.3270473761252994e-17,7.839686826336088e-18,-8.235076420859981e-18,-1.174280215949265e-16,-6.212268198143065e-18,9.535645774909815e-17,-1.0188400655360236e-16,1.503935339529872e-16,0.0,0.0,-5.534974758488993e-18,0.0,-5.1422108463044205e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313740376434223e-17,5.2955433006756984e-17
2008-12-31,1.1220610314267999e-17,-3.0815805849212783e-19,4.069130997379448e-17,1.1340960380770066e-16,1.2384926474878835e-17,-1.1982859578865632e-16,-2.467953124791792e-16,-3.5594323138976157e-17,7.459404378025414e-17,-5.603805433194688e-17,3.19756572452544e-16,0.0,0.0,-4.549105582130574e-18,0.0,-6.996442283871237e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0457119554659342e-17,2.152544596130704e-18,-2.735280673824779e-18,-0.004355157414362102,-3.354226330963527e-19,-4.1680663116163365e-19,6.280292327226401e-17,-0.004355157414361965
2009-03-31,1.1838694254205248e-17,6.5126284231159185e-18,4.576558090358977e-17,1.7044892797580358e-16,1.3917253780278846e-17,1.9624798454429027e-17,-1.9719740622389807e-16,-3.440866483218354e-17,1.646680994808538e-16,2.074832136448663e-17,4.2061525242138802e-16,0.0,0.0,-4.1676083036464715e-18,0.0,-7.713900791623764e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2899498643620364e-17,5.5375779572461545e-18,7.674148883044416e-19,0.03047260835412776,-0.006042436981697458,1.678638299069516e-19,6.246908654776632e-17,0.02443017137243095
2009-06-30,9.614110569769435e-19,1.6732112100674286e-18,3.5650428671166425e-17,1.4809311102486212e-16,1.2138499692566643e-17,1.4424127720975133e-17,-1.0985327903655782e-16,-3.3353218676804205e-17,1.3319723457921622e-16,6.889019565910026e-17,3.388567785454282e-16,0.0,0.0,-2.7145417197958176e-18,0.0,-4.1491281156049446e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135211767667894e-17,1.15213282514063e-17,5.823902026964482e-18,0.026649591015237714,0.018652963176958408,-0.010011361006853774,6.213592949857367e-17,0.03529119318534304
