date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.16780018987532114,7.200181236094685e-11,-0.16315396883080002,0.03846555892173193,-0.061096292431985694,-0.004649992395832324,0.0070108838806637735,2.3791347469451228e-14,5.672678641793685e-15,-1.1021149378093407e-14,-0.014120984614834835,0.0,0.0,7.944357881587962e-14,0.0,0.18794221689438664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595596036451338,-0.017843164734761885
2007-06-30,-0.15688449038467187,-6.115905666241281e-12,-0.18093769180858277,0.04116740697996622,-0.05714716058393307,-0.01001806886363753,0.0031797821100544212,2.3696826313695815e-14,3.87007909912655e-15,-1.0140191961905274e-14,-0.020470598949070717,0.0,0.0,7.990149821716433e-14,0.0,0.03731616689351086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1582667501044355,-0.18552790450795031
2007-09-30,-0.15883934178899486,1.5120895803414523e-11,-0.36311582192209163,0.05570104316285959,-0.05515278095875956,-0.009215309222861312,0.019631350739882893,2.3711619510880373e-14,3.1124989145629957e-15,-9.769777307931737e-15,-0.08026071146186761,0.0,0.0,8.024673618467441e-14,0.0,-0.024362383236291432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15698551800874813,-0.4586284366641602
2007-12-31,-0.15322029677862792,1.0571960226361449e-10,-0.506599047514799,0.05996911508395157,-0.058459137892985895,-0.00719356906480743,0.02602235358560811,2.3737988284605838e-14,3.9138244630169506e-15,-9.787181548604023e-15,-0.1406535810471841,0.0,0.0,8.066924074188329e-14,0.0,-0.030131974352488957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15571579108959055,-0.654550346785927
2008-03-31,-0.1541189535787971,-5.078701582335659e-12,-0.6880182329170503,0.014081756923971758,-0.07461486409370532,-0.007650637135016459,0.039877460061110453,2.3537758916497217e-14,4.359402157993599e-15,-9.786338661906273e-15,-0.1729895470343606,0.0,0.0,8.118903674700272e-14,0.0,-0.14151789486932237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544574544335727,-1.0304934582145786
2008-06-30,-0.15442521154408803,7.487268072385914e-11,-0.6612649288878218,0.0049084281445501,-0.07542879972609118,-0.007986378020918354,0.04120856731820862,2.3401428844679906e-14,3.34352082511727e-15,-9.720729010013767e-15,-0.18503807749803589,0.0,0.0,8.17113739857968e-14,0.0,-0.2134452967118444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15321039446247844,-1.098261302388592
2008-09-30,-0.1370932121135757,-5.589109531745558e-11,-0.8000959030357288,-0.045145304872307584,-0.08856311670590873,-0.007312896835233865,0.04590966112316818,2.3388238108224213e-14,3.3934515757567157e-15,-8.536871653456418e-15,-0.19502974848770552,0.0,0.0,8.248937688660837e-14,0.0,-0.25804174801784846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15197449891372558,-1.333397770087206
2008-12-31,-0.0983683890979945,-2.2700285376892497e-10,-1.5244302240663998,-0.1553596872399395,-0.1476483034364036,-0.0235005069301768,0.08737001125644395,2.2628734475378346e-14,4.276741714506877e-15,-7.37720392414459e-15,-0.3680140390100316,0.0,0.0,8.272827479267815e-14,0.0,-0.4117459440363562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3902807993414767e-16,1.4338363633250325e-16,-2.6141985196149894e-16,-5.02664116094981e-17,-8.152037974226212e-17,-1.5060099214929519e-16,0.15074965682119157,-2.490947425966567
2009-03-31,-0.07575125901136505,-2.9822116297140835e-11,-1.2676936146310767,-0.13235800646525783,-0.13449212964981305,-0.007221442264010018,0.08529339208039076,2.2564813637431732e-14,-5.496943198636442e-16,-5.4944907008084986e-15,-0.4458002665198085,0.0,0.0,8.278901095882686e-14,0.0,-0.4836040852884783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.027074900763003e-16,3.2744356047723896e-16,1.5339804217307143e-16,3.031818444344037e-16,1.722891173812844e-16,9.775244398636564e-17,0.1495357584964009,-2.3120916532827382
2009-06-30,-0.06098800143442566,3.768762357640546e-12,-1.0102147817287737,-0.1065042616201733,-0.1172708739670081,-0.004895084063504562,0.06680749875969398,2.2556403518847936e-14,3.5311147891068172e-15,-4.205935879963535e-15,-0.3794422711491006,0.0,0.0,8.33655590760336e-14,0.0,-0.37952979520922486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.913989033636055e-16,6.229735749862871e-16,5.013122458813285e-16,6.005708561540419e-16,5.47592481077698e-16,4.165749673295457e-16,0.14833269551006317,-1.8437048748985758
