date,50.0% LB,50.0% UB,mean
1972-06-30,3.0595661906789706,3.0595661906789706,3.0595661906789706
1972-09-30,3.0919857506729254,3.0919857506729254,3.0919857506729254
1972-12-31,3.1148750382897243,3.1148750382897243,3.1148750382897243
1973-03-31,4.563054699243525,4.563054699243525,4.563054699243525
1973-06-30,3.8506396077558733,3.8506396077558733,3.8506396077558733
1973-09-30,3.870116509775533,3.870116509775533,3.870116509775533
1973-12-31,3.844217474900071,3.844217474900071,3.844217474900071
1974-03-31,4.483929453177193,4.483929453177193,4.483929453177193
1974-06-30,4.724509478143436,4.724509478143436,4.724509478143436
1974-09-30,4.673811433727086,4.673811433727086,4.673811433727086
1974-12-31,4.560747984410407,4.560747984410407,4.560747984410407
1975-03-31,4.189599807484899,4.189599807484899,4.189599807484899
1975-06-30,3.843210313719527,3.843210313719527,3.843210313719527
1975-09-30,3.824143361482589,3.824143361482589,3.824143361482589
1975-12-31,3.5344016798564186,3.5344016798564186,3.5344016798564186
1976-03-31,3.7507616705122873,3.7507616705122873,3.7507616705122873
1976-06-30,5.004286388063573,5.004286388063573,5.004286388063573
1976-09-30,4.387878988297202,4.387878988297202,4.387878988297202
1976-12-31,3.8346781968320873,3.8346781968320873,3.8346781968320873
1977-03-31,4.057234201631313,4.057234201631313,4.057234201631313
1977-06-30,4.171629546569632,4.171629546569632,4.171629546569632
1977-09-30,3.6755944015715216,3.6755944015715216,3.6755944015715216
1977-12-31,3.8683992656900656,3.8683992656900656,3.8683992656900656
1978-03-31,3.7725550775468855,3.7725550775468855,3.7725550775468855
1978-06-30,3.7534016248212456,3.7534016248212456,3.7534016248212456
1978-09-30,3.7302609404355165,3.7302609404355165,3.7302609404355165
1978-12-31,3.4910584859757954,3.4910584859757954,3.4910584859757954
1979-03-31,3.614859680205692,3.614859680205692,3.614859680205692
1979-06-30,3.855760002984292,3.855760002984292,3.855760002984292
1979-09-30,4.3571284982974365,4.3571284982974365,4.3571284982974365
1979-12-31,3.9481809010475404,3.9481809010475404,3.9481809010475404
1980-03-31,4.2401027008213585,4.2401027008213585,4.2401027008213585
1980-06-30,4.198332845945135,4.198332845945135,4.198332845945135
1980-09-30,3.783492421352248,3.783492421352248,3.783492421352248
1980-12-31,3.607430122783405,3.607430122783405,3.607430122783405
1981-03-31,3.9027799208278404,3.9027799208278404,3.9027799208278404
1981-06-30,4.1702037448112375,4.1702037448112375,4.1702037448112375
1981-09-30,4.234275580896281,4.234275580896281,4.234275580896281
1981-12-31,4.140483136055485,4.140483136055485,4.140483136055485
1982-03-31,3.7854248359975005,3.7854248359975005,3.7854248359975005
1982-06-30,4.0234026686399815,4.0234026686399815,4.0234026686399815
1982-09-30,3.512464315463865,3.512464315463865,3.512464315463865
1982-12-31,3.587499161484832,3.587499161484832,3.587499161484832
1983-03-31,3.526054304624786,3.526054304624786,3.526054304624786
1983-06-30,3.210641089115294,3.210641089115294,3.210641089115294
1983-09-30,3.5387715961326527,3.5387715961326527,3.5387715961326527
1983-12-31,3.3490173765420312,3.3490173765420312,3.3490173765420312
1984-03-31,3.031023005663339,3.031023005663339,3.031023005663339
1984-06-30,2.8859640489619554,2.8859640489619554,2.8859640489619554
1984-09-30,2.9538157816729376,2.9538157816729376,2.9538157816729376
1984-12-31,2.553447889983497,2.553447889983497,2.553447889983497
1985-03-31,2.8603166373641775,2.8603166373641775,2.8603166373641775
1985-06-30,2.7361829614578728,2.7361829614578728,2.7361829614578728
1985-09-30,2.7952353464298128,2.7952353464298128,2.7952353464298128
1985-12-31,2.747652112002549,2.747652112002549,2.747652112002549
1986-03-31,2.931310743729409,2.931310743729409,2.931310743729409
1986-06-30,2.551739924365161,2.551739924365161,2.551739924365161
1986-09-30,2.427551937845835,2.427551937845835,2.427551937845835
1986-12-31,2.20842062499358,2.20842062499358,2.20842062499358
1987-03-31,2.180093147003818,2.180093147003818,2.180093147003818
1987-06-30,2.171144928901546,2.171144928901546,2.171144928901546
1987-09-30,2.051169427275993,2.051169427275993,2.051169427275993
1987-12-31,2.4389603000173703,2.4389603000173703,2.4389603000173703
1988-03-31,2.1920425013764087,2.1920425013764087,2.1920425013764087
1988-06-30,2.28566718506611,2.28566718506611,2.28566718506611
1988-09-30,2.249107486541901,2.249107486541901,2.249107486541901
1988-12-31,2.5140265591075446,2.5140265591075446,2.5140265591075446
1989-03-31,2.418794676046923,2.418794676046923,2.418794676046923
1989-06-30,2.303133522729013,2.303133522729013,2.303133522729013
1989-09-30,2.2717957206284085,2.2717957206284085,2.2717957206284085
1989-12-31,2.617061066441093,2.617061066441093,2.617061066441093
1990-03-31,2.6367181242769977,2.6367181242769977,2.6367181242769977
1990-06-30,2.62862536937421,2.62862536937421,2.62862536937421
1990-09-30,2.0672065199945058,2.0672065199945058,2.0672065199945058
1990-12-31,2.6138479854545813,2.6138479854545813,2.6138479854545813
1991-03-31,2.603855505674031,2.603855505674031,2.603855505674031
1991-06-30,2.595980117654949,2.595980117654949,2.595980117654949
1991-09-30,2.500189903060028,2.500189903060028,2.500189903060028
1991-12-31,2.630547631523269,2.630547631523269,2.630547631523269
1992-03-31,2.1261715731177393,2.1261715731177393,2.1261715731177393
1992-06-30,2.3012944553536467,2.3012944553536467,2.3012944553536467
1992-09-30,2.126765281927807,2.126765281927807,2.126765281927807
1992-12-31,2.2036393545365875,2.2036393545365875,2.2036393545365875
1993-03-31,2.5117400176420643,2.5117400176420643,2.5117400176420643
1993-06-30,2.127256331856653,2.127256331856653,2.127256331856653
1993-09-30,1.943808499436393,1.943808499436393,1.943808499436393
1993-12-31,2.0569284438302646,2.0569284438302646,2.0569284438302646
1994-03-31,1.7820486274595693,1.7820486274595693,1.7820486274595693
1994-06-30,1.8792349883332393,1.8792349883332393,1.8792349883332393
1994-09-30,1.9274655011351745,1.9274655011351745,1.9274655011351745
1994-12-31,1.9887056780996626,1.9887056780996626,1.9887056780996626
1995-03-31,1.861088238517117,1.861088238517117,1.861088238517117
