date,50.0% LB,50.0% UB,mean
1972-06-30,-5.934602612120126e-15,-5.934602612120126e-15,-5.934602612120126e-15
1972-09-30,-5.473649236629085e-15,-5.473649236629085e-15,-5.473649236629085e-15
1972-12-31,-4.421551386630345e-15,-4.421551386630345e-15,-4.421551386630345e-15
1973-03-31,-5.6568091956220956e-15,-5.6568091956220956e-15,-5.6568091956220956e-15
1973-06-30,-5.8263869732266795e-15,-5.8263869732266795e-15,-5.8263869732266795e-15
1973-09-30,-5.832455039121745e-15,-5.832455039121745e-15,-5.832455039121745e-15
1973-12-31,-5.998097812093148e-15,-5.998097812093148e-15,-5.998097812093148e-15
1974-03-31,-6.880716758086746e-15,-6.880716758086746e-15,-6.880716758086746e-15
1974-06-30,-7.958635532844936e-15,-7.958635532844936e-15,-7.958635532844936e-15
1974-09-30,-6.778474610141639e-15,-6.778474610141639e-15,-6.778474610141639e-15
1974-12-31,-8.527446385309586e-15,-8.527446385309586e-15,-8.527446385309586e-15
1975-03-31,-7.638571463222304e-15,-7.638571463222304e-15,-7.638571463222304e-15
1975-06-30,-9.29278321900724e-15,-9.29278321900724e-15,-9.29278321900724e-15
1975-09-30,-7.465376638195136e-15,-7.465376638195136e-15,-7.465376638195136e-15
1975-12-31,-7.264001009506973e-15,-7.264001009506973e-15,-7.264001009506973e-15
1976-03-31,-6.2177468694776e-15,-6.2177468694776e-15,-6.2177468694776e-15
1976-06-30,-6.351535571897528e-15,-6.351535571897528e-15,-6.351535571897528e-15
1976-09-30,-6.767721670269772e-15,-6.767721670269772e-15,-6.767721670269772e-15
1976-12-31,-6.857145987632405e-15,-6.857145987632405e-15,-6.857145987632405e-15
1977-03-31,-7.00979156926487e-15,-7.00979156926487e-15,-7.00979156926487e-15
1977-06-30,-7.97934498341962e-15,-7.97934498341962e-15,-7.97934498341962e-15
1977-09-30,-7.870151992749504e-15,-7.870151992749504e-15,-7.870151992749504e-15
1977-12-31,-7.673390983483347e-15,-7.673390983483347e-15,-7.673390983483347e-15
1978-03-31,-7.281223152354264e-15,-7.281223152354264e-15,-7.281223152354264e-15
1978-06-30,-7.738408249086049e-15,-7.738408249086049e-15,-7.738408249086049e-15
1978-09-30,-7.971681891588343e-15,-7.971681891588343e-15,-7.971681891588343e-15
1978-12-31,-7.17778801162231e-15,-7.17778801162231e-15,-7.17778801162231e-15
1979-03-31,-9.083542042855406e-15,-9.083542042855406e-15,-9.083542042855406e-15
1979-06-30,-7.492269413639695e-15,-7.492269413639695e-15,-7.492269413639695e-15
1979-09-30,-7.762379767124268e-15,-7.762379767124268e-15,-7.762379767124268e-15
1979-12-31,-7.0834717233596896e-15,-7.0834717233596896e-15,-7.0834717233596896e-15
1980-03-31,-9.020706752262685e-15,-9.020706752262685e-15,-9.020706752262685e-15
1980-06-30,-8.91066375861309e-15,-8.91066375861309e-15,-8.91066375861309e-15
1980-09-30,-9.285916902509194e-15,-9.285916902509194e-15,-9.285916902509194e-15
1980-12-31,-9.710451356875989e-15,-9.710451356875989e-15,-9.710451356875989e-15
1981-03-31,-9.276401931737455e-15,-9.276401931737455e-15,-9.276401931737455e-15
1981-06-30,-9.85612068605004e-15,-9.85612068605004e-15,-9.85612068605004e-15
1981-09-30,-9.8897158364971e-15,-9.8897158364971e-15,-9.8897158364971e-15
1981-12-31,-1.1409582369473642e-14,-1.1409582369473642e-14,-1.1409582369473642e-14
1982-03-31,-1.041847898792365e-14,-1.041847898792365e-14,-1.041847898792365e-14
1982-06-30,-1.0028901845154295e-14,-1.0028901845154295e-14,-1.0028901845154295e-14
1982-09-30,-1.048749298495473e-14,-1.048749298495473e-14,-1.048749298495473e-14
1982-12-31,-1.1465078045685215e-14,-1.1465078045685215e-14,-1.1465078045685215e-14
1983-03-31,-1.1051128980726646e-14,-1.1051128980726646e-14,-1.1051128980726646e-14
1983-06-30,-1.0929740959512856e-14,-1.0929740959512856e-14,-1.0929740959512856e-14
1983-09-30,-1.1281460601527628e-14,-1.1281460601527628e-14,-1.1281460601527628e-14
1983-12-31,-1.179612882459972e-14,-1.179612882459972e-14,-1.179612882459972e-14
1984-03-31,-1.1784400065483806e-14,-1.1784400065483806e-14,-1.1784400065483806e-14
1984-06-30,-1.1039121421820189e-14,-1.1039121421820189e-14,-1.1039121421820189e-14
1984-09-30,-1.1513315403489276e-14,-1.1513315403489276e-14,-1.1513315403489276e-14
1984-12-31,-1.1481527689732808e-14,-1.1481527689732808e-14,-1.1481527689732808e-14
1985-03-31,-1.3086275179496604e-14,-1.3086275179496604e-14,-1.3086275179496604e-14
1985-06-30,-1.271146651975471e-14,-1.271146651975471e-14,-1.271146651975471e-14
1985-09-30,-1.2746227990736752e-14,-1.2746227990736752e-14,-1.2746227990736752e-14
1985-12-31,-1.2710042370900719e-14,-1.2710042370900719e-14,-1.2710042370900719e-14
1986-03-31,-1.3630515673105972e-14,-1.3630515673105972e-14,-1.3630515673105972e-14
1986-06-30,-1.2460003394137145e-14,-1.2460003394137145e-14,-1.2460003394137145e-14
1986-09-30,-1.318421431028487e-14,-1.318421431028487e-14,-1.318421431028487e-14
1986-12-31,-1.3362100161229514e-14,-1.3362100161229514e-14,-1.3362100161229514e-14
1987-03-31,-1.3870868979305444e-14,-1.3870868979305444e-14,-1.3870868979305444e-14
1987-06-30,-1.3315061716564105e-14,-1.3315061716564105e-14,-1.3315061716564105e-14
1987-09-30,-1.415904596549538e-14,-1.415904596549538e-14,-1.415904596549538e-14
1987-12-31,-1.4850414489742138e-14,-1.4850414489742138e-14,-1.4850414489742138e-14
1988-03-31,-1.552645640829785e-14,-1.552645640829785e-14,-1.552645640829785e-14
1988-06-30,-1.5172754911609675e-14,-1.5172754911609675e-14,-1.5172754911609675e-14
1988-09-30,-1.530918397921483e-14,-1.530918397921483e-14,-1.530918397921483e-14
1988-12-31,-1.53209857884894e-14,-1.53209857884894e-14,-1.53209857884894e-14
1989-03-31,-1.6010526290937515e-14,-1.6010526290937515e-14,-1.6010526290937515e-14
1989-06-30,-1.625952139752903e-14,-1.625952139752903e-14,-1.625952139752903e-14
1989-09-30,-1.7314360950920944e-14,-1.7314360950920944e-14,-1.7314360950920944e-14
1989-12-31,-1.671911866947984e-14,-1.671911866947984e-14,-1.671911866947984e-14
1990-03-31,-1.7298423141458452e-14,-1.7298423141458452e-14,-1.7298423141458452e-14
1990-06-30,-1.8104737387739352e-14,-1.8104737387739352e-14,-1.8104737387739352e-14
1990-09-30,-1.8508359387316852e-14,-1.8508359387316852e-14,-1.8508359387316852e-14
1990-12-31,-1.7637178484990114e-14,-1.7637178484990114e-14,-1.7637178484990114e-14
1991-03-31,-1.6368622631629955e-14,-1.6368622631629955e-14,-1.6368622631629955e-14
1991-06-30,-1.696159780615889e-14,-1.696159780615889e-14,-1.696159780615889e-14
1991-09-30,-1.6391223463121432e-14,-1.6391223463121432e-14,-1.6391223463121432e-14
1991-12-31,-1.6755065419537855e-14,-1.6755065419537855e-14,-1.6755065419537855e-14
1992-03-31,-1.694560045970127e-14,-1.694560045970127e-14,-1.694560045970127e-14
1992-06-30,-1.7859461262706507e-14,-1.7859461262706507e-14,-1.7859461262706507e-14
1992-09-30,-1.8664933067208464e-14,-1.8664933067208464e-14,-1.8664933067208464e-14
1992-12-31,-1.633764726200253e-14,-1.633764726200253e-14,-1.633764726200253e-14
1993-03-31,-1.625341411267855e-14,-1.625341411267855e-14,-1.625341411267855e-14
1993-06-30,-1.4736400981707193e-14,-1.4736400981707193e-14,-1.4736400981707193e-14
1993-09-30,-1.4860282643145512e-14,-1.4860282643145512e-14,-1.4860282643145512e-14
1993-12-31,-1.514881696486542e-14,-1.514881696486542e-14,-1.514881696486542e-14
1994-03-31,-1.4893192048667918e-14,-1.4893192048667918e-14,-1.4893192048667918e-14
1994-06-30,-1.572410877254178e-14,-1.572410877254178e-14,-1.572410877254178e-14
1994-09-30,-1.6211692153490092e-14,-1.6211692153490092e-14,-1.6211692153490092e-14
1994-12-31,-1.6672616903976915e-14,-1.6672616903976915e-14,-1.6672616903976915e-14
1995-03-31,-1.7011046992404436e-14,-1.7011046992404436e-14,-1.7011046992404436e-14
1995-06-30,-1.728104207937666e-14,-1.728104207937666e-14,-1.728104207937666e-14
1995-09-30,-1.7164503271898597e-14,-1.7164503271898597e-14,-1.7164503271898597e-14
1995-12-31,-1.7244005512036877e-14,-1.7244005512036877e-14,-1.7244005512036877e-14
1996-03-31,-1.6938967614027106e-14,-1.6938967614027106e-14,-1.6938967614027106e-14
1996-06-30,-1.6682657936847402e-14,-1.6682657936847402e-14,-1.6682657936847402e-14
1996-09-30,-1.6913111719921454e-14,-1.6913111719921454e-14,-1.6913111719921454e-14
1996-12-31,-1.7628346401900212e-14,-1.7628346401900212e-14,-1.7628346401900212e-14
1997-03-31,-1.8852202388440128e-14,-1.8852202388440128e-14,-1.8852202388440128e-14
1997-06-30,-1.8010152426882014e-14,-1.8010152426882014e-14,-1.8010152426882014e-14
1997-09-30,-1.770393426321682e-14,-1.770393426321682e-14,-1.770393426321682e-14
1997-12-31,-1.654396831521645e-14,-1.654396831521645e-14,-1.654396831521645e-14
1998-03-31,-1.7224759059600798e-14,-1.7224759059600798e-14,-1.7224759059600798e-14
1998-06-30,-1.7582888615526095e-14,-1.7582888615526095e-14,-1.7582888615526095e-14
1998-09-30,-1.6395744123165088e-14,-1.6395744123165088e-14,-1.6395744123165088e-14
1998-12-31,-1.3660007185027225e-14,-1.3660007185027225e-14,-1.3660007185027225e-14
1999-03-31,-1.4790809931348892e-14,-1.4790809931348892e-14,-1.4790809931348892e-14
1999-06-30,-1.8822982577719786e-14,-1.8822982577719786e-14,-1.8822982577719786e-14
1999-09-30,-1.903140296478602e-14,-1.903140296478602e-14,-1.903140296478602e-14
1999-12-31,-1.8357857310717247e-14,-1.8357857310717247e-14,-1.8357857310717247e-14
2000-03-31,-1.6851207970440728e-14,-1.6851207970440728e-14,-1.6851207970440728e-14
2000-06-30,-1.5877470760714085e-14,-1.5877470760714085e-14,-1.5877470760714085e-14
2000-09-30,-1.420337199567356e-14,-1.420337199567356e-14,-1.420337199567356e-14
2000-12-31,-1.4097209253986433e-14,-1.4097209253986433e-14,-1.4097209253986433e-14
2001-03-31,-1.4323407326038387e-14,-1.4323407326038387e-14,-1.4323407326038387e-14
2001-06-30,-1.775394999388229e-14,-1.775394999388229e-14,-1.775394999388229e-14
2001-09-30,-1.8364153482878932e-14,-1.8364153482878932e-14,-1.8364153482878932e-14
2001-12-31,-1.8422634586184863e-14,-1.8422634586184863e-14,-1.8422634586184863e-14
2002-03-31,-2.07328234951886e-14,-2.07328234951886e-14,-2.07328234951886e-14
2002-06-30,-2.4543172077882974e-14,-2.4543172077882974e-14,-2.4543172077882974e-14
2002-09-30,-2.2929766413386185e-14,-2.2929766413386185e-14,-2.2929766413386185e-14
2002-12-31,-2.0534484028222893e-14,-2.0534484028222893e-14,-2.0534484028222893e-14
2003-03-31,-2.268930368491074e-14,-2.268930368491074e-14,-2.268930368491074e-14
2003-06-30,-2.5661612559682188e-14,-2.5661612559682188e-14,-2.5661612559682188e-14
2003-09-30,-2.406817522844043e-14,-2.406817522844043e-14,-2.406817522844043e-14
2003-12-31,-2.0525487474619133e-14,-2.0525487474619133e-14,-2.0525487474619133e-14
2004-03-31,-1.859887262274917e-14,-1.859887262274917e-14,-1.859887262274917e-14
2004-06-30,-1.6350460404354692e-14,-1.6350460404354692e-14,-1.6350460404354692e-14
2004-09-30,-1.6249719311639816e-14,-1.6249719311639816e-14,-1.6249719311639816e-14
2004-12-31,-1.580105781085443e-14,-1.580105781085443e-14,-1.580105781085443e-14
2005-03-31,-1.650059853063315e-14,-1.650059853063315e-14,-1.650059853063315e-14
2005-06-30,-1.5189616979998052e-14,-1.5189616979998052e-14,-1.5189616979998052e-14
2005-09-30,-1.4393395857860013e-14,-1.4393395857860013e-14,-1.4393395857860013e-14
2005-12-31,-1.5696562929963647e-14,-1.5696562929963647e-14,-1.5696562929963647e-14
2006-03-31,-1.565119375397867e-14,-1.565119375397867e-14,-1.565119375397867e-14
2006-06-30,-1.4961089008037817e-14,-1.4961089008037817e-14,-1.4961089008037817e-14
2006-09-30,-1.5258300010778493e-14,-1.5258300010778493e-14,-1.5258300010778493e-14
2006-12-31,-1.533169692313047e-14,-1.533169692313047e-14,-1.533169692313047e-14
2007-03-31,-1.5452144910383327e-14,-1.5452144910383327e-14,-1.5452144910383327e-14
