date,50.0% LB,50.0% UB,mean
1972-06-30,7.217933577660858e-16,7.217933577660858e-16,7.217933577660858e-16
1972-09-30,1.8886893107515013e-16,1.8886893107515013e-16,1.8886893107515013e-16
1972-12-31,-1.1679552659795813e-16,-1.1679552659795813e-16,-1.1679552659795813e-16
1973-03-31,-3.6415376707860916e-16,-3.6415376707860916e-16,-3.6415376707860916e-16
1973-06-30,5.027159751677479e-16,5.027159751677479e-16,5.027159751677479e-16
1973-09-30,-2.295177443330766e-16,-2.295177443330766e-16,-2.295177443330766e-16
1973-12-31,-2.6024271665820275e-16,-2.6024271665820275e-16,-2.6024271665820275e-16
1974-03-31,1.0222708240868506e-16,1.0222708240868506e-16,1.0222708240868506e-16
1974-06-30,-6.458877849357666e-16,-6.458877849357666e-16,-6.458877849357666e-16
1974-09-30,5.444158461612444e-16,5.444158461612444e-16,5.444158461612444e-16
1974-12-31,-1.1370458134408353e-15,-1.1370458134408353e-15,-1.1370458134408353e-15
1975-03-31,1.0344162238228e-16,1.0344162238228e-16,1.0344162238228e-16
1975-06-30,-7.1319646664532135e-16,-7.1319646664532135e-16,-7.1319646664532135e-16
1975-09-30,5.466901361989578e-17,5.466901361989578e-17,5.466901361989578e-17
1975-12-31,3.6110045754271026e-17,3.6110045754271026e-17,3.6110045754271026e-17
1976-03-31,2.406166160628357e-16,2.406166160628357e-16,2.406166160628357e-16
1976-06-30,8.241019934735976e-17,8.241019934735976e-17,8.241019934735976e-17
1976-09-30,-2.7739243384581447e-16,-2.7739243384581447e-16,-2.7739243384581447e-16
1976-12-31,1.0801819485840929e-16,1.0801819485840929e-16,1.0801819485840929e-16
1977-03-31,4.2741060925771513e-16,4.2741060925771513e-16,4.2741060925771513e-16
1977-06-30,-8.329591439392559e-16,-8.329591439392559e-16,-8.329591439392559e-16
1977-09-30,4.3888027701282805e-16,4.3888027701282805e-16,4.3888027701282805e-16
1977-12-31,2.690015403224414e-16,2.690015403224414e-16,2.690015403224414e-16
1978-03-31,-5.10349846094922e-16,-5.10349846094922e-16,-5.10349846094922e-16
1978-06-30,4.323941273486189e-16,4.323941273486189e-16,4.323941273486189e-16
1978-09-30,-5.281078600512512e-17,-5.281078600512512e-17,-5.281078600512512e-17
1978-12-31,1.0543957354731437e-17,1.0543957354731437e-17,1.0543957354731437e-17
1979-03-31,-4.790611706530436e-16,-4.790611706530436e-16,-4.790611706530436e-16
1979-06-30,1.1619618507580404e-15,1.1619618507580404e-15,1.1619618507580404e-15
1979-09-30,-4.898702218959792e-16,-4.898702218959792e-16,-4.898702218959792e-16
1979-12-31,2.856161873983005e-16,2.856161873983005e-16,2.856161873983005e-16
1980-03-31,7.289589975020818e-17,7.289589975020818e-17,7.289589975020818e-17
1980-06-30,2.952961071416339e-16,2.952961071416339e-16,2.952961071416339e-16
1980-09-30,-6.24912795563443e-17,-6.24912795563443e-17,-6.24912795563443e-17
1980-12-31,-2.0437032796250828e-16,-2.0437032796250828e-16,-2.0437032796250828e-16
1981-03-31,5.368221945853318e-16,5.368221945853318e-16,5.368221945853318e-16
1981-06-30,-4.576484171756768e-16,-4.576484171756768e-16,-4.576484171756768e-16
1981-09-30,5.3208536342410044e-18,5.3208536342410044e-18,5.3208536342410044e-18
1981-12-31,7.161733541442273e-17,7.161733541442273e-17,7.161733541442273e-17
1982-03-31,4.1347328803252986e-16,4.1347328803252986e-16,4.1347328803252986e-16
1982-06-30,2.0223699801348382e-16,2.0223699801348382e-16,2.0223699801348382e-16
1982-09-30,-3.149916258458572e-16,-3.149916258458572e-16,-3.149916258458572e-16
1982-12-31,1.014739078705094e-16,1.014739078705094e-16,1.014739078705094e-16
1983-03-31,4.954388561969654e-16,4.954388561969654e-16,4.954388561969654e-16
1983-06-30,-2.6334818983138967e-16,-2.6334818983138967e-16,-2.6334818983138967e-16
1983-09-30,-1.5011861585750666e-16,-1.5011861585750666e-16,-1.5011861585750666e-16
1983-12-31,6.455077945397117e-16,6.455077945397117e-16,6.455077945397117e-16
1984-03-31,-1.329251398889096e-16,-1.329251398889096e-16,-1.329251398889096e-16
1984-06-30,8.604863470301836e-16,8.604863470301836e-16,8.604863470301836e-16
1984-09-30,-8.706779411347494e-17,-8.706779411347494e-17,-8.706779411347494e-17
1984-12-31,-1.6460590927812864e-16,-1.6460590927812864e-16,-1.6460590927812864e-16
1985-03-31,-1.811080058870652e-17,-1.811080058870652e-17,-1.811080058870652e-17
1985-06-30,5.597499346903305e-16,5.597499346903305e-16,5.597499346903305e-16
1985-09-30,-1.8855080273315354e-16,-1.8855080273315354e-16,-1.8855080273315354e-16
1985-12-31,2.3020408974537007e-16,2.3020408974537007e-16,2.3020408974537007e-16
1986-03-31,3.443063588536568e-16,3.443063588536568e-16,3.443063588536568e-16
1986-06-30,2.0228097521501065e-16,2.0228097521501065e-16,2.0228097521501065e-16
1986-09-30,4.0533118603169895e-17,4.0533118603169895e-17,4.0533118603169895e-17
1986-12-31,3.093868725175714e-16,3.093868725175714e-16,3.093868725175714e-16
1987-03-31,3.2933591573990177e-16,3.2933591573990177e-16,3.2933591573990177e-16
1987-06-30,1.5034673315039852e-16,1.5034673315039852e-16,1.5034673315039852e-16
1987-09-30,1.680930607032916e-16,1.680930607032916e-16,1.680930607032916e-16
1987-12-31,3.138331823251476e-16,3.138331823251476e-16,3.138331823251476e-16
1988-03-31,4.6868959857559405e-17,4.6868959857559405e-17,4.6868959857559405e-17
1988-06-30,3.8163219400819994e-16,3.8163219400819994e-16,3.8163219400819994e-16
1988-09-30,2.228211789287149e-16,2.228211789287149e-16,2.228211789287149e-16
1988-12-31,3.6000313801844724e-16,3.6000313801844724e-16,3.6000313801844724e-16
1989-03-31,-3.89895378353996e-17,-3.89895378353996e-17,-3.89895378353996e-17
1989-06-30,1.8990232965189542e-16,1.8990232965189542e-16,1.8990232965189542e-16
1989-09-30,-1.3999708044288583e-16,-1.3999708044288583e-16,-1.3999708044288583e-16
1989-12-31,2.6416264272404483e-16,2.6416264272404483e-16,2.6416264272404483e-16
1990-03-31,-5.587962586084573e-16,-5.587962586084573e-16,-5.587962586084573e-16
1990-06-30,-3.558093967919061e-16,-3.558093967919061e-16,-3.558093967919061e-16
1990-09-30,1.1917599656138117e-17,1.1917599656138117e-17,1.1917599656138117e-17
1990-12-31,-1.890428842673286e-16,-1.890428842673286e-16,-1.890428842673286e-16
1991-03-31,5.478785764615122e-16,5.478785764615122e-16,5.478785764615122e-16
1991-06-30,-6.912682242915338e-16,-6.912682242915338e-16,-6.912682242915338e-16
1991-09-30,3.2698778278712715e-16,3.2698778278712715e-16,3.2698778278712715e-16
1991-12-31,1.364134184541015e-16,1.364134184541015e-16,1.364134184541015e-16
1992-03-31,-8.755051985712201e-16,-8.755051985712201e-16,-8.755051985712201e-16
1992-06-30,-4.479730903647996e-19,-4.479730903647996e-19,-4.479730903647996e-19
1992-09-30,-7.774841306242312e-16,-7.774841306242312e-16,-7.774841306242312e-16
1992-12-31,7.876834512543343e-16,7.876834512543343e-16,7.876834512543343e-16
1993-03-31,2.9277921997522956e-16,2.9277921997522956e-16,2.9277921997522956e-16
1993-06-30,2.567148495549698e-17,2.567148495549698e-17,2.567148495549698e-17
1993-09-30,5.406320412581456e-16,5.406320412581456e-16,5.406320412581456e-16
1993-12-31,3.027880994479531e-16,3.027880994479531e-16,3.027880994479531e-16
1994-03-31,3.2322318102632044e-16,3.2322318102632044e-16,3.2322318102632044e-16
1994-06-30,7.384568551420115e-17,7.384568551420115e-17,7.384568551420115e-17
1994-09-30,2.724835137729526e-16,2.724835137729526e-16,2.724835137729526e-16
1994-12-31,1.4150971530992465e-16,1.4150971530992465e-16,1.4150971530992465e-16
1995-03-31,9.664403417382121e-17,9.664403417382121e-17,9.664403417382121e-17
1995-06-30,-1.3893611477426511e-16,-1.3893611477426511e-16,-1.3893611477426511e-16
1995-09-30,4.460848982566352e-16,4.460848982566352e-16,4.460848982566352e-16
1995-12-31,-1.0967744064482644e-16,-1.0967744064482644e-16,-1.0967744064482644e-16
1996-03-31,2.5323446796432714e-16,2.5323446796432714e-16,2.5323446796432714e-16
1996-06-30,2.822898243094138e-16,2.822898243094138e-16,2.822898243094138e-16
1996-09-30,-2.6380812652572137e-16,-2.6380812652572137e-16,-2.6380812652572137e-16
1996-12-31,-3.400154546233947e-16,-3.400154546233947e-16,-3.400154546233947e-16
1997-03-31,-4.558876003086903e-16,-4.558876003086903e-16,-4.558876003086903e-16
1997-06-30,1.361293141228116e-16,1.361293141228116e-16,1.361293141228116e-16
1997-09-30,8.954651749590345e-17,8.954651749590345e-17,8.954651749590345e-17
1997-12-31,3.823795860907683e-16,3.823795860907683e-16,3.823795860907683e-16
1998-03-31,-4.0779078385377877e-16,-4.0779078385377877e-16,-4.0779078385377877e-16
1998-06-30,-1.5411478542702333e-16,-1.5411478542702333e-16,-1.5411478542702333e-16
1998-09-30,1.1044152681986903e-15,1.1044152681986903e-15,1.1044152681986903e-15
1998-12-31,9.528941037064553e-16,9.528941037064553e-16,9.528941037064553e-16
1999-03-31,-3.3466603111789464e-16,-3.3466603111789464e-16,-3.3466603111789464e-16
1999-06-30,-6.652236634779088e-16,-6.652236634779088e-16,-6.652236634779088e-16
1999-09-30,-5.65317411198193e-17,-5.65317411198193e-17,-5.65317411198193e-17
1999-12-31,-1.0289262624787905e-16,-1.0289262624787905e-16,-1.0289262624787905e-16
2000-03-31,2.2373800643821627e-16,2.2373800643821627e-16,2.2373800643821627e-16
2000-06-30,8.188390608986764e-16,8.188390608986764e-16,8.188390608986764e-16
2000-09-30,5.369445287586235e-16,5.369445287586235e-16,5.369445287586235e-16
2000-12-31,1.6110404134271648e-15,1.6110404134271648e-15,1.6110404134271648e-15
2001-03-31,4.676012855787626e-16,4.676012855787626e-16,4.676012855787626e-16
2001-06-30,4.0289631363018265e-16,4.0289631363018265e-16,4.0289631363018265e-16
2001-09-30,7.820874464318547e-16,7.820874464318547e-16,7.820874464318547e-16
2001-12-31,7.807526005281642e-16,7.807526005281642e-16,7.807526005281642e-16
2002-03-31,-8.716893550532104e-16,-8.716893550532104e-16,-8.716893550532104e-16
2002-06-30,-5.173612934751555e-16,-5.173612934751555e-16,-5.173612934751555e-16
2002-09-30,6.348046735968261e-16,6.348046735968261e-16,6.348046735968261e-16
2002-12-31,-9.335260969522763e-17,-9.335260969522763e-17,-9.335260969522763e-17
2003-03-31,-1.2616773641588657e-15,-1.2616773641588657e-15,-1.2616773641588657e-15
2003-06-30,-1.1431672635248657e-15,-1.1431672635248657e-15,-1.1431672635248657e-15
2003-09-30,-8.915567679754558e-16,-8.915567679754558e-16,-8.915567679754558e-16
2003-12-31,3.7172292946066756e-17,3.7172292946066756e-17,3.7172292946066756e-17
2004-03-31,-1.9074675096491867e-16,-1.9074675096491867e-16,-1.9074675096491867e-16
2004-06-30,2.4785847294173655e-16,2.4785847294173655e-16,2.4785847294173655e-16
2004-09-30,7.825898012593684e-17,7.825898012593684e-17,7.825898012593684e-17
2004-12-31,3.4261975928816204e-18,3.4261975928816204e-18,3.4261975928816204e-18
2005-03-31,-2.1493088701937443e-16,-2.1493088701937443e-16,-2.1493088701937443e-16
2005-06-30,8.575089171365671e-16,8.575089171365671e-16,8.575089171365671e-16
2005-09-30,-1.516173497116017e-16,-1.516173497116017e-16,-1.516173497116017e-16
2005-12-31,8.061258681407242e-17,8.061258681407242e-17,8.061258681407242e-17
2006-03-31,4.627514958752768e-16,4.627514958752768e-16,4.627514958752768e-16
2006-06-30,2.0161947849556002e-16,2.0161947849556002e-16,2.0161947849556002e-16
2006-09-30,1.5808177331629643e-16,1.5808177331629643e-16,1.5808177331629643e-16
2006-12-31,8.753377386930273e-17,8.753377386930273e-17,8.753377386930273e-17
2007-03-31,3.272863232873855e-16,3.272863232873855e-16,3.272863232873855e-16
2007-06-30,1.3860763816596775e-16,1.3860763816596775e-16,1.3860763816596775e-16
2007-09-30,7.767217636217529e-16,7.767217636217529e-16,7.767217636217529e-16
2007-12-31,6.138095363115794e-16,6.138095363115794e-16,6.138095363115794e-16
2008-03-31,8.888054697911733e-16,8.888054697911733e-16,8.888054697911733e-16
2008-06-30,2.5109366317537995e-16,2.5109366317537995e-16,2.5109366317537995e-16
2008-09-30,7.239819181163079e-16,7.239819181163079e-16,7.239819181163079e-16
2008-12-31,0.02154631830292099,0.02154631830292099,0.02154631830292099
2009-03-31,0.0701692857920467,0.0701692857920467,0.0701692857920467
2009-06-30,0.08771435609638148,0.08771435609638148,0.08771435609638148
2009-09-30,0.12219400640078168,0.12219400640078168,0.12219400640078168
2009-12-31,0.11362156747057751,0.11362156747057751,0.11362156747057751
2010-03-31,0.08528008443165981,0.08528008443165981,0.08528008443165981
2010-06-30,0.036133973849884184,0.036133973849884184,0.036133973849884184
2010-09-30,0.02325619322144719,0.02325619322144719,0.02325619322144719
2010-12-31,0.040583318018498855,0.040583318018498855,0.040583318018498855
2011-03-31,0.0931036744359015,0.0931036744359015,0.0931036744359015
2011-06-30,0.08362058151049839,0.08362058151049839,0.08362058151049839
2011-09-30,0.00798064733676094,0.00798064733676094,0.00798064733676094
2011-12-31,-0.0005155543210972277,-0.0005155543210972277,-0.0005155543210972277
2012-03-31,-0.0024137784008249367,-0.0024137784008249367,-0.0024137784008249367
2012-06-30,-0.004268377266816147,-0.004268377266816147,-0.004268377266816147
2012-09-30,-0.006836322842164864,-0.006836322842164864,-0.006836322842164864
2012-12-31,-0.003665788083135694,-0.003665788083135694,-0.003665788083135694
2013-03-31,0.008713856730162846,0.008713856730162846,0.008713856730162846
2013-06-30,0.003310008480712805,0.003310008480712805,0.003310008480712805
2013-09-30,0.014785376431249053,0.014785376431249053,0.014785376431249053
2013-12-31,0.005153702391472263,0.005153702391472263,0.005153702391472263
2014-03-31,-0.0011193468700997587,-0.0011193468700997587,-0.0011193468700997587
2014-06-30,-0.003617412149512857,-0.003617412149512857,-0.003617412149512857
2014-09-30,-0.006660983116888878,-0.006660983116888878,-0.006660983116888878
2014-12-31,-0.004697777907982017,-0.004697777907982017,-0.004697777907982017
2015-03-31,-0.003959288713641794,-0.003959288713641794,-0.003959288713641794
2015-06-30,0.004667170891418768,0.004667170891418768,0.004667170891418768
2015-09-30,-0.007800476497665285,-0.007800476497665285,-0.007800476497665285
2015-12-31,-0.007128900035858694,-0.007128900035858694,-0.007128900035858694
2016-03-31,-0.01299921088207922,-0.01299921088207922,-0.01299921088207922
2016-06-30,-0.01637015936822411,-0.01637015936822411,-0.01637015936822411
2016-09-30,-0.017242403660150177,-0.017242403660150177,-0.017242403660150177
2016-12-31,-0.006810698727762094,-0.006810698727762094,-0.006810698727762094
2017-03-31,-0.0011195265101426055,-0.0011195265101426055,-0.0011195265101426055
2017-06-30,0.010379624285748283,0.010379624285748283,0.010379624285748283
2017-09-30,-1.221877362952391e-5,-1.221877362952391e-5,-1.221877362952391e-5
2017-12-31,0.0011841316058210547,0.0011841316058210547,0.0011841316058210547
2018-03-31,0.01183876496649795,0.01183876496649795,0.01183876496649795
2018-06-30,0.008440070686239363,0.008440070686239363,0.008440070686239363
2018-09-30,0.008133519724880977,0.008133519724880977,0.008133519724880977
2018-12-31,0.016247528780672878,0.016247528780672878,0.016247528780672878
2019-03-31,0.004651506713861266,0.004651506713861266,0.004651506713861266
2019-06-30,-0.0007190908073935377,-0.0007190908073935377,-0.0007190908073935377
2019-09-30,-0.025535111377177257,-0.025535111377177257,-0.025535111377177257
2019-12-31,0.003021278570466281,0.003021278570466281,0.003021278570466281
2020-03-31,0.006105195318183593,0.006105195318183593,0.006105195318183593
2020-06-30,0.0017200101586194651,0.0017200101586194651,0.0017200101586194651
2020-09-30,-0.0007018861632305724,-0.0007018861632305724,-0.0007018861632305724
2020-12-31,0.00041784630215040266,0.00041784630215040266,0.00041784630215040266
2021-03-31,-0.002104224799483626,-0.002104224799483626,-0.002104224799483626
2021-06-30,-0.004229895675197863,-0.004229895675197863,-0.004229895675197863
2021-09-30,-0.008360129741300439,-0.008360129741300439,-0.008360129741300439
2021-12-31,0.02004623915481214,0.02004623915481214,0.02004623915481214
2022-03-31,-0.0010138810426679697,-0.0010138810426679697,-0.0010138810426679697
2022-06-30,-0.021435597285009843,-0.021435597285009843,-0.021435597285009843
2022-09-30,-0.026642828249815894,-0.026642828249815894,-0.026642828249815894
2022-12-31,-0.021959493461729377,-0.021959493461729377,-0.021959493461729377
2023-03-31,-0.023093562388690363,-0.023093562388690363,-0.023093562388690363
2023-06-30,-0.02273349448601491,-0.02273349448601491,-0.02273349448601491
2023-09-30,-0.018729033073476665,-0.018729033073476665,-0.018729033073476665
2023-12-31,-0.011059701991856892,-0.011059701991856892,-0.011059701991856892
2024-03-31,-0.007133082437103303,-0.007133082437103303,-0.007133082437103303
2024-06-30,-0.0028966042732514194,-0.0028966042732514194,-0.0028966042732514194
