date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.04601123830421063,0.98525292293443,-4.131797938635732,-0.004358343841219486,4.679068575396286,-0.234259732748106,-0.008538988082762636,-2.0121784589712513e-14,6.24571651627256e-14,7.138795983855827e-14,0.22401135493575217,0.0,0.0,1.5206863006813716e-14,0.0,-0.09741570580663692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7537659211953929,2.1197168270433036
2007-06-30,-0.04083667614443424,1.3357628847356193,-4.561884926705242,0.005135551842489105,5.586860640464616,-0.21868237831305373,-0.025694708268464525,-2.0620177891454353e-14,5.96446725844436e-14,7.427978701350892e-14,0.13490910488872582,0.0,0.0,1.5410823541272077e-14,0.0,-0.17778540693916187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458728715257654,2.783656957086973
2007-09-30,-0.0445375549360454,1.2474952748404593,-4.887042046227079,-0.0032270873202478205,5.966069534106617,-0.10647822544363099,-0.017150571948564553,-1.7302147213232988e-14,5.241987813937442e-14,7.441165175136653e-14,0.04858920105307392,0.0,0.0,1.5650304434135605e-14,0.0,-0.3145263796001819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380607912382857,2.627252935762783
2007-12-31,-0.04419744542988126,1.8190995146695073,-5.153055647705617,0.0063874265000139225,6.204478318885665,0.0007764169756875328,-0.0028482071857620613,-2.2083426544450344e-14,5.710443671951338e-14,7.752515158793039e-14,0.07880979965508503,0.0,0.0,1.5729200073185584e-14,0.0,-0.3755358302710712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303288313000116,3.2642431773937246
2008-03-31,-0.04840037962517161,1.6747226614400528,-5.23608745222316,-0.0023497428357687903,6.091756917990474,0.18028279050537147,-0.0437935260176581,-1.6616208168003525e-14,4.4431587855802636e-14,8.170602017984034e-14,-0.23431001360811154,0.0,0.0,1.597811101823862e-14,0.0,-0.45085253704000267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226761524818353,2.653644871067952
2008-06-30,-0.04950480593115349,1.8123703750318871,-5.440037649487496,0.005294755969338194,6.406286858658791,0.21105276461901126,-0.048844880811450164,-2.162156377411462e-14,6.268423540656983e-14,8.083090036857846e-14,-0.20925562265823677,0.0,0.0,1.607413593538952e-14,0.0,-0.6670700150134317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151019251935389,2.7353937055708957
2008-09-30,-0.04862098835979526,1.6593073494959076,-5.533492762514154,0.009478320209885302,6.501727067178602,0.40448896443043125,-0.02210836260072131,-1.668416818460593e-14,3.0241586965896013e-14,8.146636352369567e-14,-0.3289640246158041,0.0,0.0,1.634555679387929e-14,0.0,-0.7620622778796696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076053293262178,2.5873586146709613
2008-12-31,-0.056773050537980325,0.3084078035754301,-5.932223415834249,-0.0002840580923274779,5.189749483568159,1.1007521563464437,0.07059846303350273,-1.722538171104417e-14,4.3998049443342365e-14,8.112676207122523e-14,-0.7681330144910657,0.0,0.0,1.6512769007817372e-14,0.0,-0.7665744133650304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.586334667266942e-15,3.218815606198529e-17,-4.758228828800055e-17,-8.109126617354458e-17,-8.496638120136516e-17,-9.576907061743745e-17,0.7001855541014732,-0.15429449169556264
2009-03-31,-0.05513453603773784,-0.42735967534216707,-5.644732800063428,0.00019977025960043278,4.33928581173884,1.2342250492877496,0.11569182513796145,-1.980741995268895e-14,4.5077803143400006e-14,8.272225984839004e-14,-0.8583051581099068,0.0,0.0,1.6598550988787367e-14,0.0,-0.4330395133806503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395024818116281e-15,-2.694010679386195e-16,-2.951077965555259e-16,-3.517782690392896e-16,-3.703713322835844e-16,-3.8440065232771433e-16,0.6928417979269008,-1.0363274285827555
2009-06-30,-0.05367485582155753,-0.8980679117754888,-5.102348549438133,-0.001902040713323968,3.8288750332034285,1.123604300998665,0.02623336009235648,-1.819438783812831e-14,2.7547190021107928e-14,8.899850563132245e-14,-0.5817068355159546,0.0,0.0,1.6749389960994606e-14,0.0,-0.07187218545446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14279548927469e-16,-9.493940251829898e-16,-7.669833922772614e-16,-7.342185252733024e-16,-7.432062480131592e-16,-8.061669386366216e-16,0.6855732682572924,-1.0452864161671136
