date,50.0% LB,50.0% UB,mean
1972-06-30,1.6464169577882322,1.6464169577882322,1.6464169577882322
1972-09-30,0.9596710750116448,0.9596710750116448,0.9596710750116448
1972-12-31,-1.0505312028445402,-1.0505312028445402,-1.0505312028445402
1973-03-31,0.07877087909841873,0.07877087909841873,0.07877087909841873
1973-06-30,-2.0274628200699585,-2.0274628200699585,-2.0274628200699585
1973-09-30,-2.9086142234085353,-2.9086142234085353,-2.9086142234085353
1973-12-31,-2.944429054432458,-2.944429054432458,-2.944429054432458
1974-03-31,-1.9413597792130917,-1.9413597792130917,-1.9413597792130917
1974-06-30,-2.1990229190682307,-2.1990229190682307,-2.1990229190682307
1974-09-30,-1.6823373538542459,-1.6823373538542459,-1.6823373538542459
1974-12-31,-0.1630496446790941,-0.1630496446790941,-0.1630496446790941
1975-03-31,1.552160472484207,1.552160472484207,1.552160472484207
1975-06-30,2.131110396312331,2.131110396312331,2.131110396312331
1975-09-30,1.4839318587091737,1.4839318587091737,1.4839318587091737
1975-12-31,0.45254616940990955,0.45254616940990955,0.45254616940990955
1976-03-31,0.017982464294208356,0.017982464294208356,0.017982464294208356
1976-06-30,-1.4100515807178229,-1.4100515807178229,-1.4100515807178229
1976-09-30,-1.1479459119598436,-1.1479459119598436,-1.1479459119598436
1976-12-31,-0.3237669745148395,-0.3237669745148395,-0.3237669745148395
1977-03-31,-1.8376054909795538,-1.8376054909795538,-1.8376054909795538
1977-06-30,0.2810472833827897,0.2810472833827897,0.2810472833827897
1977-09-30,-0.09590540271109038,-0.09590540271109038,-0.09590540271109038
1977-12-31,-0.5585614533246996,-0.5585614533246996,-0.5585614533246996
1978-03-31,1.4794078010422287,1.4794078010422287,1.4794078010422287
1978-06-30,0.4894409680073655,0.4894409680073655,0.4894409680073655
1978-09-30,-1.5311471177825737,-1.5311471177825737,-1.5311471177825737
1978-12-31,-0.3243969339950308,-0.3243969339950308,-0.3243969339950308
1979-03-31,2.0409997192054052,2.0409997192054052,2.0409997192054052
1979-06-30,-1.9122273215415841,-1.9122273215415841,-1.9122273215415841
1979-09-30,-2.2325462344665787,-2.2325462344665787,-2.2325462344665787
1979-12-31,-3.5024490019783565,-3.5024490019783565,-3.5024490019783565
1980-03-31,-1.6886495526557272,-1.6886495526557272,-1.6886495526557272
1980-06-30,-1.8550914737569197,-1.8550914737569197,-1.8550914737569197
