date,mean
2007-03-31,0.4479569375709176
2007-06-30,0.44315609582180715
2007-09-30,0.43840400965033754
2007-12-31,0.43370020003576176
2008-03-31,0.4290441922090496
2008-06-30,0.42443551563552734
2008-09-30,0.4198737039964602
2008-12-31,0.41535829516966116
2009-03-31,0.41088883120919745
2009-06-30,0.40646485832426354
2009-09-30,0.4020859268572899
2009-12-31,0.3977515912613449
2010-03-31,0.39346141007688623
2010-06-30,0.3892149459079186
2010-09-30,0.38501176539760384
2010-12-31,0.3808514392033713
2011-03-31,0.3767335419715717
2011-06-30,0.37265765231171527
2011-09-30,0.36862335277032954
2011-12-31,0.3646302298044755
2012-03-31,0.3606778737549529
2012-06-30,0.3567658788192251
2012-09-30,0.35289384302409427
2012-12-31,0.34906136819815153
2013-03-31,0.3452680599440293
2013-06-30,0.34151352761047926
2013-09-30,0.3377973842642966
2013-12-31,0.33411924666211285
2014-03-31,0.3304787352220783
2014-06-30,0.32687547399544953
2014-09-30,0.32330909063810115
2014-12-31,0.3197792163819787
2015-03-31,0.3162854860065077
2015-06-30,0.3128275378099734
2015-09-30,0.30940501358088524
2015-12-31,0.3060175585693382
2016-03-31,0.3026648214583857
2016-06-30,0.29934645433543405
2016-09-30,0.29606211266366944
2016-12-31,0.2928114552535282
2017-03-31,0.2895941442342224
2017-06-30,0.28640984502532535
2017-09-30,0.2832582263084313
2017-12-31,0.2801389599988946
2018-03-31,0.27705172121765625
2018-06-30,0.2739961882631657
2018-09-30,0.2709720425834088
2018-12-31,0.2679789687480396
2019-03-31,0.2650166544206327
2019-06-30,0.26208479033105425
2019-09-30,0.2591830702479617
2019-12-31,0.25631119095143523
2020-03-31,0.2534688522057468
2020-06-30,0.2506557567322709
2020-09-30,0.2478716101825425
2020-12-31,0.24511612111146422
2021-03-31,0.24238900095066787
2021-06-30,0.23968996398203365
2021-09-30,0.23701872731137077
2021-12-31,0.23437501084226067
2022-03-31,0.23175853725006781
2022-06-30,0.22916903195611935
2022-09-30,0.22660622310205555
2022-12-31,0.22406984152435466
2023-03-31,0.22155962072903373
2023-06-30,0.21907529686652472
2023-09-30,0.21661660870673302
2023-12-31,0.2141832976142716
2024-03-31,0.2117751075238814
2024-06-30,0.2093917849160315
2024-09-30,0.2070330787927038
2024-12-31,0.20469874065336222
2025-03-31,0.20238852447110803
2025-06-30,0.20010218666901883
2025-09-30,0.19783948609667587
2025-12-31,0.19560018400687765
2026-03-31,0.19338404403253878
2026-06-30,0.1911908321637788
2026-09-30,0.1890203167251951
2026-12-31,0.18687226835332463
2027-03-31,0.18474645997429262
2027-06-30,0.18264266678164753
2027-09-30,0.18056066621438352
2027-12-31,0.17850023793514663
2028-03-31,0.1764611638086305
2028-06-30,0.17444322788015423
2028-09-30,0.17244621635442697
2028-12-31,0.17046991757449592
2029-03-31,0.16851412200087884
2029-06-30,0.16657862219087818
2029-09-30,0.16466321277807885
2029-12-31,0.16276769045202744
2030-03-31,0.16089185393809072
2030-06-30,0.15903550397749577
2030-09-30,0.15719844330754937
2030-12-31,0.15538047664203294
2031-03-31,0.1535814106517776
2031-06-30,0.15180105394541446
2031-09-30,0.1500392170502994
2031-12-31,0.1482957123936138
2032-03-31,0.14657035428363716
2032-06-30,0.14486295889119258
2032-09-30,0.14317334423126307
2032-12-31,0.14150133014477873
2033-03-31,0.1398467382805714
2033-06-30,0.13820939207749938
2033-09-30,0.13658911674673613
2033-12-31,0.13498573925422788
2034-03-31,0.13339908830331199
2034-06-30,0.1318289943175022
2034-09-30,0.13027528942343322
2034-12-31,0.12873780743396798
2035-03-31,0.12721638383146383
2035-06-30,0.12571085575119786
2035-09-30,0.12422106196494911
2035-12-31,0.12274684286473715
2036-03-31,0.12128804044671561
2036-06-30,0.11984449829521965
2036-09-30,0.1184160615669662
2036-12-31,0.1170025769754045
2037-03-31,0.11560389277521829
2037-06-30,0.11421985874697624
2037-09-30,0.11285032618192903
2037-12-31,0.11149514786695502
2038-03-31,0.11015417806965014
2038-06-30,0.10882727252356104
2038-09-30,0.10751428841356261
2038-12-31,0.1062150843613769
2039-03-31,0.10492952041123134
2039-06-30,0.10365745801565744
