date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,2.6783191140395903e-16,1.0118025796189635e-16,-1.909509328198271e-16,-1.4007381570350822e-19,1.9939930636211974e-16,2.1515824228681571e-16,7.587989519311473e-18,1.3217152063517083e-17,7.038576052446486e-16,1.4361304913240984e-16,9.573655724964095e-16,0.0,0.0,3.333396080863318e-17,0.0,-1.3977453510347652e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7054627709173634e-16,2.279510018201712e-15
2007-06-30,3.530940375959275e-16,1.1311665531465804e-16,-2.665167421841529e-16,-1.6635010559810246e-19,2.997785092255198e-16,-9.789514222720143e-17,1.9015377657877752e-20,9.267982261700519e-18,4.543819156618871e-16,1.6006785123418233e-16,1.1066770941882402e-15,0.0,0.0,3.4081627727075226e-17,0.0,1.0973018215399233e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7039937453177918e-16,2.0064800977537373e-15
2007-09-30,4.17388772071133e-16,1.3341392420347217e-16,-3.2833491176311443e-16,-1.2909073090735618e-19,3.8635846957571314e-16,-5.321351438648769e-16,-2.1314427401114182e-18,4.1792895476916744e-17,3.017737770586868e-16,1.7903493320350292e-16,8.140994533755856e-16,0.0,0.0,3.548366327965911e-17,0.0,1.2428372603412392e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7024637029495905e-16,1.2887973014544907e-15
2007-12-31,2.58071067005638e-16,1.7112762871868685e-16,-3.640247586183111e-16,1.396268350471285e-19,4.149960876044564e-16,-5.493919146267603e-16,2.7111871957217956e-18,2.525242701802379e-17,3.1714103579017e-16,1.8450516895197033e-16,1.1096191106615769e-15,0.0,0.0,3.668371770506317e-17,0.0,1.4748095318769047e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7008746993075737e-16,1.4514910096296005e-15
2008-03-31,2.2249125770195235e-16,1.84447705970314e-16,-3.799378792059279e-16,1.0861202709950777e-19,4.1027495576170477e-16,1.012619685399304e-15,1.3936711406010746e-17,3.6736626595300526e-17,1.1868820707753044e-16,2.262427161312578e-16,8.669351503755758e-16,0.0,0.0,3.7171506508614916e-17,0.0,2.4807093122424344e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6992287135891969e-16,2.604599477512598e-15
2008-06-30,1.9142565286363536e-17,1.99322949168353e-16,-3.893417074984658e-16,4.19725953107008e-19,4.3760322778588375e-16,2.9602467001332474e-15,2.792213228995824e-18,2.127873500161098e-17,-6.367374422120824e-17,2.0617408704278937e-16,5.59482278725812e-16,0.0,0.0,3.831344058997474e-17,0.0,3.7517591386707925e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6975276517290386e-16,3.859525297410514e-15
2008-09-30,8.4783582257206e-17,1.9105594380476986e-16,-4.075578099651087e-16,6.574482134831301e-19,4.722986654248307e-16,3.5012166887484784e-15,9.678089932659669e-19,3.670830659091758e-17,-5.456652639108149e-16,1.1839142612374018e-16,4.376925002260322e-16,0.0,0.0,3.9005035299191804e-17,0.0,5.3309253623547917e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6957733493868122e-16,3.813286250490979e-15
2008-12-31,6.053455684136439e-17,1.1503465688583724e-16,-4.482939770997177e-16,8.288611328714074e-19,4.0316265848000357e-16,1.4523655461167211e-15,-7.847417453060804e-18,3.3266038687277356e-17,-5.655220101839018e-16,1.0290600545991595e-16,1.3383283613009253e-16,0.0,0.0,4.065066298863673e-17,0.0,5.828379882690753e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9517441200686497e-17,-0.0026998116890709876,-1.5500932904725104e-19,-7.309403779876357e-19,9.80673479505337e-19,6.780387860283486e-19,-1.6939675748674984e-16,-0.002699811689069733
2009-03-31,2.2243391217430397e-16,-1.8675008317685354e-17,-4.630108840584691e-16,5.286902628804298e-19,2.8474907970220704e-16,1.5244659431331228e-15,-2.327534469085314e-18,5.486637578466948e-17,-7.078593627052458e-16,1.0241942728828635e-16,-1.0416875193593978e-15,0.0,0.0,4.1799159769656227e-17,0.0,6.563805922727078e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.099149460863747e-17,0.028664549282748173,0.0074463995363856,-1.6248812389914811e-18,-6.698967786105901e-19,2.5867790744978093e-18,-1.6921120319673736e-16,0.03611094881913368
2009-06-30,2.4890524266509967e-16,-5.16547243152319e-17,-4.070420499009644e-16,5.362167431032583e-19,2.8788353402785595e-16,1.0978452077962455e-14,5.3225381018789276e-18,-7.883169296553224e-18,-7.468218906832149e-16,1.6985124350856354e-16,-8.597947869040667e-16,0.0,0.0,4.2130978698095926e-17,0.0,6.125571982269406e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.034953848621016e-17,0.023532352185605704,0.02289106035560035,0.013167451255740637,-1.4724693730255923e-18,4.352729604554905e-19,-1.690208362735104e-16,0.05959086379695623
