date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.018020974779221856,-6.13290874237758e-10,-1.1934934611492356,6.574842066185712e-18,1.5712292165056647,-0.07044669064405133,-2.5548740402596004e-5,4.444145536148411e-16,1.1120507938810668e-14,-2.1193420484061036e-14,0.002629924883252042,0.0,0.0,-3.845571639495808e-15,0.0,4.5518260510105175e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204544558665165,0.4964215759539179
2007-06-30,-0.015490559481634714,-1.0852318613965803e-10,-1.3166750766661979,3.8709860434819895e-18,1.8621523282626233,-0.07082118715996735,-4.057343276445837e-5,4.897733520743763e-16,1.2636979257034473e-14,-2.2716399378370205e-14,0.0026762004514397832,0.0,0.0,-4.048549355623916e-15,0.0,1.2785493255335603e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20223879082563126,0.6640400505455264
2007-09-30,-0.016264573448055614,-8.043431080442319e-10,-1.4077119863523475,5.55137285629407e-18,1.9976071601375542,-0.07605831160807769,-2.9716219645684166e-5,2.834689080126747e-16,1.161854360171232e-14,-2.163358853979536e-14,0.002743007995291921,0.0,0.0,-4.363591623130501e-15,0.0,-6.929944990428345e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19995684662293567,0.7002354963783084
2007-12-31,-0.014089904655521568,1.5497211920062547e-10,-1.4803081317786717,2.305316603776445e-18,2.094224765291058,-0.08007722809111144,-1.9980182818481164e-5,5.133599661466407e-16,1.2433984558271233e-14,-2.2875661882240612e-14,0.002599436660468052,0.0,0.0,-4.3408986026307685e-15,0.0,-1.1523077215817785e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19769848488574765,0.720015919206894
2008-03-31,-0.01445620179429121,-8.271784065919342e-10,-1.4976292960926332,3.669389481313209e-18,2.089937016814575,-0.08769661588967775,-9.105047406994671e-5,3.1703842069856844e-16,9.373145906696967e-15,-2.4746700034116987e-14,0.003143604700082635,0.0,0.0,-4.6326020468042196e-15,0.0,-1.7292833978294535e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19546346688175198,0.6886536304845625
2008-06-30,-0.01364182306157982,-1.1617218317735427e-9,-1.551773343570753,1.3287696082915187e-18,2.219766562182167,-0.08695497703920438,-9.095576006076259e-5,5.380004919132258e-16,1.288717735089486e-14,-2.2635681297442456e-14,0.0031092326494706313,0.0,0.0,-4.648425748607102e-15,0.0,-2.9383966629612277e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193251556292606,0.7636368665642821
2008-09-30,-0.010856014347936276,-2.359060800128522e-9,-1.5776204695839753,2.2518272427188413e-19,2.2957453950543796,-0.09609694262919782,-7.353348939854601e-5,3.7172397993317606e-16,5.877864461184147e-15,-2.219536003210116e-14,0.003366087846136384,0.0,0.0,-5.002889326142602e-15,0.0,-3.7479489199169974e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19106251918916936,0.8054895601908978
2008-12-31,-0.015652386549098642,-5.2272476518940995e-9,-1.6952858276865055,2.081706580441308e-18,2.0465784050542224,-0.1312290428392638,4.490701461734665e-5,2.8368354820051663e-16,5.215424848768177e-15,-2.1048383758255658e-14,0.004331982763090985,0.0,0.0,-5.23296091011208e-15,0.0,-4.154379915669467e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.783264377405988e-16,9.315679352975702e-16,-6.607737550372484e-16,5.148825941105089e-17,1.183120556624492e-16,2.2631245553417817e-16,0.18889612400700115,0.39764261273764
2009-03-31,-0.01696970366827982,-5.955733175123247e-9,-1.6012127005071832,2.2518623658307088e-18,1.9719299617045285,-0.1325197081290451,9.367858631545754e-5,4.810719901825027e-16,5.1100377772898756e-15,-2.4781522239164984e-14,0.004778676921640061,0.0,0.0,-5.257655487339825e-15,0.0,-3.162861411377688e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1886829620902976e-14,-5.265950615524101e-16,-5.894998250537607e-16,1.9608160311968498e-16,3.48872951102598e-16,9.617933993595605e-16,0.18675214152212297,0.4128207118602403
2009-06-30,-0.017143799727695898,-7.858773177023904e-9,-1.4474394432783904,4.02219012137831e-18,1.7638444086019782,-0.1233882168390238,-1.605897787102221e-5,5.1088087649303145e-16,1.6721148182653674e-16,-3.983804671459926e-14,0.004530629327864096,0.0,0.0,-5.3292540192916025e-15,0.0,-2.0768284316307712e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387640703358968e-14,-1.838964456379488e-15,-4.723154230054478e-16,4.599118283224214e-16,3.308580454936264e-16,1.876527951587729e-15,0.18463034482704274,0.364997087790794
