date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.00014697012425710627,3.0089475204872753e-6,-0.16927111026685107,-0.00268627917561385,-0.5794560360129045,-0.013562094808497429,0.0001237329438217417,0.00637788562376732,0.010073038919376628,0.028831944463381408,5.7249910388969005e-5,0.0,0.0,-0.0019305974276646344,0.0,-0.23628996523976428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5726454753966367,-0.38493677660214
2007-06-30,5.788092973321454e-5,-5.484856368463148e-6,-0.24872817265297117,-0.0034178090534135444,-0.50340030113183,-0.014606095396350242,0.0002478026868797926,0.006423890909062921,0.010130777514330478,-0.00707953020637405,0.0009503595360456498,0.0,0.0,-0.0017050085604325693,0.0,-0.24954486796436476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673928529159583,-0.4432837053300901
2007-09-30,0.00017077300042190363,-2.6467318477115847e-5,-0.4010595126909937,-0.004330780473711409,-0.48964967025063977,-0.011104403897247348,3.7246235057479525e-5,0.005419194147922513,0.010038562656921931,0.018999033019161074,0.0008556526015352969,0.0,0.0,-0.0015910076677375293,0.0,-0.3502025661610044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621897102001847,-0.6602542365986023
2007-12-31,0.00013839701675644344,-3.561894676665445e-5,-0.5939335175408733,-0.005221759118199016,-0.5082273377193202,-0.008972834281485117,0.0001446176302662554,0.005672697123435206,0.009700604048125158,0.0017783542043090838,0.0004077635120860716,0.0,0.0,-0.0017292862023749658,0.0,-0.23996605246375227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570355758624522,-0.7832083968753297
2008-03-31,0.0001648607559191279,-3.919147073056433e-5,-0.7107128361298023,-0.005861675267853246,-0.5551377857670579,-0.003765980130525165,-7.815475024491697e-5,0.0048072059504800915,0.008553880801621415,-0.010835915082298924,0.0011279091163165912,0.0,0.0,-0.001618087426751402,0.0,-0.31374817536512667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519299828586632,-1.035213961907377
2008-06-30,0.00019045920517623259,-5.424233767690812e-5,-0.7201257153393733,-0.0067054456232830155,-0.5408760521476708,-0.0049230014609293075,0.00023271868612253973,0.0056326288734411985,0.009446807345672657,0.0319685498059935,0.0009833139813672047,0.0,0.0,-0.001683326974143391,0.0,-0.25902972607565905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468724684549204,-0.9380705636060235
2008-09-30,0.00012651312956785774,-0.0001013567647219617,-0.7996981501151078,-0.007675758668762675,-0.5538914017578006,0.0003565901521284704,0.000251829075354851,0.005767005686023331,0.008169084892665239,0.04280816959528568,0.0017962631785976707,0.0,0.0,-0.0014881065358065446,0.0,-0.36606721826398353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5418625741949299,-1.1277839622016101
2008-12-31,0.00042924652055718274,-6.016378638901082e-5,-1.2025496685489412,-0.007879393586398982,-0.7090633392081519,0.025129102922496628,0.0005342635041091712,0.00567717089252561,0.008681918469100713,0.08605578356063392,0.0027069006001287214,0.0,0.0,-0.0014290863561192044,0.0,-0.4201624847216729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013643899079499916,0.0014317940262404477,0.004416901157372126,0.00029980665025663197,0.0010131495461762159,0.0005336700989107321,0.5368998458673819,-1.6809784814712627
2009-03-31,0.00029819565566872343,7.091713441365363e-5,-1.1007166852338282,-0.007004493888181553,-0.8154222126388485,0.023538183454251172,0.0011002217235486194,0.006171601991658242,0.010178707082623695,0.06904706470905991,0.0033714750848174743,0.0,0.0,-0.001506345917951787,0.0,-0.36830427851444514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023425805984895947,0.011998950918183824,0.00868253214816391,0.0044905788029863634,0.004110997839791895,0.0054272170289881745,0.531983833473324,-1.6127177972056046
2009-06-30,5.177142817889919e-5,5.299527044666113e-5,-0.839038883275367,-0.0066747781443406385,-0.9784706647791355,0.015362351268178174,0.0002593668619674304,0.006235602045855688,0.009596861971694208,0.037299167747969895,0.0032032540862376,0.0,0.0,-0.00167414344672271,0.0,-0.35150466156195836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006945233687770514,0.012191791981746218,0.007154575982134275,0.00543510431128362,0.002493732271821779,0.0081078680994773,0.527114091193535,-1.5497498303747508
