date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,3.461328035839555e-5,2.8985500874445776e-18,-0.10592008979940709,2.3288963759064535e-6,-0.3872477440442021,-0.011182191339925733,1.2639019047188526e-5,-5.662415075352994e-15,4.9428491237248545e-14,-3.33257527865557e-14,0.00014517981207319593,0.0,0.0,3.1891049869545555e-15,0.0,-0.1710435964682104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44094392168223684,-0.23425493896163996
2007-06-30,7.794305520338485e-6,3.6791012467578795e-17,-0.16011167821138841,3.0559349516722783e-6,-0.33574858039817956,-0.01106909328989208,2.4976301717976767e-5,-4.921371513285341e-15,4.871191486644981e-14,-1.3775903583188517e-14,0.0003311192885397889,0.0,0.0,3.305158435702994e-15,0.0,-0.18102415790906284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43700612030423686,-0.25058044367352283
2007-09-30,4.0603006715044154e-5,1.2132942796167394e-16,-0.2638905129157187,3.921237213877669e-6,-0.32660475611550205,-0.011251617116128076,4.207922110333709e-6,-5.124748454611594e-15,4.8557889595999066e-14,-2.7811603782370043e-14,0.0003068983950990186,0.0,0.0,3.3666604411537798e-15,0.0,-0.2561223794670826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43310455176004536,-0.4244090832932286
2007-12-31,3.051181711397518e-5,1.5924923546890512e-16,-0.3952849338606917,4.492555991528036e-6,-0.3394440426941242,-0.01139412460668019,1.4851740643532912e-5,-4.22689938417819e-15,4.9338504904195474e-14,-1.8395527141423225e-14,0.00020614864942608517,0.0,0.0,3.2959717521339203e-15,0.0,-0.1741366659841216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4292388744590981,-0.4907648879233142
2008-03-31,3.7819922177881724e-5,1.75298915589926e-16,-0.4749714336724763,4.4237830059328806e-6,-0.3715576240423174,-0.01178163240110385,-7.171466970173018e-6,-4.323369618699784e-15,5.320709961768331e-14,-1.1396972720943574e-14,0.0003570831739849851,0.0,0.0,3.3551042288732247e-15,0.0,-0.22920791643145624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42540875009139734,-0.6617177010437169
2008-06-30,4.489272438224882e-5,2.377798555165365e-16,-0.4816582983147535,4.794553487609643e-6,-0.3620739667231549,-0.011813934130730638,2.358793038256485e-5,-2.9137526773067713e-15,4.9370720897487505e-14,-3.4529801992953595e-14,0.000323896997754758,0.0,0.0,3.3224595645559617e-15,0.0,-0.1885694316028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4216138435955584,-0.6221046149698806
2008-09-30,2.5582388212605027e-5,4.29739027494567e-16,-0.5360649444964017,5.3160262886532005e-6,-0.37113731816534823,-0.012272524688506856,2.5568306296011652e-5,-2.068993377288148e-15,5.375239592480384e-14,-4.04779848482048e-14,0.0004980279554398977,0.0,0.0,3.4271972410151905e-15,0.0,-0.2684197794460625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41785382312717145,-0.7694862489928954
2008-12-31,0.000114508052626056,2.687317521337472e-16,-0.8103764682240693,4.2181524299209635e-6,-0.47689347944002436,-0.014155918988432945,5.364518770863534e-5,-1.40548691112716e-15,5.1383310276718984e-14,-6.414542581808789e-14,0.0006969721065188733,0.0,0.0,3.4636217574518824e-15,0.0,-0.30886116234791805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.183904748076083e-15,-7.305480812219333e-16,-2.188884790538228e-15,-1.4470458812849936e-16,-4.800975169333861e-16,-2.5049153348808395e-16,0.41412836002747444,-1.1952893254736936
2009-03-31,7.534881944462194e-5,-2.5455872398376766e-16,-0.7415194532156609,1.4063079696546178e-6,-0.5494880486819285,-0.014618517948443276,0.00010992813656290714,-1.9696671272869346e-16,4.5255145801000804e-14,-5.521302775432709e-14,0.000846631019003703,0.0,0.0,3.428575623831115e-15,0.0,-0.2703839524404244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9739006419010124e-16,-6.130010281063475e-15,-4.326642010596543e-15,-2.1690300499819478e-15,-1.9534580431587308e-15,-2.550218504225902e-15,0.4104371287923362,-1.1645395292111638
2009-06-30,2.2882668676334675e-6,-1.8388220670284865e-16,-0.5639068347745313,5.397754500567211e-7,-0.66066749103972,-0.014612419275609365,2.7046834202761683e-5,6.660485057273517e-16,4.6967188594328875e-14,-3.815596139847508e-14,0.0008188103513454508,0.0,0.0,3.343311676233292e-15,0.0,-0.25800780416761004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.731892978493581e-15,-6.29334766921386e-15,-3.616183032523664e-15,-2.6490019902704293e-15,-1.20895849572818e-15,-3.837091384345001e-15,0.40677980704154504,-1.089566056988061
2009-09-30,-3.060410344298638e-5,-7.030414313042062e-17,-0.2938305531767918,-5.159324868025369e-7,-0.7896588912269837,-0.01411471361805327,-9.409548801951424e-8,1.953025663451589e-15,5.024377867949902e-14,-3.131757479284964e-14,0.0007509173938103816,0.0,0.0,3.206227956735176e-15,0.0,-0.3381580598995331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85213930909877e-15,-6.0277971794419515e-15,-2.87809165110685e-15,-3.148467421481778e-15,-2.387298811345949e-15,-4.725145336424595e-15,0.4031560754883996,-1.03188643917056
2009-12-31,-7.73990977613165e-5,3.410768225640921e-17,-0.13464672640837982,-7.599683686476239e-7,-0.8809111277707284,-0.013800301132824551,1.9208432553538567e-5,4.411493951736261e-15,5.095438120990401e-14,-2.6680197455755186e-14,0.0007802923063532569,0.0,0.0,3.0676510547177545e-15,0.0,-0.285641220654198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.619874116733746e-15,-4.969271913881066e-15,-2.9931889265835537e-15,-2.9629918050650535e-15,-2.2920236077678363e-15,-5.821699149378174e-15,0.39956561790960027,-0.9147124163837346
2010-03-31,-0.0001035344151503881,2.564993402792229e-16,-0.0036973998886418754,-1.1165483056954232e-6,-0.9759423236968962,-0.013680410604366559,-1.4020318280284303e-7,6.046733050074957e-15,5.0621872109115866e-14,-9.905529281973213e-15,0.0008048212988834429,0.0,0.0,2.9685075408808534e-15,0.0,-0.30274721166769797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1160671649509536e-14,-4.128933072857022e-15,-6.910226996834949e-16,-3.312119139146034e-15,-1.991894350419487e-15,-6.623457153679826e-15,0.3960081211154367,-0.8993591946098767
2010-06-30,-0.00011767702728530897,4.4303445491962115e-16,-0.0006248384243198765,-9.210728685541367e-7,-1.0946741759938707,-0.013787668996335468,8.581831899828424e-6,7.630749237254184e-15,5.2560507324509775e-14,-1.3262739899677128e-14,0.0006099556141838752,0.0,0.0,2.7760203014664952e-15,0.0,-0.3127992301455631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5535202751756506e-14,-4.734379517720236e-15,1.955563773513176e-15,-1.6384239875880733e-15,-1.4530678865761671e-15,-5.650395270650408e-15,0.3924832749202699,-1.0289026992938355
2010-09-30,-0.00014134741316729595,4.493723127024864e-16,0.01943673609788721,-5.121007891769489e-7,-1.112162051772861,-0.013720642735859993,1.717766775945632e-5,6.848616486257463e-15,5.083935969597428e-14,-1.8634459434969788e-14,0.0008222056025260266,0.0,0.0,2.8225625891131387e-15,0.0,-0.36026067059506267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1201980258027492e-14,-7.80227257992538e-15,2.1082438588596852e-15,-8.524844255113604e-16,-2.0183445056088093e-15,-5.357229780468607e-15,0.38899077211330413,-1.077018333136214
2010-12-31,-0.0001915463272984661,4.521366257927541e-16,0.045660204459945106,3.317404212465095e-7,-1.0968682717787215,-0.013641123410644532,1.1937188189109913e-5,8.690197906372678e-15,5.029757213003646e-14,-1.2375012191371181e-14,0.0007644894544489993,0.0,0.0,2.7733726674222702e-15,0.0,-0.30381381836486926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6801835388175768e-14,-1.1945594560664505e-14,1.2304732947546018e-15,-1.9126497734649667e-15,-2.8785626473823247e-15,-6.773293222964024e-15,0.38553030842964753,-0.9825474886088278
2011-03-31,-0.00013484316481680714,3.388560041376402e-16,0.12655289738012424,7.026571615943784e-7,-1.0750699319236694,-0.013610683566965945,-9.329594807946327e-7,7.88519770866736e-15,5.23161339286878e-14,-1.90827281114257e-14,0.0006954738445197975,0.0,0.0,2.758441232713806e-15,0.0,-0.33273632876288434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9879094099947194e-14,-1.6766408943744527e-14,-2.8336717984259683e-16,-4.501511151926118e-15,-3.789401633745548e-15,-7.75372699363452e-15,0.38210158252165727,-0.9122020639743139
2011-06-30,-0.00017481235261992202,4.0989047108700527e-16,0.26944924637152157,1.1351157705812465e-6,-1.1116800398798328,-0.013614467252382209,9.589426382723504e-6,8.864367823663018e-15,5.232021230339928e-14,-2.7692700346693393e-14,0.0007717632700251837,0.0,0.0,2.718475394588771e-15,0.0,-0.3421216056342037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6515242540569715e-14,-2.0801360693024067e-14,-9.693382770022536e-16,-4.4340624291277e-15,-4.978512760308118e-15,-9.48856838450298e-15,0.3787042959305672,-0.8186548950047398
