date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2009-09-30,-6.330271812746681e-16,7.195615546415696e-16,2.207176231466568e-14,9.200371929529522e-19,-4.16808403838326e-14,2.7214161420256e-12,3.2394444704625526e-18,2.3352422342833997e-16,-7.13873998032521e-15,-4.183662551145802e-15,-2.6069210036388538e-14,0.0,0.0,0.11802577330147941,0.0,-5.299250113908203e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6806432368505073e-16,6.204470334623652e-18,-3.956335236427787e-17,4.565422301149722e-18,1.1258332699403998e-17,5.564490413397316e-17,0.018033220601004464,0.13605899390514856
2009-12-31,-5.300550555631669e-16,8.872493132075102e-16,2.228502186286115e-14,1.0055659104228716e-18,-4.18094765782029e-14,2.7523165943612873e-12,-1.0177763336952999e-20,2.221237764128949e-16,-7.035223223148956e-15,-4.489207912574473e-15,-2.587374081603861e-14,0.0,0.0,0.11459283695171775,0.0,-4.932987831157728e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.033590888132947e-16,-2.431123522039405e-17,-3.815712477678151e-17,1.9996609195112632e-17,2.3815103184011567e-17,1.1738425639184488e-16,0.017852888395012,0.1324457253494263
2010-03-31,-4.727620199140083e-16,1.0181268016723262e-15,2.2398118530324327e-14,1.2261666727778268e-18,-4.196808436717867e-14,2.7767372479799746e-12,1.833739238990378e-18,2.5201297299094984e-16,-6.984985729857971e-15,-4.825050944749696e-15,-2.577136877205785e-14,0.0,0.0,0.11582379785517465,0.0,-4.50717939628763e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103081614242435e-15,-3.849108415384373e-17,-2.4781573936522108e-17,4.542757330977602e-17,3.576336977920553e-17,2.0419575191158135e-16,0.017674359511079422,0.1334981573689757
2010-06-30,-3.8787848694912835e-16,1.1716669396793824e-15,2.2472285851729595e-14,1.2505525754243154e-18,-4.2085291985019994e-14,2.7975281126970263e-12,-8.342021152172493e-19,2.799179020948632e-16,-6.8927484560368465e-15,-5.341168299696318e-15,-2.5888968188540262e-14,0.0,0.0,0.11665771640429348,0.0,-4.108744730059159e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8069527254143648e-15,-8.596145998893342e-17,-1.693666604534231e-17,7.296454394553569e-17,4.543529697964362e-17,3.132492202173447e-16,0.017497615915986114,0.13415533232302232
2010-09-30,-3.4523842815181856e-16,1.3164006352518018e-15,2.2523118668384167e-14,1.3322446212230552e-18,-4.1959208841643667e-14,2.818355869922096e-12,1.2321442774187445e-18,3.202803682013279e-16,-6.837078468512343e-15,-5.92739446203446e-15,-2.588092485530527e-14,0.0,0.0,0.12274605017082532,0.0,-3.6172461527732316e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3281255931086226e-15,-1.7730061019961278e-16,-4.969831795224907e-17,8.057225339382032e-17,3.6948021702197165e-17,4.356841091347825e-16,0.017322639756843696,0.14006868993043303
2010-12-31,-2.301357783331299e-16,1.4734016795396112e-15,2.2518047464688714e-14,1.5436717467958988e-18,-4.1713732265279657e-14,2.837773715531184e-12,4.298179351580409e-18,3.053706866788396e-16,-6.7586714062747964e-15,-6.494906160651844e-15,-2.594437128787311e-14,0.0,0.0,0.12183737229485532,0.0,-3.111471060014375e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9001625347060003e-15,-2.6485761531629296e-16,-9.176789608703895e-17,7.286997236569581e-17,2.9404935933171674e-17,5.594462440410747e-16,0.01714941335929266,0.1389867856569319
2011-03-31,-3.404979322723661e-16,1.5584716946871774e-15,2.252738513742621e-14,1.3490136825274073e-18,-4.152072622684584e-14,2.8565290898096196e-12,4.5740550910596786e-18,3.4343835442837415e-16,-6.6133245826738e-15,-7.10567984052602e-15,-2.616927968048446e-14,0.0,0.0,0.12837806949294828,0.0,-2.791897930563826e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571320801575082e-15,-3.696701971468107e-16,-1.4478574136929072e-16,5.2351112819221883e-17,1.2288626308628866e-17,6.884174960117625e-16,0.01697791922571708,0.1453559887214682
2011-06-30,-1.9593653214630178e-16,1.7558632046371468e-15,2.26118679487469e-14,1.5411165013596209e-18,-4.1642203637244263e-14,2.8763686250673916e-12,-2.3542956987307284e-18,3.5210359459887605e-16,-6.514059814501226e-15,-7.795443255239916e-15,-2.6270949717743325e-14,0.0,0.0,0.13231093600717977,0.0,-2.5535100464694453e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3389720716754924e-15,-4.2268363800493047e-16,-1.363267422108806e-16,4.8751598046453544e-17,6.746347487257689e-18,8.24126467266816e-16,0.016808140033477217,0.14911907604348018
2011-09-30,-2.6250954455206583e-16,1.8464168506487074e-15,2.265424625197509e-14,1.925523647782156e-18,-4.233450230482268e-14,2.8971192375141146e-12,4.8032108038414706e-18,3.7741921501347667e-16,-6.4589746121907236e-15,-8.48652905367291e-15,-2.6280520978227272e-14,0.0,0.0,0.13063516922358204,0.0,-2.141274913122972e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416682093068706e-15,-4.055176077044289e-16,-9.429319114930624e-17,7.873327679905641e-17,1.424583444846221e-18,9.582709505339509e-16,0.016640058633159694,0.14727522785958574
2011-12-31,-2.097650501720202e-16,1.9072495842604355e-15,2.2688788089519007e-14,2.115278093494128e-18,-4.2497768598414793e-14,2.919572573058263e-12,-3.3709076050944554e-19,3.853572780456344e-16,-6.3532464183065266e-15,-9.441364861128922e-15,-2.6216467405918428e-14,0.0,0.0,0.12960502564827592,0.0,-1.990983073285101e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566776364227468e-15,-5.280781747898449e-16,-9.745297260008258e-17,8.439089227615986e-17,-7.380921685195556e-18,1.064787697544728e-15,0.016473658046845304,0.14607868369798796
2012-03-31,-2.0370650001821357e-16,2.0178485263531068e-15,2.2741098649762072e-14,2.44816505329882e-18,-4.237230823715852e-14,2.9432928389708096e-12,2.9438056507031955e-18,3.8557613100603303e-16,-6.261432070699904e-15,-1.063549947951301e-14,-2.614199275090812e-14,0.0,0.0,0.12736899167404883,0.0,-1.728291728129278e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.710527978311057e-15,-7.347677400943551e-16,-1.344049747829838e-16,8.233910016131758e-17,-1.0758517245923284e-17,1.1629423370254724e-15,0.016308921466394018,0.14367791314333359
2012-06-30,-1.6954992364263192e-16,2.1246581419463274e-15,2.2754646205812132e-14,2.64174421251757e-18,-4.208413905134159e-14,2.9632706199025618e-12,2.430186677724043e-18,3.8001750264440204e-16,-6.143952475565659e-15,-1.1964082485581715e-14,-2.6246423239418918e-14,0.0,0.0,0.1260989596157838,0.0,-1.5641443115693157e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852776064720394e-15,-8.905495695857395e-16,-1.9222930824788135e-16,5.800578050093843e-17,-1.632040929405672e-17,1.2610897083528395e-15,0.01614583225174719,0.1422447918704418
2012-09-30,-1.9783083271517118e-16,2.2027377655835433e-15,2.2662486265650777e-14,2.944581203033187e-18,-4.166690803293283e-14,2.9827285579111264e-12,1.0111065748639789e-18,3.732982443969466e-16,-6.059355904181726e-15,-1.3223450950512957e-14,-2.6392158020453846e-14,0.0,0.0,0.12384225349415842,0.0,-1.4370333120106862e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023502691667104e-14,-1.029066780580454e-15,-2.2027895930460905e-16,1.1513311633396056e-17,-4.2375505274294585e-17,1.3566207583388597e-15,0.015984373929246794,0.13982662742633556
2012-12-31,-1.2270117405920822e-16,2.295375700587852e-15,2.250895851833214e-14,3.245851517901742e-18,-4.098654784506302e-14,2.9995215325947764e-12,1.909173114356169e-18,3.6009744473687765e-16,-5.975750818469892e-15,-1.4514684793181306e-14,-2.6686014185540463e-14,0.0,0.0,0.1226747526015117,0.0,-1.2361282879121767e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1093800209000222e-14,-1.1646192704312307e-15,-2.427168420635222e-16,-1.6164763505457735e-17,-8.56806374669523e-17,1.4311318735908318e-15,0.015824530189971344,0.1384992827944303
2013-03-31,-1.8410025473602133e-16,2.3431325894655438e-15,2.233234812976151e-14,3.4319795725311502e-18,-4.021235379652562e-14,3.013127192385341e-12,2.5025562506374476e-18,3.454684948049687e-16,-5.89497851276847e-15,-1.5752200043932308e-14,-2.7049006971167425e-14,0.0,0.0,0.12015641038217269,0.0,-1.0518818378701907e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2076329952711008e-14,-1.2990989484191846e-15,-2.6726278765822944e-16,-3.88502955590366e-17,-1.1188170088911038e-16,1.4747980787978493e-15,0.015666284888088612,0.13582269527322202
2013-06-30,-2.704221982338817e-16,2.3853592351990477e-15,2.2093180312247727e-14,3.6385733725413645e-18,-3.9477074073793775e-14,3.024630576003418e-12,6.370624759277436e-18,3.3289159112212657e-16,-5.85154920909375e-15,-1.6772738398551008e-14,-2.7713832806832353e-14,0.0,0.0,0.11982720590345147,0.0,-8.941954056877405e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3031272079649147e-14,-1.3934420595755795e-15,-2.763787931310756e-16,-5.4662632811518106e-17,-1.305452179693044e-16,1.5115427809361708e-15,0.015509622039224655,0.13533682794564805
2013-09-30,-1.8998459908541966e-16,2.4347558267835065e-15,2.189024253210019e-14,3.888851739013064e-18,-3.869337884100679e-14,3.0360298938970056e-12,-1.3397612818951248e-18,3.1972505127519274e-16,-5.8430038002991674e-15,-1.7698913876447554e-14,-2.846254303321758e-14,0.0,0.0,0.1196043633280108,0.0,-9.506435649005183e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3865842462488698e-14,-1.48561673880998e-15,-2.891129499561334e-16,-7.308879121311358e-17,-1.5072654332081257e-16,1.5396551043635306e-15,0.015354525818849291,0.13495888914984316
2013-12-31,-2.7877370187735555e-16,2.512132605676271e-15,2.1786986915896277e-14,4.1997261461076636e-18,-3.814210430594271e-14,3.04807900194773e-12,2.478007419858021e-18,2.9655265650778986e-16,-5.8619235703391815e-15,-1.8567125939286217e-14,-2.933019569218268e-14,0.0,0.0,0.11347949086284213,0.0,-7.786453738421136e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4621580647374093e-14,-1.5728540641780379e-15,-2.9062627051359566e-16,-8.302260316344266e-17,-1.6451582414915605e-16,1.5642806927596795e-15,0.015200980560677639,0.12868047142651426
2014-03-31,-4.107778176304546e-16,2.5697479462274025e-15,2.1735246861566903e-14,4.281085234138461e-18,-3.766366805415664e-14,3.0583477274693354e-12,3.497365415248814e-18,3.0985444246617284e-16,-5.8538677860972576e-15,-1.939171896937457e-14,-3.0205238392754594e-14,0.0,0.0,0.10842278536090771,0.0,-6.750265621835105e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529549585887297e-14,-1.6537039984384202e-15,-3.0472512534787717e-16,-9.09586732303184e-17,-1.7906175364396728e-16,1.5830904011310323e-15,0.015048970755087652,0.12347175611899942
2014-06-30,-4.185902735658105e-16,2.6465349567007825e-15,2.168270590144873e-14,4.589432879595184e-18,-3.716052670040671e-14,3.0661174630894555e-12,6.137312620581563e-19,3.0556253248124633e-16,-5.887981937640051e-15,-1.9972638550680325e-14,-3.109438650852564e-14,0.0,0.0,0.10238607375008757,0.0,-6.41513829032071e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594774454598747e-14,-1.7294087365743621e-15,-3.1546768373114105e-16,-1.083253896435101e-16,-1.9052853006151126e-16,1.5956527094269875e-15,0.014898481047553517,0.1172845548006525
2014-09-30,-4.3621111886632497e-16,2.6599509189615502e-15,2.1623747892157622e-14,4.615854125502383e-18,-3.669526047284272e-14,3.072742638177604e-12,1.4589394948706484e-18,3.5373123556805386e-16,-5.906353472347607e-15,-2.0497573653419953e-14,-3.208351978145896e-14,0.0,0.0,0.10296232524747681,0.0,-5.567466808511662e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6537091747954398e-14,-1.8114361421710596e-15,-3.2819957631693896e-16,-1.1992039285328915e-16,-2.0671875121994182e-16,1.6047336782208416e-15,0.01474949623709468,0.11771182148758895
2014-12-31,-5.289575580183347e-16,2.7155020265781317e-15,2.1538129721040474e-14,4.821729908763931e-18,-3.612775374450824e-14,3.0799819716331393e-12,3.0607758461074285e-18,3.4837345230823605e-16,-5.94623711287881e-15,-2.1032845921905864e-14,-3.3054522392286394e-14,0.0,0.0,0.09471193660950789,0.0,-4.411498085098118e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7040288084540082e-14,-1.8812863189423534e-15,-3.3968767278734883e-16,-1.3863684032464212e-16,-2.1890116886015514e-16,1.605006359097462e-15,0.014602001274740385,0.10931393788727227
2015-03-31,-5.747313599728527e-16,2.737882887804421e-15,2.14093623304931e-14,4.9812568729595e-18,-3.5524124627777394e-14,3.087676025806912e-12,3.9085447343288865e-18,3.796965996527343e-16,-5.979281024484411e-15,-2.1527568602838015e-14,-3.4005539321993736e-14,0.0,0.0,0.08798116554981446,0.0,-4.0626447114520406e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745285077575375e-14,-1.930509311617732e-15,-3.482843515667387e-16,-1.554337131243459e-16,-2.3386969788718466e-16,1.6009599472223067e-15,0.014455981262009587,0.10243714681485502
2015-06-30,-5.011941429377522e-16,2.715337539271058e-15,2.118254610730824e-14,4.9711884604317335e-18,-3.472304553152796e-14,3.0943149208989863e-12,2.090331219252745e-18,4.0492524850020894e-16,-6.021261631047462e-15,-2.181588140265669e-14,-3.564552460662595e-14,0.0,0.0,0.08497204494026665,0.0,-4.8858371552924465e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7801890722699537e-14,-1.9741984152467883e-15,-3.5679906789490803e-16,-1.698952616490489e-16,-2.456347521406617e-16,1.5878426665578306e-15,0.014311421449406054,0.09928346639270923
2015-09-30,-6.911133860341893e-16,2.6968602236662947e-15,2.1007494065690016e-14,5.392497791043938e-18,-3.401415420436849e-14,3.1032935220543232e-12,2.7116235491344576e-18,4.458137857878181e-16,-6.0489713172496585e-15,-2.2153651139680052e-14,-3.634254966756008e-14,0.0,0.0,0.08808956133255391,0.0,-5.312525872549022e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8041773792128964e-14,-1.9965476084109278e-15,-3.534177028504628e-16,-1.7900754634808228e-16,-2.502823992362599e-16,1.5711688941603363e-15,0.014168307234928507,0.10225786857052743
2015-12-31,-7.00682114867475e-16,2.6743013187988802e-15,2.088512994849518e-14,5.2492924154576105e-18,-3.3419241041132415e-14,3.1097761643102277e-12,1.802025160774977e-18,4.49434337912071e-16,-6.023698722877828e-15,-2.2358219742994586e-14,-3.7450175443705526e-14,0.0,0.0,0.08381018861794745,0.0,-6.462526622142762e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8200611818913058e-14,-2.0186515062428656e-15,-3.5794970499687876e-16,-1.9056582271606062e-16,-2.572088913325636e-16,1.5480036600759634e-15,0.014026624162595695,0.09783681278359387
2016-03-31,-9.544311307175157e-16,2.688491250784157e-15,2.0784904965848436e-14,5.467396431086963e-18,-3.279877669205563e-14,3.1187902415026886e-12,2.708096549495869e-18,4.370951386933474e-16,-6.036082584198672e-15,-2.25176894060594e-14,-3.836690066839734e-14,0.0,0.0,0.07511833780113628,0.0,-7.218470556254019e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8265800192201683e-14,-2.0341256261438158e-15,-3.5773824906097946e-16,-2.000547014886783e-16,-2.5922431337762064e-16,1.5204766700232495e-15,0.013886357920986164,0.0890046957251813
2016-06-30,-9.749557007430578e-16,2.6801635177038672e-15,2.0664720912676123e-14,5.538944858797958e-18,-3.20464934485931e-14,3.127794539933624e-12,-6.090945477388384e-19,4.55576643889234e-16,-6.039102412611034e-15,-2.2584618615483767e-14,-3.9271345284003296e-14,0.0,0.0,0.07140873019515545,0.0,-8.514471541492866e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8194118148080964e-14,-2.051169530935885e-15,-3.7333471625630796e-16,-2.109696581658331e-16,-2.63214301170546e-16,1.4896560919423772e-15,0.013747494341792685,0.0851562245400155
2016-09-30,-1.0131377822840688e-15,2.667054679525867e-15,2.049975424731711e-14,5.492529775986145e-18,-3.128249994286181e-14,3.134564340390658e-12,3.718293917667883e-18,4.719723437832863e-16,-6.007338901222945e-15,-2.2576609926224524e-14,-4.028497195359797e-14,0.0,0.0,0.06576762559641369,0.0,-8.178311301448148e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8015889597113205e-14,-2.048475816049931e-15,-3.8288769654266805e-16,-2.293110944402664e-16,-2.6573395361120304e-16,1.4540392698040911e-15,0.013610019398391099,0.07937764499787826
2016-12-31,-8.889841690445103e-16,2.630570070035624e-15,2.0268390000024642e-14,5.478793060713815e-18,-3.037983643562608e-14,3.139918588858473e-12,1.2992491727988459e-18,4.848665139915394e-16,-5.979627755660477e-15,-2.2392613709517467e-14,-4.132575953747212e-14,0.0,0.0,0.06180453831257188,0.0,-8.947155596754324e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7743059156020027e-14,-2.0324536616362595e-15,-3.960153880201173e-16,-2.4316304574327395e-16,-2.735851152942886e-16,1.415063364164015e-15,0.013473919204423482,0.07527845752007377
2017-03-31,-9.68747464355192e-16,2.5968820795799707e-15,2.0053462295484713e-14,5.656250287281979e-18,-2.9590448181067904e-14,3.1453155830776538e-12,3.3077800305225406e-18,5.011929061981139e-16,-5.9543541522716514e-15,-2.2189030491283607e-14,-4.210328399857525e-14,0.0,0.0,0.05773656793269033,0.0,-9.185209367077142e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7367126811712747e-14,-2.0040078430704892e-15,-3.982437096802654e-16,-2.5519030215641514e-16,-2.738055908449764e-16,1.3716468320573243e-15,0.013339180012395497,0.07107574794816916
2017-06-30,-9.599219349979747e-16,2.5641673779739718e-15,1.9869821205042477e-14,5.3858290180157835e-18,-2.8908864167768074e-14,3.148905342856392e-12,3.564143605084329e-18,5.187340018082491e-16,-5.906457563593221e-15,-2.190333252506743e-14,-4.364253752698947e-14,0.0,0.0,0.05124686548200679,0.0,-1.0557166066934316e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689766160722995e-14,-1.9696032949426515e-15,-4.0111288469152097e-16,-2.621550510835488e-16,-2.745154597420997e-16,1.3280447770255078e-15,0.013205788212287751,0.06445265369738022
2017-09-30,-1.072625920959142e-15,2.548831323867558e-15,1.9700984139089734e-14,5.552498318860841e-18,-2.8220571359284995e-14,3.1544058868357814e-12,3.0148605907360675e-18,5.308993771451533e-16,-5.817122441622269e-15,-2.1535484614020467e-14,-4.4311929554297485e-14,0.0,0.0,0.04929331819625072,0.0,-1.2157061475810013e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6361078621673127e-14,-1.91158721076282e-15,-3.9057304818875924e-16,-2.589745596662797e-16,-2.6889162171132307e-16,1.2870155422793301e-15,0.013073730330181036,0.062367048529522684
2017-12-31,-1.1339148881269334e-15,2.501326771955239e-15,1.954541339965728e-14,5.313646281448607e-18,-2.760617514513728e-14,3.1553967532675438e-12,3.9899142142263e-18,5.603366076211809e-16,-5.710472738825166e-15,-2.1060263556238516e-14,-4.507895449099619e-14,0.0,0.0,0.04905572991964577,0.0,-1.4834845534437717e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573325556797753e-14,-1.8547426393237133e-15,-3.91900923200463e-16,-2.5624429886225527e-16,-2.6543431475891594e-16,1.2460853918299194e-15,0.012942993026895343,0.06199872294963261
2018-03-31,-1.0179430635789828e-15,2.4799939752513567e-15,1.9380362997284996e-14,5.3818332629236005e-18,-2.6969326199385688e-14,3.1571746115997058e-12,-5.744993987414211e-19,5.543282715778553e-16,-5.649629108553835e-15,-2.053226178633722e-14,-4.592832520006263e-14,0.0,0.0,0.043904747519560014,0.0,-1.8476999997973356e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5039928792842263e-14,-1.8003151776159595e-15,-3.916437871312338e-16,-2.559665560585973e-16,-2.581974556463862e-16,1.2071100718307722e-15,0.012813563096642467,0.056718310619295324
2018-06-30,-1.133056463654482e-15,2.439291223593456e-15,1.923544820634592e-14,5.180870410971176e-18,-2.6398665482278246e-14,3.1591746559930908e-12,2.7680390274065448e-18,5.459200090857567e-16,-5.5135652809411925e-15,-1.996385211662701e-14,-4.684842302405078e-14,0.0,0.0,0.04014248340407416,0.0,-2.0476542248807048e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42967296878966e-14,-1.736241118592771e-15,-3.9860305817725025e-16,-2.529172516300726e-16,-2.526744673547792e-16,1.1774041268372018e-15,0.012685427465692073,0.05282791087286041
2018-09-30,-1.1765306542909258e-15,2.4092837110253252e-15,1.9107287357690354e-14,5.038106412107783e-18,-2.585809201783017e-14,3.1625252939362733e-12,-1.0759907725559838e-18,5.38561914739385e-16,-5.381576687530475e-15,-1.9405431350934756e-14,-4.7646901319520474e-14,0.0,0.0,0.034750353457626136,0.0,-2.3032010433758713e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3491944671944075e-14,-1.6694306988689354e-15,-4.01209507987792e-16,-2.5752761264994047e-16,-2.486738318718106e-16,1.1523000505108492e-15,0.01255857319105114,0.0473089266517742
