date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-3.805747027728929e-17,-2.3717084294883343e-18,2.2211010062877186e-17,1.1003319272822645e-17,-2.1657683374350808e-17,1.1038848281680006e-14,-9.322150454835078e-19,-7.815796156959481e-17,3.099656321916579e-16,-8.369151987600674e-18,2.811072017456481e-16,0.0,0.0,4.477394937142377e-18,0.0,5.550315880257454e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.274467425654637e-15,1.3798084390740997e-14
2007-06-30,-4.920152412028082e-17,-3.9502681204935304e-18,1.6370091986855358e-17,5.1912054989337906e-17,-1.9836217489223028e-17,1.1402892548933836e-14,-1.1342445701234446e-19,-7.286559532656028e-17,3.0076035559200325e-16,-2.7544178474170155e-17,3.1837354735270984e-16,0.0,0.0,4.477063555779445e-18,0.0,-1.9838291448004835e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26547566494073e-15,1.4184766290218416e-14
2007-09-30,1.2894486943065052e-17,-5.967523670942696e-18,8.05097812762303e-18,8.953944822730663e-17,-1.620373792590318e-17,9.913082343679875e-15,-1.4880338078574317e-19,-7.14605374395182e-17,2.818992059953849e-16,-9.18570379119731e-18,5.751583766338554e-16,0.0,0.0,4.489015121981591e-18,0.0,1.3553021264414178e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256528030184277e-15,1.3052228599969119e-14
2007-12-31,4.375175070687937e-17,-2.4545117659892518e-18,-2.1010457372382426e-18,1.3703423000848056e-16,-1.3997992505390808e-17,1.008009535445553e-14,1.4099001497408647e-19,-7.010704186457031e-17,2.6569141249700137e-16,-1.512801426775796e-17,5.286102943327636e-16,0.0,0.0,4.410789145276952e-18,0.0,-4.912756061729078e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247624337535709e-15,1.3198657796493633e-14
2008-03-31,6.638865270644348e-17,-1.3634904234097436e-19,-1.490814429273971e-17,1.9106838457817025e-16,-1.457382035213625e-17,8.287041139092177e-15,6.280514335867854e-19,-6.5419162438194e-17,2.4965304536607723e-16,-1.651066236260823e-17,6.971219794100105e-16,0.0,0.0,4.3500907659380694e-18,0.0,2.5255618467079452e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.238764400381735e-15,1.1648723223712975e-14
2008-06-30,6.246117365457877e-17,-3.482281833832295e-19,-2.3611118354374188e-17,2.27858513404517e-16,-1.512599249711844e-17,1.1041863677102943e-14,-1.241809773226018e-18,-6.523107134618386e-17,2.564555895564029e-16,3.936990276407534e-18,7.553217310885765e-16,0.0,0.0,4.403167547264078e-18,0.0,-1.3096354710829276e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2299480295402635e-15,1.4463594297305547e-14
2008-09-30,6.126953588206052e-17,-5.508228575955129e-19,-2.7462339140194952e-17,2.6308404834211536e-16,-1.4762677881085296e-17,1.0296664168144753e-14,-9.372746533259752e-20,-5.666559775963844e-17,2.521908310938597e-16,-4.449838499850091e-17,6.087293139013338e-16,0.0,0.0,4.364322441153774e-18,0.0,3.3616079149785593e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22117503344575e-15,1.3597059782298245e-14
2008-12-31,8.002985895660196e-17,4.83762716806087e-18,-3.552929962614586e-17,3.268652741447409e-16,-1.5128593939290958e-17,9.086876555028803e-15,-2.489549615321806e-18,-5.760773313422248e-17,2.5648560704822247e-16,-7.173108048344732e-17,5.225020074716718e-16,0.0,0.0,4.2948628313226764e-18,0.0,8.406483892388123e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07467052314695315,-5.349449124902086e-19,-2.925325233021436e-18,-2.1745266989548064e-19,-5.073440520994956e-19,-7.535240680479222e-20,2.2124452183254116e-15,-0.0746705231469409
2009-03-31,8.155651459144515e-17,8.024768514302544e-18,-5.785505146256546e-17,3.666261115463902e-16,-2.2859152566405964e-17,1.0191325538738166e-14,-1.6560956270557218e-18,-5.0691496713008855e-17,2.6329699798835017e-16,-1.1433570825555747e-16,2.1517379233254022e-16,0.0,0.0,4.238814781859867e-18,0.0,4.659345071412036e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07254775770677972,0.007709368667374856,-5.453824943871074e-18,-3.1763686865438356e-18,-2.097898031391086e-18,-8.351442276721088e-19,2.2037583883669444e-15,0.0802571263741677
2009-06-30,1.17107042572816e-16,-2.098925899269311e-18,-5.912504092715062e-17,3.2392006272262196e-16,-2.9952405725505763e-17,1.1717957490758373e-14,4.812129246834879e-19,-4.908743925298519e-17,2.5704396970680743e-16,-1.2382084560300225e-16,1.3534166180198599e-16,0.0,0.0,4.180200602148936e-18,0.0,2.6440704810254255e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036746085527333765,0.056984394759509824,0.023421322007773943,-2.3970152698816278e-18,-2.6398014051011847e-19,-8.614094853011462e-19,2.1951143458780033e-15,0.043659631239964504
