date,50.0% LB,50.0% UB,mean
1972-06-30,2.3498461402589337,2.3498461402589337,2.3498461402589337
1972-09-30,2.5796167604438245,2.5796167604438245,2.5796167604438245
1972-12-31,3.0642187584417555,3.0642187584417555,3.0642187584417555
1973-03-31,3.0864874547277825,3.0864874547277825,3.0864874547277825
1973-06-30,3.775563533563417,3.775563533563417,3.775563533563417
1973-09-30,4.340304882161801,4.340304882161801,4.340304882161801
1973-12-31,4.745803395562547,4.745803395562547,4.745803395562547
1974-03-31,4.730804612854967,4.730804612854967,4.730804612854967
1974-06-30,5.0576330649872725,5.0576330649872725,5.0576330649872725
1974-09-30,5.000617205024571,5.000617205024571,5.000617205024571
1974-12-31,4.634112214093822,4.634112214093822,4.634112214093822
1975-03-31,3.9451483498496707,3.9451483498496707,3.9451483498496707
1975-06-30,3.5346333390344578,3.5346333390344578,3.5346333390344578
1975-09-30,3.3268206004854965,3.3268206004854965,3.3268206004854965
1975-12-31,3.4374774637392975,3.4374774637392975,3.4374774637392975
1976-03-31,3.6272294106238747,3.6272294106238747,3.6272294106238747
1976-06-30,4.043901014621218,4.043901014621218,4.043901014621218
1976-09-30,4.369129255448519,4.369129255448519,4.369129255448519
1976-12-31,4.430264917076105,4.430264917076105,4.430264917076105
1977-03-31,4.650305945804893,4.650305945804893,4.650305945804893
1977-06-30,4.4403006091475685,4.4403006091475685,4.4403006091475685
1977-09-30,4.35646789345281,4.35646789345281,4.35646789345281
1977-12-31,4.349977174067595,4.349977174067595,4.349977174067595
1978-03-31,3.8896537091619576,3.8896537091619576,3.8896537091619576
1978-06-30,3.938874830832352,3.938874830832352,3.938874830832352
1978-09-30,4.414141053224004,4.414141053224004,4.414141053224004
1978-12-31,4.471353268008366,4.471353268008366,4.471353268008366
1979-03-31,4.046290906235429,4.046290906235429,4.046290906235429
1979-06-30,4.756343576104835,4.756343576104835,4.756343576104835
1979-09-30,5.197596284500956,5.197596284500956,5.197596284500956
1979-12-31,6.013964284199969,6.013964284199969,6.013964284199969
1980-03-31,6.141876253052881,6.141876253052881,6.141876253052881
1980-06-30,6.170599618187149,6.170599618187149,6.170599618187149
1980-09-30,5.999763909929698,5.999763909929698,5.999763909929698
1980-12-31,6.320360467633031,6.320360467633031,6.320360467633031
1981-03-31,6.591737877192385,6.591737877192385,6.591737877192385
1981-06-30,7.510619123969115,7.510619123969115,7.510619123969115
1981-09-30,7.76935348144732,7.76935348144732,7.76935348144732
1981-12-31,7.515086301107833,7.515086301107833,7.515086301107833
1982-03-31,6.992889708171039,6.992889708171039,6.992889708171039
1982-06-30,6.950530302814753,6.950530302814753,6.950530302814753
1982-09-30,6.564681487564545,6.564681487564545,6.564681487564545
1982-12-31,6.295512598123461,6.295512598123461,6.295512598123461
1983-03-31,5.858885532842326,5.858885532842326,5.858885532842326
1983-06-30,5.911716626966454,5.911716626966454,5.911716626966454
1983-09-30,5.9971508400373486,5.9971508400373486,5.9971508400373486
1983-12-31,6.041275156073127,6.041275156073127,6.041275156073127
1984-03-31,5.697743553897053,5.697743553897053,5.697743553897053
1984-06-30,5.390803192650789,5.390803192650789,5.390803192650789
1984-09-30,5.188933423366041,5.188933423366041,5.188933423366041
1984-12-31,5.033266678346409,5.033266678346409,5.033266678346409
1985-03-31,4.907622574476662,4.907622574476662,4.907622574476662
1985-06-30,4.824854161380616,4.824854161380616,4.824854161380616
1985-09-30,4.58394497055599,4.58394497055599,4.58394497055599
1985-12-31,4.258853966643746,4.258853966643746,4.258853966643746
1986-03-31,4.13634940006602,4.13634940006602,4.13634940006602
1986-06-30,3.7450983222345164,3.7450983222345164,3.7450983222345164
1986-09-30,3.6047104236096015,3.6047104236096015,3.6047104236096015
1986-12-31,3.740974162682843,3.740974162682843,3.740974162682843
1987-03-31,3.766713188817435,3.766713188817435,3.766713188817435
1987-06-30,3.9926075539637247,3.9926075539637247,3.9926075539637247
1987-09-30,4.099673451017027,4.099673451017027,4.099673451017027
1987-12-31,4.052526913895272,4.052526913895272,4.052526913895272
1988-03-31,3.518082504501325,3.518082504501325,3.518082504501325
1988-06-30,3.507793270686771,3.507793270686771,3.507793270686771
1988-09-30,3.8649038803721503,3.8649038803721503,3.8649038803721503
1988-12-31,3.919264193158759,3.919264193158759,3.919264193158759
1989-03-31,4.3845421491931305,4.3845421491931305,4.3845421491931305
1989-06-30,4.501471241074791,4.501471241074791,4.501471241074791
1989-09-30,4.687414771462819,4.687414771462819,4.687414771462819
1989-12-31,5.016366990008771,5.016366990008771,5.016366990008771
1990-03-31,5.196579060863796,5.196579060863796,5.196579060863796
1990-06-30,5.049870037783648,5.049870037783648,5.049870037783648
1990-09-30,5.160320448226321,5.160320448226321,5.160320448226321
1990-12-31,5.396076647221964,5.396076647221964,5.396076647221964
1991-03-31,5.281366034675156,5.281366034675156,5.281366034675156
1991-06-30,5.056444200206289,5.056444200206289,5.056444200206289
1991-09-30,5.061369627611138,5.061369627611138,5.061369627611138
1991-12-31,5.162401224532637,5.162401224532637,5.162401224532637
1992-03-31,5.1873834539666115,5.1873834539666115,5.1873834539666115
1992-06-30,5.244519962168415,5.244519962168415,5.244519962168415
1992-09-30,5.672552181784269,5.672552181784269,5.672552181784269
1992-12-31,5.500007442723904,5.500007442723904,5.500007442723904
1993-03-31,4.866627615858172,4.866627615858172,4.866627615858172
1993-06-30,4.309691465510388,4.309691465510388,4.309691465510388
1993-09-30,3.7944813899349548,3.7944813899349548,3.7944813899349548
1993-12-31,3.3965476278241,3.3965476278241,3.3965476278241
1994-03-31,3.11839067069645,3.11839067069645,3.11839067069645
1994-06-30,3.04461016258402,3.04461016258402,3.04461016258402
1994-09-30,3.132892357601117,3.132892357601117,3.132892357601117
1994-12-31,3.1317388006373297,3.1317388006373297,3.1317388006373297
1995-03-31,3.3683230725897113,3.3683230725897113,3.3683230725897113
1995-06-30,3.4017485079049123,3.4017485079049123,3.4017485079049123
1995-09-30,3.046429283531621,3.046429283531621,3.046429283531621
1995-12-31,2.9373362547595847,2.9373362547595847,2.9373362547595847
1996-03-31,2.6269127782574095,2.6269127782574095,2.6269127782574095
1996-06-30,2.3755620017668893,2.3755620017668893,2.3755620017668893
1996-09-30,2.3585410540229477,2.3585410540229477,2.3585410540229477
1996-12-31,2.115686291096999,2.115686291096999,2.115686291096999
1997-03-31,2.0916806360608726,2.0916806360608726,2.0916806360608726
1997-06-30,2.002519574735018,2.002519574735018,2.002519574735018
1997-09-30,1.9363739987731543,1.9363739987731543,1.9363739987731543
1997-12-31,1.9115711421567536,1.9115711421567536,1.9115711421567536
1998-03-31,1.7646728355561672,1.7646728355561672,1.7646728355561672
1998-06-30,1.7011418015391988,1.7011418015391988,1.7011418015391988
1998-09-30,1.5339413389951235,1.5339413389951235,1.5339413389951235
1998-12-31,1.2253233527306633,1.2253233527306633,1.2253233527306633
1999-03-31,1.06868848377094,1.06868848377094,1.06868848377094
1999-06-30,1.0701444020061823,1.0701444020061823,1.0701444020061823
1999-09-30,1.2509944532068327,1.2509944532068327,1.2509944532068327
1999-12-31,1.4582086471817646,1.4582086471817646,1.4582086471817646
2000-03-31,1.5742143358149874,1.5742143358149874,1.5742143358149874
2000-06-30,1.7583324847292507,1.7583324847292507,1.7583324847292507
2000-09-30,1.8199840544799057,1.8199840544799057,1.8199840544799057
2000-12-31,1.7591056282786879,1.7591056282786879,1.7591056282786879
2001-03-31,1.6254823104649292,1.6254823104649292,1.6254823104649292
2001-06-30,1.5718645902388917,1.5718645902388917,1.5718645902388917
2001-09-30,1.3339757625090518,1.3339757625090518,1.3339757625090518
2001-12-31,0.8979216242777803,0.8979216242777803,0.8979216242777803
2002-03-31,0.9844861916243948,0.9844861916243948,0.9844861916243948
2002-06-30,1.1081819873838425,1.1081819873838425,1.1081819873838425
2002-09-30,0.9568731603381806,0.9568731603381806,0.9568731603381806
2002-12-31,0.9032432850630949,0.9032432850630949,0.9032432850630949
2003-03-31,0.7937729387143521,0.7937729387143521,0.7937729387143521
2003-06-30,0.707604495625997,0.707604495625997,0.707604495625997
2003-09-30,0.7700114133475248,0.7700114133475248,0.7700114133475248
2003-12-31,0.8413860525097289,0.8413860525097289,0.8413860525097289
2004-03-31,0.8001145396434726,0.8001145396434726,0.8001145396434726
2004-06-30,0.8295643323432574,0.8295643323432574,0.8295643323432574
2004-09-30,0.8469803515469527,0.8469803515469527,0.8469803515469527
2004-12-31,0.8684576549472565,0.8684576549472565,0.8684576549472565
2005-03-31,0.884764046957062,0.884764046957062,0.884764046957062
2005-06-30,0.8103199134039016,0.8103199134039016,0.8103199134039016
2005-09-30,0.8274553242285747,0.8274553242285747,0.8274553242285747
2005-12-31,0.907202346600018,0.907202346600018,0.907202346600018
2006-03-31,1.1063155752344995,1.1063155752344995,1.1063155752344995
2006-06-30,1.2884355881333263,1.2884355881333263,1.2884355881333263
2006-09-30,1.4112719312695297,1.4112719312695297,1.4112719312695297
2006-12-31,1.5735506886804274,1.5735506886804274,1.5735506886804274
2007-03-31,1.6653456889788525,1.6653456889788525,1.6653456889788525
2007-06-30,2.0026045947575932,2.0026045947575932,2.0026045947575932
2007-09-30,2.1087231986620067,2.1087231986620067,2.1087231986620067
2007-12-31,2.143037777715579,2.143037777715579,2.143037777715579
2008-03-31,2.0787275707993316,2.0787275707993316,2.0787275707993316
2008-06-30,2.2559094036976837,2.2559094036976837,2.2559094036976837
2008-09-30,2.3764175891555928,2.3764175891555928,2.3764175891555928
2008-12-31,1.6228997092454418,1.6228997092454418,1.6228997092454418
2009-03-31,1.7727703071296486,1.7727703071296486,1.7727703071296486
2009-06-30,1.6344367260479589,1.6344367260479589,1.6344367260479589
2009-09-30,1.6731648926650444,1.6731648926650444,1.6731648926650444
2009-12-31,1.901301876229733,1.901301876229733,1.901301876229733
2010-03-31,1.634868355781582,1.634868355781582,1.634868355781582
2010-06-30,1.1536283027493777,1.1536283027493777,1.1536283027493777
2010-09-30,1.2912319682323417,1.2912319682323417,1.2912319682323417
2010-12-31,1.840431409616318,1.840431409616318,1.840431409616318
2011-03-31,2.781316170108533,2.781316170108533,2.781316170108533
2011-06-30,3.437238540430777,3.437238540430777,3.437238540430777
2011-09-30,1.6318820805171401,1.6318820805171401,1.6318820805171401
2011-12-31,0.5481603770327326,0.5481603770327326,0.5481603770327326
2012-03-31,0.05290807358998062,0.05290807358998062,0.05290807358998062
2012-06-30,-0.22800216622131053,-0.22800216622131053,-0.22800216622131053
2012-09-30,-0.7366113308060609,-0.7366113308060609,-0.7366113308060609
2012-12-31,-0.7932043960147264,-0.7932043960147264,-0.7932043960147264
2013-03-31,-0.5363177799962611,-0.5363177799962611,-0.5363177799962611
2013-06-30,-0.6312033475679628,-0.6312033475679628,-0.6312033475679628
2013-09-30,-0.3822992174371078,-0.3822992174371078,-0.3822992174371078
2013-12-31,-0.43475905988827335,-0.43475905988827335,-0.43475905988827335
2014-03-31,-0.5242661365592067,-0.5242661365592067,-0.5242661365592067
2014-06-30,-0.626388961925372,-0.626388961925372,-0.626388961925372
2014-09-30,-0.9288182488658423,-0.9288182488658423,-0.9288182488658423
2014-12-31,-1.082312878986817,-1.082312878986817,-1.082312878986817
2015-03-31,-1.2978284259675947,-1.2978284259675947,-1.2978284259675947
2015-06-30,-1.3069616748851762,-1.3069616748851762,-1.3069616748851762
2015-09-30,-1.377507122371021,-1.377507122371021,-1.377507122371021
2015-12-31,-1.6910420330599183,-1.6910420330599183,-1.6910420330599183
2016-03-31,-2.028777556750151,-2.028777556750151,-2.028777556750151
2016-06-30,-2.0419598299897888,-2.0419598299897888,-2.0419598299897888
2016-09-30,-2.104139283548475,-2.104139283548475,-2.104139283548475
2016-12-31,-1.8769457079589262,-1.8769457079589262,-1.8769457079589262
2017-03-31,-1.763675129654438,-1.763675129654438,-1.763675129654438
2017-06-30,-1.7862246835066022,-1.7862246835066022,-1.7862246835066022
2017-09-30,-1.7297892396960495,-1.7297892396960495,-1.7297892396960495
2017-12-31,-1.7786612044367507,-1.7786612044367507,-1.7786612044367507
2018-03-31,-1.7292868004667739,-1.7292868004667739,-1.7292868004667739
2018-06-30,-1.7789420015876023,-1.7789420015876023,-1.7789420015876023
2018-09-30,-1.8148761752269458,-1.8148761752269458,-1.8148761752269458
2018-12-31,-1.8286971470636484,-1.8286971470636484,-1.8286971470636484
2019-03-31,-1.8461192510089797,-1.8461192510089797,-1.8461192510089797
2019-06-30,-2.0496581981978235,-2.0496581981978235,-2.0496581981978235
2019-09-30,-2.4668065670174313,-2.4668065670174313,-2.4668065670174313
2019-12-31,-2.2976840780520202,-2.2976840780520202,-2.2976840780520202
2020-03-31,-2.389690552413702,-2.389690552413702,-2.389690552413702
2020-06-30,-2.47529160693404,-2.47529160693404,-2.47529160693404
2020-09-30,-2.3358471988239793,-2.3358471988239793,-2.3358471988239793
2020-12-31,-2.4272230348928145,-2.4272230348928145,-2.4272230348928145
2021-03-31,-2.2970795086012736,-2.2970795086012736,-2.2970795086012736
2021-06-30,-2.1292911980737204,-2.1292911980737204,-2.1292911980737204
