date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,1.8159620797604166e-16,7.916372869925654e-18,-1.4648017157132856e-17,-1.7703206692466092e-19,1.6992505307363734e-17,-1.6801739100680766e-16,4.346130641010433e-18,1.8937398229173e-19,2.8798170015477893e-16,-1.4838398656394393e-17,1.3129133969670119e-17,0.0,0.0,1.377458572116715e-19,0.0,2.1144397915697688e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.319130546730594e-28,3.167227716623828e-16
2007-06-30,-1.0285361523841949e-16,2.477975761086408e-17,-2.1698563013645852e-17,2.226425686340398e-19,4.2377427509776414e-17,6.639917115826691e-17,1.8291488222453557e-18,-9.431349830034737e-18,1.2644595897454065e-16,1.3827854587135924e-17,-4.6566928594670856e-17,0.0,0.0,3.4060986646416374e-19,0.0,9.275481682814088e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4702709672615387e-28,1.049475961037102e-16
2007-09-30,4.3973762238230156e-17,5.6022272693922305e-18,-1.7066265294164087e-17,-1.503028135104477e-19,1.930202846931874e-17,9.255187889962478e-16,-1.2468584972629176e-18,3.948276458004342e-17,-9.424142744962213e-17,-8.170071111339262e-18,-6.372178115962633e-17,0.0,0.0,5.104643939867515e-19,0.0,1.558420518849857e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7669193121290796e-28,8.653775348099531e-16
2007-12-31,-8.703565829404496e-17,3.7752455525889684e-17,-1.4493351953324655e-17,2.682430987466247e-19,1.3216661717931134e-17,7.019253027077578e-16,-1.1345935545393793e-18,-4.4234104928251646e-17,6.284352397141219e-17,1.1477623506087589e-17,1.0548202940344001e-16,0.0,0.0,-1.0231194808017785e-20,0.0,1.0211642393175574e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.586984803116208e-28,7.96269542399123e-16
2008-03-31,2.6010969654668907e-17,6.457424740294969e-18,-6.19276667156653e-18,-1.2019290410347027e-19,-2.273557114699072e-18,1.334095306029511e-15,8.480973937997069e-18,3.794516739850882e-17,-2.7525040750203443e-16,1.689792758013738e-17,-4.485762044989886e-16,0.0,0.0,4.713381989242589e-19,0.0,1.305986247216159e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.133106086453427e-28,7.110058413204548e-16
2008-06-30,-2.6103558559383914e-17,1.939075289511435e-17,-1.1797645509430434e-17,2.2089295117981496e-19,1.6655321374541647e-17,-1.6071945678995924e-16,-6.477251602303587e-20,-4.205028987353145e-17,2.9205310490637145e-16,-1.6753838635028722e-17,1.3207149117379496e-17,0.0,0.0,4.4306562442982646e-20,0.0,2.787713641901174e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.298113470625935e-28,1.1195910234238208e-16
2008-09-30,-1.1446106342255374e-16,5.96827583328263e-18,-6.80723422390119e-18,3.572335315323315e-19,7.066325418611817e-18,1.587149503460077e-15,-2.5143939210191912e-18,3.271223069267439e-17,-6.2241084056971e-16,-2.6967372898432843e-18,-2.2141740593711351e-16,0.0,0.0,5.592599985515268e-19,0.0,1.910996112660715e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.340539335577329e-28,6.826151146968258e-16
2008-12-31,2.217765272534067e-16,-5.468788661385299e-17,-2.0902554421275632e-17,-4.957644754756266e-20,-5.5371498694751987e-17,6.026232438314489e-15,-1.4360750714291605e-17,2.0760461138623956e-17,-4.9135287575006664e-17,-8.4719949830642e-18,-7.895315556978805e-16,0.0,0.0,3.0688263942555674e-19,0.0,1.2748068998648344e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76478453590563e-18,-3.1608530612668653e-19,1.0855134201233799e-18,2.2741581549123044e-18,2.3505686073026095e-18,0.019543137434240094,-3.3805000811211514e-28,0.01954313743424539
2009-03-31,6.451831833059133e-17,-3.4321700989585556e-17,1.050086138229811e-17,8.769960355689164e-21,-3.546717846095374e-17,-7.561791090890991e-17,-5.554403958139904e-18,-3.290670412933557e-17,1.393737105565121e-17,4.193898237670511e-18,-3.5874924461205285e-16,0.0,0.0,-3.7793981808619666e-20,0.0,-1.8566993246439822e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3212506241613427e-18,3.355953628802384e-18,3.3369889831240878e-18,3.784580270837452e-18,3.6992386277892004e-18,0.029846448493949792,-3.2659550947205925e-28,0.02984644849394933
2009-06-30,1.0486720402714135e-17,-2.6706840972759586e-17,2.2367460347931865e-17,-7.740141752859936e-20,-2.074785107799699e-17,-1.5296948547120377e-15,1.3176317464623625e-17,-8.034985714990479e-18,-4.153506065163107e-16,3.2957755145066326e-17,2.006912757871123e-16,0.0,0.0,1.0490877599700814e-19,0.0,-2.4338565877005176e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.133072702584311e-19,2.755092429068057e-18,2.2708523849505604e-18,2.7835404915923156e-18,2.9184745554967873e-18,0.02156680981055047,-3.5380752842546628e-28,0.021566809810548735
2009-09-30,2.824782305013048e-18,-1.502897469744957e-17,3.753336218499377e-17,-2.788369815267753e-19,-2.365081169612425e-17,-2.9281671235891934e-15,1.916617305838001e-18,3.3065062128525895e-17,-4.692670107365888e-16,2.688280850244646e-17,2.859293574599597e-16,0.0,0.0,2.584228154748079e-19,0.0,7.208891190735675e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1749172159394028e-18,2.1588210086626605e-18,1.960890135034407e-18,2.5477947250468238e-18,2.3193562388092476e-18,0.016162381480712633,-3.2157148997552063e-28,0.0161623814807096
2009-12-31,-1.0644547493021895e-16,-2.280240173742616e-18,1.7805902740655573e-17,-8.405851856430558e-20,-1.6331545989522576e-17,-1.7548437713405674e-15,-3.7442966446044035e-18,-4.5396437153571754e-17,3.805484320400441e-17,3.5140055592991407e-17,1.3586336942854646e-16,0.0,0.0,-1.4654533455867774e-19,0.0,7.46477873815701e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8831333003432646e-19,1.691295713489374e-18,1.8954853737547072e-18,2.1929885008095993e-18,1.9847787185006785e-18,0.017000121485197212,-3.281991845210905e-28,0.017000121485195523
2010-03-31,-4.181133723822003e-17,-4.975473127341853e-18,1.0152298229882308e-17,5.975935639944406e-20,-1.0757235117237993e-18,-6.234212526611853e-16,2.1519426384646553e-18,-5.7796324807454714e-18,2.579692528683943e-16,3.4941152179173754e-17,6.193867514337316e-18,0.0,0.0,1.1046430134604907e-19,0.0,-1.1231622696736676e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178593553611325e-19,1.563922659638956e-18,1.301505145389418e-18,1.360286728982348e-18,1.504557272218272e-18,0.009844175260695575,-3.2753608621244778e-28,0.00984417526069521
2010-06-30,-6.391609882793084e-17,-7.38843458122183e-18,7.533852427217355e-18,-1.468173237708839e-19,-1.6966693390430915e-17,2.4328806737001624e-16,-4.996935598458303e-18,-3.32350869196157e-18,-1.2311774003724203e-16,2.5749281417209792e-17,1.904246689151262e-16,0.0,0.0,7.838741150577318e-20,0.0,1.1387697549018282e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7554153556289164e-19,7.496691509116322e-19,5.678197502758624e-19,9.628398563731669e-19,7.598104618159978e-19,0.002896670970260047,-3.1650687019190645e-28,0.0028966709702602958
