date,50.0% LB,50.0% UB,mean
1972-06-30,10.36279459020134,10.36279459020134,10.36279459020134
1972-09-30,11.594958724330855,11.594958724330855,11.594958724330855
1972-12-31,12.310673522865812,12.310673522865812,12.310673522865812
1973-03-31,13.06773400017905,13.06773400017905,13.06773400017905
1973-06-30,13.407229544358671,13.407229544358671,13.407229544358671
1973-09-30,13.843074311801104,13.843074311801104,13.843074311801104
1973-12-31,14.57601437006324,14.57601437006324,14.57601437006324
1974-03-31,14.86758418413946,14.86758418413946,14.86758418413946
1974-06-30,15.141330168607096,15.141330168607096,15.141330168607096
1974-09-30,15.212976518992306,15.212976518992306,15.212976518992306
1974-12-31,13.632314735974544,13.632314735974544,13.632314735974544
1975-03-31,13.011591561806329,13.011591561806329,13.011591561806329
1975-06-30,13.773011833872449,13.773011833872449,13.773011833872449
1975-09-30,14.548230154960473,14.548230154960473,14.548230154960473
1975-12-31,15.34592418791247,15.34592418791247,15.34592418791247
1976-03-31,16.477557007054035,16.477557007054035,16.477557007054035
1976-06-30,16.638438535839427,16.638438535839427,16.638438535839427
1976-09-30,16.76518617020401,16.76518617020401,16.76518617020401
1976-12-31,17.844593873838104,17.844593873838104,17.844593873838104
1977-03-31,17.756299823473796,17.756299823473796,17.756299823473796
1977-06-30,17.74282548554513,17.74282548554513,17.74282548554513
1977-09-30,18.129700467599854,18.129700467599854,18.129700467599854
1977-12-31,18.720338838475957,18.720338838475957,18.720338838475957
1978-03-31,18.602543375428702,18.602543375428702,18.602543375428702
1978-06-30,19.120060971640033,19.120060971640033,19.120060971640033
1978-09-30,19.200851452357963,19.200851452357963,19.200851452357963
1978-12-31,19.817145470557925,19.817145470557925,19.817145470557925
1979-03-31,20.015386099557862,20.015386099557862,20.015386099557862
1979-06-30,21.00863795208483,21.00863795208483,21.00863795208483
1979-09-30,20.375323443264595,20.375323443264595,20.375323443264595
1979-12-31,20.97063380332905,20.97063380332905,20.97063380332905
1980-03-31,21.518260652914627,21.518260652914627,21.518260652914627
1980-06-30,20.30408293902965,20.30408293902965,20.30408293902965
1980-09-30,20.217498028498557,20.217498028498557,20.217498028498557
1980-12-31,20.04951058709091,20.04951058709091,20.04951058709091
1981-03-31,19.713741536290694,19.713741536290694,19.713741536290694
1981-06-30,19.407680441684125,19.407680441684125,19.407680441684125
1981-09-30,19.120416677269493,19.120416677269493,19.120416677269493
1981-12-31,18.979062892871774,18.979062892871774,18.979062892871774
1982-03-31,18.82947718498935,18.82947718498935,18.82947718498935
1982-06-30,18.509308429838136,18.509308429838136,18.509308429838136
1982-09-30,17.86931865483339,17.86931865483339,17.86931865483339
1982-12-31,17.80381288925009,17.80381288925009,17.80381288925009
1983-03-31,17.950803575567786,17.950803575567786,17.950803575567786
1983-06-30,18.16969851668539,18.16969851668539,18.16969851668539
1983-09-30,17.92666279884734,17.92666279884734,17.92666279884734
1983-12-31,18.488308528484787,18.488308528484787,18.488308528484787
1984-03-31,18.93317339937385,18.93317339937385,18.93317339937385
1984-06-30,18.357534719215195,18.357534719215195,18.357534719215195
1984-09-30,18.581489365108368,18.581489365108368,18.581489365108368
1984-12-31,18.789543426012898,18.789543426012898,18.789543426012898
1985-03-31,18.94717186732399,18.94717186732399,18.94717186732399
1985-06-30,19.022268755154222,19.022268755154222,19.022268755154222
1985-09-30,19.048378390836312,19.048378390836312,19.048378390836312
1985-12-31,19.01927160063952,19.01927160063952,19.01927160063952
1986-03-31,18.964820333122024,18.964820333122024,18.964820333122024
1986-06-30,18.953034734791427,18.953034734791427,18.953034734791427
1986-09-30,19.040689079756753,19.040689079756753,19.040689079756753
1986-12-31,19.18478979748624,19.18478979748624,19.18478979748624
1987-03-31,19.418890178785325,19.418890178785325,19.418890178785325
1987-06-30,19.61762012521867,19.61762012521867,19.61762012521867
1987-09-30,19.786640200695103,19.786640200695103,19.786640200695103
1987-12-31,19.92649109036002,19.92649109036002,19.92649109036002
1988-03-31,20.031774102071207,20.031774102071207,20.031774102071207
1988-06-30,20.141435048081867,20.141435048081867,20.141435048081867
1988-09-30,20.290207842268853,20.290207842268853,20.290207842268853
1988-12-31,20.47450922179128,20.47450922179128,20.47450922179128
1989-03-31,20.629531282113536,20.629531282113536,20.629531282113536
1989-06-30,20.72092631586502,20.72092631586502,20.72092631586502
1989-09-30,20.68749399696881,20.68749399696881,20.68749399696881
1989-12-31,20.549532787166793,20.549532787166793,20.549532787166793
1990-03-31,20.35881416442085,20.35881416442085,20.35881416442085
1990-06-30,20.298151725198558,20.298151725198558,20.298151725198558
