date,mean
2007-03-31,2.382135272815653
2007-06-30,2.3650362044884212
2007-09-30,2.3480656192577096
2007-12-31,2.3312224684615193
2008-03-31,2.3145057162758835
2008-06-30,2.297914339402461
2008-09-30,2.281447326766483
2008-12-31,2.2651036792247257
2009-03-31,2.248882409283147
2009-06-30,2.2327825408238837
2009-09-30,2.2168031088412694
2009-12-31,2.2009431591865765
2010-03-31,2.1852017483211905
2010-06-30,2.169577943077916
2010-09-30,2.154070820430137
2010-12-31,2.1386794672685783
2011-03-31,2.123402980185384
2011-06-30,2.10824046526528
2011-09-30,2.093191037883569
2011-12-31,2.0782538225107143
2012-03-31,2.0634279525233046
2012-06-30,2.0487125700211544
2012-09-30,2.034106825650347
2012-12-31,2.019609878432007
2013-03-31,2.0052208955965924
2013-06-30,1.990939052423539
2013-09-30,1.9767635320860415
2013-12-31,1.962693525500813
2014-03-31,1.9487282311826453
2014-06-30,1.9348668551035906
2014-09-30,1.9211086105566184
2014-12-31,1.907452718023583
2015-03-31,1.8938984050473433
2015-06-30,1.880444906107911
2015-09-30,1.8670914625024637
2015-12-31,1.853837322229094
2016-03-31,1.840681739874171
2016-06-30,1.8276239765031772
2016-09-30,1.8146632995549066
2016-12-31,1.8017989827388916
2017-03-31,1.7890303059359731
2017-06-30,1.7763565551018605
2017-09-30,1.7637770221736244
2017-12-31,1.7512910049789763
2018-03-31,1.7388978071482695
2018-06-30,1.7265967380290954
2018-09-30,1.714387112603414
2018-12-31,1.7022682514071044
2019-03-31,1.6902394804518617
2019-06-30,1.6783001311493522
2019-09-30,1.6664495402375579
2019-12-31,1.6546870497092128
2020-03-31,1.6430120067422744
2020-06-30,1.6314237636323539
2020-09-30,1.6199216777270278
2020-12-31,1.608505111361976
2021-03-31,1.5971734317988726
2021-06-30,1.585926011164973
2021-09-30,1.574762226394328
2021-12-31,1.5636814591705825
2022-03-31,1.5526830958712874
2022-06-30,1.5417665275136792
2022-09-30,1.5309311497018694
2022-12-31,1.5201763625754032
2023-03-31,1.5095015707591295
2023-06-30,1.4989061833143347
2023-09-30,1.488389613691107
2023-12-31,1.4779512796818757
2024-03-31,1.4675906033760853
2024-06-30,1.4573070111159727
2024-09-30,1.4470999334533965
2024-12-31,1.4369688051076908
2025-03-31,1.4269130649245003
2025-06-30,1.4169321558355634
2025-09-30,1.4070255248194161
2025-12-31,1.3971926228629732
2026-03-31,1.3874329049239615
2026-06-30,1.3777458298941783
2026-09-30,1.3681308605635394
2026-12-31,1.3585874635848902
2027-03-31,1.3491151094395541
2027-06-30,1.3397132724035974
2027-09-30,1.3303814305147716
2027-12-31,1.321119065540126
2028-03-31,1.3119256629442495
2028-06-30,1.3028007118581377
2028-09-30,1.2937437050486509
2028-12-31,1.2847541388885428
2029-03-31,1.2758315133270468
2029-06-30,1.2669753318609949
2029-09-30,1.2581851015064516
2029-12-31,1.249460332770846
2030-03-31,1.2408005396255868
2030-06-30,1.232205239479136
2030-09-30,1.2236739531505334
2030-12-31,1.215206204843354
2031-03-31,1.2068015221200838
2031-06-30,1.1984594358768945
2031-09-30,1.1901794803188104
2031-12-31,1.1819611929352525
2032-03-31,1.1738041144759468
2032-06-30,1.1657077889271812
2032-09-30,1.1576717634883993
2032-12-31,1.1496955885491313
2033-03-31,1.1417788176662347
2033-06-30,1.1339210075414425
2033-09-30,1.1261217179992127
2033-12-31,1.118380511964859
2034-03-31,1.1106969554429609
2034-06-30,1.1030706174960458
2034-09-30,1.0955010702235268
2034-12-31,1.0879878887408905
2035-03-31,1.0805306511591402
2035-06-30,1.0731289385644567
2035-09-30,1.0657823349981037
2035-12-31,1.0584904274365454
2036-03-31,1.051252805771784
2036-06-30,1.044069062791903
2036-09-30,1.0369387941618111
2036-12-31,1.0298615984041857
2037-03-31,1.022837076880602
2037-06-30,1.0158648337728529
2037-09-30,1.0089444760644368
2037-12-31,1.0020756135222344
2038-03-31,0.9952578586783392
2038-06-30,0.9884908268120671
2038-09-30,0.9817741359321113
2038-12-31,0.9751074067588635
2039-03-31,0.9684902627068822
2039-06-30,0.9619223298675054
