date,mean
2007-03-31,0.6859983948113041
2007-06-30,0.6788056495650554
2007-09-30,0.6716842495939971
2007-12-31,0.6646335584818206
2008-03-31,0.6576529424959635
2008-06-30,0.6507417707076599
2008-09-30,0.6438994151079316
2008-12-31,0.637125250719275
2009-03-31,0.6304186557029368
2009-06-30,0.6237790114615747
2009-09-30,0.617205702737232
2009-12-31,0.6106981177045027
2010-03-31,0.6042556480587962
2010-06-30,0.5978776890997182
2010-09-30,0.5915636398094789
2010-12-31,0.5853129029263822
2011-03-31,0.5791248850134194
2011-06-30,0.5729989965219885
2011-09-30,0.5669346518508397
2011-12-31,0.5609312694003443
2012-03-31,0.5549882716221555
2012-06-30,0.5491050850644166
2012-09-30,0.5432811404126326
2012-12-31,0.5375158725263354
2013-03-31,0.5318087204717278
2013-06-30,0.52615912755042
2013-09-30,0.5205665413244607
2013-12-31,0.5150304136377697
2014-03-31,0.5095502006341996
2014-06-30,0.5041253627723641
2014-09-30,0.4987553648373653
2014-12-31,0.49343967594964544
2015-03-31,0.48817776957108056
2015-06-30,0.4829691235084675
2015-09-30,0.47781321991457676
2015-12-31,0.4727095452869112
2016-03-31,0.46765759046432065
2016-06-30,0.4626568506215657
2016-09-30,0.45770682526203665
2016-12-31,0.4528070182086683
2017-03-31,0.44795693759324284
2017-06-30,0.4431560958441447
2017-09-30,0.4384040096726892
2017-12-31,0.4337002000581238
2018-03-31,0.42904419223142387
2018-06-30,0.42443551565791393
2018-09-30,0.41987370401885854
2018-12-31,0.41535829519207107
2019-03-31,0.4108888312316179
2019-06-30,0.40646485834669255
2019-09-30,0.4020859268797295
2019-12-31,0.3977515912837932
2020-03-31,0.39346141009934393
2020-06-30,0.3892149459303835
2020-09-30,0.385011765420074
2020-12-31,0.38085143922584797
2021-03-31,0.37673354199405457
2021-06-30,0.3726576523342052
2021-09-30,0.36862335279282493
2021-12-31,0.3646302298269756
2022-03-31,0.3606778737774593
2022-06-30,0.3567658788417363
2022-09-30,0.35289384304660987
2022-12-31,0.3490613682206696
2023-03-31,0.3452680599665522
2023-06-30,0.34151352763300535
2023-09-30,0.33779738428682676
2023-12-31,0.33411924668464565
2024-03-31,0.3304787352446117
2024-06-30,0.32687547401798467
2024-09-30,0.3233090906606359
2024-12-31,0.31977921640451384
2025-03-31,0.31628548602904355
2025-06-30,0.3128275378325088
2025-09-30,0.3094050136034196
2025-12-31,0.30601755859187374
2026-03-31,0.30266482148091983
2026-06-30,0.29934645435796564
2026-09-30,0.2960621126861967
2026-12-31,0.2928114552760521
2027-03-31,0.2895941442567411
2027-06-30,0.2864098450478407
2027-09-30,0.28325822633094194
2027-12-31,0.2801389600214011
2028-03-31,0.2770517212401571
2028-06-30,0.27399618828566
2028-09-30,0.27097204260589763
2028-12-31,0.2679789687705205
2029-03-31,0.26501665444310746
2029-06-30,0.2620847903535199
2029-09-30,0.25918307027042065
2029-12-31,0.25631119097388855
2030-03-31,0.2534688522281937
2030-06-30,0.25065575675471213
2030-09-30,0.24787161020497492
2030-12-31,0.2451161211338895
2031-03-31,0.24238900097308336
2031-06-30,0.23968996400444187
2031-09-30,0.2370187273337699
2031-12-31,0.2343750108646499
2032-03-31,0.23175853727244675
2032-06-30,0.2291690319784905
2032-09-30,0.22660622312441545
2032-12-31,0.22406984154670373
2033-03-31,0.2215596207513718
2033-06-30,0.21907529688885147
2033-09-30,0.21661660872904687
2033-12-31,0.21418329763657218
2034-03-31,0.21177510754616996
2034-06-30,0.20939178493830757
2034-09-30,0.2070330788149647
2034-12-31,0.20469874067560878
2035-03-31,0.20238852449333833
2035-06-30,0.20010218669123356
2035-09-30,0.19783948611887603
2035-12-31,0.195600184029061
2036-03-31,0.1933840440547059
2036-06-30,0.19119083218592964
2036-09-30,0.18902031674732972
2036-12-31,0.18687226837544318
2037-03-31,0.18474645999639472
2037-06-30,0.18264266680373162
2037-09-30,0.18056066623644973
2037-12-31,0.17850023795719497
2038-03-31,0.17646116383066265
2038-06-30,0.17444322790216812
2038-09-30,0.17244621637642257
2038-12-31,0.17046991759647465
2039-03-31,0.16851412202283922
2039-06-30,0.16657862221281935
