date,mean
2007-03-31,0.9107858287541637
2007-06-30,0.9024820654760244
2007-09-30,0.8942560163020394
2007-12-31,0.8861069386155249
2008-03-31,0.8780340970204074
2008-06-30,0.8700367632695039
2008-09-30,0.862114216193552
2008-12-31,0.8542657416309793
2009-03-31,0.8464906323584075
2009-06-30,0.838788188021878
2009-09-30,0.8311577150687968
2009-12-31,0.8235985266805836
2010-03-31,0.8161099427060218
2010-06-30,0.8086912895952985
2010-09-30,0.8013419003347271
2010-12-31,0.7940611143821423
2011-03-31,0.7868482776029624
2011-06-30,0.7797027422069085
2011-09-30,0.7726238666853739
2011-12-31,0.7656110157494339
2012-03-31,0.7586635602684924
2012-06-30,0.751780877209552
2012-09-30,0.7449623495771069
2012-12-31,0.7382073663536444
2013-03-31,0.7315153224407545
2013-06-30,0.7248856186008357
2013-09-30,0.7183176613993916
2013-12-31,0.7118108631479145
2014-03-31,0.7053646418473445
2014-06-30,0.6989784211321004
2014-09-30,0.6926516302146776
2014-12-31,0.686383703830803
2015-03-31,0.6801740821851431
2015-06-30,0.67402221089756
2015-09-30,0.6679275409499068
2015-12-31,0.6618895286333597
2016-03-31,0.6559076354962772
2016-06-30,0.649981328292585
2016-09-30,0.6441100789306786
2016-12-31,0.6382933644228368
2017-03-31,0.6325306668351447
2017-06-30,0.626821473237917
2017-09-30,0.6211652756566182
2017-12-31,0.6155615710232735
2018-03-31,0.6100098611283674
2018-06-30,0.6045096525732214
2018-09-30,0.5990604567228489
2018-12-31,0.593661789659281
2019-03-31,0.5883131721353575
2019-06-30,0.5830141295289809
2019-09-30,0.5777641917978249
2019-12-31,0.5725628934344961
2020-03-31,0.5674097734221418
2020-06-30,0.5623043751905011
2020-09-30,0.5572462465723929
2020-12-31,0.5522349397606374
2021-03-31,0.5472700112654072
2021-06-30,0.5423510218720017
2021-09-30,0.5374775365990418
2021-12-31,0.5326491246570816
2022-03-31,0.5278653594076282
2022-06-30,0.5231258183225734
2022-09-30,0.5184300829440236
2022-12-31,0.513777738844532
2023-03-31,0.5091683755877237
2023-06-30,0.5046015866893122
2023-09-30,0.5000769695785028
2023-12-31,0.49559412555977767
2024-03-31,0.4911526597750613
2024-06-30,0.4867521811662595
2024-09-30,0.482392302438171
2024-12-31,0.478072640021764
2025-03-31,0.4737928140378196
2025-06-30,0.46955244826093234
2025-09-30,0.46535117008386856
2025-12-31,0.46118861048227655
2026-03-31,0.4570644039797466
2026-06-30,0.4529781886132152
2026-09-30,0.44892960589871345
2026-12-31,0.4449183007974511
2027-03-31,0.44094392168223845
2027-06-30,0.4370061203042384
2027-09-30,0.43310455176004703
2027-12-31,0.4292388744590997
2028-03-31,0.4254087500913989
2028-06-30,0.42161384359556
2028-09-30,0.4178538231271729
2028-12-31,0.41412836002747594
2029-03-31,0.4104371287923377
2029-06-30,0.40677980704154654
2029-09-30,0.40315607548840104
2029-12-31,0.39956561790960166
2030-03-31,0.39600812111543815
2030-06-30,0.3924832749202713
2030-09-30,0.38899077211330546
2030-12-31,0.3855303084296489
2031-03-31,0.3821015825216587
2031-06-30,0.3787042959305686
2031-09-30,0.3753381530583962
2031-12-31,0.3720028611401254
2032-03-31,0.3686981302161646
2032-06-30,0.36542367310507406
2032-09-30,0.362179205376563
2032-12-31,0.35896444532475136
2033-03-31,0.35577911394169504
2033-06-30,0.3526229348911715
2033-09-30,0.349495634482723
2033-12-31,0.34639694164595486
2034-03-31,0.3433265879050867
2034-06-30,0.3402843073537537
2034-09-30,0.3372698366300554
2034-12-31,0.3342829148918494
2035-03-31,0.33132328379228876
2035-06-30,0.32839068745559813
2035-09-30,0.32548487245308944
2035-12-31,0.32260558777941184
2036-03-31,0.31975258482903557
2036-06-30,0.31692561737296654
2036-09-30,0.3141244415356894
2036-12-31,0.31134881577233686
2037-03-31,0.308598500846083
2037-06-30,0.3058732598057592
2037-09-30,0.3031728579636882
2037-12-31,0.30049706287373723
2038-03-31,0.2978456443095852
2038-06-30,0.2952183742432035
2038-09-30,0.29261502682354834
2038-12-31,0.29003537835546084
2039-03-31,0.28747920727877485
2039-06-30,0.28494629414762995
