date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.028258237415914378,1.8662093337248657e-6,-1.8490754921212063,-1.4896625380586566e-17,2.093991806282914,-0.07696394771900261,-3.95254759217427e-5,-3.94429532490107e-15,3.827358556205817e-15,7.190041079774375e-14,0.0023671866390349936,0.0,0.0,2.7637716344751407e-14,0.0,1.7477580761479562e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3211279371742016,0.4631690711543044
2007-06-30,-0.0243771656727272,2.5301251145400275e-6,-2.041549403220095,-7.65875689262765e-18,2.5002498286716355,-0.07697767794631327,-6.350805308136374e-5,-3.764437264853523e-15,3.2161463193018868e-15,7.772370711816154e-14,0.0025023676383671527,0.0,0.0,2.860873292305146e-14,0.0,-2.7940498373252133e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176592656053601,0.6774434430985319
2007-09-30,-0.025606836561092316,2.3629336931491777e-6,-2.1870647623267088,-1.2359605933862153e-17,2.669954611442146,-0.07987584647520521,-4.61007942127503e-5,-3.944437938492642e-15,3.1758897101288045e-15,7.373089826303212e-14,0.002689001304997358,0.0,0.0,3.003605110955924e-14,0.0,-3.547951255290236e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142260977455193,0.6942430477566899
2007-12-31,-0.022299499316042196,3.4456335204254995e-6,-2.3061120241652855,-3.687367443206883e-18,2.7766480769960067,-0.08214890293376569,-3.0387748395763722e-5,-3.528418308226833e-15,2.7402273915471065e-15,7.849580837755094e-14,0.0023826176277770067,0.0,0.0,3.0106749148026955e-14,0.0,-5.4514108281339766e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31082807387847244,0.679216885864117
2008-03-31,-0.022930539911349766,3.172163202580562e-6,-2.34327068416759,-7.458241864103039e-18,2.7262026334074267,-0.08662475215919144,-0.0001433525188827126,-3.698812755035306e-15,3.1881706603355177e-15,8.565559163371449e-14,0.0036954789325799944,0.0,0.0,3.1442019373297846e-14,0.0,-7.859547473334861e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30746483796909724,0.5843181982406791
2008-06-30,-0.021755346668262066,3.432887574309374e-6,-2.4345431318951007,-3.295677542783967e-19,2.866962083280273,-0.0862679522711029,-0.00014080128034144304,-3.299921387537376e-15,2.185357653737174e-15,7.78056450551926e-14,0.0036469244631165357,0.0,0.0,3.166573964705173e-14,0.0,-0.000133322482850204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30413603762393676,0.6319079236573546
2008-09-30,-0.017541434806077446,3.142964409184422e-6,-2.476366464419457,1.1108283376027967e-17,2.9096737921193543,-0.09172173501700677,-0.00010551635817398721,-3.433703710185197e-15,3.55021229914199e-15,7.623641550261978e-14,0.004280413915877715,0.0,0.0,3.324362871189821e-14,0.0,-0.00016570662361223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30084132405226693,0.6288978158276946
2008-12-31,-0.024982541219600706,5.841683031108452e-7,-2.6548076878194333,9.466241298707086e-18,2.322533367515855,-0.11221549785599658,8.766925440534395e-5,-3.4998281222209596e-15,3.48070136198454e-15,7.209853160365734e-14,0.006557859265313518,0.0,0.0,3.417240066785051e-14,0.0,-0.00018245970651705091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.483941457465062e-14,1.9276268211507888e-16,-5.354827214084641e-16,-9.560836944304029e-16,-1.0441459058930092e-15,-1.4674370791449893e-15,0.29758035202764166,-0.16542835436990666
2009-03-31,-0.02691470703666331,-8.094800746299911e-7,-2.5261489635227248,9.699289476169454e-18,1.9419311319093775,-0.11306642712090659,0.00016093350667897058,-3.1816458575407465e-15,3.2551049710824705e-15,7.35752621738672e-14,0.0075457887198823485,0.0,0.0,3.4200369124455965e-14,0.0,-0.00013060117774041813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760299058636752e-15,-1.8519623613895976e-15,-2.177421880754862e-15,-2.5425043882149022e-15,-2.682656257365805e-15,-3.70232052858044e-15,0.2943527798499072,-0.42227087435216076
2009-06-30,-0.02696044127015775,-1.701068503374918e-6,-2.2834194205879883,7.18540348865131e-18,1.7135104599594924,-0.10898962345135374,-1.6987802165680314e-5,-3.0310295017375178e-15,4.154013185564695e-15,8.783566470803837e-14,0.006882194059190498,0.0,0.0,3.4598902490963407e-14,0.0,-6.985958476036523e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0173194517468212e-15,-3.522467950873674e-15,-3.2878381673066302e-15,-3.702478205074931e-15,-3.968532860049189e-15,-5.307648434524427e-15,0.29115826930767874,-0.4079071104384627
