date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,4.6488613603395977e-17,-1.9304286774977112e-18,3.758791016919686e-18,-2.3561109216571568e-17,1.0560427607872342e-17,-3.2938843136055154e-15,5.1839494107955635e-19,-2.4182379067682726e-17,9.955082208322568e-17,-1.470010762768906e-17,-8.653157647447164e-18,0.0,0.0,-7.359448839135922e-19,0.0,-1.4997591849100297e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.397889398620121e-16,-3.861556923184908e-15
2007-06-30,3.81013660041313e-17,-6.978370846021821e-19,3.0821037130767375e-18,-2.7466881711940288e-17,1.0663927215487077e-17,-3.700994865065549e-15,-2.1453905508485566e-19,-2.3507168905250446e-17,9.521819237497144e-17,-2.699638149952852e-18,1.5701582336724355e-16,0.0,0.0,-7.085052404721639e-19,0.0,-1.392143245604798e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.381992488782982e-16,-4.104328703872278e-15
2007-09-30,2.7299788482936474e-17,-7.583400653241541e-19,3.3277924751966407e-18,-3.35706311920191e-17,1.0467875750357085e-17,-2.391276258923822e-15,1.2190570993022183e-20,-2.5114941248216374e-17,1.033402209205679e-16,-3.321300040674815e-18,1.3386440317903272e-16,0.0,0.0,-6.450704130352579e-19,0.0,-2.6809643913563872e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.366126241253419e-16,-2.8397965385428816e-15
2007-12-31,7.297461046663074e-18,-1.4055523616839195e-18,4.2913489015691645e-18,-4.2640324992920335e-17,9.285989463703984e-18,-1.965844065561815e-15,6.269271483411456e-20,-2.018126123103663e-17,9.892785526969747e-17,-5.2889141764603026e-18,1.6177692513024872e-16,0.0,0.0,-6.517246841050103e-19,0.0,-7.372066458513783e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.350290290187441e-16,-2.3967706659585437e-15
2008-03-31,2.2120609235965272e-17,-7.74250539202763e-19,7.394408058148771e-18,-4.061481888714303e-17,8.86435081835362e-18,-3.440792028470434e-16,-6.564982240094168e-19,-2.226449332428956e-17,1.0367850729834684e-16,3.6315359501853024e-18,1.5802037973421953e-16,0.0,0.0,-7.070900045352575e-19,0.0,-2.1371967274851588e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.334484290394856e-16,-7.602069590453159e-16
2008-06-30,1.0372698683990684e-17,-5.142134430969548e-19,1.1719860909143643e-17,-3.5165308150703844e-17,8.80436573311532e-18,-2.470774246058423e-15,3.051856262202012e-19,-1.7412101754935068e-17,9.720193029582485e-17,-1.1014783010944326e-17,9.94725673305077e-17,0.0,0.0,-6.903578802523607e-19,0.0,5.1286247501869574e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.318707916413072e-16,-2.9344365686106454e-15
2008-09-30,1.5736913767611084e-17,-2.03326281156239e-18,1.4216968543574336e-17,-3.8073144200952684e-17,9.141237545207159e-18,-1.8053375314803025e-15,-2.606356163896876e-19,-1.7582445244439174e-17,9.334374224063298e-17,-1.3400810303376378e-17,2.540429963719732e-16,0.0,0.0,-6.699711139936083e-19,0.0,-2.972953267687795e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.302960861619461e-16,-2.1509015611408376e-15
2008-12-31,2.1522932500913607e-17,-3.637326041194224e-19,1.3788987103845062e-17,-3.7657250203762205e-17,8.397978873854954e-18,2.923968356929271e-15,6.957197198141245e-19,-1.505383306291118e-17,1.0394915565301543e-16,-1.043582527791841e-17,1.9569173998223151e-16,0.0,0.0,-6.418073577464183e-19,0.0,-1.8194210810765776e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3362222602168573e-18,-8.704781917968166e-19,-1.9351397915565023e-18,0.0015669116209792097,2.0384359236140446e-19,7.535240680479222e-20,-6.287242837378045e-16,0.0015669116209817515
2009-03-31,4.2076690565768196e-17,6.082381294519499e-18,1.8070410005154778e-17,-8.827316622639874e-18,8.433136738189784e-18,6.20370325752202e-16,4.143245311491876e-19,-1.5134276354291642e-17,7.778325676518473e-17,2.272118010734082e-18,2.0618465424026259e-16,0.0,0.0,-6.510619021173734e-19,0.0,-1.3668453791554961e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.540522263274419e-18,-6.776990943975518e-18,-6.982448279591569e-18,0.021920065467644682,0.005222570249106112,1.073339006155312e-18,-6.271553572220843e-16,0.027142635716751094
2009-06-30,3.366976347523331e-17,6.060622546358589e-18,2.771484859176807e-17,2.2454140149237532e-17,1.0179099335564489e-17,-4.3026849099295364e-15,-6.804505909481941e-19,-1.470957204350932e-17,8.727742003220944e-17,2.387997047275516e-17,4.663880827520042e-18,0.0,0.0,-7.103417998476935e-19,0.0,3.470350068955285e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.649713170289297e-19,-2.121268087836545e-18,-3.828173188717609e-18,0.0051969434033189744,0.016026246132669706,0.0027148565696602576,-6.255892811061142e-16,0.023938046105644213
