date,50.0% LB,50.0% UB,mean
1972-06-30,1.7403048922019055,1.7403048922019055,1.7403048922019055
1972-09-30,1.8082505461143596,1.8082505461143596,1.8082505461143596
1972-12-31,3.3340568732865403,3.3340568732865403,3.3340568732865403
1973-03-31,3.078795481213583,3.078795481213583,3.078795481213583
1973-06-30,4.882591526368314,4.882591526368314,4.882591526368314
1973-09-30,6.535846766294138,6.535846766294138,6.535846766294138
1973-12-31,7.377506114511725,7.377506114511725,7.377506114511725
1974-03-31,7.237593255321812,7.237593255321812,7.237593255321812
1974-06-30,7.265625977536899,7.265625977536899,7.265625977536899
1974-09-30,7.234192962082594,7.234192962082594,7.234192962082594
1974-12-31,6.379881523171157,6.379881523171157,6.379881523171157
1975-03-31,4.643685292791455,4.643685292791455,4.643685292791455
1975-06-30,3.049178868275317,3.049178868275317,3.049178868275317
1975-09-30,2.4883035253410037,2.4883035253410037,2.4883035253410037
1975-12-31,2.8601970942041612,2.8601970942041612,2.8601970942041612
1976-03-31,3.2547630496806383,3.2547630496806383,3.2547630496806383
1976-06-30,4.303203189316237,4.303203189316237,4.303203189316237
1976-09-30,5.213877777671787,5.213877777671787,5.213877777671787
1976-12-31,5.256071758542616,5.256071758542616,5.256071758542616
1977-03-31,6.251584692251134,6.251584692251134,6.251584692251134
1977-06-30,5.362917165293762,5.362917165293762,5.362917165293762
1977-09-30,5.212484408484834,5.212484408484834,5.212484408484834
1977-12-31,5.321435540091633,5.321435540091633,5.321435540091633
1978-03-31,4.2935310113979295,4.2935310113979295,4.2935310113979295
1978-06-30,4.223001757376337,4.223001757376337,4.223001757376337
1978-09-30,5.497812280572742,5.497812280572742,5.497812280572742
1978-12-31,5.565833174595294,5.565833174595294,5.565833174595294
1979-03-31,4.107035784020818,4.107035784020818,4.107035784020818
1979-06-30,5.707128922767804,5.707128922767804,5.707128922767804
1979-09-30,7.1498268748800005,7.1498268748800005,7.1498268748800005
1979-12-31,8.879313868699185,8.879313868699185,8.879313868699185
1980-03-31,8.783724131953251,8.783724131953251,8.783724131953251
1980-06-30,9.317704318550884,9.317704318550884,9.317704318550884
1980-09-30,8.466249232561465,8.466249232561465,8.466249232561465
1980-12-31,9.02222451802942,9.02222451802942,9.02222451802942
1981-03-31,9.72285246924465,9.72285246924465,9.72285246924465
1981-06-30,11.669057820923452,11.669057820923452,11.669057820923452
1981-09-30,12.202065845011516,12.202065845011516,12.202065845011516
1981-12-31,11.53237812059661,11.53237812059661,11.53237812059661
1982-03-31,10.553543711712418,10.553543711712418,10.553543711712418
1982-06-30,10.591440669153767,10.591440669153767,10.591440669153767
1982-09-30,9.76646970811137,9.76646970811137,9.76646970811137
1982-12-31,9.047920513852969,9.047920513852969,9.047920513852969
1983-03-31,8.399596663868042,8.399596663868042,8.399596663868042
1983-06-30,8.522380378859983,8.522380378859983,8.522380378859983
1983-09-30,8.803886147475987,8.803886147475987,8.803886147475987
1983-12-31,8.872383676170895,8.872383676170895,8.872383676170895
