date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.0008603688247239875,0.02429931326170771,-0.25102072984015505,1.216290472737825,-0.8756557625838404,-0.02769293890896647,0.001228773280647888,-0.3610348763735075,0.1835575044313095,0.06096494898507475,0.011397724127670412,0.0,0.0,-0.0009341491322886785,0.0,-0.2738416245139908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101781054324264,0.5185971297338212
2007-06-30,0.0010100490215539419,0.022161808060635203,-0.32683381073558326,1.5510187854698323,-0.8042049864922635,-0.03129686095453381,0.0025344990463981995,-0.35924840111835726,0.17495260601132887,-0.007156612341833818,0.010351922151459416,0.0,0.0,-0.0005951138769863697,0.0,-0.2756064786749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015097241629576,0.758597129733821
2007-09-30,0.0015313538492103323,0.03376812069631807,-0.4987725352952326,1.9873992387464778,-0.7641053412640312,-0.02555566754244624,0.0012889088127330962,-0.3415377090063595,0.17061317224220746,0.02944060848972174,0.00977430480593634,0.0,0.0,-0.0002612257571468033,0.0,-0.3179182479996287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929321489528255,1.0785971297338213
2007-12-31,0.0016240262312124216,0.03423041509774047,-0.7453234105476092,2.3577364739115825,-0.7662534020460209,-0.018921960370386993,0.0017142194454221897,-0.3476262028070238,0.17055145966758778,0.0017157175782426329,0.010100453873961022,0.0,0.0,-0.0003973003387352052,0.0,-0.2849976938183544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844443338516568,1.1985971297338214
2008-03-31,0.0017621520389198236,0.02767377854446941,-0.9488199633809011,2.4750073868111118,-0.8110563096195257,-0.004912829667396534,3.832747558827113e-5,-0.33513752990384726,0.18054704930290785,-0.027763298895386476,0.008568605704234943,0.0,0.0,-0.0002488435296374443,0.0,-0.30310664346021166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760452483100986,1.0385971297338212
2008-06-30,0.001904260455431221,0.03220306336412522,-1.0352059146442216,2.6525953477395543,-0.8146379061385532,-0.001570643800724415,0.0019782995364792185,-0.35565314515858804,0.1744368089583149,0.052433170101891226,0.007710394855236801,0.0,0.0,-0.0003192624425581447,0.0,-0.28501121995861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7677338768616946,1.1985971297338214
2008-09-30,0.0016881720084993453,0.06641589819467629,-1.1430169608388736,2.9066228978257005,-0.8282028322955604,0.01188890079090109,0.002860291087639218,-0.3703166476213023,0.1836455652217233,0.0849209907568493,0.005272176743757405,0.0,0.0,1.1481744847590162e-5,0.0,-0.32270202270307646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7595092188132238,1.3585971297338206
2008-12-31,0.002756186307344685,0.017580027917959075,-1.562533231395667,2.6127590749010374,-0.9790663609821322,0.07255913810861783,0.005524090752629189,-0.37878453345135105,0.1812987503203445,0.16610476725243703,0.0017252982796057328,0.0,0.0,0.000243681213141392,0.0,-0.358054339749088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225803163363669,-0.01873742327771656,-0.046405728139170224,-0.0025307540236563595,-0.006876793923297073,-0.002915324663621609,0.7513702879432484,0.6785971297338209
2009-03-31,0.002649671084824087,-0.11290662726231884,-1.6265537776379826,1.4999148753842624,-1.1362769451957777,0.09534326484835157,0.011195758267807731,-0.39889873102427165,0.16434428933720088,0.1344667335699388,-0.0019894592710260266,0.0,0.0,0.0001859097552594714,0.0,-0.34723198651547016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1574713387107532,-0.16859334352948918,-0.11985794839658645,-0.03946637631429253,-0.03213563144304271,-0.03143731943192184,0.7433161122086208,-1.521402870266179
2009-06-30,0.001609112037151128,-0.08754828554882167,-1.405507259474195,0.7681429284291703,-1.3492052971797528,0.08937423288889917,0.006399665373987694,-0.41292345413268605,0.1620372891786288,0.05679039591345216,-0.0041248577623896705,0.0,0.0,-0.00015111183784938706,0.0,-0.3344607097773153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056483914157736535,-0.23550082783106488,-0.15586695755965416,-0.07057702651949692,-0.03770538069282448,-0.06401497339407644,0.7353457334587059,-2.281402870266179
2009-09-30,0.000699283169484613,-0.030786645686795358,-0.9485321929497218,0.11307218754781156,-1.607902821574625,0.05997333134009905,0.0023712528120812828,-0.43553646028774756,0.16975520072126554,0.017474948664322594,-0.004932830974156101,0.0,0.0,-0.0007628100503381142,0.0,-0.3739338597386846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04653938637971147,-0.06646293507378792,-0.08524266750696201,-0.10372105646396965,-0.062497158118863236,-0.09843522963918684,0.727458207157105,-2.681402870266179
2009-12-31,-0.0003615037974277189,0.012562754113336834,-0.5549908141201709,-0.22416037406633196,-1.8318973579118958,0.032927127994057094,0.0024892204821701227,-0.4888953287659945,0.1748917601169714,-0.0006902121916423573,-0.005784139012383302,0.0,0.0,-0.0014659499801779545,0.0,-0.3564418456348282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060835988817952776,0.026085667002822454,0.020554751512951476,-0.12423672651228272,-0.08145166871191557,-0.14102682172157885,0.719652602110644,-2.761402870266179
2010-03-31,-0.0012210039079340995,0.0664454283517804,-0.2243805270172069,-0.4809228193310122,-2.047958182829363,0.015998640416809574,0.0009225456527914213,-0.5286297084598989,0.17634880855816076,-0.05619481591676807,-0.006497669461650251,0.0,0.0,-0.0020489427356108984,0.0,-0.3580286567495238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14800971951970818,0.07666808554598172,0.08469362053519103,-0.0699729879726717,-0.07655067075040288,-0.19001173392634804,0.7119280002054258,-2.761402870266179
2010-06-30,-0.0018423948858109934,0.09820367628441733,-0.09413181467689619,-0.5104798861369773,-2.2937294492739486,0.011314159241614533,0.0010676333497488513,-0.5625921859449615,0.18237792827695007,-0.04346759631041791,-0.005007972976500781,0.0,0.0,-0.0029003598101250876,0.0,-0.3625221133696068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16267722015285216,0.04696718208481425,0.14846619453576748,-0.008553087504976388,-0.014157181389118204,-0.2173763180682976,0.7042834961497251,-2.761402870266179
