date,50.0% LB,50.0% UB,mean
1972-06-30,0.09388793441367338,0.09388793441367338,0.09388793441367338
1972-09-30,0.8485794711027148,0.8485794711027148,0.8485794711027148
1972-12-31,4.384588076131081,4.384588076131081,4.384588076131081
1973-03-31,3.0000246021151646,3.0000246021151646,3.0000246021151646
1973-06-30,6.910054346438272,6.910054346438272,6.910054346438272
1973-09-30,9.444460989702673,9.444460989702673,9.444460989702673
1973-12-31,10.321935168944183,10.321935168944183,10.321935168944183
1974-03-31,9.178953034534903,9.178953034534903,9.178953034534903
1974-06-30,9.46464889660513,9.46464889660513,9.46464889660513
1974-09-30,8.91653031593684,8.91653031593684,8.91653031593684
1974-12-31,6.542931167850251,6.542931167850251,6.542931167850251
1975-03-31,3.091524820307248,3.091524820307248,3.091524820307248
1975-06-30,0.9180684719629859,0.9180684719629859,0.9180684719629859
1975-09-30,1.00437166663183,1.00437166663183,1.00437166663183
1975-12-31,2.4076509247942517,2.4076509247942517,2.4076509247942517
1976-03-31,3.23678058538643,3.23678058538643,3.23678058538643
1976-06-30,5.713254770034061,5.713254770034061,5.713254770034061
1976-09-30,6.36182368963163,6.36182368963163,6.36182368963163
1976-12-31,5.579838733057455,5.579838733057455,5.579838733057455
1977-03-31,8.089190183230688,8.089190183230688,8.089190183230688
1977-06-30,5.081869881910972,5.081869881910972,5.081869881910972
1977-09-30,5.308389811195925,5.308389811195925,5.308389811195925
1977-12-31,5.8799969934163325,5.8799969934163325,5.8799969934163325
1978-03-31,2.8141232103557012,2.8141232103557012,2.8141232103557012
1978-06-30,3.7335607893689713,3.7335607893689713,3.7335607893689713
1978-09-30,7.028959398355315,7.028959398355315,7.028959398355315
1978-12-31,5.890230108590325,5.890230108590325,5.890230108590325
1979-03-31,2.066036064815413,2.066036064815413,2.066036064815413
1979-06-30,7.6193562443093885,7.6193562443093885,7.6193562443093885
1979-09-30,9.38237310934658,9.38237310934658,9.38237310934658
1979-12-31,12.381762870677543,12.381762870677543,12.381762870677543
1980-03-31,10.472373684608979,10.472373684608979,10.472373684608979
1980-06-30,11.172795792307804,11.172795792307804,11.172795792307804
1980-09-30,8.639712296843967,8.639712296843967,8.639712296843967
1980-12-31,10.516996974679106,10.516996974679106,10.516996974679106
1981-03-31,11.693849224335544,11.693849224335544,11.693849224335544
1981-06-30,15.852686009262076,15.852686009262076,15.852686009262076
1981-09-30,15.207077166553027,15.207077166553027,15.207077166553027
1981-12-31,13.08364565794475,13.08364565794475,13.08364565794475
1982-03-31,10.933077503675312,10.933077503675312,10.933077503675312
1982-06-30,12.213380211860398,12.213380211860398,12.213380211860398
1982-09-30,9.753968144498328,9.753968144498328,9.753968144498328
1982-12-31,9.21476931944139,9.21476931944139,9.21476931944139
1983-03-31,8.249154762629088,8.249154762629088,8.249154762629088
1983-06-30,9.052884903340638,9.052884903340638,9.052884903340638
1983-09-30,9.764169380709152,9.764169380709152,9.764169380709152
1983-12-31,9.764951128394491,9.764951128394491,9.764951128394491
1984-03-31,8.272576478639834,8.272576478639834,8.272576478639834
1984-06-30,7.426111113475626,7.426111113475626,7.426111113475626
1984-09-30,7.002272067718082,7.002272067718082,7.002272067718082
1984-12-31,7.256450861611653,7.256450861611653,7.256450861611653
1985-03-31,7.111201005389342,7.111201005389342,7.111201005389342
1985-06-30,7.588107481794582,7.588107481794582,7.588107481794582
1985-09-30,6.045349045607049,6.045349045607049,6.045349045607049
1985-12-31,4.845500621721918,4.845500621721918,4.845500621721918
1986-03-31,5.68718859838607,5.68718859838607,5.68718859838607
1986-06-30,4.521670667733289,4.521670667733289,4.521670667733289
1986-09-30,4.397368287047924,4.397368287047924,4.397368287047924
1986-12-31,5.2213039291884185,5.2213039291884185,5.2213039291884185
1987-03-31,5.648828247297985,5.648828247297985,5.648828247297985
1987-06-30,6.650389888136483,6.650389888136483,6.650389888136483
1987-09-30,6.20934637347399,6.20934637347399,6.20934637347399
1987-12-31,5.912090036190548,5.912090036190548,5.912090036190548
1988-03-31,3.3228092395048114,3.3228092395048114,3.3228092395048114
1988-06-30,3.978470172044485,3.978470172044485,3.978470172044485
