date,50.0% LB,50.0% UB,mean
1988-03-31,-1.481260574775118e-14,-1.481260574775118e-14,-1.481260574775118e-14
1988-06-30,-1.4768856378303315e-14,-1.4768856378303315e-14,-1.4768856378303315e-14
1988-09-30,-1.4884040777869874e-14,-1.4884040777869874e-14,-1.4884040777869874e-14
1988-12-31,-1.5249476464374042e-14,-1.5249476464374042e-14,-1.5249476464374042e-14
1989-03-31,-1.551003503044757e-14,-1.551003503044757e-14,-1.551003503044757e-14
1989-06-30,-1.6232107950446408e-14,-1.6232107950446408e-14,-1.6232107950446408e-14
1989-09-30,-1.639696107391722e-14,-1.639696107391722e-14,-1.639696107391722e-14
1989-12-31,-1.5920032285750257e-14,-1.5920032285750257e-14,-1.5920032285750257e-14
1990-03-31,-1.643262991886486e-14,-1.643262991886486e-14,-1.643262991886486e-14
1990-06-30,-1.7677596797792234e-14,-1.7677596797792234e-14,-1.7677596797792234e-14
1990-09-30,-1.6561486574160282e-14,-1.6561486574160282e-14,-1.6561486574160282e-14
1990-12-31,-1.5935092131283064e-14,-1.5935092131283064e-14,-1.5935092131283064e-14
1991-03-31,-1.5429096218230347e-14,-1.5429096218230347e-14,-1.5429096218230347e-14
1991-06-30,-1.575221857343661e-14,-1.575221857343661e-14,-1.575221857343661e-14
1991-09-30,-1.604445046175003e-14,-1.604445046175003e-14,-1.604445046175003e-14
1991-12-31,-1.5227774282075776e-14,-1.5227774282075776e-14,-1.5227774282075776e-14
1992-03-31,-1.65392551321371e-14,-1.65392551321371e-14,-1.65392551321371e-14
1992-06-30,-1.6910820972650645e-14,-1.6910820972650645e-14,-1.6910820972650645e-14
1992-09-30,-1.6300653344996058e-14,-1.6300653344996058e-14,-1.6300653344996058e-14
1992-12-31,-1.5443627303570847e-14,-1.5443627303570847e-14,-1.5443627303570847e-14
1993-03-31,-1.3919096948243005e-14,-1.3919096948243005e-14,-1.3919096948243005e-14
1993-06-30,-1.466829395863434e-14,-1.466829395863434e-14,-1.466829395863434e-14
1993-09-30,-1.4402292008467685e-14,-1.4402292008467685e-14,-1.4402292008467685e-14
1993-12-31,-1.4623269449060793e-14,-1.4623269449060793e-14,-1.4623269449060793e-14
1994-03-31,-1.4895308916655347e-14,-1.4895308916655347e-14,-1.4895308916655347e-14
1994-06-30,-1.5495424304646694e-14,-1.5495424304646694e-14,-1.5495424304646694e-14
1994-09-30,-1.6053792940428756e-14,-1.6053792940428756e-14,-1.6053792940428756e-14
1994-12-31,-1.584527096031652e-14,-1.584527096031652e-14,-1.584527096031652e-14
1995-03-31,-1.6506114979535954e-14,-1.6506114979535954e-14,-1.6506114979535954e-14
1995-06-30,-1.66080063998149e-14,-1.66080063998149e-14,-1.66080063998149e-14
1995-09-30,-1.6273796907860934e-14,-1.6273796907860934e-14,-1.6273796907860934e-14
1995-12-31,-1.602031379454066e-14,-1.602031379454066e-14,-1.602031379454066e-14
1996-03-31,-1.6716252719326988e-14,-1.6716252719326988e-14,-1.6716252719326988e-14
1996-06-30,-1.5407793383825935e-14,-1.5407793383825935e-14,-1.5407793383825935e-14
1996-09-30,-1.6248248115172518e-14,-1.6248248115172518e-14,-1.6248248115172518e-14
1996-12-31,-1.736798799551689e-14,-1.736798799551689e-14,-1.736798799551689e-14
1997-03-31,-1.750175367410305e-14,-1.750175367410305e-14,-1.750175367410305e-14
1997-06-30,-1.6728892578788265e-14,-1.6728892578788265e-14,-1.6728892578788265e-14
1997-09-30,-1.6265278774875024e-14,-1.6265278774875024e-14,-1.6265278774875024e-14
1997-12-31,-1.5849931345343075e-14,-1.5849931345343075e-14,-1.5849931345343075e-14
1998-03-31,-1.6338893968267827e-14,-1.6338893968267827e-14,-1.6338893968267827e-14
1998-06-30,-1.6747309909849124e-14,-1.6747309909849124e-14,-1.6747309909849124e-14
1998-09-30,-1.3708152532575557e-14,-1.3708152532575557e-14,-1.3708152532575557e-14
1998-12-31,-1.376673366149841e-14,-1.376673366149841e-14,-1.376673366149841e-14
1999-03-31,-1.7087504901780668e-14,-1.7087504901780668e-14,-1.7087504901780668e-14
1999-06-30,-1.8126444522510733e-14,-1.8126444522510733e-14,-1.8126444522510733e-14
1999-09-30,-1.723537255541484e-14,-1.723537255541484e-14,-1.723537255541484e-14
1999-12-31,-1.6355268314346564e-14,-1.6355268314346564e-14,-1.6355268314346564e-14
2000-03-31,-1.5737597885632165e-14,-1.5737597885632165e-14,-1.5737597885632165e-14
2000-06-30,-1.3879792465885219e-14,-1.3879792465885219e-14,-1.3879792465885219e-14
2000-09-30,-1.4775699307345787e-14,-1.4775699307345787e-14,-1.4775699307345787e-14
2000-12-31,-1.4089033559364016e-14,-1.4089033559364016e-14,-1.4089033559364016e-14
2001-03-31,-1.7286296438121504e-14,-1.7286296438121504e-14,-1.7286296438121504e-14
2001-06-30,-1.8277515700680744e-14,-1.8277515700680744e-14,-1.8277515700680744e-14
2001-09-30,-1.8429191326874125e-14,-1.8429191326874125e-14,-1.8429191326874125e-14
2001-12-31,-1.911637419770382e-14,-1.911637419770382e-14,-1.911637419770382e-14
2002-03-31,-2.3155564783069372e-14,-2.3155564783069372e-14,-2.3155564783069372e-14
2002-06-30,-2.2777940769483124e-14,-2.2777940769483124e-14,-2.2777940769483124e-14
2002-09-30,-1.9702231968418322e-14,-1.9702231968418322e-14,-1.9702231968418322e-14
2002-12-31,-2.044045542829801e-14,-2.044045542829801e-14,-2.044045542829801e-14
2003-03-31,-2.359120140895071e-14,-2.359120140895071e-14,-2.359120140895071e-14
2003-06-30,-2.2246810320262993e-14,-2.2246810320262993e-14,-2.2246810320262993e-14
2003-09-30,-1.9622703008156972e-14,-1.9622703008156972e-14,-1.9622703008156972e-14
2003-12-31,-1.728870272927441e-14,-1.728870272927441e-14,-1.728870272927441e-14
2004-03-31,-1.5706651359788223e-14,-1.5706651359788223e-14,-1.5706651359788223e-14
2004-06-30,-1.5212769169142272e-14,-1.5212769169142272e-14,-1.5212769169142272e-14
2004-09-30,-1.481727292785142e-14,-1.481727292785142e-14,-1.481727292785142e-14
2004-12-31,-1.524213201482838e-14,-1.524213201482838e-14,-1.524213201482838e-14
2005-03-31,-1.523555098642004e-14,-1.523555098642004e-14,-1.523555098642004e-14
2005-06-30,-1.3211671370184422e-14,-1.3211671370184422e-14,-1.3211671370184422e-14
2005-09-30,-1.4725937177359096e-14,-1.4725937177359096e-14,-1.4725937177359096e-14
2005-12-31,-1.5228656813404082e-14,-1.5228656813404082e-14,-1.5228656813404082e-14
2006-03-31,-1.4338308384973257e-14,-1.4338308384973257e-14,-1.4338308384973257e-14
2006-06-30,-1.4272289394803877e-14,-1.4272289394803877e-14,-1.4272289394803877e-14
2006-09-30,-1.4639608147036604e-14,-1.4639608147036604e-14,-1.4639608147036604e-14
2006-12-31,-1.4703999065458765e-14,-1.4703999065458765e-14,-1.4703999065458765e-14
2007-03-31,-1.43860970047407e-14,-1.43860970047407e-14,-1.43860970047407e-14
2007-06-30,-1.4117458936633567e-14,-1.4117458936633567e-14,-1.4117458936633567e-14
2007-09-30,-1.3088540119748871e-14,-1.3088540119748871e-14,-1.3088540119748871e-14
2007-12-31,-1.3568422744182215e-14,-1.3568422744182215e-14,-1.3568422744182215e-14
2008-03-31,-1.3923776920833727e-14,-1.3923776920833727e-14,-1.3923776920833727e-14
2008-06-30,-1.72117518720002e-14,-1.72117518720002e-14,-1.72117518720002e-14
2008-09-30,-1.583576128516763e-14,-1.583576128516763e-14,-1.583576128516763e-14
2008-12-31,0.01413299429398195,0.01413299429398195,0.01413299429398195
2009-03-31,0.04178512529036166,0.04178512529036166,0.04178512529036166
2009-06-30,0.04739402575324678,0.04739402575324678,0.04739402575324678
2009-09-30,0.03551213707600643,0.03551213707600643,0.03551213707600643
2009-12-31,0.028096032860290665,0.028096032860290665,0.028096032860290665
2010-03-31,0.026046400448132417,0.026046400448132417,0.026046400448132417
2010-06-30,0.014412600486803342,0.014412600486803342,0.014412600486803342
2010-09-30,0.003666980954395857,0.003666980954395857,0.003666980954395857
2010-12-31,-0.0008846454813444996,-0.0008846454813444996,-0.0008846454813444996
2011-03-31,0.0003507310253789155,0.0003507310253789155,0.0003507310253789155
2011-06-30,0.0036808138400048333,0.0036808138400048333,0.0036808138400048333
2011-09-30,0.014238915361390575,0.014238915361390575,0.014238915361390575
2011-12-31,0.015598528940910829,0.015598528940910829,0.015598528940910829
2012-03-31,0.015717067890624867,0.015717067890624867,0.015717067890624867
2012-06-30,0.022967940827954742,0.022967940827954742,0.022967940827954742
2012-09-30,0.022500865356719617,0.022500865356719617,0.022500865356719617
2012-12-31,0.017029391625056175,0.017029391625056175,0.017029391625056175
2013-03-31,0.011950287234407529,0.011950287234407529,0.011950287234407529
2013-06-30,0.00679752292096314,0.00679752292096314,0.00679752292096314
2013-09-30,0.003222472211654773,0.003222472211654773,0.003222472211654773
2013-12-31,0.0024190164110768795,0.0024190164110768795,0.0024190164110768795
2014-03-31,0.0010889688820656448,0.0010889688820656448,0.0010889688820656448
2014-06-30,0.005089314802933212,0.005089314802933212,0.005089314802933212
2014-09-30,-0.00156468461687368,-0.00156468461687368,-0.00156468461687368
2014-12-31,-7.296784778041614e-5,-7.296784778041614e-5,-7.296784778041614e-5
2015-03-31,0.0007937375421354276,0.0007937375421354276,0.0007937375421354276
2015-06-30,0.0013600278615579,0.0013600278615579,0.0013600278615579
2015-09-30,-0.002141585820401009,-0.002141585820401009,-0.002141585820401009
2015-12-31,-0.0014967224370065518,-0.0014967224370065518,-0.0014967224370065518
2016-03-31,0.004711191181341827,0.004711191181341827,0.004711191181341827
2016-06-30,0.009824436037742062,0.009824436037742062,0.009824436037742062
2016-09-30,0.005292696907892299,0.005292696907892299,0.005292696907892299
2016-12-31,0.003992921075466678,0.003992921075466678,0.003992921075466678
2017-03-31,0.0015340118950255238,0.0015340118950255238,0.0015340118950255238
2017-06-30,0.00481386882394998,0.00481386882394998,0.00481386882394998
2017-09-30,0.0028142189376221564,0.0028142189376221564,0.0028142189376221564
2017-12-31,0.0028471420934922022,0.0028471420934922022,0.0028471420934922022
2018-03-31,0.00301668413571648,0.00301668413571648,0.00301668413571648
2018-06-30,0.007962422159371211,0.007962422159371211,0.007962422159371211
2018-09-30,-0.0014408257008339505,-0.0014408257008339505,-0.0014408257008339505
2018-12-31,0.0018945434034372138,0.0018945434034372138,0.0018945434034372138
2019-03-31,0.0006014403754140518,0.0006014403754140518,0.0006014403754140518
2019-06-30,-0.00033849785324667204,-0.00033849785324667204,-0.00033849785324667204
2019-09-30,0.012896871659674763,0.012896871659674763,0.012896871659674763
2019-12-31,0.010444367471021808,0.010444367471021808,0.010444367471021808
2020-03-31,0.010411689058389679,0.010411689058389679,0.010411689058389679
2020-06-30,0.015415213748770727,0.015415213748770727,0.015415213748770727
2020-09-30,0.004839422846039551,0.004839422846039551,0.004839422846039551
2020-12-31,-0.004386194671247524,-0.004386194671247524,-0.004386194671247524
2021-03-31,0.006976824267069734,0.006976824267069734,0.006976824267069734
2021-06-30,0.01985770786590846,0.01985770786590846,0.01985770786590846
2021-09-30,0.027600590786581704,0.027600590786581704,0.027600590786581704
2021-12-31,0.022952011828207424,0.022952011828207424,0.022952011828207424
2022-03-31,0.013649051134174393,0.013649051134174393,0.013649051134174393
2022-06-30,-0.0035759570869901046,-0.0035759570869901046,-0.0035759570869901046
2022-09-30,-0.019771017412969258,-0.019771017412969258,-0.019771017412969258
2022-12-31,-0.02913515329182325,-0.02913515329182325,-0.02913515329182325
2023-03-31,-0.025658439878351737,-0.025658439878351737,-0.025658439878351737
2023-06-30,-0.03375190369297773,-0.03375190369297773,-0.03375190369297773
2023-09-30,-0.032402733361227315,-0.032402733361227315,-0.032402733361227315
2023-12-31,-0.02372782368803579,-0.02372782368803579,-0.02372782368803579
2024-03-31,-0.014416932510504958,-0.014416932510504958,-0.014416932510504958
2024-06-30,-0.007772712381192768,-0.007772712381192768,-0.007772712381192768
