date,mean
2007-03-31,0.7219461865201668
2007-06-30,0.7142800174868393
2007-09-30,0.7066926318775335
2007-12-31,0.6991832180683918
2008-03-31,0.6917509731791301
2008-06-30,0.6843951029372907
2008-09-30,0.677114821550067
2008-12-31,0.6699093515829437
2009-03-31,0.6627779238444897
2009-06-30,0.6557197772766288
2009-09-30,0.648734158849844
2009-12-31,0.6418203234627288
2010-03-31,0.6349775338454094
2010-06-30,0.6282050604663768
2010-09-30,0.6215021814423357
2010-12-31,0.6148681824506723
2011-03-31,0.6083023566442677
2011-06-30,0.601804004568332
2011-09-30,0.595372434079021
2011-12-31,0.5890069602636415
2012-03-31,0.5827069053622138
2012-06-30,0.5764715986902895
2012-09-30,0.57030037656286
2012-12-31,0.5641925822192339
2013-03-31,0.5581475657488255
2013-06-30,0.5521646840177646
2013-09-30,0.5462433005962705
2013-12-31,0.5403827856867383
2014-03-31,0.5345825160525309
2014-06-30,0.5288418749474173
2014-09-30,0.5231602520456667
2014-12-31,0.5175370433727894
2015-03-31,0.5119716512369025
2015-06-30,0.5064634841607377
2015-09-30,0.5010119568142821
2015-12-31,0.4956164899480837
2016-03-31,0.490276510327161
2016-06-30,0.48499145066563365
2016-09-30,0.4797607495619707
2016-12-31,0.4745838514349426
2017-03-31,0.46946020646024383
2017-06-30,0.46438927050780626
2017-09-30,0.459370505079801
2017-12-31,0.45440337724936586
2018-03-31,0.44948735960000397
2018-06-30,0.44462193016570145
2018-09-30,0.4398065723717604
2018-12-31,0.43504077497633215
2019-03-31,0.4303240320126441
2019-06-30,0.42565584273195123
2019-09-30,0.4210357115471674
2019-12-31,0.4164631479772018
2020-03-31,0.41193766659197373
2020-06-30,0.4074587869581229
2020-09-30,0.4030260335853864
2020-12-31,0.39863893587363336
2021-03-31,0.39429702806057426
2021-06-30,0.3899998491701074
2021-09-30,0.385746942961314
2021-12-31,0.3815378578780742
2022-03-31,0.37737214699930877
2022-06-30,0.3732493679898322
2022-09-30,0.3691690830517911
2022-12-31,0.3651308588767144
2023-03-31,0.3611342665981323
2023-06-30,0.35717888174475837
2023-09-30,0.3532642841942423
2023-12-31,0.3493900581274655
2024-03-31,0.3455557919833735
2024-06-30,0.34176107841434883
2024-09-30,0.3380055142420996
2024-12-31,0.33428870041404957
2025-03-31,0.33061024196024663
2025-06-30,0.32696974795076666
2025-09-30,0.3233668314535894
2025-12-31,0.31980110949295487
2026-03-31,0.31627220300821085
2026-06-30,0.3127797368130897
2026-09-30,0.30932333955546637
2026-12-31,0.30590264367755265
2027-03-31,0.3025172853765378
2027-06-30,0.2991669045656634
2027-09-30,0.29585114483571245
2027-12-31,0.2925696534169495
2028-03-31,0.2893220811414412
2028-06-30,0.2861080824058199
2028-09-30,0.28292731513442876
2028-12-31,0.2797794407428722
2029-03-31,0.27666412410195823
2029-06-30,0.2735810335020421
2029-09-30,0.27052984061772095
2029-12-31,0.26751022047295236
2030-03-31,0.2645218514065019
2030-06-30,0.2615644150377875
2030-09-30,0.25863759623307775
2030-12-31,0.2557410830720591
2031-03-31,0.2528745668147223
2031-06-30,0.2500377418686567
2031-09-30,0.2472303057566493
2031-12-31,0.244451959084643
2032-03-31,0.2417024055100225
2032-06-30,0.23898135171024815
2032-09-30,0.23628850735181708
2032-12-31,0.2336235850595329
2033-03-31,0.23098630038612666
2033-06-30,0.22837637178218487
2033-09-30,0.22579352056638355
2033-12-31,0.2232374708960506
2034-03-31,0.22070794973802435
2034-06-30,0.21820468683982341
2034-09-30,0.2157274147011242
2034-12-31,0.21327586854552025
2035-03-31,0.21084978629259313
2035-06-30,0.20844890853026574
2035-09-30,0.2060729784874459
2035-12-31,0.20372174200696
2036-03-31,0.20139494751875728
2036-06-30,0.19909234601340864
2036-09-30,0.1968136910158638
2036-12-31,0.19455873855950437
2037-03-31,0.19232724716044358
2037-06-30,0.19011897779211007
2037-09-30,0.18793369386008332
2037-12-31,0.18577116117719283
2038-03-31,0.18363114793888924
2038-06-30,0.18151342469885184
2038-09-30,0.17941776434486412
2038-12-31,0.17734394207492565
2039-03-31,0.17529173537362536
2039-06-30,0.17326092398874776
