date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.0068727441750016105,-0.0015835529283303451,-0.48922807811835334,9.406548429069517e-7,0.6366007351887193,-0.03270097475336353,-3.3548252931225875e-5,-1.172437083893152,-0.21294867194344702,0.08742157453796029,-0.0007140178407749609,0.0,0.0,0.06751125126551738,0.0,0.0002721796411142563,0.0,1.6388183919714194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12842017722138888,0.6382303744163265
2007-06-30,-0.006729533022664658,-0.0011750455437886664,-0.5257825924040005,6.369974769881992e-7,0.7232565405462799,-0.032579139639976606,-5.592888919769834e-5,-1.4172362249217363,-0.22962556918211252,0.08900279297374691,-0.0007416638485135962,0.0,0.0,0.07134222645353017,0.0,0.00034186359099130925,0.0,0.24015920003150892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267233122768996,-1.0007473420292845
2007-09-30,-0.006879324493336281,-0.0014815542214385857,-0.562197756853533,7.351229847074592e-7,0.7905300148349337,-0.03264157748573693,-2.219065045050428e-5,-0.03507007798047024,-0.22717810030694618,0.0838662527464118,-0.000618273406416403,0.0,0.0,0.07773485959761128,0.0,0.0004707396135117392,0.0,-0.9659283849703382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12505335359358494,-0.7828291269648346
2007-12-31,-0.00641022550034176,-0.0009354178929998902,-0.5941383616950402,2.166395951519462e-7,0.8408717136534571,-0.032783509948997036,5.187619334101612e-6,-1.7862253232912684,-0.2295243551277748,0.08716245159781089,-0.0007985552869405055,0.0,0.0,0.07950855425686854,0.0,0.0005743521607648461,0.0,1.4959249406214292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12340965949269034,-0.05786458203216327
2008-03-31,-0.006322570129613236,-0.0013858368589247938,-0.6109353582740007,1.466998078569759e-7,0.8597888388284014,-0.03312565878500484,-0.00010636544945930027,-0.26637175323046547,-0.20799504651176637,0.09667352730950984,0.00016099376483058592,0.0,0.0,0.08470112118701412,0.0,0.0006808397178703629,0.0,-0.8531158659256688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12179161067844557,-0.8454080417224619
2008-06-30,-0.006088911447743595,-0.0018353909270629742,-0.6308800260347303,-2.986446645536489e-7,0.899735760687026,-0.033349952953631856,-8.59165602995482e-5,-1.8632931154431431,-0.220934101670045,0.08977498322095823,0.000546715861537983,0.0,0.0,0.08662128115373147,0.0,0.0008884249140805878,0.0,1.5621717653341083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12019860928926818,-0.03352529329065934
2008-09-30,-0.005306040271157997,-0.0029153977361584538,-0.6451497934432338,-7.409534763525016e-7,0.9344903362119572,-0.03387964911738539,-2.666147245200534e-5,-0.509397776461451,-0.17732470966131952,0.08447882854631938,0.0012538991840838065,0.0,0.0,0.09286826133481085,0.0,0.001056763669837757,0.0,-1.6051335315560356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11863007799242098,-1.8015491847912068
2008-12-31,-0.006182376276364643,-0.005503162483622148,-0.6795988036776057,-6.593353418793413e-7,0.8867971231317329,-0.03547566618373743,0.00017331801498432498,-0.142278043689803,-0.15426804154429208,0.07650808293644396,0.0033898721266911735,0.0,0.0,0.0986752427444948,0.0,0.0011296247924841296,0.0,-1.7722306315193892,0.0,0.0,0.0,0.0,0.0,0.0024958026951571455,-0.005361039814200108,0.004380789637781213,-0.0003974330044176355,-0.0009829405220207477,-0.0022301993030771072,0.11708545911970347,-1.669055527897445
2009-03-31,-0.00685365222842238,-0.007292573632500243,-0.670296901515055,-5.639209987862159e-7,0.8503540573783663,-0.03667012478744125,0.00020851172572999843,-1.585247258233169,-0.14288890055286219,0.09056053220239946,0.0051839330603264955,0.0,0.0,0.10090746574291654,0.0,0.0009197685463036009,0.0,0.0698097988145685,0.0,0.0,0.0,0.0,0.0,-0.061057554688204174,0.000994380010133078,0.005575397152934869,-0.001665026113950585,-0.003273832726680137,-0.010330127295310465,0.11556421384244508,-1.3326216974299143
2009-06-30,-0.007167130141616518,-0.009588768957724536,-0.6295345718778211,-1.8880412788746526e-7,0.7851049789690867,-0.03746325068183509,-4.404739667451807e-5,-1.4762660700358254,-0.10401837193299013,0.1663936589162862,0.005612205236338319,0.0,0.0,0.10254777262921344,0.0,0.0005874623044022087,0.0,-1.3611967196604513,0.0,0.0,0.0,0.0,0.0,-0.14763769911601,0.010997561127901179,0.005227580990152525,-0.004182710029498882,-0.003995341611628955,-0.022432159778240646,0.11406582138446808,-2.6781332932796387
