date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.03988464805488561,0.0014413267561083358,-2.493428688373786,2.2686155367898842e-7,3.2811043221836087,-0.08273382256068568,-4.961805056627392e-5,-0.023158553730213707,-0.0041107538924523325,-0.10780068901145615,0.007569295261977446,0.0,0.0,-0.009747540574760231,0.0,3.731561352259685e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479569375709176,0.9771951099988772
2007-06-30,-0.034172506394795896,0.0012492463058756487,-2.7528502429775554,2.3065442475419183e-7,3.893918044988428,-0.08271131023257523,-7.70836296422777e-5,-0.02385018387830469,-0.004524474176616672,-0.12418622577884351,0.008035650519308001,0.0,0.0,-0.009684638038872288,0.0,0.00015141259895381755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44315609582180715,1.3144540157815863
2007-09-30,-0.03587138583121735,0.0014134317427202396,-2.9444105055636296,2.2316337569646107e-7,4.178813414573582,-0.08099132850443633,-5.504876046829369e-5,-0.02138564973766959,-0.004296786702062159,-0.11029804961251215,0.008371892182843297,0.0,0.0,-0.00945766305732443,0.0,0.00033606615046816824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43840400965033754,1.420572619694
2007-12-31,-0.03098920734432093,0.0010942315924081314,-3.097035005957688,1.953487763529635e-7,4.381776812407444,-0.07988565607794211,-3.6034349849927776e-5,-0.02412779540102679,-0.004553253736110847,-0.12345239779464164,0.007958768315152607,0.0,0.0,-0.009988504737970364,0.0,0.00042484642982345704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43370020003576176,1.4548871987298093
2008-03-31,-0.0318063607758748,0.0013377723648593197,-3.1331229623446326,1.5319062957263614e-7,4.37204998068169,-0.07764706644200943,-0.00017096834188115866,-0.02181141973405066,-0.003828085538942718,-0.14361537824482645,0.009476710343816825,0.0,0.0,-0.00986918929141782,0.0,0.0005396137403400516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4290441922090496,1.3905769918167463
2008-06-30,-0.02998768090933214,0.0014501234555722344,-3.246831354726543,1.0481004622071682e-7,4.645047070810182,-0.07856552239573565,-0.00016782181112507237,-0.02447629176883518,-0.004799560032049452,-0.11758848332527472,0.008779857186436556,0.0,0.0,-0.010374669814191505,0.0,0.0008375375943326071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42443551563552734,1.5677588247090073
2008-09-30,-0.023782126428553575,0.001870672727952596,-3.3008812531209553,2.8215341936547155e-8,4.804480160580258,-0.0759334844414237,-0.00013271537937757384,-0.0225641889829279,-0.0030769120007880704,-0.11130307945576212,0.008931202268445603,0.0,0.0,-0.010193743544568878,0.0,0.0009787457376610818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198737039964602,1.68826701017176
2008-12-31,-0.034523665986831514,0.002927515177837336,-3.5484441850950867,-2.4435078379307298e-8,4.278665641701394,-0.06459395067367334,9.246042333598601e-5,-0.021349809573390454,-0.0030146752640686633,-0.09702712908090906,0.010767559316738345,0.0,0.0,-0.010359556410768241,0.0,0.000976280731962824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006078526934429039,0.013049229713689943,-0.010691486280872067,0.0009756642794338512,0.0024341597158327333,0.005585333709701115,0.41535829516966116,0.9347491302044779
2009-03-31,-0.03744663626613906,0.003496454866288057,-3.3496837912097273,-4.552775475606393e-8,4.120979958271407,-0.06637217191695352,0.00017974259143322337,-0.02362962514092667,-0.0030907682290315826,-0.13920259984969743,0.010287018200831978,0.0,0.0,-0.01098160820486736,0.0,0.0005346363324583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15117543313242904,-0.007634702688842705,-0.00932325629329012,0.0036956497002164686,0.007127631074095261,0.023619578035502645,0.41088883120919745,1.0846197280866259
2009-06-30,-0.03780848397319155,0.0044843826702151415,-3.0252506793476748,-3.934947896297542e-8,3.682198501206481,-0.07158270174264622,-3.481291773195489e-5,-0.024105077860940592,-0.001929952033227905,-0.3108893279771953,0.007715817031702082,0.0,0.0,-0.011487323955970378,0.0,0.00010415183965071758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30058583879407286,-0.025868664905009598,-0.007238542095040641,0.008619372433831712,0.006610068517221553,0.04569876235812752,0.40646485832426354,0.9462861470174548
2009-09-30,-0.03765275066669955,0.005481393127277144,-2.481632207232035,3.67480424651682e-8,3.181921330451127,-0.07898962034167571,-7.10900613636965e-5,-0.021850769014189187,-0.0006357364610746713,-0.43050632314825943,0.005401208207723922,0.0,0.0,-0.011810364034071414,0.0,0.00016590134341501947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37849344198922813,-0.028629679333507928,-0.0022777878249893124,0.01690631070371514,0.012519781600380923,0.07609531074056236,0.4020859268572899,0.9850143136508946
2009-12-31,-0.03196870348646105,0.0056758900203668,-2.183377735818408,1.597913427630131e-7,3.102574675347884,-0.08276666787000979,-1.1082130484206104e-5,-0.02477429592539097,-0.0007995024951788702,-0.4918386239140969,0.004208031389772718,0.0,0.0,-0.012596197845007793,0.0,0.00018473198943168862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365345334623127,-0.03966946395353908,-0.00030911847566507963,0.020465285213146306,0.010455796926254191,0.10341199373131771,0.3977515912613449,1.2131512972189318
2010-03-31,-0.029721181429484458,0.006033400296063906,-2.0621948768764864,2.62302241802562e-7,2.7903771233645656,-0.08471592040689711,-4.77911202205214e-5,-0.02501496624518266,-0.0016839116443840255,-0.5731425306971326,0.0037755910284170634,0.0,0.0,-0.013057655849294223,0.0,0.00010010612428143405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46953094376001475,-0.05822976149739444,-0.010308977411505512,0.015381596008515061,0.0035726962142080504,0.1226022207758197,0.39346141007688623,0.9467177767730321
2010-06-30,-0.026288973669360432,0.006178949920718275,-1.98897751865684,3.4902296605994965e-7,2.299036920731776,-0.08477603055478711,3.321888255788035e-5,-0.025077869673471028,-0.001480164527724909,-0.6192005383885814,0.0028043171569312464,0.0,0.0,-0.013537965720369867,0.0,4.641488337259967e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119647276290242,-0.07551097406808745,-0.027642015985401374,-0.00019987074861400013,-0.009602945956240195,0.12849274755450005,0.3892149459079186,0.46547772374028895
2010-09-30,-0.025709435822256283,0.006296927329229219,-1.9231082152532526,4.434227837892134e-7,2.3524886883436236,-0.08562298928465947,2.8005596131120484e-5,-0.022319668951470344,-0.002257360226640933,-0.6575394803001291,0.003734372474074221,0.0,0.0,-0.013702759164233667,0.0,-0.0001051678278318522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777468933450652,-0.08091593627799087,-0.026805018752674107,-0.002434600006535115,-0.012556792759410003,0.1308517179427416,0.38501176539760384,0.6030813892241706
2010-12-31,-0.021124999118341807,0.006196432865405918,-2.0271493607764226,5.2667007708601e-7,2.969761573140683,-0.08604791475711394,-5.165312083989567e-5,-0.02532714591146491,-0.0028069055672660602,-0.7270710335863856,0.003165400471833248,0.0,0.0,-0.014320417092535401,0.0,-0.0002386573795734082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6761076407086635,-0.08664888294819827,-0.023289360443114193,0.0006353678338517747,-0.00796909008638301,0.1376078704993113,0.3808514392033713,1.1522808306055623
2011-03-31,-0.0297503584604321,0.006606792062515247,-2.1516739992853857,6.422684577157077e-7,3.924195944790054,-0.08564912163699831,-0.00011530932748301074,-0.02370606400834453,-0.0018605174664191387,-0.8171983742473076,0.002759296742281374,0.0,0.0,-0.014476039220434308,0.0,-0.00018264064732895267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026174323875989,-0.07652514947544665,-0.002193083722750441,0.018244676768379393,0.00757431210064781,0.15776360950218474,0.3767335419715717,2.093165591095365
2011-06-30,-0.02283635107486086,0.006048219969418866,-2.025377898149485,8.026706538297643e-7,4.3695215534413565,-0.08543689807630762,5.6873831947381356e-5,-0.024213290227259637,-0.0016970636193271871,-0.9193533512188587,0.0036845151578782528,0.0,0.0,-0.014831679079742146,0.0,-0.0001275525464676573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730629554953995,-0.0864216502748747,0.001973207749830977,0.019682662400276482,0.007821275245541558,0.174873977410742,0.37265765231171527,2.749087961417585
2011-09-30,-0.028645256180425734,0.0060437645069128815,-1.9506604635082918,9.381105019549291e-7,2.678455070850147,-0.08495293084451214,-8.892533039800781e-5,-0.022531019089254426,-0.0024695400179720398,-1.0763237103481276,0.0039342289766145806,0.0,0.0,-0.015535935323128539,0.0,-0.0003032064145180564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080176664819268,-0.1377413949934495,-0.027553845901130112,-0.005951408929729512,-0.012615983150318663,0.17187110149860443,0.36862335277032954,0.9437315015011274
2011-12-31,-0.026896094162215133,0.006330116033195946,-1.846854484930196,1.0442352595366777e-6,1.597402808441566,-0.08496866080566419,1.9932869071630194e-5,-0.02133288178350608,-0.00217889120097516,-1.1927789415860144,0.004188932493290125,0.0,0.0,-0.01616740057435547,0.0,-0.00018425714757297555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1379169415925208,-0.15963792452925205,-0.03404325643368039,-0.01404783141834591,-0.018107334732976578,0.16671775185251675,0.3646302298044755,-0.13999020198285295
2012-03-31,-0.027944571019393325,0.006249859288998444,-1.565516358254783,1.128351405658277e-6,0.8518080606030793,-0.08746757990028207,-3.595102377116592e-5,-0.020277557284215056,-0.002344832189461191,-1.2452211421806854,0.0041080552247746765,0.0,0.0,-0.01684173152306975,0.0,-0.0002620248822975265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1760396756730631,-0.16116478597142628,-0.03219934420882316,-0.015280598988229421,-0.020758633465022394,0.16118795257399854,0.3606778737549529,-0.6352425054211809
2012-06-30,-0.02721383450910684,0.006052684641943715,-1.1956045707022722,1.1948435412745196e-6,0.1872017751906937,-0.08824945020067552,-3.8164213634639204e-5,-0.01940969415943492,-0.001739824283018377,-1.2405134369759003,0.003356261657185492,0.0,0.0,-0.017420883798299952,0.0,-0.0002378387848291518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2025723521629157,-0.16408536899304518,-0.032539422243307664,-0.017285871754015053,-0.023072320572960176,0.15530778864401923,0.3567658788192251,-0.9161527452309687
2012-09-30,-0.030025644605351783,0.005970086387564512,-0.9799175888224986,1.2472437567614013e-6,-0.5049020732107571,-0.0901170456296135,3.771002013406915e-6,-0.01827643965627638,-0.0016842867059473215,-1.242493782061019,0.003607870987119859,0.0,0.0,-0.01802969604541104,0.0,-0.00021511654105257143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1910164041459612,-0.1628056919931542,-0.03340224153980301,-0.01978034735218338,-0.025511460532114505,0.14890628209244755,0.35289384302409427,-1.4247619098122177
2012-12-31,-0.0266050900077559,0.005682525263167538,-0.8782739834548365,1.2711936299588295e-6,-0.6776200418592647,-0.092091960262508,5.215701115883797e-6,-0.017540054626860757,-0.0013401351169698439,-1.2074036914677126,0.003178922186345605,0.0,0.0,-0.018537915847276886,0.0,-0.00029282349328449696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1739370565776321,-0.15986402044619538,-0.031175252630056563,-0.019879156173679937,-0.026086739291078728,0.1434895305404442,0.34906136819815153,-1.4813549750169865
2013-03-31,-0.03126191678019661,0.005657943009238108,-0.8165762359953352,1.2796952445158718e-6,-0.5473629465678009,-0.09332635499271573,2.4866711846743402e-6,-0.017052144211658755,-0.0006206675743411491,-1.1477526158164684,0.0034352612336331634,0.0,0.0,-0.019100060548264193,0.0,-0.00033638068346323756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1655476412630494,-0.1495057163798855,-0.024869366896977115,-0.015270598760989929,-0.02276730981383466,0.14142128420941533,0.3452680599440293,-1.2244683589961312
2013-06-30,-0.03663764365702824,0.005710352737730227,-1.015486021679458,1.28610686971146e-6,-0.41783314263605636,-0.0934752037602974,-0.00013188552418612906,-0.016517146321626024,-0.0001724932788414694,-1.1271186510775315,0.0025790104409100308,0.0,0.0,-0.01949658897421553,0.0,-0.00035613392972613946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1396603633615978,-0.15051759122432165,-0.02697386397167459,-0.01749778097023609,-0.024606154644831058,0.13800183482518139,0.34151352761047926,-1.3193539265672576
2013-09-30,-0.03193039930801866,0.00573224695265975,-1.277086502990012,1.2825020093818744e-6,0.08264118794653011,-0.09336009726915048,3.144562831668785e-5,-0.016288622122327488,-3.241431779251996e-6,-1.1123313612159342,0.003253171286527579,0.0,0.0,-0.019871921568859016,0.0,-0.0001885340012035072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121191830294092,-0.14784703284754605,-0.024200288776594716,-0.01396905042286619,-0.021667698822728818,0.13764640546608958,0.3377973842642966,-1.0704497964364958
2013-12-31,-0.037380181958035434,0.005476148055591471,-1.3497391042823759,1.2504133766941528e-6,0.11456157108081728,-0.09453334158182801,-1.7170256947257748e-5,-0.01861140076333144,-0.00024371705208104812,-1.085443633249393,0.0033507350158158617,0.0,0.0,-0.020579058522183332,0.0,-0.00033297676483854646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109264067608314,-0.14938081515861468,-0.026827367628802893,-0.016971766853198535,-0.024422723448517928,0.13480059979719203,0.33411924666211285,-1.1229096388869244
2014-03-31,-0.044540655494888136,0.005248765226241726,-1.265295215990266,1.2093088773527498e-6,-0.09473778936829107,-0.09593326794314852,-5.921087205649338e-5,-0.01850209138622644,0.00037470871066363045,-1.0298283988633088,0.004110718713566569,0.0,0.0,-0.021152886113781584,0.0,-0.00035516114664300356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1104973508398333,-0.14982771453549967,-0.02774146959929065,-0.019156769859371786,-0.026403100800673707,0.13040552839550854,0.3304787352220783,-1.2124167155566719
