date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,1.213597531193406e-16,6.392699885741611e-18,-8.958181769699978e-19,-1.2776874035903692e-20,2.309505063865767e-18,-1.1284485452414405e-16,6.31818979615661e-18,-1.2313117206204992e-19,2.8660092189894937e-16,1.2796732430864183e-17,1.3447737246069907e-18,0.0,0.0,7.370226323683318e-19,0.0,3.303305487715603e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.921700426449954e-27,3.272863232873855e-16
2007-06-30,-7.028340855244727e-17,-7.147512039516252e-18,-1.345250849387222e-18,1.641359271044351e-20,5.3251063360778094e-18,8.14666159853946e-17,2.6602411256302094e-18,-1.3159935536796832e-18,1.3213736520011677e-16,-1.3232094074883767e-17,-4.411737368503774e-18,0.0,0.0,2.12385120330922e-18,0.0,1.2614041166061768e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9117459483852235e-27,1.3860763816596775e-16
2007-09-30,2.832973644029947e-17,1.23682406484497e-17,-1.0374751471821782e-18,-1.0685697758171284e-20,2.6757281272227257e-18,7.859265179298833e-16,-1.8086358193229624e-18,4.622617093782304e-18,-7.918590721365221e-17,6.7472993860037834e-18,-6.068455302873232e-18,0.0,0.0,3.2864556601193677e-18,0.0,2.0876327521703682e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.900087100841398e-27,7.767217636217529e-16
2007-12-31,-6.014893916545258e-17,-1.453640325671295e-17,-8.629385788475182e-19,1.9845624077903516e-20,2.0247946547498937e-18,6.075512987470607e-16,-1.6347981864623657e-18,-5.608494055092148e-18,7.386354110835449e-17,-1.1098485271677582e-17,1.0238235659864083e-17,0.0,0.0,-2.6712766687830525e-19,0.0,1.426900670356031e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.901929201588719e-27,6.138095363115794e-16
2008-03-31,1.5606098328698568e-17,1.6645225244498138e-17,-3.1983623526591904e-19,-8.625813548554686e-21,2.8922615565241987e-19,1.1280425588102682e-15,1.2389098873106488e-17,4.376424998224504e-18,-2.502713820762792e-16,-1.6025939523184356e-17,-4.318125262468851e-17,0.0,0.0,3.030284842114797e-18,0.0,1.8233588816392075e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.874638920494827e-27,8.888054697911733e-16
2008-06-30,-1.9803041522353347e-17,7.990105518764952e-18,-6.881776998595757e-19,1.4327809161814708e-20,2.617595662039051e-18,-8.599471538926298e-17,1.5895043284228933e-19,-5.411555495592856e-18,2.9863682648349877e-16,1.4535402662170743e-17,1.3227218205307548e-18,0.0,0.0,1.2639059767202542e-19,0.0,3.7588832300612286e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.876395808952656e-27,2.5109366317537995e-16
2008-09-30,-7.93907307411282e-17,2.385365505106464e-17,-4.118378707021654e-19,6.775779210978839e-21,1.7049573776477307e-18,1.3469381773912347e-15,-2.8525891034317928e-18,3.654686819709205e-18,-5.806247598636721e-16,1.796169330459164e-18,-2.1316979007447957e-17,0.0,0.0,3.6754113619433414e-18,0.0,2.6948981596423158e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.853250840722004e-27,7.239819181163079e-16
2008-12-31,1.4786344688063254e-16,5.602313301186072e-17,-1.328574297712739e-18,-1.1563657663383741e-20,-3.928410804283762e-18,5.1106394723743765e-15,-2.0441494883258432e-17,1.881076626580601e-18,-5.3313651583620764e-17,7.268264392135381e-18,-7.678093515015291e-17,0.0,0.0,2.353642042787461e-18,0.0,1.5820413201079382e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.964749453845756e-18,5.921788789543727e-18,-3.658581620172631e-18,-7.818164773317508e-20,-8.269934576596124e-19,0.021546318302915805,-4.839881869206351e-27,0.02154631830292099
2009-03-31,4.473194903331665e-17,2.643281686768088e-17,7.678267922116736e-19,-1.18861126287064e-21,-9.409494751065353e-19,1.952314030855347e-16,-8.562795531039655e-18,-4.8356841752157905e-18,-7.021028604946815e-18,-3.0262021931030673e-17,-3.7296477646802586e-17,0.0,0.0,1.9336302463771918e-19,0.0,-2.5229363803644267e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02459619482092e-16,-9.221345104283655e-18,3.6596730150870903e-19,-2.201424481680815e-19,-1.6176629505185801e-18,0.07016928579204645,-4.820582251146918e-27,0.0701692857920467
2009-06-30,1.0758819551902096e-17,4.8748456668796145e-17,1.3715808854440585e-18,-1.114811301465981e-20,-3.271214990666055e-18,-1.3140262948687657e-15,1.8889354282524892e-17,-9.598060598616849e-19,-4.122755336273529e-16,-1.177536284331644e-16,1.6392124747572546e-17,0.0,0.0,6.887471935694101e-19,0.0,-2.896890144825336e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018954968282981e-16,-8.369354647765269e-18,6.231237022758722e-19,-4.028468529421246e-19,1.0802340090175582e-19,0.08771435609638317,-4.8176379138007466e-27,0.08771435609638148
