date,50.0% LB,50.0% UB,mean
1972-06-30,3.6488092331182314,3.6488092331182314,3.6488092331182314
1972-09-30,3.696321620804265,3.696321620804265,3.696321620804265
1972-12-31,4.03959516324694,4.03959516324694,4.03959516324694
1973-03-31,3.9369070183603676,3.9369070183603676,3.9369070183603676
1973-06-30,4.3765561195545075,4.3765561195545075,4.3765561195545075
1973-09-30,4.669329375015629,4.669329375015629,4.669329375015629
1973-12-31,4.740106228972651,4.740106228972651,4.740106228972651
1974-03-31,4.797934397318468,4.797934397318468,4.797934397318468
1974-06-30,4.974227404958859,4.974227404958859,4.974227404958859
1974-09-30,5.059108791922507,5.059108791922507,5.059108791922507
1974-12-31,4.925758746300479,4.925758746300479,4.925758746300479
1975-03-31,4.466250819646872,4.466250819646872,4.466250819646872
1975-06-30,4.223135344072287,4.223135344072287,4.223135344072287
1975-09-30,4.224650394541031,4.224650394541031,4.224650394541031
1975-12-31,4.308626388512975,4.308626388512975,4.308626388512975
1976-03-31,4.449657924638888,4.449657924638888,4.449657924638888
1976-06-30,4.82556666510168,4.82556666510168,4.82556666510168
1976-09-30,4.98924138032433,4.98924138032433,4.98924138032433
1976-12-31,4.974386432180328,4.974386432180328,4.974386432180328
1977-03-31,5.222523871099848,5.222523871099848,5.222523871099848
1977-06-30,5.028204772316771,5.028204772316771,5.028204772316771
1977-09-30,5.024658442966042,5.024658442966042,5.024658442966042
1977-12-31,5.089965714127138,5.089965714127138,5.089965714127138
1978-03-31,4.891635097619629,4.891635097619629,4.891635097619629
1978-06-30,4.967846207140925,4.967846207140925,4.967846207140925
1978-09-30,5.287165236681149,5.287165236681149,5.287165236681149
1978-12-31,5.295960281015514,5.295960281015514,5.295960281015514
1979-03-31,5.09393115627121,5.09393115627121,5.09393115627121
1979-06-30,5.60110213577581,5.60110213577581,5.60110213577581
1979-09-30,5.977688588841306,5.977688588841306,5.977688588841306
1979-12-31,6.339743770646092,6.339743770646092,6.339743770646092
1980-03-31,6.468327070557438,6.468327070557438,6.468327070557438
1980-06-30,6.731743971453206,6.731743971453206,6.731743971453206
1980-09-30,6.5276251721684115,6.5276251721684115,6.5276251721684115
1980-12-31,6.911649550288456,6.911649550288456,6.911649550288456
1981-03-31,7.183111914502941,7.183111914502941,7.183111914502941
1981-06-30,7.8176409153903865,7.8176409153903865,7.8176409153903865
1981-09-30,7.97340208164329,7.97340208164329,7.97340208164329
1981-12-31,7.785552236621333,7.785552236621333,7.785552236621333
