date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.027830572221234796,-4.45617386697643e-7,-1.7840715185063585,9.641380152148699e-18,2.3487227919233997,-0.07803201788799792,-4.0712946939558246e-5,1.1128923609845946e-15,1.2977875030524747e-14,-3.016487179486751e-14,0.002631045976335716,0.0,0.0,-3.5191523921951514e-15,0.0,1.8637468513525415e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31940991824710663,0.7808071264354206
2007-06-30,-0.023926928864334607,-7.885444275415653e-8,-1.9682072670472828,5.730604372360104e-18,2.783603798528195,-0.07817088316294439,-6.471162767243403e-5,1.213625662316052e-15,1.503125062947077e-14,-3.224637559514167e-14,0.0027656571496621745,0.0,0.0,-3.650600119108875e-15,0.0,-2.813912106644067e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31592202679484466,1.0319187990038998
2007-09-30,-0.025122684661157982,-5.844354770057684e-7,-2.1042920995083687,8.163739998525189e-18,2.9860859364357006,-0.08121155541311162,-4.7325012288395336e-5,7.454722250898719e-16,1.3746782988027029e-14,-3.079079141709952e-14,0.0029518127432741647,0.0,0.0,-3.847231189989266e-15,0.0,-3.695488215308939e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31246993121645833,1.0907964764828577
2007-12-31,-0.02176685596245389,1.1260058108661067e-7,-2.2128110982498757,3.4665551887599518e-18,3.1305129677951142,-0.08364712616394807,-3.173105727552673e-5,1.2635878766084332e-15,1.4875552841275223e-14,-3.2490783405754185e-14,0.002645095293366569,0.0,0.0,-3.856888762356544e-15,0.0,-5.779235425611011e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30905326861548404,1.123896840516719
2008-03-31,-0.02233226742625088,-6.010275512064119e-7,-2.2387033187989105,5.4397051412066385e-18,3.1241035066757825,-0.08830868924468899,-0.00014529828804729156,8.179381864794561e-16,1.0897951966434466e-14,-3.504724529957887e-14,0.00395785038793683,0.0,0.0,-4.042976025269714e-15,0.0,-8.412331746977248e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30567167980850984,1.0841587387692853
2008-06-30,-0.021075239286875,-8.441060114269663e-7,-2.3196395418674096,2.05102388224667e-18,3.318176789597592,-0.08816489925277668,-0.0001450633947502597,1.3158005645231025e-15,1.557599601687846e-14,-3.2197801135926e-14,0.003909561688864969,0.0,0.0,-4.076616813027639e-15,0.0,-0.0001416921908958224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30232480928545574,1.1952438804731769
2008-09-30,-0.01677470266636032,-1.7140896114983363e-6,-2.3582766378017532,4.50352250033947e-19,3.4317523357980213,-0.09386499133800345,-0.0001171164670137257,9.380089869438418e-16,6.395329522593332e-15,-3.161325126656841e-14,0.004543958082223203,0.0,0.0,-4.3007552955864236e-15,0.0,-0.00017769764036308362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990123051703426,1.2660957390474556
2008-12-31,-0.02417715170220962,-3.7981072444913834e-6,-2.534166511470132,3.133943562837147e-18,3.059289691735287,-0.11519424781929136,7.229321732834069e-5,7.373691828319047e-16,5.5626724057603575e-15,-3.0067542831644933e-14,0.006843401479347987,0.0,0.0,-4.458486846894608e-15,0.0,-0.0001927546692334775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.455525680949714e-16,1.2480406449421695e-15,-8.725001236167391e-16,6.668674577175399e-17,1.517024667354307e-16,2.815164457207424e-16,0.2957338191825404,0.6882047418463668
2009-03-31,-0.02621123275652826,-4.3274233114663025e-6,-2.393543045719557,3.3784464020415952e-18,2.9477028535863945,-0.11716701021953804,0.0001502618703980362,1.1820037891305333e-15,5.461898458678526e-15,-3.5148367214047976e-14,0.007914841656872817,0.0,0.0,-4.502648471996483e-15,0.0,-0.0001375609783676261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6041561330718635e-14,-7.034879600283849e-16,-7.799674303182735e-16,2.541019186286907e-16,4.476713303778942e-16,1.1971734120485782e-15,0.2924890065984891,0.7111937866148366
2009-06-30,-0.026480957277049355,-5.710167814542929e-6,-2.163677950132295,5.939880264984029e-18,2.6366500319434327,-0.11292545558279522,-2.5184757792657666e-5,1.2474944043931195e-15,-1.0130612875320565e-15,-5.561796468317292e-14,0.007340898855782567,0.0,0.0,-4.572929463158572e-15,0.0,-7.987694122027605e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2247226480473085e-14,-2.462839371534691e-15,-6.266356436924798e-16,5.96344046647457e-16,4.2556892253757885e-16,2.338314486925891e-15,0.28927752621388264,0.6300733221541042
2009-09-30,-0.0263898801852649,-6.842121722792529e-6,-1.7782062785404458,1.248633412772928e-17,2.281800733136317,-0.10369362552416127,-5.573396981179435e-5,8.237690343398328e-16,-8.300572356624814e-15,-7.035858567749813e-14,0.006489977650828344,0.0,0.0,-4.6940102785813345e-15,0.0,-9.700769106512808e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.119595821057122e-14,-2.7797993762907496e-15,-2.349491950581215e-16,1.1760828505204035e-15,8.033460872965167e-16,3.925233151166013e-15,0.28609904030630956,0.6659403830609449
2009-12-31,-0.022469470408629868,-5.995359541633985e-6,-1.5665664611012249,1.4215475827549286e-17,2.2253343280911477,-0.09886212458593181,-5.869132356794279e-6,1.3746547404772817e-15,-8.129689047858517e-15,-7.851330458111683e-14,0.006077480863209628,0.0,0.0,-4.69120270292729e-15,0.0,-0.00010748476956118499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821388257303863e-14,-3.894579069927211e-15,-7.859987799982298e-17,1.4455066833794116e-15,6.926240382191373e-16,5.3935439887882195e-15,0.28295321459834194,0.826347618195415
2010-03-31,-0.020903245085156313,-5.789788684935593e-6,-1.4804249335843476,1.2930758753567587e-17,2.0036914465443516,-0.09630939740059195,-3.616650060559827e-5,1.3771890695372861e-15,-4.095260434903293e-15,-8.917977410174336e-14,0.006036917669697417,0.0,0.0,-4.764137551948731e-15,0.0,-0.00010113284806090898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270702518793385e-14,-5.7515648359997075e-15,-8.95409992551234e-16,1.1298158167225421e-15,2.7870332745552014e-16,6.485347901749559e-15,0.2798397182210658,0.6917874172276242
2010-06-30,-0.018509452317951175,-5.225297499763824e-6,-1.4282792980343213,1.4684077943803625e-17,1.654885835056524,-0.09662817918999075,3.187140569399479e-5,1.3511780398469777e-15,-5.490247660711383e-15,-9.588870892039296e-14,0.0054248540147737835,0.0,0.0,-4.8308703386428306e-15,0.0,-9.854534141314167e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.828124480878491e-14,-7.524620329823387e-15,-2.3284859627420857e-15,8.88926959799949e-17,-5.371305044629302e-16,6.9302687510367635e-15,0.2767582236780459,0.3935800839738115
2010-09-30,-0.018078646078714962,-4.788029628459943e-6,-1.381339474635297,1.649816273699161e-17,1.6923494879524699,-0.09574598788157075,2.8877351561737297e-5,8.328883870958376e-16,-1.7579817447273067e-15,-1.0180397344099563e-13,0.006158199560480508,0.0,0.0,-4.985932147544674e-15,0.0,-7.916733807194922e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.643422496321085e-14,-8.197759441105729e-15,-2.309816458493595e-15,-6.375025272417109e-17,-7.346826451305417e-16,7.204743712687811e-15,0.2737084068097178,0.47699690771090086
2010-12-31,-0.014878136625880703,-4.011575442154905e-6,-1.454914564705704,1.6185729043984587e-17,2.129789710871028,-0.09552684007231547,-3.7298028926307246e-5,1.4060086204851581e-15,9.656139552924199e-16,-1.1149953705209403e-13,0.005844074644890534,0.0,0.0,-5.027139467356531e-15,0.0,-6.0607636936496646e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.819775866518294e-14,-8.913992377897147e-15,-2.0712761725785436e-15,1.4262160976648213e-16,-4.665679608602526e-16,7.704071839084873e-15,0.2706899467582003,0.8409022736288729
2011-03-31,-0.020804610714064403,-4.5860633332449195e-6,-1.5430774977466004,2.3230971397908842e-17,2.8066353927098775,-0.09677146167248918,-9.18278332218183e-5,1.0833626139859673e-15,-3.952577274734553e-15,-1.237997483060904e-13,0.005486506239434839,0.0,0.0,-5.1923725007894004e-15,0.0,-7.06308611183165e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.317392803922289e-14,-8.125950348585318e-15,-3.919019795408033e-16,1.3473570636279877e-15,4.907067036760084e-16,8.887123092332161e-15,0.26770252593252253,1.4190038099909694
