date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,2.519398883838388e-16,-4.897790833865195e-17,-1.7669272332560957e-16,-1.515788847079713e-19,2.572118807127039e-16,2.710573215422236e-16,7.621158698043561e-18,8.448226519677816e-18,7.324011503658646e-16,2.13217700842356e-16,9.779303763543602e-16,0.0,0.0,2.1750205898944983e-17,0.0,2.254466779761858e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2295134509124775e-16,2.293029800356045e-15
2007-06-30,3.3679485292984435e-16,-5.62748244950821e-17,-2.5039636450755747e-16,-1.723415111567956e-19,3.637720357684042e-16,-3.453974931707652e-17,5.0907267707534334e-20,3.7770398947875886e-18,4.868944711062536e-16,2.293423473462843e-16,1.1272129476592342e-15,0.0,0.0,2.2346455237956647e-17,0.0,1.2805909133703211e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2266308389280497e-16,2.0189506026208323e-15
2007-09-30,4.0047585850436524e-16,-5.785359179839506e-17,-3.101092488390155e-16,-1.2915620316023434e-19,4.574260613015253e-16,-4.602313442538768e-16,-2.1000889598397323e-18,3.546842711956039e-17,3.387828309039078e-16,2.4797416641227214e-16,8.345842181872299e-16,0.0,0.0,2.3596843168083878e-17,0.0,1.45238066301979e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.223688113359448e-16,1.3000399708371977e-15
2007-12-31,2.4027723103174416e-16,-4.5042813498785056e-17,-3.434458641636242e-16,1.4535739377744773e-19,4.94199770071462e-16,-4.67682597805604e-16,2.749515093819593e-18,1.7964565018436885e-17,3.5923730608553935e-16,2.531152239123739e-16,1.1300128761956008e-15,0.0,0.0,2.464533915236673e-17,0.0,1.717271439999318e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220687447884194e-16,1.4612798780988805e-15
2008-03-31,2.0349370042987287e-16,-6.01065488159561e-17,-3.568253856225733e-16,1.1680272376612506e-19,4.989546300726562e-16,1.1055834262227503e-15,1.401554722648016e-17,2.833250029773889e-17,1.6652485286498006e-16,2.9453677905046547e-16,8.871708279014712e-16,0.0,0.0,2.4982229581292982e-17,0.0,2.76451630783698e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.217630935107146e-16,2.612661431500938e-15
2008-06-30,-1.3919826444135905e-18,-7.765689563777903e-17,-3.6384390793597226e-16,4.0190642280199127e-19,5.376995117852959e-16,3.066143412684396e-15,3.0251253976077185e-18,1.1573786622867123e-17,-9.388090416086843e-18,2.7415176673241744e-16,5.794476982978634e-16,0.0,0.0,2.5975141131699135e-17,0.0,4.087758306632151e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2145205897978113e-16,3.8655629965276196e-15
2008-09-30,6.251672460799017e-17,-1.2313611960966539e-16,-3.8106149632175706e-16,3.589882700753585e-19,5.87396833700888e-16,3.622015036051477e-15,1.6763828928508067e-18,2.5466486265719876e-17,-4.841045939778853e-16,1.8597585882832822e-16,4.571946188671394e-16,0.0,0.0,2.652270709255846e-17,0.0,5.733588450861182e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2113583520654083e-16,3.817021475970045e-15
2008-12-31,3.701146430079284e-17,-1.9923413679976346e-16,-4.219470785274947e-16,3.2809467668759424e-19,5.588101188099633e-16,1.565558222718283e-15,-7.200504424206608e-18,1.8414475264016253e-17,-5.12302854021212e-16,1.695062489342229e-16,1.494185380944833e-16,0.0,0.0,2.807386414325421e-17,0.0,6.321191228518871e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142159968758319e-18,0.05722689362563237,9.440364489259081e-19,-2.22396337844777e-19,6.719780594941174e-19,7.475380836119478e-19,-2.2081460904565337e-16,0.05722689362563362
2009-03-31,1.996714062887343e-16,-2.888818751025892e-16,-4.3454396490268684e-16,-1.1235604220179994e-20,5.068018930491604e-16,1.6455275171533025e-15,-2.0717484382682504e-18,3.4433558065254423e-17,-6.772312102282528e-16,2.2983729940484083e-16,-1.0450084519623756e-15,0.0,0.0,2.925108549284362e-17,0.0,7.043012315826335e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2370324574409404e-16,-0.08911309641916523,-0.045349996795806764,-7.505020454242552e-19,-2.0212087008167786e-19,4.144764679394967e-18,-2.20488560496929e-16,-0.13446309321497213
2009-06-30,2.300560851269517e-16,-3.2497462007121e-16,-3.782848885919452e-16,-6.395685278148543e-20,5.113685765229353e-16,1.1426714043135318e-14,5.9389979579250805e-18,-2.806029784996504e-17,-7.430318289070323e-16,5.470165887958868e-16,-8.990695995195953e-16,0.0,0.0,2.957601523154292e-17,0.0,6.477794035009838e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6197968033886533e-16,-0.08087964383178602,0.00453635251869747,0.0040063362569851945,-2.510874795403024e-18,5.656010382517238e-18,-2.201578629977561e-16,-0.07233695505609344
2009-09-30,2.7237778880324516e-16,-4.01139555011096e-16,-2.9406970749279027e-16,-7.042308102982433e-19,4.670006340741463e-16,1.43094878811526e-14,-8.882355731031294e-18,4.582458273649515e-17,-1.3935575461319304e-15,9.125207588959735e-16,-7.447580640719099e-16,0.0,0.0,3.050700513068747e-17,0.0,2.5353371715635797e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4103745022506343e-16,-0.015265118897536846,0.007723938081940175,0.01128096807022389,0.009684224442684327,1.4687866477828723e-18,-2.1982268370476595e-16,0.013424011697324118
2009-12-31,3.981723564287141e-16,-4.0336806327581013e-16,-2.5208514876100393e-16,-9.954687694779888e-19,4.608112757917591e-16,-2.897566065327927e-16,-1.1967409691631303e-17,-6.584021585130753e-18,-9.324556025323285e-16,9.745436667450792e-16,-8.546577534243516e-16,0.0,0.0,3.141507253084155e-17,0.0,-2.8795368012690306e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4149654243767694e-16,-0.0519455453950236,0.020159428227608012,0.020643463009913227,0.018943089500256964,0.0215463183027201,-2.1948318376595512e-16,0.029346753645473247
2010-03-31,1.4664522818188365e-16,-3.3934744360444535e-16,-2.597425644047147e-16,-7.532314831805093e-19,5.092223377636958e-16,-1.2262974794416964e-14,9.692481192348692e-18,-4.877324478346299e-17,-8.530265939842347e-16,1.008326684721168e-15,-5.739010382657485e-16,0.0,0.0,3.223465581846573e-17,0.0,-3.731418860149469e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4826931517658963e-16,-0.0863138352850576,0.008048633262048513,0.03502319122748193,-0.0012649711428471277,0.0701692857904664,-2.1913951858141329e-16,0.02566230385207889
2010-06-30,3.27605842154477e-17,-3.4000062719414767e-16,-3.067241359238158e-16,-7.76464443898125e-19,4.510092813389097e-16,-1.4011727924768563e-14,4.800036194202862e-18,-5.8915470587902734e-18,-8.821272368889146e-16,1.1054779912055082e-15,-3.915811995436251e-16,0.0,0.0,3.3718460689334185e-17,0.0,-4.1797302568800487e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.718102281109462e-16,-0.08302349831811381,-0.04248505645932927,0.016569976552846512,0.02425611448710321,0.08771435609476541,-2.187918380531927e-16,0.0030318923572570933
