date,mean
2007-03-31,0.6741249375272805
2007-06-30,0.6671013449502209
2007-09-30,0.6601479283039914
2007-12-31,0.6532640413886549
2008-03-31,0.6464490414463284
2008-06-30,0.6397022892540135
2008-09-30,0.6330231492131418
2008-12-31,0.6264109894356469
2009-03-31,0.6198651818263767
2009-06-30,0.613385102161669
2009-09-30,0.6069701301639852
2009-12-31,0.6006196495724432
2010-03-31,0.5943330482092035
2010-06-30,0.5881097180416165
2010-09-30,0.5819490552401262
2010-12-31,0.5758504602318576
2011-03-31,0.5698133377499796
2011-06-30,0.5638370968788172
2011-09-30,0.5579211510947838
2011-12-31,0.5520649183032204
2012-03-31,0.5462678208711924
2012-06-30,0.5405292856564073
2012-09-30,0.5348487440322929
2012-12-31,0.5292256319094273
2013-03-31,0.5236593897534164
2013-06-30,0.5181494625993628
2013-09-30,0.5126953000630868
2013-12-31,0.5072963563492423
2014-03-31,0.5019520902564433
2014-06-30,0.49666196517962863
2014-09-30,0.491425449109727
2014-12-31,0.4862420146308386
2015-03-31,0.4811111389150368
2015-06-30,0.47603230371496635
2015-09-30,0.4710049953543436
2015-12-31,0.4660287047165262
2016-03-31,0.46110292723125923
2016-06-30,0.45622716285973797
2016-09-30,0.4514009160780959
2016-12-31,0.4466236958594345
2017-03-31,0.44189501565452166
2017-06-30,0.43721439337121665
2017-09-30,0.4325813513527922
2017-12-31,0.42799541635516436
2018-03-31,0.42345611952317674
2018-06-30,0.4189629963659925
2018-09-30,0.41451558673168315
2018-12-31,0.41011343478107315
2019-03-31,0.4057560889609175
2019-06-30,0.4014431019764756
2019-09-30,0.39717403076352775
2019-12-31,0.39294843645990607
2020-03-31,0.388765884376568
2020-06-30,0.38462594396828786
2020-09-30,0.38052818880397304
2020-12-31,0.37647219653668623
2021-03-31,0.3724575488733835
2021-06-30,0.3684838315444071
2021-09-30,0.3645506342727613
2021-12-31,0.36065755074323763
2022-03-31,0.3568041785713528
2022-06-30,0.3529901192721842
2022-09-30,0.34921497822909775
2022-12-31,0.34547836466238846
2023-03-31,0.34177989159787453
2023-06-30,0.3381191758354439
2023-09-30,0.3344958379175892
2023-12-31,0.33090950209791653
2024-03-31,0.327359796309694
2024-06-30,0.32384635213440416
2024-09-30,0.32036880477034557
2024-12-31,0.3169267930012885
2025-03-31,0.3135199591651866
2025-06-30,0.3101479491229738
2025-09-30,0.3068104122274352
2025-12-31,0.30350700129219643
2026-03-31,0.30023737256078703
2026-06-30,0.2970011856758439
2026-09-30,0.2937981036484243
2026-12-31,0.2906277928274464
2027-03-31,0.2874899228692812
2027-06-30,0.284384166707473
2027-09-30,0.28131020052261124
2027-12-31,0.27826770371236736
2028-03-31,0.2752563588616811
2028-06-30,0.2722758517131289
2028-09-30,0.269325871137441
2028-12-31,0.2664061091042101
2029-03-31,0.26351626065278105
2029-06-30,0.2606560238633116
2029-09-30,0.25782509982803214
2029-12-31,0.2550231926226811
2030-03-31,0.2522500092781529
2030-06-30,0.24950525975233004
2030-09-30,0.24678865690210483
2030-12-31,0.24409991645562457
2031-03-31,0.24143875698471598
2031-06-30,0.23880489987753584
2031-09-30,0.2361980693114033
2031-12-31,0.23361799222586896
2032-03-31,0.23106439829596404
2032-06-30,0.22853701990567613
2032-09-30,0.2260355921216353
2032-12-31,0.22355985266700654
2033-03-31,0.22110954189559795
2033-06-30,0.21868440276618076
2033-09-30,0.21628418081701786
2033-12-31,0.21390862414061984
2034-03-31,0.2115574833586979
2034-06-30,0.20923051159733635
2034-09-30,0.20692746446237978
2034-12-31,0.2046481000150382
2035-03-31,0.20239217874769214
2035-06-30,0.20015946355992636
2035-09-30,0.1979497197347556
2035-12-31,0.19576271491508584
2036-03-31,0.19359821908035843
2036-06-30,0.19145600452343345
2036-09-30,0.18933584582765448
2036-12-31,0.18723751984414555
2037-03-31,0.18516080566930146
2037-06-30,0.18310548462248222
2037-09-30,0.18107134022392762
2037-12-31,0.1790581581728638
2038-03-31,0.17706572632581327
2038-06-30,0.175093834675117
2038-09-30,0.1731422753276488
2038-12-31,0.17121084248372762
2039-03-31,0.1692993324162413
2039-06-30,0.16740754344995404
