date,50.0% LB,50.0% UB,mean
1972-06-30,4.952495538425683,4.952495538425683,4.952495538425683
1972-09-30,5.997442803588904,5.997442803588904,5.997442803588904
1972-12-31,6.551273947284715,6.551273947284715,6.551273947284715
1973-03-31,7.160707031562567,7.160707031562567,7.160707031562567
1973-06-30,7.394877544198535,7.394877544198535,7.394877544198535
1973-09-30,7.791981824111835,7.791981824111835,7.791981824111835
1973-12-31,8.523474883733156,8.523474883733156,8.523474883733156
1974-03-31,8.799717839710421,8.799717839710421,8.799717839710421
1974-06-30,9.090009152338625,9.090009152338625,9.090009152338625
1974-09-30,9.155329254328102,9.155329254328102,9.155329254328102
1974-12-31,7.5546097667696,7.5546097667696,7.5546097667696
1975-03-31,6.895536316070001,6.895536316070001,6.895536316070001
1975-06-30,7.594900862335004,7.594900862335004,7.594900862335004
1975-09-30,8.258172678351654,8.258172678351654,8.258172678351654
1975-12-31,8.89807612899703,8.89807612899703,8.89807612899703
1976-03-31,9.8773424080694,9.8773424080694,9.8773424080694
1976-06-30,9.881575718396222,9.881575718396222,9.881575718396222
1976-09-30,9.869269138022691,9.869269138022691,9.869269138022691
1976-12-31,10.787067342876824,10.787067342876824,10.787067342876824
1977-03-31,10.550251500466171,10.550251500466171,10.550251500466171
1977-06-30,10.40751223916786,10.40751223916786,10.40751223916786
1977-09-30,10.62860676354405,10.62860676354405,10.62860676354405
1977-12-31,11.029860306272647,11.029860306272647,11.029860306272647
1978-03-31,10.686710618010501,10.686710618010501,10.686710618010501
1978-06-30,10.985317706676382,10.985317706676382,10.985317706676382
1978-09-30,10.88607979386724,10.88607979386724,10.88607979386724
1978-12-31,11.317196192615393,11.317196192615393,11.317196192615393
1979-03-31,11.306269668753107,11.306269668753107,11.306269668753107
1979-06-30,12.082804656148598,12.082804656148598,12.082804656148598
1979-09-30,11.27284589721879,11.27284589721879,11.27284589721879
1979-12-31,11.742429776263043,11.742429776263043,11.742429776263043
1980-03-31,12.129835556366519,12.129835556366519,12.129835556366519
1980-06-30,10.76587105816471,10.76587105816471,10.76587105816471
1980-09-30,10.514366238176024,10.514366238176024,10.514366238176024
1980-12-31,10.182716865781595,10.182716865781595,10.182716865781595
1981-03-31,9.68383931107178,9.68383931107178,9.68383931107178
1981-06-30,9.243021431996315,9.243021431996315,9.243021431996315
1981-09-30,8.831979546741737,8.831979546741737,8.831979546741737
1981-12-31,8.554133906698983,8.554133906698983,8.554133906698983
1982-03-31,8.201106268444562,8.201106268444562,8.201106268444562
1982-06-30,7.679445737454088,7.679445737454088,7.679445737454088
1982-09-30,6.815489813543856,6.815489813543856,6.815489813543856
1982-12-31,6.531191156744962,6.531191156744962,6.531191156744962
1983-03-31,6.438738376570973,6.438738376570973,6.438738376570973
1983-06-30,6.4149550799137565,6.4149550799137565,6.4149550799137565
1983-09-30,5.927622923863753,5.927622923863753,5.927622923863753
1983-12-31,6.275645448133534,6.275645448133534,6.275645448133534
1984-03-31,6.480668151225488,6.480668151225488,6.480668151225488
1984-06-30,5.641334070006456,5.641334070006456,5.641334070006456
1984-09-30,5.5899005501423344,5.5899005501423344,5.5899005501423344
1984-12-31,5.534554667321827,5.534554667321827,5.534554667321827
1985-03-31,5.46639642985083,5.46639642985083,5.46639642985083
1985-06-30,5.394311410945566,5.394311410945566,5.394311410945566
1985-09-30,5.263211207891356,5.263211207891356,5.263211207891356
1985-12-31,5.072303603699636,5.072303603699636,5.072303603699636
