date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.003502367871679936,0.10723556419625746,0.3490733294200381,0.0039025679439971474,-0.5340924705416166,0.03949807733219021,0.005672472873373835,0.0687883253714075,0.01981962347387616,-0.2504918814397703,-0.18393452496138932,0.0,0.0,0.022875961288766948,0.0,0.06511386758870016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06888433261709359,-0.3589257879430052
2007-06-30,-0.008441648497150206,-0.020228837535564287,0.4456891165246759,-0.004819811597066565,-0.7775570793038975,0.03367840453272175,0.01821225914666076,0.10031252323946428,0.01955882294458497,-0.41542686799276646,-0.12831870909356138,0.0,0.0,0.026390144722282113,0.0,0.12125367276397664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06812768594543794,-0.6578256960911468
2007-09-30,-0.006522424432188735,0.17574848459132042,0.45437427833816457,0.0029415835516139193,-0.7064446086287477,0.00444823973907596,0.012108273439808075,-0.08176204024928597,0.010463013227183116,-0.32874115723306035,-0.07617125289595304,0.0,0.0,0.03293267487214959,0.0,0.21090875111182958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06738134317736721,-0.36309752774551574
2007-12-31,-0.0060263633778851605,-0.08600298882221334,0.4462062053504239,-0.005925267734150797,-0.6509738087768344,-0.015346471572757737,0.0017020062669715497,0.15696484122924623,0.007187127149924435,-0.4378558489426549,-0.1112251227768035,0.0,0.0,0.033203925598524475,0.0,0.24446107155124594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06664508490134646,-0.49027577975831393
2008-03-31,-0.0026842057732719624,0.1939380998240251,0.3847862069431818,0.0022413712462425136,-0.5182136318420012,-0.056910573456599084,0.030132288225191792,-0.05234725546512454,-0.007297064129795477,-0.5719825195565578,0.12425060285481955,0.0,0.0,0.03782338536508234,0.0,0.2930838278335889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06591869888156665,-0.20909816681280224
2008-06-30,-0.0014655388089399174,0.2501819597859946,0.40751530579490414,-0.004252406937333254,-0.6259943920113766,-0.05587346803458601,0.035092201874651126,0.16474099336658735,-7.233921795189834e-5,-0.3607767592733929,0.08723206758105681,0.0,0.0,0.03814778193757458,0.0,0.4385247452759191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06520197977248565,0.30779817156062905
2008-09-30,0.00043537887168482864,0.5305052745954124,0.3842422337223539,-0.0024016821339923394,-0.6056357706967797,-0.11398757216429523,0.017844233738957403,-0.02291071253775457,-0.024498430894513593,-0.3345730883189314,0.17994500688340714,0.0,0.0,0.043941843077731,0.0,0.4927901381566852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06449472884481278,0.4812021234551418
2008-12-31,0.004343064876585839,1.198920314865749,0.4860639242046645,0.0034379676802654743,-0.2131792910855559,-0.29514592000028883,-0.04600101806848268,-0.062256591948246676,-0.028602339163502386,-0.26292322570102955,0.5188078974932988,0.0,0.0,0.04887730550798453,0.0,0.47369933894100125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06127963813093605,-0.1107813708069117,0.07635508829150352,-0.005856158922160226,-0.012269150371954814,-0.02362441358347641,-0.06379675372272575,1.7473483066176314
2009-03-31,-1.5632994478043116e-5,1.2515819045980774,0.27848900362014906,0.0006288454875839143,-0.2513429724174312,-0.28763919226597356,-0.08028795307784686,0.1316818382417768,-0.027718396292053877,-0.5862111174623779,0.5878757690863505,0.0,0.0,0.04896792345403116,0.0,0.22962751392183645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.604970688989141,0.011217028407875956,0.10377489636341763,-0.025051456825324295,-0.04196812734992724,-0.11158708793991182,-0.06310786813176994,-0.4360557705651707
2009-06-30,-0.0028368990049228715,1.6595808999013124,0.12287975712086574,0.00348030303043281,-0.08474402621493216,-0.2665533906823563,-0.019001606711910615,0.10692369940384579,-0.04092931633862412,-1.7226628548544491,0.3981084639701039,0.0,0.0,0.04842307793568775,0.0,0.016833353008708113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0216349393627961,0.44087054207865595,0.11137859941200859,-0.06471841339367473,-0.0554821020456508,-0.2513756548895249,-0.06242789165723328,-0.6838883992944849
