date,50.0% LB,50.0% UB,mean
1972-06-30,9.741367802147458e-16,9.741367802147458e-16,9.741367802147458e-16
1972-09-30,1.3121578662061258e-16,1.3121578662061258e-16,1.3121578662061258e-16
1972-12-31,1.080057620559526e-16,1.080057620559526e-16,1.080057620559526e-16
1973-03-31,-3.6196970575653797e-16,-3.6196970575653797e-16,-3.6196970575653797e-16
1973-06-30,5.583777871455872e-16,5.583777871455872e-16,5.583777871455872e-16
1973-09-30,-6.770519689001969e-17,-6.770519689001969e-17,-6.770519689001969e-17
1973-12-31,-3.0600183146090833e-16,-3.0600183146090833e-16,-3.0600183146090833e-16
1974-03-31,2.321786521732374e-16,2.321786521732374e-16,2.321786521732374e-16
1974-06-30,-1.0055611244903465e-15,-1.0055611244903465e-15,-1.0055611244903465e-15
1974-09-30,9.317063386286278e-16,9.317063386286278e-16,9.317063386286278e-16
1974-12-31,-1.6462595464999787e-15,-1.6462595464999787e-15,-1.6462595464999787e-15
1975-03-31,1.6577715568433173e-16,1.6577715568433173e-16,1.6577715568433173e-16
1975-06-30,-9.108072977732589e-16,-9.108072977732589e-16,-9.108072977732589e-16
1975-09-30,1.3687427191510274e-16,1.3687427191510274e-16,1.3687427191510274e-16
1975-12-31,2.0943981480880486e-16,2.0943981480880486e-16,2.0943981480880486e-16
1976-03-31,1.4313432156668504e-16,1.4313432156668504e-16,1.4313432156668504e-16
1976-06-30,2.600883515299001e-16,2.600883515299001e-16,2.600883515299001e-16
1976-09-30,-3.7159386162646487e-16,-3.7159386162646487e-16,-3.7159386162646487e-16
1976-12-31,3.7814692723541334e-16,3.7814692723541334e-16,3.7814692723541334e-16
1977-03-31,4.361466101286635e-16,4.361466101286635e-16,4.361466101286635e-16
1977-06-30,-1.2812840383654264e-15,-1.2812840383654264e-15,-1.2812840383654264e-15
1977-09-30,7.219895027092466e-16,7.219895027092466e-16,7.219895027092466e-16
1977-12-31,4.301618794974982e-16,4.301618794974982e-16,4.301618794974982e-16
1978-03-31,-6.978599194438325e-16,-6.978599194438325e-16,-6.978599194438325e-16
1978-06-30,5.360001327477366e-16,5.360001327477366e-16,5.360001327477366e-16
1978-09-30,-3.535946368564176e-17,-3.535946368564176e-17,-3.535946368564176e-17
1978-12-31,1.0725408030705283e-16,1.0725408030705283e-16,1.0725408030705283e-16
1979-03-31,-9.107931739018433e-16,-9.107931739018433e-16,-9.107931739018433e-16
1979-06-30,1.8572593636233445e-15,1.8572593636233445e-15,1.8572593636233445e-15
1979-09-30,-7.290580815782013e-16,-7.290580815782013e-16,-7.290580815782013e-16
1979-12-31,4.793330415221878e-16,4.793330415221878e-16,4.793330415221878e-16
1980-03-31,9.237620796954451e-17,9.237620796954451e-17,9.237620796954451e-17
1980-06-30,8.180560500409523e-17,8.180560500409523e-17,8.180560500409523e-17
1980-09-30,-4.407932867186816e-17,-4.407932867186816e-17,-4.407932867186816e-17
1980-12-31,-3.1470332138513543e-16,-3.1470332138513543e-16,-3.1470332138513543e-16
1981-03-31,6.526296214660872e-16,6.526296214660872e-16,6.526296214660872e-16
1981-06-30,-4.547713562694305e-16,-4.547713562694305e-16,-4.547713562694305e-16
