date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,3.1582099553048065e-16,-6.599764165221957e-17,-1.4260482652134183e-16,-1.6355259367536817e-19,2.3098500096258666e-16,-7.420626642602107e-15,1.5361048101728699e-18,-1.3518175528154922e-17,5.933998936778844e-16,1.5806019959990164e-16,3.6077397330137916e-16,0.0,0.0,1.2495591601796846e-17,0.0,-5.902301360625712e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.991629428099148e-15,-9.967370808872947e-15
2007-06-30,1.9099034363124952e-16,-3.1346100807180265e-17,-1.7537825205146978e-16,7.547248298579902e-21,3.119546073324726e-16,-7.877489945620253e-15,1.080369509001238e-17,-1.664280544837951e-17,8.762374043875939e-16,2.1299491438488885e-16,5.205309533770125e-16,0.0,0.0,1.2642406224846156e-17,0.0,-7.466005562313086e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9806190274972825e-15,-9.952780265310267e-15
2007-09-30,2.7449917233286367e-16,-7.494136230622841e-17,-2.3145695305152877e-16,-2.6824230592716635e-19,3.5395991874002895e-16,-9.24185247960593e-15,3.998471025386703e-19,8.717998201184202e-18,5.996454488408209e-16,1.8412195352792943e-16,6.098708516731898e-16,0.0,0.0,1.269161999126583e-17,0.0,2.6277114375669804e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.969647678017778e-15,-1.1471632193439697e-14
2007-12-31,3.274174948388116e-16,-3.123266952899585e-17,-2.744944103968714e-16,7.564278032675786e-20,4.118310669408368e-16,-1.0332877862543295e-14,-3.732554981967765e-18,-7.772000092676912e-18,4.815862789312963e-16,2.549347313730213e-16,3.8213518572901265e-16,0.0,0.0,1.3150180328307546e-17,0.0,4.953051754843929e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958714883035267e-15,-1.2732740747902403e-14
2008-03-31,1.6984673045913266e-16,-7.400428694735332e-17,-2.788281125972622e-16,8.085582263808157e-20,3.9409185831637925e-16,-1.1819543603177453e-14,7.751882340463577e-18,2.139585761314178e-17,4.440483853259853e-16,2.7833183663641197e-16,4.020489062432512e-16,0.0,0.0,1.3793910672583997e-17,0.0,5.894277484900986e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.947820161989661e-15,-1.4382911663796646e-14
2008-06-30,1.306769632863067e-16,-7.777489234179832e-17,-2.9196429693115376e-16,2.649867507307375e-19,4.204321253476522e-16,-9.853481870330684e-15,1.718525550779809e-17,-1.3941788576892113e-17,3.4641681301200504e-16,2.3887158205169443e-16,4.208526782173905e-16,0.0,0.0,1.3358622063186699e-17,0.0,1.1630014990628974e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.936963049806308e-15,-1.2574436856759108e-14
2008-09-30,-7.727451025532115e-17,-1.2494193447528511e-16,-2.805823509679596e-16,5.023615270014327e-19,4.2725968943317314e-16,-9.862145392503678e-15,1.2079994285705763e-18,1.1708429594944715e-17,1.0300307226669504e-17,2.5099390056150074e-16,1.0051764798202204e-16,0.0,0.0,1.3888364591058837e-17,0.0,2.7253352303407557e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9261430963388e-15,-1.3427455231892364e-14
2008-12-31,6.222560757642424e-18,-2.3106635850032053e-16,-3.1678273258090547e-16,2.4263120595898484e-19,3.586050358316992e-16,-1.65310111116004e-14,-1.2060543670767433e-17,2.021422237092143e-17,-3.8364802516511415e-16,1.5156454816733453e-16,-1.9196847877179805e-16,0.0,0.0,1.3555631147392655e-17,0.0,4.683553693673664e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027586590205220026,-6.750552836413618e-18,1.0927713581967868e-18,-1.5984736782593346e-19,3.6801298414482525e-19,1.4016339067724022e-19,-3.915359865833793e-15,-0.02758659020524101
2009-03-31,-2.4098723509010868e-17,-2.5621382478072554e-16,-2.838484280935106e-16,2.92979208738833e-19,3.707636827999615e-16,-1.787457469868376e-14,-2.158422970600018e-17,-1.982624113005686e-17,-4.150953847700155e-16,2.397305090351356e-16,-9.539015571942322e-17,0.0,0.0,1.426099004808343e-17,0.0,6.508076673754823e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129105046572332,0.05722689362563228,1.057217418710643e-17,-8.08848604616709e-19,-2.1500447538284148e-19,-1.3765751367231275e-18,-3.904612936415765e-15,0.7701373982828434
2009-06-30,1.3275488832474192e-16,-3.805003515276481e-16,-2.6877687805756227e-16,-1.454737543641826e-19,2.7699636794691724e-16,-1.5888432554809545e-14,1.1674895758662592e-18,1.2491366978234065e-17,-6.650183312415312e-16,5.374929952447457e-16,-6.968332407237678e-16,0.0,0.0,1.485746375864263e-17,0.0,7.968051770353522e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6971154371534243,-0.08911309641916505,-0.04534999679580668,-2.6690395931362944e-18,-3.410039391225819e-18,-6.670406432142997e-18,-3.893901899591567e-15,0.5626523439384322
