date,50.0% LB,50.0% UB,mean
1972-06-30,1.6672260567870818,1.6672260567870818,1.6672260567870818
1972-09-30,1.6884228123836234,1.6884228123836234,1.6884228123836234
1972-12-31,3.149905571482983,3.149905571482983,3.149905571482983
1973-03-31,2.9566094180941134,2.9566094180941134,2.9566094180941134
1973-06-30,4.762436858954465,4.762436858954465,4.762436858954465
1973-09-30,6.43713949216937,6.43713949216937,6.43713949216937
1973-12-31,7.243781319594564,7.243781319594564,7.243781319594564
1974-03-31,7.107224309500273,7.107224309500273,7.107224309500273
1974-06-30,7.17251756071206,7.17251756071206,7.17251756071206
1974-09-30,7.196343678229875,7.196343678229875,7.196343678229875
1974-12-31,6.40545000538172,6.40545000538172,6.40545000538172
1975-03-31,4.717298291367516,4.717298291367516,4.717298291367516
1975-06-30,3.1415116843865043,3.1415116843865043,3.1415116843865043
1975-09-30,2.5274954093966864,2.5274954093966864,2.5274954093966864
1975-12-31,2.873620504207153,2.873620504207153,2.873620504207153
1976-03-31,3.173053857037619,3.173053857037619,3.173053857037619
1976-06-30,4.255185586362081,4.255185586362081,4.255185586362081
1976-09-30,5.206896455732355,5.206896455732355,5.206896455732355
1976-12-31,5.276874523372777,5.276874523372777,5.276874523372777
1977-03-31,6.229110188888901,6.229110188888901,6.229110188888901
1977-06-30,5.383872140431987,5.383872140431987,5.383872140431987
1977-09-30,5.202923602929563,5.202923602929563,5.202923602929563
1977-12-31,5.29615237189756,5.29615237189756,5.29615237189756
1978-03-31,4.318729219713283,4.318729219713283,4.318729219713283
1978-06-30,4.183187176443576,4.183187176443576,4.183187176443576
1978-09-30,5.4548254677918715,5.4548254677918715,5.4548254677918715
1978-12-31,5.517697373741046,5.517697373741046,5.517697373741046
1979-03-31,4.071432515570996,4.071432515570996,4.071432515570996
1979-06-30,5.567461191067494,5.567461191067494,5.567461191067494
1979-09-30,7.047444406768159,7.047444406768159,7.047444406768159
1979-12-31,8.788576159003263,8.788576159003263,8.788576159003263
1980-03-31,8.72077947963928,8.72077947963928,8.72077947963928
1980-06-30,9.255736226905482,9.255736226905482,9.255736226905482
1980-09-30,8.413371889010776,8.413371889010776,8.413371889010776
1980-12-31,8.935252873809418,8.935252873809418,8.935252873809418
1981-03-31,9.586042845175637,9.586042845175637,9.586042845175637
1981-06-30,11.534728953546448,11.534728953546448,11.534728953546448
1981-09-30,12.115848785357432,12.115848785357432,12.115848785357432
1981-12-31,11.448946011585596,11.448946011585596,11.448946011585596
1982-03-31,10.531635204523436,10.531635204523436,10.531635204523436
1982-06-30,10.55320767452634,10.55320767452634,10.55320767452634
1982-09-30,9.747933299814626,9.747933299814626,9.747933299814626
1982-12-31,9.027871776769704,9.027871776769704,9.027871776769704
1983-03-31,8.372209938091483,8.372209938091483,8.372209938091483
1983-06-30,8.490638630380943,8.490638630380943,8.490638630380943
1983-09-30,8.805063071470949,8.805063071470949,8.805063071470949
1983-12-31,8.82460151156617,8.82460151156617,8.82460151156617
1984-03-31,8.279530131368098,8.279530131368098,8.279530131368098
1984-06-30,7.810239198734135,7.810239198734135,7.810239198734135
1984-09-30,7.4045143666076365,7.4045143666076365,7.4045143666076365
1984-12-31,7.305699396113777,7.305699396113777,7.305699396113777
1985-03-31,6.964952533480228,6.964952533480228,6.964952533480228
1985-06-30,7.126809441473245,7.126809441473245,7.126809441473245
1985-09-30,6.52365826645006,6.52365826645006,6.52365826645006
1985-12-31,5.842683913100518,5.842683913100518,5.842683913100518
1986-03-31,5.929044804711691,5.929044804711691,5.929044804711691
1986-06-30,5.362082636611955,5.362082636611955,5.362082636611955
1986-09-30,5.196508839924667,5.196508839924667,5.196508839924667
1986-12-31,5.43019747239933,5.43019747239933,5.43019747239933
1987-03-31,5.718089331090632,5.718089331090632,5.718089331090632
1987-06-30,6.054001732040422,6.054001732040422,6.054001732040422
1987-09-30,6.181410769196631,6.181410769196631,6.181410769196631
1987-12-31,5.979125869497884,5.979125869497884,5.979125869497884
1988-03-31,5.133675642484132,5.133675642484132,5.133675642484132
1988-06-30,4.90983425449701,4.90983425449701,4.90983425449701
1988-09-30,5.59959541182678,5.59959541182678,5.59959541182678
1988-12-31,5.979574005360671,5.979574005360671,5.979574005360671
1989-03-31,7.038124443211972,7.038124443211972,7.038124443211972
1989-06-30,7.227780218033693,7.227780218033693,7.227780218033693
1989-09-30,7.663535255591351,7.663535255591351,7.663535255591351
1989-12-31,8.465897533520177,8.465897533520177,8.465897533520177
1990-03-31,8.589730422482178,8.589730422482178,8.589730422482178
1990-06-30,8.00789385225709,8.00789385225709,8.00789385225709
1990-09-30,8.17533336322761,8.17533336322761,8.17533336322761
1990-12-31,8.427682892328864,8.427682892328864,8.427682892328864
1991-03-31,8.477540442424566,8.477540442424566,8.477540442424566
1991-06-30,7.851288905405071,7.851288905405071,7.851288905405071
1991-09-30,7.9436578452764675,7.9436578452764675,7.9436578452764675
1991-12-31,8.102715503199095,8.102715503199095,8.102715503199095
1992-03-31,8.425728472457505,8.425728472457505,8.425728472457505
1992-06-30,8.525666334576613,8.525666334576613,8.525666334576613
1992-09-30,9.590741455825405,9.590741455825405,9.590741455825405
1992-12-31,9.084901167592264,9.084901167592264,9.084901167592264
1993-03-31,8.237994281480988,8.237994281480988,8.237994281480988
1993-06-30,6.834280838701284,6.834280838701284,6.834280838701284
1993-09-30,5.971013790848242,5.971013790848242,5.971013790848242
1993-12-31,5.258107842286727,5.258107842286727,5.258107842286727
1994-03-31,4.970823516617506,4.970823516617506,4.970823516617506
1994-06-30,4.413869664352578,4.413869664352578,4.413869664352578
