date,mean
2007-03-31,-0.07662045509593263
2007-06-30,-0.07632891468086767
2007-09-30,-0.0760390096159802
2007-12-31,-0.07575070559270314
2008-03-31,-0.07546397017299533
2008-06-30,-0.07517877270506457
2008-09-30,-0.07489508423892399
2008-12-31,-0.07461287744281453
2009-03-31,-0.07433212652078192
2009-06-30,-0.07405280713114193
2009-09-30,-0.07377489630713274
2009-12-31,-0.07349837237948798
2010-03-31,-0.07322321490099704
2010-06-30,-0.07294940457384103
2010-09-30,-0.07267692317908248
2010-12-31,-0.07240575350955236
2011-03-31,-0.07213587930501308
2011-06-30,-0.07186728519026353
2011-09-30,-0.07159995661673024
2011-12-31,-0.07133387980623462
2012-03-31,-0.0710690416985238
2012-06-30,-0.07080542990095529
2012-09-30,-0.07054303264154571
2012-12-31,-0.0702818387248838
2013-03-31,-0.0700218374901862
2013-06-30,-0.0697630187728171
2013-09-30,-0.0695053728676287
2013-12-31,-0.06924889049494398
2014-03-31,-0.06899356276942603
2014-06-30,-0.06873938117011313
2014-09-30,-0.06848633751340705
2014-12-31,-0.06823442392775991
2015-03-31,-0.06798363283004871
2015-06-30,-0.06773395690405914
2015-09-30,-0.06748538908017965
2015-12-31,-0.06723792251708272
2016-03-31,-0.06699155058442763
2016-06-30,-0.06674626684723961
2016-09-30,-0.06650206505112166
2016-12-31,-0.06625893910895408
2017-03-31,-0.06601688308858211
2017-06-30,-0.06577589120113636
2017-09-30,-0.06553595779086319
2017-12-31,-0.06529707732512158
2018-03-31,-0.06505924438554578
2018-06-30,-0.06482245365985184
2018-09-30,-0.0645866999342215
2018-12-31,-0.0643519780859636
2019-03-31,-0.06411828307746337
2019-06-30,-0.06388560994982084
2019-09-30,-0.06365395381753292
2019-12-31,-0.06342330986313094
2020-03-31,-0.0631936733325178
2020-06-30,-0.06296503953052701
2020-09-30,-0.06273740381681492
2020-12-31,-0.0625107616020415
2021-03-31,-0.06228510834426215
2021-06-30,-0.06206043954580798
2021-09-30,-0.06183675075013273
2021-12-31,-0.06161403753878192
2022-03-31,-0.06139229552918346
2022-06-30,-0.06117152037179441
2022-09-30,-0.06095170774795822
2022-12-31,-0.06073285336777312
2023-03-31,-0.060514952968282465
2023-06-30,-0.06029800231128757
2023-09-30,-0.06008199718203766
2023-12-31,-0.059866933387353605
2024-03-31,-0.05965280675436224
2024-06-30,-0.059439613129153024
2024-09-30,-0.059227348375356925
2024-12-31,-0.059016008373158346
2025-03-31,-0.05880558901827371
2025-06-30,-0.05859608622096335
2025-09-30,-0.05838749590504344
2025-12-31,-0.05817981400716432
2026-03-31,-0.057973036476166584
2026-06-30,-0.0577671592722484
2026-09-30,-0.05756217836659916
2026-12-31,-0.05735808974063339
2027-03-31,-0.05715488938567992
2027-06-30,-0.05695257330246006
2027-09-30,-0.05675113750088778
2027-12-31,-0.05655057799959229
2028-03-31,-0.056350890825629385
2028-06-30,-0.05615207201434824
2028-09-30,-0.05595411760916935
2028-12-31,-0.055757023661584526
2029-03-31,-0.05556078623055738
2029-06-30,-0.05536540138302293
2029-09-30,-0.05517086519339909
2029-12-31,-0.05497717374387534
2030-03-31,-0.05478432312402415
2030-06-30,-0.05459230943117843
2030-09-30,-0.05440112877032055
2030-12-31,-0.05421077725404899
2031-03-31,-0.0540212510027116
2031-06-30,-0.05383254614457211
2031-09-30,-0.053644658815865665
2031-12-31,-0.0534575851608432
2032-03-31,-0.0532713213318492
2032-06-30,-0.05308586348972133
2032-09-30,-0.05290120780357954
2032-12-31,-0.05271735045128123
2033-03-31,-0.05253428761937684
2033-06-30,-0.05235201550325419
2033-09-30,-0.05217053030761587
2033-12-31,-0.051989828246046255
2034-03-31,-0.05180990554194409
2034-06-30,-0.05163075842800069
2034-09-30,-0.05145238314674394
2034-12-31,-0.05127477595082697
2035-03-31,-0.05109793310271726
2035-06-30,-0.05092185087541834
2035-09-30,-0.05074652555225878
2035-12-31,-0.05057195342721421
2036-03-31,-0.05039813080512934
2036-06-30,-0.05022505400181787
2036-09-30,-0.05005271934422906
2036-12-31,-0.0498811231705365
2037-03-31,-0.04971026183050453
2037-06-30,-0.04954013168559923
2037-09-30,-0.0493707291088441
2037-12-31,-0.049202050485386284
2038-03-31,-0.04903409221250765
2038-06-30,-0.048866850699502695
2038-09-30,-0.04870032236835575
2038-12-31,-0.04853450365328582
2039-03-31,-0.04836939100143489
2039-06-30,-0.04820498087255709
