date,mean
2007-03-31,1.626879502749734
2007-06-30,1.6114924611984272
2007-09-30,1.5943971040600413
2007-12-31,1.5754867505592296
2008-03-31,1.5546781109791796
2008-06-30,1.5319221243495607
2008-09-30,1.5072653789759638
2008-12-31,1.4808628128078816
2009-03-31,1.4529916354356853
2009-06-30,1.4240664161838668
2009-09-30,1.3945244018851
2009-12-31,1.3648434105171914
2010-03-31,1.3355601112227333
2010-06-30,1.307288412079366
2010-09-30,1.2806110035829654
2010-12-31,1.2560976305443061
2011-03-31,1.2343222209914462
2011-06-30,1.215878525722136
2011-09-30,1.2010665409142307
2011-12-31,1.1899052836177093
2012-03-31,1.182142826701038
2012-06-30,1.177263736120393
2012-09-30,1.1748184002697615
2012-12-31,1.1744254235833917
2013-03-31,1.1757726386902423
2013-06-30,1.1786169357917764
2013-09-30,1.1827322429729392
2013-12-31,1.1879075877921252
2014-03-31,1.1939443980385045
2014-06-30,1.2006531674169985
2014-09-30,1.207848349776186
2014-12-31,1.215344114640482
2015-03-31,1.2229498183988552
2015-06-30,1.2304653066029347
2015-09-30,1.2377100171813815
2015-12-31,1.2445181854246368
2016-03-31,1.250734221220795
2016-06-30,1.2562083614720665
2016-09-30,1.2608754048538007
2016-12-31,1.2647508664552554
2017-03-31,1.2679276138222395
2017-06-30,1.2705729836280044
2017-09-30,1.2728509751406936
2017-12-31,1.274920454755124
2018-03-31,1.2769336036947632
2018-06-30,1.2790345063446118
2018-09-30,1.281353882274483
2018-12-31,1.2840076859616856
2019-03-31,1.287095575045094
2019-06-30,1.290699173747356
2019-09-30,1.2949388354845937
2019-12-31,1.2999710584444157
2020-03-31,1.3059855020600475
2020-06-30,1.3132015041642742
2020-09-30,1.3218753652896043
2020-12-31,1.3322954304410217
2021-03-31,1.3447762418587583
2021-06-30,1.359651575827292
2021-09-30,1.3770973649218865
2021-12-31,1.3971227591350166
2022-03-31,1.4195596695436574
2022-06-30,1.4440508585249479
2022-09-30,1.4700887538536378
2022-12-31,1.4970009888096492
2023-03-31,1.523935314619429
2023-06-30,1.5498443550963747
2023-09-30,1.5739033825465931
2023-12-31,1.5954930175069215
2024-03-31,1.614182791208707
2024-06-30,1.6297159619734547
2024-09-30,1.6419989418995584
2024-12-31,1.651090654892018
2025-03-31,1.65719379207796
2025-06-30,1.6606479948360953
2025-09-30,1.6619248991781799
2025-12-31,1.6616248797262534
2026-03-31,1.6616248797262534
2026-06-30,1.6616248797262534
2026-09-30,1.6616248797262534
2026-12-31,1.6616248797262534
2027-03-31,1.6616248797262534
2027-06-30,1.6616248797262534
2027-09-30,1.6616248797262534
2027-12-31,1.6616248797262534
2028-03-31,1.6616248797262534
2028-06-30,1.6616248797262534
2028-09-30,1.6616248797262534
2028-12-31,1.6616248797262534
2029-03-31,1.6616248797262534
2029-06-30,1.6616248797262534
2029-09-30,1.6616248797262534
2029-12-31,1.6616248797262534
2030-03-31,1.6616248797262534
2030-06-30,1.6616248797262534
2030-09-30,1.6616248797262534
2030-12-31,1.6616248797262534
2031-03-31,1.6616248797262534
2031-06-30,1.6616248797262534
2031-09-30,1.6616248797262534
2031-12-31,1.6616248797262534
2032-03-31,1.6616248797262534
2032-06-30,1.6616248797262534
2032-09-30,1.6616248797262534
2032-12-31,1.6616248797262534
2033-03-31,1.6616248797262534
2033-06-30,1.6616248797262534
2033-09-30,1.6616248797262534
2033-12-31,1.6616248797262534
2034-03-31,1.6616248797262534
2034-06-30,1.6616248797262534
2034-09-30,1.6616248797262534
2034-12-31,1.6616248797262534
2035-03-31,1.6616248797262534
2035-06-30,1.6616248797262534
2035-09-30,1.6616248797262534
2035-12-31,1.6616248797262534
2036-03-31,1.6616248797262534
2036-06-30,1.6616248797262534
2036-09-30,1.6616248797262534
2036-12-31,1.6616248797262534
2037-03-31,1.6616248797262534
2037-06-30,1.6616248797262534
2037-09-30,1.6616248797262534
2037-12-31,1.6616248797262534
2038-03-31,1.6616248797262534
2038-06-30,1.6616248797262534
2038-09-30,1.6616248797262534
2038-12-31,1.6616248797262534
2039-03-31,1.6616248797262534
2039-06-30,1.6616248797262534
