date,50.0% LB,50.0% UB,mean
1972-06-30,3.3067927529402614,3.3067927529402614,3.3067927529402614
1972-09-30,3.3360880515809517,3.3360880515809517,3.3360880515809517
1972-12-31,3.5652280409632398,3.5652280409632398,3.5652280409632398
1973-03-31,3.508845582862121,3.508845582862121,3.508845582862121
1973-06-30,3.8165469835104355,3.8165469835104355,3.8165469835104355
1973-09-30,4.020196426758394,4.020196426758394,4.020196426758394
1973-12-31,4.06657408439786,4.06657408439786,4.06657408439786
1974-03-31,4.134836436483544,4.134836436483544,4.134836436483544
1974-06-30,4.287618140740855,4.287618140740855,4.287618140740855
1974-09-30,4.369292903859995,4.369292903859995,4.369292903859995
1974-12-31,4.300799075242498,4.300799075242498,4.300799075242498
1975-03-31,3.9724727440452616,3.9724727440452616,3.9724727440452616
1975-06-30,3.8032171309042013,3.8032171309042013,3.8032171309042013
1975-09-30,3.8022517122704738,3.8022517122704738,3.8022517122704738
1975-12-31,3.8465058527895355,3.8465058527895355,3.8465058527895355
1976-03-31,3.9507104764243444,3.9507104764243444,3.9507104764243444
1976-06-30,4.235299731589043,4.235299731589043,4.235299731589043
1976-09-30,4.362350574528973,4.362350574528973,4.362350574528973
1976-12-31,4.354853408538237,4.354853408538237,4.354853408538237
1977-03-31,4.527485573202996,4.527485573202996,4.527485573202996
1977-06-30,4.41366625168531,4.41366625168531,4.41366625168531
1977-09-30,4.403848378415239,4.403848378415239,4.403848378415239
1977-12-31,4.450976356958673,4.450976356958673,4.450976356958673
1978-03-31,4.329153745622271,4.329153745622271,4.329153745622271
1978-06-30,4.3796756174523575,4.3796756174523575,4.3796756174523575
1978-09-30,4.597771652793011,4.597771652793011,4.597771652793011
1978-12-31,4.616639678151339,4.616639678151339,4.616639678151339
1979-03-31,4.502519809011849,4.502519809011849,4.502519809011849
1979-06-30,4.841046226252835,4.841046226252835,4.841046226252835
1979-09-30,5.13069442230112,5.13069442230112,5.13069442230112
1979-12-31,5.386455289473857,5.386455289473857,5.386455289473857
1980-03-31,5.52073543042808,5.52073543042808,5.52073543042808
1980-06-30,5.73262918853828,5.73262918853828,5.73262918853828
1980-09-30,5.5969915488146365,5.5969915488146365,5.5969915488146365
1980-12-31,5.885071724254778,5.885071724254778,5.885071724254778
1981-03-31,6.09174332493101,6.09174332493101,6.09174332493101
1981-06-30,6.559667004339965,6.559667004339965,6.559667004339965
1981-09-30,6.7005623331364355,6.7005623331364355,6.7005623331364355
1981-12-31,6.579586999469871,6.579586999469871,6.579586999469871
1982-03-31,6.402570397505098,6.402570397505098,6.402570397505098
1982-06-30,6.417986173747799,6.417986173747799,6.417986173747799
1982-09-30,6.275728717833367,6.275728717833367,6.275728717833367
1982-12-31,6.107690689164495,6.107690689164495,6.107690689164495
