date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.05643319862384866,0.4522071286061238,-3.9094491664056923,-0.00042816071926537585,4.320993129172376,-0.2006754293339642,-0.0029325209145993486,-0.21387160259584626,-0.04209601858972117,-0.1070888726188102,0.04243925681215794,0.0,0.0,0.057633456702184296,0.0,-0.03860600378387853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710157423145028,1.0118494208519815
2007-06-30,-0.056037683090045996,0.5935026610974388,-4.254167236200896,0.00036730150237149943,5.019433033882651,-0.1900234624434855,-0.007545266567847826,-0.22593882436233426,-0.04620348687733274,-0.2704276917805417,0.008963858124467056,0.0,0.0,0.0625607871605977,0.0,-0.0653032363974313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026686668068092,1.2718494208519813
2007-09-30,-0.057928193849748864,0.6077669101026363,-4.579528812059461,-0.0002107418120765319,5.49181444013888,-0.10611501092222785,-0.005093897438037828,-0.14623573599057021,-0.05228606524693084,-0.18627871625207637,-0.025175983282671566,0.0,0.0,0.07129807330067775,0.0,-0.11543422329424174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69525737746068,1.5918494208519816
2007-12-31,-0.05693442708782476,0.8115051156302568,-4.860770780610238,0.0005501641972133213,5.804205221463696,-0.017592989577805827,-0.0012199491504954404,-0.21031188105896148,-0.0564585373416546,-0.29386728680013396,-0.03013195052687028,0.0,0.0,0.07166137416225624,0.0,-0.1467073886583702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879227362157658,1.701849420851981
2008-03-31,-0.0578690803320356,0.8254008722962969,-5.007021911509149,-7.36618988030402e-5,5.833835156196255,0.12149447252771681,-0.013928446732743318,-0.14632500210709,-0.06197102127520397,-0.42489945258784395,-0.1074411043169224,0.0,0.0,0.07818350648308407,0.0,-0.17819883952806118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6806639336413295,1.5418494208519817
2008-06-30,-0.057744093432912647,0.8800464448666929,-5.194226018337396,0.0004843902742312576,6.064574327509383,0.15472411748554088,-0.014674878719684157,-0.2095655664599983,-0.06177399511558261,-0.21764797977780106,-0.11946885259928255,0.0,0.0,0.07871422991682228,0.0,-0.25507287435988335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734801696041295,1.7218494208519814
2008-09-30,-0.05476068374125184,0.8464756707039044,-5.319463810172732,0.0010487953535388706,6.207473605953706,0.29155465751140386,-0.007279209530116276,-0.15545960373711812,-0.06739172466911833,-0.19326408141947748,-0.1464194101956306,0.0,0.0,0.08666774304587758,0.0,-0.30370318135890706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663706531141617,1.8518494208519813
2008-12-31,-0.0595187429688781,0.3743328705779645,-5.630658755565438,0.00027253758142866617,5.380197271400843,0.8127306651216986,0.020499145827974952,-0.09823046599135554,-0.06658546259754282,-0.1268397758307218,-0.24948163585408423,0.0,0.0,0.09205157955900757,0.0,-0.3167183457397522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783961778013422,0.005324848533432801,-0.012817661811935728,-0.019756514430576074,-0.018465110509295984,-0.02221780642803696,0.659334602178052,1.2018494208519814
2009-03-31,-0.06243262060532768,-0.018688413037473928,-5.537394035155909,9.743594869943079e-5,4.568627759818488,0.9616495085418925,0.033353025913424914,-0.14669372368513722,-0.06308744827046209,-0.18594773062818612,-0.28264987175118717,0.0,0.0,0.09045616948959354,0.0,-0.21325361100000578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5140385588537206,-0.04881838645546832,-0.05800315958761018,-0.061575384855657764,-0.05589639414355704,-0.06622638449844687,0.6523712436593929,-1.0081505791480188
2009-06-30,-0.06372946860428343,-0.2995563182070239,-5.151730813267165,-0.0001528800089460981,3.9838837028106306,0.8690540234304438,0.007166785647176831,-0.17012737939316216,-0.061960458376218,-0.48624629581273004,-0.20662998710581573,0.0,0.0,0.08944951799241645,0.0,-0.07407152344714704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28486590082162044,-0.12979808509898932,-0.10655947645836365,-0.10680561117996165,-0.09780266563812799,-0.11314755875747907,0.645479813145349,-1.7581505791480185
