date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-8.894026146528464e-5,3.6785117619608295e-5,-0.01563395079384765,-0.025473328518895305,-0.00673626868656434,-0.0003492350178119401,-9.416571119816905e-5,0.025135835502297924,0.009821719807139511,0.03507243476357005,-0.0009795025368081727,0.0,0.0,-0.0019164593352765987,0.0,-0.018190485558015317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06980912439071871,-0.06920468561996865
2007-06-30,-3.347784562199166e-5,3.259040426954392e-5,-0.014601125598084245,-0.033620290642064427,-0.007001319840507975,-5.531781914477106e-5,-0.00017828714803041462,0.02575462064606156,0.010080042436323565,-0.008535825211496803,-0.0003748415352804507,0.0,0.0,-0.0015271442112846064,0.0,-0.018634654425464164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06927462270272425,-0.11796965349304551
2007-09-30,-7.62009803510673e-5,2.661420134055213e-5,-0.012856989370733098,-0.043369119114621844,-0.006751311157732157,-0.0009480489939557596,-4.0185561871675376e-5,0.02328632065514144,0.010206566275844922,0.02316933223708883,-0.00036507781206219483,0.0,0.0,-0.0013306370398868035,0.0,-0.023063762320562804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06874440770590737,-0.10085690668826669
2007-12-31,-4.8561784256173036e-5,1.7846015113759218e-5,-0.01065097218771457,-0.050296643515413283,-0.006218973876358215,-0.0015462838041077163,-0.00011191065997025946,0.024481919232134143,0.010117933484385066,0.002275112546881258,-0.000544773787933636,0.0,0.0,-0.0015749480546684404,0.0,-0.017811435165494164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06821843328271321,-0.12013012484009425
2008-03-31,-5.038469105111713e-5,8.400398553438158e-6,-0.00902498180422673,-0.050756452269446854,-0.005419457742878035,-0.0029931995307701117,3.5819317551786946e-5,0.02240153303372813,0.00935846890808999,-0.01308065093262315,-7.903659043827368e-5,0.0,0.0,-0.0013837197045346718,0.0,-0.021023457452388983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676966542712261,-0.13970377333163453
2008-06-30,-5.222346934731435e-5,-1.3163916612995101e-6,-0.00831631683823964,-0.05570851093369193,-0.0051526476713922905,-0.0028475300520762136,-0.00017046401853839055,0.02527145787505306,0.010129849617593218,0.03896991404026515,-0.0001297220851621504,0.0,0.0,-0.001500416499951718,0.0,-0.01832988414373963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06717902643529824,-0.08501683700614814
2008-09-30,-1.2163552570502884e-5,-1.409883750212496e-5,-0.006972882470795821,-0.06228391911381551,-0.004649663298681721,-0.004368386848066883,-0.00018576536799206107,0.026165713241321754,0.009223322382562864,0.052283060267770444,0.0003342045263887854,0.0,0.0,-0.0011614161565368136,0.0,-0.023053391306200474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06666550643568817,-0.08136089296976022
2008-12-31,-0.00014808089756831522,-3.032487701868297e-5,-0.002635809339837174,-0.05227388691764344,-0.0028424084826895527,-0.011117875489855303,-0.0003774828402849788,0.026419222259466767,0.009648165482879412,0.105084214790818,0.0007915747507485634,0.0,0.0,-0.0010587585146691122,0.0,-0.025303242834675263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016684675068449704,0.0017559276607054598,0.005424047618353414,0.0003681889632616803,0.001243057616879456,0.000653691412570149,-0.06615605180217249,-0.02724050650913537
2009-03-31,-7.325783503546813e-5,-3.3953238858156004e-5,-0.002667082065401338,-0.02428581957746264,-0.0013851600362551812,-0.011327134100839586,-0.000762683136590205,0.028405237012148404,0.010862622585479194,0.08470646459197231,0.001055411651030016,0.0,0.0,-0.0011942858689823594,0.0,-0.02268931696117221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032910609839722826,0.01471884872372605,0.01067090879860107,0.005515268688356523,0.005044917442422162,0.006648066460712877,-0.06565062090659693,0.03722932612890219
2009-06-30,5.2274734163009386e-5,-1.9900158596587414e-5,-0.004244078399529585,-0.015595344690816334,0.000653439919803167,-0.00971787774941344,-0.0002141193023597653,0.029164813004531456,0.010508132349772692,0.04630898386237768,0.0008323555679650317,0.0,0.0,-0.0014895294482258953,0.0,-0.021707602371607022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00853598782191165,0.014985066553791105,0.008811898299589203,0.006681919836099651,0.003065185061498889,0.009934684030794954,-0.06514917293683602,0.004325140341127673
