date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,3.2616643985276605e-16,8.633437668651464e-17,-1.5316128557260913e-16,-1.4752699866917263e-19,1.8622559564484394e-16,-6.9189972977650375e-15,1.5172260230362448e-18,-8.077090801649205e-18,5.641519330050908e-16,9.269345897267373e-17,3.4988529996461827e-16,0.0,0.0,1.9248038248032818e-17,0.0,-6.391510367414316e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1404983329102415e-15,-8.601050676017834e-15
2007-06-30,2.0160180782531076e-16,1.4049065571213533e-16,-1.8732063954695887e-16,1.7694795787670218e-20,2.624350281354421e-16,-7.347485244709574e-15,1.0785923499032666e-17,-1.043706157742068e-17,8.427258470482514e-16,1.4784619139698946e-16,5.096616597697229e-16,0.0,0.0,1.9493212577883548e-17,0.0,-8.12158241216513e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.131842912756011e-15,-8.550149420241408e-15
2007-09-30,2.855125022663286e-16,1.190753611919253e-16,-2.449630357382569e-16,-2.644960063596119e-19,2.989876763106966e-16,-8.679734484606214e-15,3.8287123284275224e-19,1.5805924080424034e-17,5.61300727239892e-16,1.191922465752469e-16,5.990400027284075e-16,0.0,0.0,1.9641335678062667e-17,0.0,1.7663585471616528e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123220019504934e-15,-1.0027477030004623e-14
2007-12-31,3.390126365924928e-16,1.880275026949378e-16,-2.897374419091018e-16,7.292619786293945e-20,3.5057389898458616e-16,-9.734326392109675e-15,-3.75536952747889e-18,3.3473220102659084e-19,4.37767833542723e-16,1.9021558615613923e-16,3.7137144427320297e-16,0.0,0.0,2.0199442803158222e-17,0.0,3.836782723784132e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1146291779252493e-15,-1.1241035595301342e-14
2008-03-31,1.8225241137147946e-16,1.7402175812882627e-16,-2.9590339712064824e-16,7.427326259935593e-20,3.2547063894739304e-16,-1.117951843222026e-14,7.690070961350668e-18,3.0681512283483097e-17,3.9404032971412206e-16,2.138099125318644e-16,3.9139615433002424e-16,0.0,0.0,2.0943449877154758e-17,0.0,4.46296151728917e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1060699285637068e-15,-1.2836648284978845e-14
2008-06-30,1.4416053913935027e-16,2.0310678680570263e-16,-3.106276587941387e-16,2.7775873947650095e-19,3.427939967996868e-16,-9.165972992751565e-15,1.6965856561910975e-17,-3.285891509093137e-18,2.894288521533524e-16,1.7454909256758037e-16,4.1038101712609363e-16,0.0,0.0,2.0609241103131715e-17,0.0,9.811427778358889e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.097541827177186e-15,-1.0965343801457133e-14
2008-09-30,-6.245970392262036e-17,1.9363752897069134e-16,-2.99342743706174e-16,7.426180955672223e-19,3.373069282553165e-16,-9.119602485820966e-15,4.818119611882849e-19,2.397378020339337e-17,-5.4548996107404716e-17,1.8694892554278076e-16,9.034598293500917e-17,0.0,0.0,2.1240841289493043e-17,0.0,2.4956694437762427e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.089044444185933e-15,-1.1745363262051725e-14
2008-12-31,2.243004392350577e-17,8.107039992568173e-17,-3.356107685988032e-16,6.701486823283214e-19,2.2675527926845203e-16,-1.552800094779754e-14,-1.3251407450393151e-17,3.57101384773056e-17,-4.521457955317428e-16,8.841320941908375e-17,-1.9827054243866196e-16,0.0,0.0,2.1008761358245428e-17,0.0,4.3044379510165806e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21200263371531325,3.184730168068668e-19,-1.7943137177474763e-19,-5.253633966786131e-19,5.370719602603447e-19,1.2713227238031536e-19,-3.0805773641486954e-15,-0.21200263371533246
2009-03-31,-7.119630328014072e-18,3.0836784477760016e-17,-3.038507883916867e-16,8.381253602584742e-19,1.9105582092642568e-16,-1.6523405754719984e-14,-2.2098143988689107e-17,4.28332279796017e-19,-4.729590692499115e-16,1.0786282557339491e-16,-8.822356450957207e-17,0.0,0.0,2.1822426148083584e-17,0.0,5.984579783903619e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15872113927885334,-0.0026998116890709863,-2.3054751802267443e-18,-2.05339168127957e-18,-5.191039241767993e-19,-1.4684642626301313e-18,-3.0721401852577944e-15,0.1560213275897623
2009-06-30,1.4861005506600915e-16,-8.755775348842936e-17,-2.852616957668053e-16,4.678870842339614e-19,1.1344330536606286e-16,-1.4689387857718423e-14,1.3471132517573152e-18,3.431569752243409e-17,-7.015415464371785e-16,1.8238673603412194e-16,-6.73865981158885e-16,0.0,0.0,2.24574232403036e-17,0.0,7.48955471217945e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09770217259211449,0.028664549282748114,0.007446399536385582,-5.350345747427567e-18,-3.717968899147925e-18,-3.5520643105041214e-18,-3.0637325188533675e-15,0.1338131214112292
2009-09-30,1.706877643756181e-16,-9.491812163373651e-17,-1.970194284331086e-16,2.9570406015977136e-19,1.2754122503159033e-16,-2.0400606595653938e-15,1.2428045293373192e-17,-2.781083519310051e-18,-7.697544914091397e-16,2.3625384462255647e-16,-1.5814826555844616e-16,0.0,0.0,2.2263882204666998e-17,0.0,7.029945548353186e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14114218427735667,0.023532352185605655,0.022891060355600304,0.01316745125574061,-6.0760458785934405e-18,-5.825547704635947e-18,-3.0553539889558202e-15,0.20073304807429748
2009-12-31,1.9966724453162451e-16,-8.047936330403696e-17,-1.564030214649429e-16,-1.4262353570543327e-19,1.7633252758873895e-16,1.9093707032893626e-15,-9.136654751985728e-18,2.1529705719441928e-17,-1.320262795066678e-15,3.624118051127235e-16,1.3664138946698627e-16,0.0,0.0,2.2754241538837572e-17,0.0,4.0462063655089716e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463492798048217,0.018439358239138906,0.015577581845622352,0.021912845477367295,0.014132994293991515,-8.938521879050537e-18,-3.0470042318151504e-15,0.1046977078366004
2010-03-31,3.2342850627428665e-16,-8.237739015062984e-17,-1.4921020016992737e-16,-5.122525421598905e-19,2.1643013387159327e-16,-1.1886704020475709e-14,-1.0921659142741465e-17,-1.0344300564420214e-17,-7.876476784249677e-16,4.0953696519637854e-16,7.690798258209633e-17,0.0,0.0,2.3587458230138738e-17,0.0,2.3085934950532888e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02617132923356372,0.014446036713651165,0.013451304352146485,0.016116791904840205,0.022241987856143144,0.019543137434240007,-3.0386828954772823e-15,0.11197058749456995
2010-06-30,7.032729135480446e-17,-3.6046859283810416e-17,-1.7929986580646268e-16,-5.371255182003287e-19,2.5345715767869134e-16,-2.3358564069256002e-14,6.9362877815512754e-18,-5.569600941456992e-17,-7.787103833901427e-16,4.356850203748736e-16,5.227172334058905e-16,0.0,0.0,2.4130676094970508e-17,0.0,-6.086105027401462e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033100659059584966,0.013358092247416959,0.013002641097465895,0.014751816085971642,0.017547577259326604,0.029846448493949674,-3.0303896393651583e-15,0.1216072342436895
2010-09-30,-3.55386565683085e-17,-3.077934725263618e-17,-2.359138797205774e-16,-5.654822570138053e-19,2.856941747029425e-16,-2.4569704385628822e-14,2.511253004489856e-18,7.832909109385161e-18,-7.792588290608997e-16,4.3384386391596545e-16,5.023095497176917e-16,0.0,0.0,2.542038188550406e-17,0.0,-5.319315984386406e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019269579525777476,0.006403225639828559,0.008928058494313383,0.012697476262336532,0.013945327265487244,0.021566809810550387,-3.0221241338756392e-15,0.08281047699826603
2010-12-31,-7.983564949017695e-17,-3.3758194453265094e-17,-2.895252890338126e-16,-3.8102390860871155e-19,2.9703709481957683e-16,-1.9300225622188096e-14,3.3000501019945424e-19,4.697577978601837e-18,-1.550125750628166e-16,4.1343223338876426e-16,4.499999921056383e-16,0.0,0.0,2.6510903647909204e-17,0.0,1.928336636491487e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0527067705808653,0.003870387302403696,0.0038951270862359606,0.007876105344300945,0.011933651379605024,0.01616238148071257,-3.0138860599897346e-15,-0.008969117987628838
2011-03-31,-1.285864279873284e-16,-7.695886461921465e-17,-3.419686791188845e-16,-1.1411417738179257e-19,3.355258941239968e-16,-1.3112545841189113e-14,6.905785315632729e-18,2.48989242562313e-19,4.421100246682908e-16,3.6527249633945097e-16,5.881798537684844e-17,0.0,0.0,2.794327465422937e-17,0.0,6.880175166819334e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04114774769817937,0.002680126641496643,0.004814082211613291,0.005574874750234209,0.009046278962956704,0.017000121485197136,-3.0056751088971035e-15,0.08026323174966127
