date,50.0% LB,50.0% UB,mean
1972-06-30,3.193600165845669,3.193600165845669,3.193600165845669
1972-09-30,3.2967087587550323,3.2967087587550323,3.2967087587550323
1972-12-31,3.3762260618257702,3.3762260618257702,3.3762260618257702
1973-03-31,4.230364438893547,4.230364438893547,4.230364438893547
1973-06-30,3.9455801974480336,3.9455801974480336,3.9455801974480336
1973-09-30,3.9625973797877747,3.9625973797877747,3.9625973797877747
1973-12-31,4.0187444326730155,4.0187444326730155,4.0187444326730155
1974-03-31,4.426097689813686,4.426097689813686,4.426097689813686
1974-06-30,4.600478054020517,4.600478054020517,4.600478054020517
1974-09-30,4.610370866299784,4.610370866299784,4.610370866299784
1974-12-31,4.4537177657577836,4.4537177657577836,4.4537177657577836
1975-03-31,4.230063371596195,4.230063371596195,4.230063371596195
1975-06-30,3.958723617482466,3.958723617482466,3.958723617482466
1975-09-30,3.9212172303113704,3.9212172303113704,3.9212172303113704
1975-12-31,3.757384016628669,3.757384016628669,3.757384016628669
1976-03-31,3.9555449006541505,3.9555449006541505,3.9555449006541505
1976-06-30,4.682957041190167,4.682957041190167,4.682957041190167
1976-09-30,4.327606118519743,4.327606118519743,4.327606118519743
1976-12-31,3.9928461953422323,3.9928461953422323,3.9928461953422323
1977-03-31,4.127280384855702,4.127280384855702,4.127280384855702
1977-06-30,4.124372629141322,4.124372629141322,4.124372629141322
1977-09-30,3.850616120571116,3.850616120571116,3.850616120571116
1977-12-31,3.9504317491767322,3.9504317491767322,3.9504317491767322
1978-03-31,3.8194099160024253,3.8194099160024253,3.8194099160024253
1978-06-30,3.828780132738615,3.828780132738615,3.828780132738615
1978-09-30,3.816987075141656,3.816987075141656,3.816987075141656
1978-12-31,3.6763658368341234,3.6763658368341234,3.6763658368341234
1979-03-31,3.712442380920879,3.712442380920879,3.712442380920879
1979-06-30,3.9619442381730163,3.9619442381730163,3.9619442381730163
1979-09-30,4.2160464164887905,4.2160464164887905,4.2160464164887905
1979-12-31,4.051009393238521,4.051009393238521,4.051009393238521
1980-03-31,4.206612826126086,4.206612826126086,4.206612826126086
1980-06-30,4.158782172378548,4.158782172378548,4.158782172378548
1980-09-30,3.9094126201105537,3.9094126201105537,3.9094126201105537
1980-12-31,3.7741422572777052,3.7741422572777052,3.7741422572777052
1981-03-31,3.9958430724599836,3.9958430724599836,3.9958430724599836
1981-06-30,4.146238287827982,4.146238287827982,4.146238287827982
1981-09-30,4.19512336853591,4.19512336853591,4.19512336853591
1981-12-31,4.130717195615798,4.130717195615798,4.130717195615798
1982-03-31,3.8806004333675084,3.8806004333675084,3.8806004333675084
1982-06-30,3.983705453239263,3.983705453239263,3.983705453239263
1982-09-30,3.6210223424193675,3.6210223424193675,3.6210223424193675
1982-12-31,3.638689456434985,3.638689456434985,3.638689456434985
1983-03-31,3.585721703929641,3.585721703929641,3.585721703929641
1983-06-30,3.357894081620779,3.357894081620779,3.357894081620779
1983-09-30,3.4808959186154276,3.4808959186154276,3.4808959186154276
1983-12-31,3.402722105630864,3.402722105630864,3.402722105630864
1984-03-31,3.131211771312543,3.131211771312543,3.131211771312543
1984-06-30,3.0518615961344926,3.0518615961344926,3.0518615961344926
1984-09-30,3.0180015572330983,3.0180015572330983,3.0180015572330983
1984-12-31,2.759322073082326,2.759322073082326,2.759322073082326
1985-03-31,2.925890733300492,2.925890733300492,2.925890733300492
1985-06-30,2.8551799920008474,2.8551799920008474,2.8551799920008474
1985-09-30,2.850912622417019,2.850912622417019,2.850912622417019
1985-12-31,2.8171920857139177,2.8171920857139177,2.8171920857139177
1986-03-31,2.8896504059985872,2.8896504059985872,2.8896504059985872
1986-06-30,2.6574015827870077,2.6574015827870077,2.6574015827870077
1986-09-30,2.51974429242883,2.51974429242883,2.51974429242883
1986-12-31,2.3808936908461305,2.3808936908461305,2.3808936908461305
1987-03-31,2.3338052070963324,2.3338052070963324,2.3338052070963324
1987-06-30,2.3263942444174734,2.3263942444174734,2.3263942444174734
1987-09-30,2.255371736054812,2.255371736054812,2.255371736054812
1987-12-31,2.495338567943111,2.495338567943111,2.495338567943111
1988-03-31,2.3023708304366597,2.3023708304366597,2.3023708304366597
1988-06-30,2.361822566576347,2.361822566576347,2.361822566576347
1988-09-30,2.391474615641095,2.391474615641095,2.391474615641095
1988-12-31,2.5780699298715506,2.5780699298715506,2.5780699298715506
1989-03-31,2.510944076511078,2.510944076511078,2.510944076511078
1989-06-30,2.4862794242030004,2.4862794242030004,2.4862794242030004
1989-09-30,2.442679361413974,2.442679361413974,2.442679361413974
1989-12-31,2.6995180140945116,2.6995180140945116,2.6995180140945116
1990-03-31,2.7007950243975634,2.7007950243975634,2.7007950243975634
1990-06-30,2.6482538764257035,2.6482538764257035,2.6482538764257035
1990-09-30,2.268611746137766,2.268611746137766,2.268611746137766
1990-12-31,2.6906711256558613,2.6906711256558613,2.6906711256558613
1991-03-31,2.691121874437929,2.691121874437929,2.691121874437929
1991-06-30,2.6444835192520526,2.6444835192520526,2.6444835192520526
1991-09-30,2.5779316664336696,2.5779316664336696,2.5779316664336696
1991-12-31,2.6845715359628266,2.6845715359628266,2.6845715359628266
1992-03-31,2.3486341991458275,2.3486341991458275,2.3486341991458275
1992-06-30,2.4400929271940957,2.4400929271940957,2.4400929271940957
1992-09-30,2.251571876798735,2.251571876798735,2.251571876798735
1992-12-31,2.359483206943147,2.359483206943147,2.359483206943147
1993-03-31,2.5433586282318146,2.5433586282318146,2.5433586282318146
1993-06-30,2.2056070352371044,2.2056070352371044,2.2056070352371044
1993-09-30,2.087848760234591,2.087848760234591,2.087848760234591
1993-12-31,2.1346317188710913,2.1346317188710913,2.1346317188710913
1994-03-31,1.9323700685745293,1.9323700685745293,1.9323700685745293
1994-06-30,1.9682899006573764,1.9682899006573764,1.9682899006573764
1994-09-30,2.0069629925276704,2.0069629925276704,2.0069629925276704
1994-12-31,2.032059743937291,2.032059743937291,2.032059743937291
1995-03-31,1.983235417909902,1.983235417909902,1.983235417909902
1995-06-30,1.8939559493950477,1.8939559493950477,1.8939559493950477
1995-09-30,2.215107937048705,2.215107937048705,2.215107937048705
1995-12-31,1.9367596818391546,1.9367596818391546,1.9367596818391546
1996-03-31,1.9136842776852094,1.9136842776852094,1.9136842776852094
1996-06-30,1.704253302095387,1.704253302095387,1.704253302095387
1996-09-30,1.634318879976787,1.634318879976787,1.634318879976787
1996-12-31,1.3670078693800387,1.3670078693800387,1.3670078693800387
1997-03-31,1.2495088837992911,1.2495088837992911,1.2495088837992911
1997-06-30,1.2551874551053988,1.2551874551053988,1.2551874551053988
1997-09-30,1.4885954662932401,1.4885954662932401,1.4885954662932401
1997-12-31,1.6788163545487942,1.6788163545487942,1.6788163545487942
1998-03-31,1.40362025764511,1.40362025764511,1.40362025764511
1998-06-30,1.7736517790716944,1.7736517790716944,1.7736517790716944
1998-09-30,1.7532754773678714,1.7532754773678714,1.7532754773678714
1998-12-31,1.98651189225941,1.98651189225941,1.98651189225941
1999-03-31,1.6933367026689992,1.6933367026689992,1.6933367026689992
1999-06-30,1.5353601176369336,1.5353601176369336,1.5353601176369336
1999-09-30,1.4005458821632464,1.4005458821632464,1.4005458821632464
1999-12-31,1.4241890224635574,1.4241890224635574,1.4241890224635574
2000-03-31,1.353327977925817,1.353327977925817,1.353327977925817
2000-06-30,1.3543051104065276,1.3543051104065276,1.3543051104065276
2000-09-30,1.518722503063829,1.518722503063829,1.518722503063829
2000-12-31,1.5462388147529347,1.5462388147529347,1.5462388147529347
2001-03-31,1.455176643360694,1.455176643360694,1.455176643360694
2001-06-30,1.4624587884480273,1.4624587884480273,1.4624587884480273
2001-09-30,1.491589931410058,1.491589931410058,1.491589931410058
2001-12-31,1.5355795450436083,1.5355795450436083,1.5355795450436083
2002-03-31,1.9084130079834487,1.9084130079834487,1.9084130079834487
2002-06-30,1.7687257409756973,1.7687257409756973,1.7687257409756973
2002-09-30,1.7680268847281662,1.7680268847281662,1.7680268847281662
2002-12-31,1.7474515060322833,1.7474515060322833,1.7474515060322833
2003-03-31,1.7627058778261593,1.7627058778261593,1.7627058778261593
2003-06-30,1.7476982615579921,1.7476982615579921,1.7476982615579921
2003-09-30,1.6913632060818666,1.6913632060818666,1.6913632060818666
2003-12-31,1.7276409453659192,1.7276409453659192,1.7276409453659192
2004-03-31,1.7257623515582037,1.7257623515582037,1.7257623515582037
2004-06-30,1.735252165725754,1.735252165725754,1.735252165725754
2004-09-30,1.7370231645509486,1.7370231645509486,1.7370231645509486
2004-12-31,1.738926536214832,1.738926536214832,1.738926536214832
2005-03-31,1.7257013937909182,1.7257013937909182,1.7257013937909182
2005-06-30,1.7392023113324657,1.7392023113324657,1.7392023113324657
2005-09-30,1.7385874196077529,1.7385874196077529,1.7385874196077529
2005-12-31,1.7184247160541917,1.7184247160541917,1.7184247160541917
2006-03-31,1.7128647789370295,1.7128647789370295,1.7128647789370295
2006-06-30,1.7027942095354252,1.7027942095354252,1.7027942095354252
2006-09-30,1.7007783195810073,1.7007783195810073,1.7007783195810073
2006-12-31,1.6874445428652962,1.6874445428652962,1.6874445428652962
2007-03-31,1.714214795694963,1.714214795694963,1.714214795694963
2007-06-30,1.6543254670873675,1.6543254670873675,1.6543254670873675
2007-09-30,2.058603594183879,2.058603594183879,2.058603594183879
2007-12-31,1.5625478725475257,1.5625478725475257,1.5625478725475257
2008-03-31,2.0088763510949823,2.0088763510949823,2.0088763510949823
2008-06-30,1.55074812935869,1.55074812935869,1.55074812935869
2008-09-30,1.957630581147193,1.957630581147193,1.957630581147193
2008-12-31,2.0430756626728006,2.0430756626728006,2.0430756626728006
2009-03-31,1.6099467409482673,1.6099467409482673,1.6099467409482673
2009-06-30,1.6399958576287557,1.6399958576287557,1.6399958576287557
