date,mean
2007-03-31,0.7548827274509382
2007-06-30,0.7469333355328468
2007-09-30,0.7390655927935371
2007-12-31,0.7312786434051531
2008-03-31,0.7235716413993413
2008-06-30,0.7159437505017797
2008-09-30,0.7083941439742005
2008-12-31,0.7009220044632751
2009-03-31,0.6935265238558047
2009-06-30,0.686206903139728
2009-09-30,0.6789623522704477
2009-12-31,0.6717920900420055
2010-03-31,0.6646953439626505
2010-06-30,0.657671350134472
2010-09-30,0.6507193531366624
2010-12-31,0.6438386059121313
2011-03-31,0.6370283696571363
2011-06-30,0.6302879137136732
2011-09-30,0.6236165154643875
2011-12-31,0.6170134602297926
2012-03-31,0.6104780411676021
2012-06-30,0.6040095591740152
2012-09-30,0.5976073227867934
2012-12-31,0.5912706480900284
2013-03-31,0.5849988586204927
2013-06-30,0.5787912852754444
2013-09-30,0.5726472662218732
2013-12-31,0.56656614680706
2014-03-31,0.5605472794704243
2014-06-30,0.554590023656635
2014-09-30,0.548693745729892
2014-12-31,0.5428578188894184
2015-03-31,0.5370816230860884
2015-06-30,0.5313645449401752
2015-09-30,0.5257059776602366
2015-12-31,0.5201053209630924
2016-03-31,0.5145619809948995
2016-06-30,0.5090753702533016
2016-09-30,0.5036449075106687
2016-12-31,0.4982700177383999
2017-03-31,0.4929501320322835
2017-06-30,0.48768468753892025
2017-09-30,0.48247312738319137
2017-12-31,0.47731490059676
2018-03-31,0.47220946204763115
2018-06-30,0.4671562723706986
2018-09-30,0.46215479789932223
2018-12-31,0.4572045105979343
2019-03-31,0.45230488799559704
2019-06-30,0.4474554131205622
2019-09-30,0.442655574435807
2019-12-31,0.43790486577550625
2020-03-31,0.43320278628247205
2020-06-30,0.4285488403464839
2020-09-30,0.4239425375435683
2020-12-31,0.4193833925761597
2021-03-31,0.41487092521414654
2021-06-30,0.41040466023677563
2021-09-30,0.40598412737541456
2021-12-31,0.40160886125715284
2022-03-31,0.3972784013492167
2022-06-30,0.39299229190417173
2022-09-30,0.388750081905955
2022-12-31,0.38455132501661227
2023-03-31,0.38039557952385183
2023-06-30,0.37628240828930265
2023-09-30,0.372211378697508
2023-12-31,0.3681820626056133
2024-03-31,0.3641940362937842
2024-06-30,0.3602468804162552
2024-09-30,0.356340179953086
2024-12-31,0.3524735241625492
2025-03-31,0.34864650653415036
2025-06-30,0.3448587247422953
2025-09-30,0.3411097806005596
2025-12-31,0.33739928001655495
2026-03-31,0.3337268329473797
2026-06-30,0.3300920533556687
2026-09-30,0.3264945591661832
2026-12-31,0.32293397222298087
2027-03-31,0.3194099182471114
2027-06-30,0.31592202679485004
2027-09-30,0.312469931216464
2027-12-31,0.3090532686154901
2028-03-31,0.30567167980851406
2028-06-30,0.30232480928546074
2028-09-30,0.2990123051703467
2028-12-31,0.2957338191825446
2029-03-31,0.2924890065984902
2029-06-30,0.28927752621388203
2029-09-30,0.28609904030630817
2029-12-31,0.2829532145983413
2030-03-31,0.27983971822106607
2030-06-30,0.27675822367804725
2030-09-30,0.2737084068097179
2030-12-31,0.27068994675820046
2031-03-31,0.2677025259325212
2031-06-30,0.2647458299742577
2031-09-30,0.26181954772356286
2031-12-31,0.2589233711856024
2032-03-31,0.25605699549737915
2032-06-30,0.2532201188949322
2032-09-30,0.2504124426809174
2032-12-31,0.24763367119257426
2033-03-31,0.24488351177003648
2033-06-30,0.24216167472502004
2033-09-30,0.23946787330986524
2033-12-31,0.23680182368692873
2034-03-31,0.2341632448983246
2034-06-30,0.23155185883599821
2034-09-30,0.2289673902121482
2034-12-31,0.22640956652998026
2035-03-31,0.22387811805477867
2035-06-30,0.22137277778530723
2035-09-30,0.21889328142553652
2035-12-31,0.21643936735666136
2036-03-31,0.21401077660946655
2036-06-30,0.21160725283695744
2036-09-30,0.20922854228732837
2036-12-31,0.20687439377719674
2037-03-31,0.2045445586651576
2037-06-30,0.20223879082562457
2037-09-30,0.19995684662292806
2037-12-31,0.19769848488573968
2038-03-31,0.19546346688174507
2038-06-30,0.19325155629260082
2038-09-30,0.19106251918916406
2038-12-31,0.18889612400699665
2039-03-31,0.1867521415221192
2039-06-30,0.18463034482704038
