date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.0011016359402772852,0.031087255555739195,0.22705199618917543,0.0001984494066680849,-0.30157610588853345,0.017578953686940322,0.0018943839893806331,0.01676669120036726,-0.006593447703905698,-0.2560849110826913,-0.026195535951360135,0.0,0.0,0.011875903207690167,0.0,0.013872359665104474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06223541094272259,-0.33346105460843567
2007-06-30,0.0004901890081198556,0.001516924117490565,0.24737247766763737,-0.00026124306021101974,-0.350931426327624,0.012790131780332479,0.0029873893889000047,0.02406010336882845,-0.007802018299391264,-0.3085007550006692,-0.01098628235212432,0.0,0.0,0.014948354975990952,0.0,0.026347968741077612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061565682788189205,-0.40953386877983544
2007-09-30,0.0006451269279911061,0.04514555386643842,0.2571187477839149,0.00015183661815504348,-0.35810494019219735,-0.01607484147309985,0.0011417797977254275,-0.021366174019098665,-0.009506400967216368,-0.27106104739846637,0.002984743116515045,0.0,0.0,0.02020248551208132,0.0,0.04634194539462305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06090452219545349,-0.36328570722808007
2007-12-31,0.0021992604503411344,-0.013145905834024123,0.2633097621058412,-0.0003149452712434459,-0.361877824875362,-0.038147156049376005,-0.0003085245137905029,0.029970179741553596,-0.01033714767419602,-0.3108919514528316,-0.0024674834373434526,0.0,0.0,0.0183294460575849,0.0,0.053629689118120306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0602517641543588,-0.43030436578906894
2008-03-31,0.0024284149769783197,0.04837571411842928,0.25904457047050405,0.00012040688947261787,-0.34835922863727425,-0.07770321605483099,0.006016926672859543,-0.01614434484813047,-0.011734940686919293,-0.3667721280746837,0.04841275908811159,0.0,0.0,0.022819713710950713,0.0,0.06419448771216021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059607248686551345,-0.4289081133488982
2008-06-30,0.003087248583517846,0.06647391145136441,0.26565886117054066,-0.0002223293130024632,-0.36934232810178974,-0.0744131399104237,0.004594405932840816,0.03206753947656857,-0.011018352131353016,-0.29071914373286234,0.04118577928203551,0.0,0.0,0.021527700959041544,0.0,0.09649318108746155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05897082064899346,-0.2735974858950373
2008-09-30,0.004669419120380845,0.13628453387746764,0.26573861058560044,-0.00011854272649320272,-0.3748711226931639,-0.12021352046995494,0.0013665020617668066,-0.008193260730089828,-0.012760450489820883,-0.27598417771165856,0.058812035916739606,0.0,0.0,0.027105746233279042,0.0,0.10827617687030107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058342329545709844,-0.24823037970134854
2008-12-31,0.0023053271071045325,0.30279423463475,0.28624964477384,0.00018810146483967118,-0.31481802395834085,-0.29383014961900134,-0.010098482035644786,-0.02426244022104753,-0.01176784101149083,-0.2393228520583684,0.12780675181750173,0.0,0.0,0.029966771555598924,0.0,0.1034679786673688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011343751066231839,0.014337898823153937,-0.004856541439651094,-8.460561953609039e-5,-0.001315948963108828,-0.00514675108275838,-0.057721629347438345,-0.1074523075784595
2009-03-31,0.0015398528919485868,0.3351576131269868,0.2587755745385346,3.548453041483562e-5,-0.30885080571109463,-0.2940048371677604,-0.012226854437741876,0.019331779763876497,-0.010426055429064702,-0.3608454180485439,0.1379429474469575,0.0,0.0,0.02842761184482787,0.0,0.048377007705696834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2782460247386046,-0.0013693943610444505,-0.009080148858863109,5.1818665973044755e-5,-0.0030713861935193036,-0.020253914792625703,-0.05710857831887312,0.03064832193469162
2009-06-30,0.001581752745365907,0.4416790734025805,0.22872662886507303,0.00018366177853486424,-0.2729272046004105,-0.24207139197811056,0.0015602982305851594,0.020331628396158857,-0.01002185153450451,-0.8327538145149698,0.08903941323257983,0.0,0.0,0.0277908877787383,0.0,0.0007582159970063669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6575556513086493,-0.022823400726947534,-0.014221214451552071,0.0011785935779839247,-0.0002000511520354904,-0.033627022986807385,-0.05650303885320909,-0.014763185485294221
