date,50.0% LB,50.0% UB,mean
1972-06-30,1.6679789731148933,1.6679789731148933,1.6679789731148933
1972-09-30,1.6891752188192948,1.6891752188192948,1.6891752188192948
1972-12-31,3.150659167281405,3.150659167281405,3.150659167281405
1973-03-31,2.9573655070687273,2.9573655070687273,2.9573655070687273
1973-06-30,4.763196441145572,4.763196441145572,4.763196441145572
1973-09-30,6.437903335106089,6.437903335106089,6.437903335106089
1973-12-31,7.244550013220996,7.244550013220996,7.244550013220996
1974-03-31,7.107998308263295,7.107998308263295,7.107998308263295
1974-06-30,7.173297215663345,7.173297215663345,7.173297215663345
1974-09-30,7.197129261410831,7.197129261410831,7.197129261410831
1974-12-31,6.406241728271782,6.406241728271782,6.406241728271782
1975-03-31,4.718096318781782,4.718096318781782,4.718096318781782
1975-06-30,3.142316144898148,3.142316144898148,3.142316144898148
1975-09-30,2.5283064031149216,2.5283064031149216,2.5283064031149216
1975-12-31,2.8744381085513995,2.8744381085513995,2.8744381085513995
1976-03-31,3.1738781310006123,3.1738781310006123,3.1738781310006123
1976-06-30,4.256016573639684,4.256016573639684,4.256016573639684
1976-09-30,5.207734187009836,5.207734187009836,5.207734187009836
1976-12-31,5.277719017988387,5.277719017988387,5.277719017988387
1977-03-31,6.229961456043039,6.229961456043039,6.229961456043039
1977-06-30,5.384730180070408,5.384730180070408,5.384730180070408
1977-09-30,5.203788406397937,5.203788406397937,5.203788406397937
1977-12-31,5.297023922441442,5.297023922441442,5.297023922441442
1978-03-31,4.319607492879738,4.319607492879738,4.319607492879738
1978-06-30,4.184072140426945,4.184072140426945,4.184072140426945
1978-09-30,5.45571708375532,5.45571708375532,5.45571708375532
1978-12-31,5.518595596136282,5.518595596136282,5.518595596136282
1979-03-31,4.07233729247012,4.07233729247012,4.07233729247012
1979-06-30,5.56837246451149,5.56837246451149,5.56837246451149
1979-09-30,7.048362113125407,7.048362113125407,7.048362113125407
1979-12-31,8.789500229316161,8.789500229316161,8.789500229316161
1980-03-31,8.721709839915723,8.721709839915723,8.721709839915723
1980-06-30,9.256672798280835,9.256672798280835,9.256672798280835
1980-09-30,8.414314587662087,8.414314587662087,8.414314587662087
1980-12-31,8.936201610439529,8.936201610439529,8.936201610439529
1981-03-31,9.586997523793542,9.586997523793542,9.586997523793542
1981-06-30,11.535689469140813,11.535689469140813,11.535689469140813
1981-09-30,12.116815019877217,12.116815019877217,12.116815019877217
1981-12-31,11.44991782738381,11.44991782738381,11.44991782738381
1982-03-31,10.532612434059857,10.532612434059857,10.532612434059857
1982-06-30,10.554190104619963,10.554190104619963,10.554190104619963
1982-09-30,9.74892064803147,9.74892064803147,9.74892064803147
1982-12-31,9.028863656541803,9.028863656541803,9.028863656541803
1983-03-31,8.373205807767349,8.373205807767349,8.373205807767349
1983-06-30,8.491637719425071,8.491637719425071,8.491637719425071
1983-09-30,8.806064274209858,8.806064274209858,8.806064274209858
1983-12-31,8.825603234979937,8.825603234979937,8.825603234979937
1984-03-31,8.280530078737812,8.280530078737812,8.280530078737812
1984-06-30,7.811234068686906,7.811234068686906,7.811234068686906
1984-09-30,7.405499462881629,7.405499462881629,7.405499462881629
1984-12-31,7.306668240681624,7.306668240681624,7.306668240681624
1985-03-31,6.96589699187429,6.96589699187429,6.96589699187429
1985-06-30,7.127721796150586,7.127721796150586,7.127721796150586
1985-09-30,6.524545305498812,6.524545305498812,6.524545305498812
1985-12-31,5.8435505356427955,5.8435505356427955,5.8435505356427955
1986-03-31,5.929894855669179,5.929894855669179,5.929894855669179
1986-06-30,5.36291915011192,5.36291915011192,5.36291915011192
1986-09-30,5.197334173641392,5.197334173641392,5.197334173641392
1986-12-31,5.431013424507875,5.431013424507875,5.431013424507875
1987-03-31,5.718897243562682,5.718897243562682,5.718897243562682
1987-06-30,6.05480257014917,6.05480257014917,6.05480257014917
1987-09-30,6.182205161835569,6.182205161835569,6.182205161835569
1987-12-31,5.9799140767381385,5.9799140767381385,5.9799140767381385
1988-03-31,5.134457363982269,5.134457363982269,5.134457363982269
1988-06-30,4.91061148575637,4.91061148575637,4.91061148575637
1988-09-30,5.600368137298201,5.600368137298201,5.600368137298201
1988-12-31,5.9803422445654535,5.9803422445654535,5.9803422445654535
